index,eigenvalue
316,1.0446562e-07
317,1.0387128e-07
318,1.0317948e-07
319,1.03046254e-07
320,1.0215402e-07
321,1.0213378e-07
322,1.01918324e-07
323,1.00029865e-07
324,9.989653e-08
325,9.9524634e-08
326,9.927307e-08
327,9.9083216e-08
328,9.8984884e-08
329,9.8711716e-08
330,9.865197e-08
331,9.840693e-08
332,9.820873e-08
333,9.79121e-08
334,9.761024e-08
335,9.663472e-08
336,9.641329e-08
337,9.635252e-08
338,9.588032e-08
339,9.587187e-08
340,9.566317e-08
341,9.518149e-08
342,9.451477e-08
343,9.4232135e-08
344,9.372805e-08
345,9.353774e-08
346,9.293304e-08
347,9.285772e-08
348,9.2555446e-08
349,9.2540006e-08
350,9.247139e-08
351,9.186806e-08
352,9.102854e-08
353,9.099176e-08
354,9.075948e-08
355,9.028401e-08
356,8.9811586e-08
357,8.876128e-08
358,8.834941e-08
359,8.774007e-08
360,8.769534e-08
361,8.742997e-08
362,8.680055e-08
363,8.6681816e-08
364,8.648681e-08
365,8.648667e-08
366,8.50323e-08
367,8.501206e-08
368,8.4843634e-08
369,8.459665e-08
370,8.432982e-08
371,8.427626e-08
372,8.4212814e-08
373,8.412406e-08
374,8.4099426e-08
375,8.394899e-08
376,8.377024e-08
377,8.3583465e-08
378,8.356528e-08
379,8.327994e-08
380,8.2899255e-08
381,8.286622e-08
382,8.246349e-08
383,8.228547e-08
384,8.2269416e-08
385,8.197756e-08
386,8.164693e-08
387,8.015689e-08
388,7.998841e-08
389,7.9927375e-08
390,7.982551e-08
391,7.9702254e-08
392,7.9498605e-08
393,7.925809e-08
394,7.9112475e-08
395,7.8960625e-08
396,7.889834e-08
397,7.877458e-08
398,7.849193e-08
399,7.837065e-08
400,7.750716e-08
401,7.728557e-08
402,7.726624e-08
403,7.7109135e-08
404,7.5995096e-08
405,7.5760916e-08
406,7.512007e-08
407,7.506082e-08
408,7.495966e-08
409,7.464117e-08
410,7.444042e-08
411,7.443817e-08
412,7.4324234e-08
413,7.375496e-08
414,7.365632e-08
415,7.298584e-08
416,7.2942406e-08
417,7.1868975e-08
418,7.156735e-08
419,7.126203e-08
420,7.1211716e-08
421,7.1036084e-08
422,7.085284e-08
423,7.047588e-08
424,7.0432066e-08
425,7.0246934e-08
426,6.993407e-08
427,6.987509e-08
428,6.986608e-08
429,6.971637e-08
430,6.9352446e-08
431,6.9310936e-08
432,6.927027e-08
433,6.925596e-08
434,6.9154446e-08
435,6.893344e-08
436,6.851256e-08
437,6.817134e-08
438,6.806539e-08
439,6.804636e-08
440,6.779598e-08
441,6.778831e-08
442,6.746054e-08
443,6.7279935e-08
444,6.7208546e-08
445,6.707833e-08
446,6.673262e-08
447,6.668234e-08
448,6.659224e-08
449,6.596806e-08
450,6.592232e-08
451,6.572222e-08
452,6.55992e-08
453,6.556358e-08
454,6.46924e-08
455,6.4677344e-08
456,6.4641135e-08
457,6.444149e-08
458,6.442165e-08
459,6.4105436e-08
460,6.401814e-08
461,6.393587e-08
462,6.2899765e-08
463,6.272192e-08
464,6.263858e-08
465,6.2630185e-08
466,6.159412e-08
467,6.122645e-08
468,6.0686745e-08
469,6.0141595e-08
470,6.004724e-08
471,6.003025e-08
472,5.9954594e-08
473,5.9917525e-08
474,5.9563014e-08
475,5.9321476e-08
476,5.9295427e-08
477,5.9022938e-08
478,5.8766783e-08
479,5.8569086e-08
480,5.8533708e-08
481,5.8367245e-08
482,5.8286854e-08
483,5.8145254e-08
484,5.813873e-08
485,5.7942405e-08
486,5.7680193e-08
487,5.755975e-08
488,5.7452546e-08
489,5.7230434e-08
490,5.719238e-08
491,5.6939637e-08
492,5.6929437e-08
493,5.6526883e-08
494,5.6510135e-08
495,5.641177e-08
496,5.6364048e-08
497,5.6206645e-08
498,5.610773e-08
499,5.5921088e-08
500,5.581323e-08
501,5.575638e-08
502,5.5369032e-08
503,5.5208424e-08
504,5.5202577e-08
505,5.5041504e-08
506,5.5005458e-08
507,5.49828e-08
508,5.4478956e-08
509,5.434023e-08
510,5.4241024e-08
511,5.419368e-08
512,5.4116203e-08
513,5.3947645e-08
514,5.3939768e-08
515,5.3606353e-08
516,5.31149e-08
517,5.30414e-08
518,5.3040775e-08
519,5.2968215e-08
520,5.208968e-08
521,5.1568424e-08
522,5.153496e-08
523,5.1039475e-08
524,5.0913023e-08
525,5.0912508e-08
526,5.089901e-08
527,5.0856595e-08
528,5.0851604e-08
529,5.0556416e-08
530,5.0544994e-08
531,5.0501253e-08
532,5.0363564e-08
533,5.0228508e-08
534,5.0004783e-08
535,4.9963937e-08
536,4.992162e-08
537,4.9813465e-08
538,4.9751062e-08
539,4.9422855e-08
540,4.9339604e-08
541,4.9017274e-08
542,4.842096e-08
543,4.8284573e-08
544,4.8216954e-08
545,4.806922e-08
546,4.803952e-08
547,4.7630376e-08
548,4.7535902e-08
549,4.752767e-08
550,4.743728e-08
551,4.7206427e-08
552,4.7088076e-08
553,4.7019345e-08
554,4.6999308e-08
555,4.6923123e-08
556,4.6894172e-08
557,4.68032e-08
558,4.6745853e-08
559,4.6731003e-08
560,4.6125894e-08
561,4.5890577e-08
562,4.5819082e-08
563,4.5787708e-08
564,4.546381e-08
565,4.5419426e-08
566,4.5378382e-08
567,4.4976698e-08
568,4.4864088e-08
569,4.4799975e-08
570,4.4563645e-08
571,4.4477e-08
572,4.4439094e-08
573,4.4237215e-08
574,4.4101103e-08
575,4.409615e-08
576,4.3979842e-08
577,4.3856872e-08
578,4.36372e-08
579,4.363495e-08
580,4.3538464e-08
581,4.3389385e-08
582,4.3176108e-08
583,4.315716e-08
584,4.290314e-08
585,4.2724892e-08
586,4.2304766e-08
587,4.2227896e-08
588,4.2151854e-08
589,4.1989708e-08
590,4.188921e-08
591,4.188339e-08
592,4.180587e-08
593,4.1791946e-08
594,4.177001e-08
595,4.172794e-08
596,4.1658318e-08
597,4.163191e-08
598,4.1571102e-08
599,4.108498e-08
600,4.0929557e-08
601,4.09286e-08
602,4.0907565e-08
603,4.0899675e-08
604,4.077573e-08
605,4.0432486e-08
606,4.0397516e-08
607,4.0338243e-08
608,3.9516834e-08
609,3.943653e-08
610,3.934241e-08
611,3.9137944e-08
612,3.9009144e-08
613,3.8941426e-08
614,3.8900207e-08
615,3.8836287e-08
616,3.8264677e-08
617,3.824617e-08
618,3.814085e-08
619,3.8042227e-08
620,3.795722e-08
621,3.7776836e-08
622,3.7440735e-08
623,3.7273452e-08
624,3.7087485e-08
625,3.703295e-08
626,3.702919e-08
627,3.699593e-08
628,3.6969652e-08
629,3.6953374e-08
630,3.6710322e-08
631,3.64676e-08
632,3.6419564e-08
633,3.6233914e-08
634,3.6220396e-08
635,3.6212764e-08
636,3.6064307e-08
637,3.6023014e-08
638,3.6009972e-08
639,3.5979216e-08
640,3.569168e-08
641,3.545287e-08
642,3.5300335e-08
643,3.514057e-08
644,3.5016782e-08
645,3.4893237e-08
646,3.4550272e-08
647,3.4475807e-08
648,3.4461056e-08
649,3.4321005e-08
650,3.4274724e-08
651,3.4261774e-08
652,3.42353e-08
653,3.4205684e-08
654,3.414119e-08
655,3.409717e-08
656,3.4014295e-08
657,3.3860825e-08
658,3.3859248e-08
659,3.3266257e-08
660,3.3230478e-08
661,3.2674702e-08
662,3.255518e-08
663,3.2478113e-08
664,3.2462292e-08
665,3.235718e-08
666,3.2344637e-08
667,3.2211496e-08
668,3.2174356e-08
669,3.2164465e-08
670,3.200198e-08
671,3.1956173e-08
672,3.1891087e-08
673,3.1803037e-08
674,3.1651343e-08
675,3.157194e-08
676,3.1439694e-08
677,3.126723e-08
678,3.1147795e-08
679,3.1146627e-08
680,3.101244e-08
681,3.09494e-08
682,3.0650092e-08
683,3.0567648e-08
684,3.0496402e-08
685,3.0492284e-08
686,3.0409524e-08
687,3.0289534e-08
688,3.0190854e-08
689,2.9907774e-08
690,2.9893005e-08
691,2.9698507e-08
692,2.9579319e-08
693,2.9470547e-08
694,2.9410886e-08
695,2.9344312e-08
696,2.9326523e-08
697,2.918852e-08
698,2.9151572e-08
699,2.9148119e-08
700,2.9009822e-08
701,2.889043e-08
702,2.863361e-08
703,2.8613597e-08
704,2.8609387e-08
705,2.8374512e-08
706,2.8367857e-08
707,2.8336396e-08
708,2.8110572e-08
709,2.8069238e-08
710,2.8025964e-08
711,2.7922503e-08
712,2.7843488e-08
713,2.7777169e-08
714,2.7599352e-08
715,2.73969e-08
716,2.7338096e-08
717,2.7014991e-08
718,2.6973181e-08
719,2.6903123e-08
720,2.683698e-08
721,2.6710378e-08
722,2.6635979e-08
723,2.660486e-08
724,2.6549987e-08
725,2.6523406e-08
726,2.6517277e-08
727,2.646022e-08
728,2.6347116e-08
729,2.6287184e-08
730,2.6236286e-08
731,2.6086653e-08
732,2.596383e-08
733,2.5917513e-08
734,2.5802567e-08
735,2.57454e-08
736,2.5592287e-08
737,2.5523219e-08
738,2.5328617e-08
739,2.530774e-08
740,2.524807e-08
741,2.5150221e-08
742,2.5141775e-08
743,2.5121793e-08
744,2.5066438e-08
745,2.489452e-08
746,2.4814808e-08
747,2.4761391e-08
748,2.4738418e-08
749,2.4653144e-08
750,2.459553e-08
751,2.4469287e-08
752,2.4436787e-08
753,2.436168e-08
754,2.433502e-08
755,2.4302393e-08
756,2.4267669e-08
757,2.399649e-08
758,2.3867901e-08
759,2.385946e-08
760,2.3806274e-08
761,2.3770806e-08
762,2.373482e-08
763,2.3552746e-08
764,2.3398426e-08
765,2.3377616e-08
766,2.3303524e-08
767,2.3246487e-08
768,2.3145324e-08
769,2.3144256e-08
770,2.3135769e-08
771,2.3086612e-08
772,2.3082716e-08
773,2.3081594e-08
774,2.2855076e-08
775,2.2824018e-08
776,2.2761695e-08
777,2.2588013e-08
778,2.257913e-08
779,2.2509274e-08
780,2.2384116e-08
781,2.236902e-08
782,2.2365066e-08
783,2.2350461e-08
784,2.22966e-08
785,2.218621e-08
786,2.2165963e-08
787,2.2041311e-08
788,2.1831397e-08
789,2.1831363e-08
790,2.1804595e-08
791,2.179248e-08
792,2.1493015e-08
793,2.1447706e-08
794,2.1284391e-08
795,2.1171754e-08
796,2.104355e-08
797,2.0960863e-08
798,2.0944551e-08
799,2.0768413e-08
800,2.0694237e-08
801,2.0651509e-08
802,2.0648907e-08
803,2.0620295e-08
804,2.055853e-08
805,2.0486432e-08
806,2.0344467e-08
807,2.0330807e-08
808,2.0070852e-08
809,2.0066084e-08
810,2.0011392e-08
811,1.9968814e-08
812,1.983571e-08
813,1.9829736e-08
814,1.9822407e-08
815,1.9746883e-08
816,1.9655515e-08
817,1.958028e-08
818,1.9553621e-08
819,1.953327e-08
820,1.9531377e-08
821,1.9435626e-08
822,1.933175e-08
823,1.9287954e-08
824,1.9267976e-08
825,1.9132335e-08
826,1.9075197e-08
827,1.9023833e-08
828,1.8906567e-08
829,1.8828644e-08
830,1.8757e-08
831,1.8742002e-08
832,1.8636673e-08
833,1.8396696e-08
834,1.8366238e-08
835,1.8290457e-08
836,1.806497e-08
837,1.80423e-08
838,1.7900343e-08
839,1.7900328e-08
840,1.7865732e-08
841,1.7862202e-08
842,1.7828086e-08
843,1.7823552e-08
844,1.781494e-08
845,1.7803377e-08
846,1.7748533e-08
847,1.7740781e-08
848,1.7677438e-08
849,1.766342e-08
850,1.759802e-08
851,1.7483574e-08
852,1.7451073e-08
853,1.7359431e-08
854,1.7023002e-08
855,1.689952e-08
856,1.6895607e-08
857,1.6888155e-08
858,1.6818547e-08
859,1.6809151e-08
860,1.6753582e-08
861,1.675319e-08
862,1.6585549e-08
863,1.6574758e-08
864,1.6462293e-08
865,1.6358781e-08
866,1.6183973e-08
867,1.6060973e-08
868,1.601098e-08
869,1.5899579e-08
870,1.5861998e-08
871,1.5846501e-08
872,1.5831539e-08
873,1.5789775e-08
874,1.5788574e-08
875,1.5688544e-08
876,1.5626727e-08
877,1.5574456e-08
878,1.546244e-08
879,1.5446359e-08
880,1.5354907e-08
881,1.5264504e-08
882,1.5195337e-08
883,1.5159433e-08
884,1.5119998e-08
885,1.5064325e-08
886,1.4851077e-08
887,1.4821802e-08
888,1.481275e-08
889,1.4683754e-08
890,1.4658589e-08
891,1.4558043e-08
892,1.4434542e-08
893,1.4405673e-08
894,1.4389003e-08
895,1.4289308e-08
896,1.42321745e-08
897,1.4231307e-08
898,1.422088e-08
899,1.4217246e-08
900,1.4208426e-08
901,1.4162556e-08
902,1.4152572e-08
903,1.41332155e-08
904,1.4117992e-08
905,1.4088491e-08
906,1.4050361e-08
907,1.4032199e-08
908,1.40224e-08
909,1.4016088e-08
910,1.3983643e-08
911,1.3891996e-08
912,1.3878893e-08
913,1.3840593e-08
914,1.3826043e-08
915,1.3752713e-08
916,1.3714928e-08
917,1.3673782e-08
918,1.3599211e-08
919,1.3577169e-08
920,1.3500783e-08
921,1.34991005e-08
922,1.3493949e-08
923,1.3472833e-08
924,1.3460742e-08
925,1.3405086e-08
926,1.330244e-08
927,1.319213e-08
928,1.3135609e-08
929,1.3053486e-08
930,1.3009128e-08
931,1.2789714e-08
932,1.2757312e-08
933,1.2726391e-08
934,1.2646397e-08
935,1.2642581e-08
936,1.2625098e-08
937,1.2612548e-08
938,1.2601551e-08
939,1.2553199e-08
940,1.2513908e-08
941,1.2495034e-08
942,1.2407352e-08
943,1.2406553e-08
944,1.237516e-08
945,1.230552e-08
946,1.2191422e-08
947,1.2156161e-08
948,1.20123955e-08
949,1.1961874e-08
950,1.1956315e-08
951,1.1939574e-08
952,1.1938786e-08
953,1.1879426e-08
954,1.1787792e-08
955,1.1750228e-08
956,1.1683637e-08
957,1.1610829e-08
958,1.14928715e-08
959,1.1392027e-08
960,1.1299199e-08
961,1.1244021e-08
962,1.1220097e-08
963,1.1187096e-08
964,1.1029411e-08
965,1.100192e-08
966,1.1001733e-08
967,1.0947683e-08
968,1.0946832e-08
969,1.0929906e-08
970,1.0885797e-08
971,1.0869883e-08
972,1.08001785e-08
973,1.0778443e-08
974,1.0697802e-08
975,1.0648449e-08
976,1.06114175e-08
977,1.0491943e-08
978,1.04891305e-08
979,1.0454768e-08
980,1.04239035e-08
981,1.0418873e-08
982,1.03916244e-08
983,1.0389423e-08
984,1.0336081e-08
985,1.0320535e-08
986,1.0293366e-08
987,1.0289831e-08
988,1.024076e-08
989,1.0097129e-08
990,1.003854e-08
991,9.975148e-09
992,9.898229e-09
993,9.8517114e-09
994,9.839842e-09
995,9.802111e-09
996,9.7151815e-09
997,9.693023e-09
998,9.687978e-09
999,9.636692e-09
1000,9.629824e-09
1001,9.518094e-09
1002,9.44872e-09
1003,9.440752e-09
1004,9.400405e-09
1005,9.3899954e-09
1006,9.369443e-09
1007,9.342931e-09
1008,9.338674e-09
1009,9.304645e-09
1010,9.243218e-09
1011,9.224671e-09
1012,9.1316e-09
1013,9.100311e-09
1014,9.088885e-09
1015,9.070257e-09
1016,9.004956e-09
1017,8.936966e-09
1018,8.919762e-09
1019,8.902671e-09
1020,8.892269e-09
1021,8.836593e-09
1022,8.791208e-09
1023,8.7285175e-09
1024,8.703667e-09
1025,8.691514e-09
1026,8.520894e-09
1027,8.492594e-09
1028,8.387725e-09
1029,8.368409e-09
1030,8.3558e-09
1031,8.316653e-09
1032,8.2936165e-09
1033,8.291459e-09
1034,8.2122265e-09
1035,8.148693e-09
1036,7.968943e-09
1037,7.960325e-09
1038,7.947431e-09
1039,7.9263565e-09
1040,7.834842e-09
1041,7.834403e-09
1042,7.723041e-09
1043,7.72155e-09
1044,7.682664e-09
1045,7.658116e-09
1046,7.6527575e-09
1047,7.631289e-09
1048,7.59718e-09
1049,7.5851965e-09
1050,7.570049e-09
1051,7.516191e-09
1052,7.491892e-09
1053,7.47248e-09
1054,7.44872e-09
1055,7.44488e-09
1056,7.37729e-09
1057,7.3623756e-09
1058,7.3116846e-09
1059,7.2941875e-09
1060,7.23523e-09
1061,7.2352297e-09
1062,7.2057094e-09
1063,7.2038935e-09
1064,7.171066e-09
1065,7.1564803e-09
1066,7.1247666e-09
1067,7.044638e-09
1068,7.010551e-09
1069,6.956087e-09
1070,6.941042e-09
1071,6.8436226e-09
1072,6.826945e-09
1073,6.775073e-09
1074,6.76753e-09
1075,6.767416e-09
1076,6.719899e-09
1077,6.714249e-09
1078,6.687542e-09
1079,6.649722e-09
1080,6.645795e-09
1081,6.6436425e-09
1082,6.620248e-09
1083,6.5449988e-09
1084,6.5358106e-09
1085,6.4930354e-09
1086,6.4443926e-09
1087,6.351311e-09
1088,6.304297e-09
1089,6.2850174e-09
1090,6.270863e-09
1091,6.254824e-09
1092,6.1051435e-09
1093,6.079261e-09
1094,6.004545e-09
1095,5.974918e-09
1096,5.947518e-09
1097,5.926172e-09
1098,5.9019096e-09
1099,5.901675e-09
1100,5.888202e-09
1101,5.8545275e-09
1102,5.8311764e-09
1103,5.815797e-09
1104,5.7742886e-09
1105,5.7691563e-09
1106,5.7626193e-09
1107,5.723599e-09
1108,5.7183533e-09
1109,5.700034e-09
1110,5.6488703e-09
1111,5.6315086e-09
1112,5.628774e-09
1113,5.6176344e-09
1114,5.602876e-09
1115,5.5983036e-09
1116,5.588826e-09
1117,5.5849347e-09
1118,5.5518226e-09
1119,5.531983e-09
1120,5.5175864e-09
1121,5.468962e-09
1122,5.4509344e-09
1123,5.3999583e-09
1124,5.358998e-09
1125,5.339068e-09
1126,5.3364624e-09
1127,5.258272e-09
1128,5.249145e-09
1129,5.2486784e-09
1130,5.1637477e-09
1131,5.1573936e-09
1132,5.1098366e-09
1133,5.088264e-09
1134,5.0476605e-09
1135,5.0320663e-09
1136,4.9873705e-09
1137,4.9500204e-09
1138,4.9111724e-09
1139,4.834063e-09
1140,4.813064e-09
1141,4.8013864e-09
1142,4.7666733e-09
1143,4.75383e-09
1144,4.7519904e-09
1145,4.6913406e-09
1146,4.6911763e-09
1147,4.6618727e-09
1148,4.618569e-09
1149,4.589501e-09
1150,4.5887405e-09
1151,4.5781468e-09
1152,4.572843e-09
1153,4.5447934e-09
1154,4.5431277e-09
1155,4.4633905e-09
1156,4.4454795e-09
1157,4.4393387e-09
1158,4.419402e-09
1159,4.4154485e-09
1160,4.3756665e-09
1161,4.342404e-09
1162,4.339465e-09
1163,4.336511e-09
1164,4.312063e-09
1165,4.3087236e-09
1166,4.2923216e-09
1167,4.2721684e-09
1168,4.262606e-09
1169,4.1651966e-09
1170,4.1390944e-09
1171,4.1345767e-09
1172,4.055935e-09
1173,4.0137786e-09
1174,4.003743e-09
1175,3.9676267e-09
1176,3.950145e-09
1177,3.9344976e-09
1178,3.905313e-09
1179,3.8919166e-09
1180,3.8914876e-09
1181,3.808342e-09
1182,3.806344e-09
1183,3.755735e-09
1184,3.7272763e-09
1185,3.7057293e-09
1186,3.6788566e-09
1187,3.6715189e-09
1188,3.6662868e-09
1189,3.6648105e-09
1190,3.6636991e-09
1191,3.6563716e-09
1192,3.6171244e-09
1193,3.5995047e-09
1194,3.5618182e-09
1195,3.5108398e-09
1196,3.4976633e-09
1197,3.4430605e-09
1198,3.4386993e-09
1199,3.435242e-09
1200,3.4338126e-09
1201,3.4081373e-09
1202,3.397057e-09
1203,3.3897034e-09
1204,3.3872365e-09
1205,3.3685876e-09
1206,3.353932e-09
1207,3.3443446e-09
1208,3.2977328e-09
1209,3.2958472e-09
1210,3.2913026e-09
1211,3.203527e-09
1212,3.1754015e-09
1213,3.1523184e-09
1214,3.1257776e-09
1215,3.1076954e-09
1216,3.1065424e-09
1217,3.1000398e-09
1218,3.0972849e-09
1219,3.0958833e-09
1220,3.0906713e-09
1221,3.0854328e-09
1222,3.0805563e-09
1223,3.0714147e-09
1224,3.0415204e-09
1225,3.0143914e-09
1226,3.001167e-09
1227,2.9862546e-09
1228,2.9520875e-09
1229,2.911901e-09
1230,2.902179e-09
1231,2.9010043e-09
1232,2.9005258e-09
1233,2.8694631e-09
1234,2.8572016e-09
1235,2.8462253e-09
1236,2.8376734e-09
1237,2.830096e-09
1238,2.8184424e-09
1239,2.7929847e-09
1240,2.7597151e-09
1241,2.726599e-09
1242,2.7167846e-09
1243,2.713092e-09
1244,2.7084788e-09
1245,2.7045057e-09
1246,2.6958775e-09
1247,2.681508e-09
1248,2.6695364e-09
1249,2.6263631e-09
1250,2.62346e-09
1251,2.617292e-09
1252,2.583843e-09
1253,2.567305e-09
1254,2.5440423e-09
1255,2.4934803e-09
1256,2.4790103e-09
1257,2.4765912e-09
1258,2.4524816e-09
1259,2.4042917e-09
1260,2.3787752e-09
1261,2.366514e-09
1262,2.366432e-09
1263,2.3613245e-09
1264,2.343023e-09
1265,2.3309323e-09
1266,2.3095539e-09
1267,2.3056268e-09
1268,2.301042e-09
1269,2.2934183e-09
1270,2.283558e-09
1271,2.2795261e-09
1272,2.2775473e-09
1273,2.2716924e-09
1274,2.2329671e-09
1275,2.2074913e-09
1276,2.200392e-09
1277,2.1930309e-09
1278,2.1894666e-09
1279,2.1520268e-09
1280,2.1492739e-09
1281,2.1401156e-09
1282,2.095154e-09
1283,2.0878115e-09
1284,2.083168e-09
1285,2.058165e-09
1286,2.0573268e-09
