index,eigenvalue
171,6.7133897e-07
172,6.706847e-07
173,6.6825e-07
174,6.673732e-07
175,6.5627586e-07
176,6.560794e-07
177,6.548607e-07
178,6.513871e-07
179,6.497088e-07
180,6.489644e-07
181,6.4711634e-07
182,6.449164e-07
183,6.409869e-07
184,6.4021714e-07
185,6.3844294e-07
186,6.351981e-07
187,6.292849e-07
188,6.2433026e-07
189,6.2117437e-07
190,6.206662e-07
191,6.1920264e-07
192,6.1345713e-07
193,6.117035e-07
194,6.087941e-07
195,6.0442085e-07
196,6.012114e-07
197,5.9801215e-07
198,5.9646237e-07
199,5.96228e-07
200,5.961125e-07
201,5.9449525e-07
202,5.937617e-07
203,5.937399e-07
204,5.928853e-07
205,5.9158634e-07
206,5.863179e-07
207,5.858587e-07
208,5.836932e-07
209,5.7866737e-07
210,5.7855203e-07
211,5.7582736e-07
212,5.737391e-07
213,5.600266e-07
214,5.5795846e-07
215,5.5568904e-07
216,5.533208e-07
217,5.4875875e-07
218,5.481757e-07
219,5.4816934e-07
220,5.4759914e-07
221,5.44369e-07
222,5.4265035e-07
223,5.41815e-07
224,5.4105845e-07
225,5.369114e-07
226,5.36007e-07
227,5.359882e-07
228,5.3497286e-07
229,5.337847e-07
230,5.335623e-07
231,5.307111e-07
232,5.278039e-07
233,5.258007e-07
234,5.256509e-07
235,5.2442135e-07
236,5.1971097e-07
237,5.1942607e-07
238,5.1684015e-07
239,5.095102e-07
240,5.0630615e-07
241,5.051464e-07
242,5.048141e-07
243,4.987594e-07
244,4.982016e-07
245,4.967878e-07
246,4.937096e-07
247,4.9332476e-07
248,4.920262e-07
249,4.9149975e-07
250,4.882486e-07
251,4.8567466e-07
252,4.845383e-07
253,4.8417354e-07
254,4.8099446e-07
255,4.7962885e-07
256,4.788527e-07
257,4.786981e-07
258,4.7818344e-07
259,4.760296e-07
260,4.7297868e-07
261,4.7260679e-07
262,4.7017593e-07
263,4.693176e-07
264,4.6652676e-07
265,4.6581758e-07
266,4.632559e-07
267,4.6039017e-07
268,4.5963063e-07
269,4.5458944e-07
270,4.5444222e-07
271,4.5431145e-07
272,4.5311657e-07
273,4.5148266e-07
274,4.483231e-07
275,4.474637e-07
276,4.454884e-07
277,4.4523065e-07
278,4.448061e-07
279,4.4306296e-07
280,4.42169e-07
281,4.3954245e-07
282,4.3727331e-07
283,4.3645224e-07
284,4.364022e-07
285,4.3521067e-07
286,4.3382957e-07
287,4.3343928e-07
288,4.2562579e-07
289,4.2548282e-07
290,4.2221464e-07
291,4.2092668e-07
292,4.2031783e-07
293,4.1874304e-07
294,4.1824148e-07
295,4.153952e-07
296,4.1426105e-07
297,4.1231945e-07
298,4.1142422e-07
299,4.1027084e-07
300,4.0745152e-07
301,4.059923e-07
302,4.0399883e-07
303,4.0321024e-07
304,4.029934e-07
305,4.025617e-07
306,4.007841e-07
307,3.9883514e-07
308,3.9875675e-07
309,3.9774653e-07
310,3.9659912e-07
311,3.9636012e-07
312,3.962634e-07
313,3.938541e-07
314,3.935728e-07
315,3.9312926e-07
316,3.9176132e-07
317,3.8974042e-07
318,3.8911958e-07
319,3.8886085e-07
320,3.8695367e-07
321,3.861883e-07
322,3.8551877e-07
323,3.8320786e-07
324,3.8313632e-07
325,3.8306587e-07
326,3.807912e-07
327,3.80741e-07
328,3.7795417e-07
329,3.7744587e-07
330,3.7602572e-07
331,3.7599733e-07
332,3.7266622e-07
333,3.719471e-07
334,3.6564128e-07
335,3.6455685e-07
336,3.6198367e-07
337,3.599519e-07
338,3.5924703e-07
339,3.588477e-07
340,3.574835e-07
341,3.5662208e-07
342,3.5433249e-07
343,3.540136e-07
344,3.537445e-07
345,3.5318246e-07
346,3.4932316e-07
347,3.491236e-07
348,3.4851536e-07
349,3.462601e-07
350,3.4578534e-07
351,3.4202907e-07
352,3.414045e-07
353,3.4094967e-07
354,3.4002068e-07
355,3.3940714e-07
356,3.379615e-07
357,3.351932e-07
358,3.34592e-07
359,3.3437036e-07
360,3.3413292e-07
361,3.3331824e-07
362,3.3198256e-07
363,3.310972e-07
364,3.307279e-07
365,3.2747337e-07
366,3.2265623e-07
367,3.217948e-07
368,3.2074053e-07
369,3.1909232e-07
370,3.181036e-07
371,3.1804677e-07
372,3.170817e-07
373,3.1407325e-07
374,3.1376823e-07
375,3.124972e-07
376,3.1174508e-07
377,3.1135417e-07
378,3.1079932e-07
379,3.1043282e-07
380,3.0818873e-07
381,3.068182e-07
382,3.0617431e-07
383,3.0512098e-07
384,3.0398473e-07
385,3.0206527e-07
386,3.0160425e-07
387,3.0078417e-07
388,3.0023085e-07
389,3.0017424e-07
390,3.0000186e-07
391,2.9981223e-07
392,2.9827598e-07
393,2.976146e-07
394,2.9703213e-07
395,2.967893e-07
396,2.9676602e-07
397,2.955473e-07
398,2.9522553e-07
399,2.940678e-07
400,2.9198875e-07
401,2.906013e-07
402,2.8929148e-07
403,2.8731063e-07
404,2.862107e-07
405,2.8534905e-07
406,2.848919e-07
407,2.8484848e-07
408,2.8484314e-07
409,2.845056e-07
410,2.840768e-07
411,2.8113692e-07
412,2.7966536e-07
413,2.7916312e-07
414,2.7874893e-07
415,2.7723857e-07
416,2.7613913e-07
417,2.7590679e-07
418,2.7478637e-07
419,2.7441112e-07
420,2.7417673e-07
421,2.7310975e-07
422,2.6860226e-07
423,2.6765736e-07
424,2.6724447e-07
425,2.6711356e-07
426,2.6576944e-07
427,2.6551783e-07
428,2.5946505e-07
429,2.5873985e-07
430,2.5789745e-07
431,2.5712941e-07
432,2.552455e-07
433,2.5461662e-07
434,2.5248755e-07
435,2.5151036e-07
436,2.5110683e-07
437,2.4996606e-07
438,2.4913555e-07
439,2.4848657e-07
440,2.4846375e-07
441,2.478562e-07
442,2.470879e-07
443,2.461354e-07
444,2.456537e-07
445,2.442229e-07
446,2.4198e-07
447,2.411065e-07
448,2.4064812e-07
449,2.399414e-07
450,2.3873065e-07
451,2.3857044e-07
452,2.3656524e-07
453,2.352892e-07
454,2.3391816e-07
455,2.3314126e-07
456,2.3308537e-07
457,2.3193837e-07
458,2.2903167e-07
459,2.2745427e-07
460,2.2553071e-07
461,2.2466172e-07
462,2.2449173e-07
463,2.2426664e-07
464,2.2356521e-07
465,2.2256845e-07
466,2.2195022e-07
467,2.2139713e-07
468,2.1986516e-07
469,2.19606e-07
470,2.1879849e-07
471,2.1822171e-07
472,2.1717592e-07
473,2.1569335e-07
474,2.1438066e-07
475,2.1400861e-07
476,2.126143e-07
477,2.1228976e-07
478,2.1212166e-07
479,2.1154897e-07
480,2.1120461e-07
481,2.1096425e-07
482,2.0984298e-07
483,2.0927689e-07
484,2.0896098e-07
485,2.0798622e-07
486,2.0792659e-07
487,2.0686839e-07
488,2.0659712e-07
489,2.0559936e-07
490,2.0384607e-07
491,2.0297297e-07
492,2.0281745e-07
493,1.9997556e-07
494,1.9970928e-07
495,1.9924776e-07
496,1.9847292e-07
497,1.9625676e-07
498,1.960724e-07
499,1.9485611e-07
500,1.9286514e-07
501,1.9151041e-07
502,1.9084783e-07
503,1.9036437e-07
504,1.9001625e-07
505,1.8998956e-07
506,1.8594481e-07
507,1.8415363e-07
508,1.8335045e-07
509,1.8261447e-07
510,1.8256326e-07
511,1.8186003e-07
512,1.8038953e-07
513,1.803731e-07
514,1.8005912e-07
515,1.787905e-07
516,1.7811672e-07
517,1.7807031e-07
518,1.7726104e-07
519,1.767602e-07
520,1.7634784e-07
521,1.7535613e-07
522,1.7501132e-07
523,1.744009e-07
524,1.728275e-07
525,1.7154478e-07
526,1.7064478e-07
527,1.7063104e-07
528,1.7060839e-07
529,1.7016134e-07
530,1.6939856e-07
531,1.6934268e-07
532,1.6699788e-07
533,1.6637345e-07
534,1.6567347e-07
535,1.6475538e-07
536,1.6187026e-07
537,1.6149208e-07
538,1.61097e-07
539,1.5968014e-07
540,1.5952244e-07
541,1.5885344e-07
542,1.5553216e-07
543,1.5497334e-07
544,1.527849e-07
545,1.5272609e-07
546,1.5208929e-07
547,1.5018963e-07
548,1.5009482e-07
549,1.479423e-07
550,1.4784878e-07
551,1.4651813e-07
552,1.4575318e-07
553,1.4560267e-07
554,1.451617e-07
555,1.4462084e-07
556,1.4431635e-07
557,1.4299397e-07
558,1.4161135e-07
559,1.4032895e-07
560,1.3953473e-07
561,1.3949641e-07
562,1.3733441e-07
563,1.3690963e-07
564,1.3651274e-07
565,1.3642509e-07
566,1.3577633e-07
567,1.3503032e-07
568,1.3422078e-07
569,1.342163e-07
570,1.3421324e-07
571,1.3309717e-07
572,1.3251761e-07
573,1.3092466e-07
574,1.297584e-07
575,1.277041e-07
576,1.2695365e-07
577,1.2639826e-07
578,1.2546083e-07
579,1.2530316e-07
580,1.2510017e-07
581,1.2386643e-07
582,1.2380197e-07
583,1.2289983e-07
584,1.2112913e-07
585,1.2081638e-07
586,1.1949876e-07
587,1.1908837e-07
588,1.17142086e-07
589,1.1690375e-07
590,1.1670967e-07
591,1.13117125e-07
592,1.1196056e-07
593,1.1179743e-07
594,1.1047578e-07
595,1.0979622e-07
596,1.097405e-07
597,1.0952223e-07
598,1.0946038e-07
599,1.0765368e-07
600,1.07653285e-07
601,1.0669674e-07
602,1.06090944e-07
603,1.05827525e-07
604,1.0560782e-07
605,1.0489623e-07
606,1.0411719e-07
607,1.032286e-07
608,1.0277536e-07
609,1.02692894e-07
610,9.9240445e-08
611,9.900631e-08
612,9.842674e-08
613,9.635285e-08
614,9.477108e-08
615,9.36268e-08
616,9.289653e-08
617,9.19016e-08
618,9.189454e-08
619,8.966756e-08
620,8.9486115e-08
621,8.7278984e-08
622,8.726444e-08
623,8.593302e-08
624,8.48408e-08
625,8.45156e-08
626,8.2602625e-08
627,8.2229704e-08
628,8.09605e-08
629,8.0517744e-08
630,8.020906e-08
631,7.8189245e-08
632,7.790533e-08
633,7.762048e-08
634,7.618582e-08
635,7.601267e-08
636,7.5473224e-08
637,7.404915e-08
638,7.3707135e-08
639,7.355035e-08
640,7.198219e-08
641,7.074295e-08
642,7.025655e-08
643,7.012335e-08
644,6.9293684e-08
645,6.887774e-08
646,6.708924e-08
647,6.598875e-08
648,6.468191e-08
649,6.4136806e-08
650,6.243437e-08
651,6.223911e-08
652,6.216988e-08
653,6.0366965e-08
654,5.98026e-08
655,5.8621684e-08
656,5.7657147e-08
657,5.3601706e-08
658,5.0859775e-08
659,4.9686086e-08
660,4.9337807e-08
661,4.841781e-08
662,4.6218894e-08
663,4.5909214e-08
664,4.5685834e-08
665,4.373157e-08
666,4.276902e-08
667,4.1036554e-08
668,4.0311203e-08
669,3.926598e-08
670,3.777074e-08
671,3.724603e-08
672,3.6961904e-08
673,3.5181447e-08
674,3.471891e-08
675,3.332545e-08
676,3.296399e-08
677,3.1775993e-08
678,2.975404e-08
679,2.8491565e-08
680,2.7829058e-08
681,2.591299e-08
682,2.5831081e-08
683,2.3168687e-08
684,2.3050013e-08
685,2.2748265e-08
686,1.8681595e-08
687,1.7820893e-08
688,1.7594447e-08
689,1.758229e-08
690,1.7137372e-08
691,1.7125066e-08
692,1.659569e-08
693,1.6282256e-08
694,1.60006e-08
695,1.5428785e-08
696,1.4783304e-08
697,1.3665277e-08
698,1.3532249e-08
699,1.3236458e-08
700,1.3069645e-08
701,1.3059723e-08
702,1.28130395e-08
703,1.2776946e-08
704,1.2687626e-08
705,1.23483535e-08
706,1.212729e-08
707,1.1579519e-08
708,1.14028e-08
709,1.11167315e-08
710,1.04991305e-08
711,1.0170946e-08
712,1.0014949e-08
713,9.4016865e-09
714,9.366781e-09
715,9.254517e-09
716,9.030622e-09
717,8.929666e-09
718,8.304859e-09
719,8.211585e-09
720,8.149008e-09
721,7.823889e-09
722,7.669152e-09
723,7.609883e-09
724,7.506662e-09
725,7.490916e-09
726,7.270269e-09
727,7.224578e-09
728,7.1937674e-09
729,7.186992e-09
730,6.8866903e-09
731,6.5998695e-09
732,5.9528964e-09
733,5.7241083e-09
734,5.0349964e-09
735,4.6424136e-09
736,4.5453312e-09
737,4.4828363e-09
738,4.4262216e-09
739,3.9008885e-09
740,3.828891e-09
741,3.5003909e-09
742,3.489753e-09
743,3.414593e-09
744,3.4025585e-09
745,3.3631962e-09
746,3.2110277e-09
747,3.1110985e-09
748,3.0017284e-09
749,2.804279e-09
750,2.71403e-09
751,2.6887412e-09
752,2.5312334e-09
753,2.2668813e-09
754,2.1460562e-09
755,2.0303672e-09
756,1.92248e-09
757,1.9064343e-09
758,1.8902278e-09
759,1.778184e-09
760,1.7603783e-09
761,1.4335668e-09
762,1.3791613e-09
763,1.3135637e-09
764,1.0596538e-09
765,9.441691e-10
766,6.492593e-10
767,3.2648096e-11
