index,eigenvalue
108,2.7804845e-06
109,2.7676633e-06
110,2.7438523e-06
111,2.7400026e-06
112,2.7395433e-06
113,2.7344247e-06
114,2.7096494e-06
115,2.6948337e-06
116,2.646859e-06
117,2.6335567e-06
118,2.5988784e-06
119,2.5947918e-06
120,2.5846252e-06
121,2.5534646e-06
122,2.5385623e-06
123,2.525656e-06
124,2.4596375e-06
125,2.458704e-06
126,2.4483088e-06
127,2.442455e-06
128,2.4223075e-06
129,2.4151193e-06
130,2.4147428e-06
131,2.4043106e-06
132,2.3898579e-06
133,2.388821e-06
134,2.3874732e-06
135,2.3385878e-06
136,2.3303792e-06
137,2.327271e-06
138,2.3263428e-06
139,2.321299e-06
140,2.2744723e-06
141,2.2720528e-06
142,2.2663025e-06
143,2.2662941e-06
144,2.2561858e-06
145,2.25228e-06
146,2.2227732e-06
147,2.2190775e-06
148,2.2001393e-06
149,2.1811074e-06
150,2.1757717e-06
151,2.1619476e-06
152,2.1595868e-06
153,2.1262351e-06
154,2.116459e-06
155,2.1163455e-06
156,2.1078356e-06
157,2.0989867e-06
158,2.0957727e-06
159,2.093855e-06
160,2.082441e-06
161,2.06837e-06
162,2.0555824e-06
163,2.0461741e-06
164,2.032646e-06
165,2.0143073e-06
166,2.0070315e-06
167,1.9980134e-06
168,1.9755441e-06
169,1.9419797e-06
170,1.9357317e-06
171,1.9207837e-06
172,1.917571e-06
173,1.9164065e-06
174,1.9149393e-06
175,1.908979e-06
176,1.8910534e-06
177,1.8724954e-06
178,1.8672974e-06
179,1.8590912e-06
180,1.8527409e-06
181,1.848798e-06
182,1.8476786e-06
183,1.8356218e-06
184,1.8302076e-06
185,1.8294414e-06
186,1.8252265e-06
187,1.8183041e-06
188,1.808253e-06
189,1.807804e-06
190,1.8055401e-06
191,1.7861156e-06
192,1.7624074e-06
193,1.7581988e-06
194,1.7575513e-06
195,1.7453489e-06
196,1.7444698e-06
197,1.732946e-06
198,1.7285114e-06
199,1.725081e-06
200,1.7164899e-06
201,1.7108106e-06
202,1.710134e-06
203,1.6744325e-06
204,1.6641904e-06
205,1.6623623e-06
206,1.6617549e-06
207,1.6615205e-06
208,1.6587592e-06
209,1.6500052e-06
210,1.6364911e-06
211,1.6359086e-06
212,1.6082934e-06
213,1.6042011e-06
214,1.6041712e-06
215,1.5981636e-06
216,1.5978418e-06
217,1.5932235e-06
218,1.5819638e-06
219,1.5783974e-06
220,1.5366647e-06
221,1.533891e-06
222,1.5335818e-06
223,1.5331619e-06
224,1.5317063e-06
225,1.5310925e-06
226,1.5295091e-06
227,1.5194075e-06
228,1.5130154e-06
229,1.4886828e-06
230,1.4848443e-06
231,1.4830858e-06
232,1.470879e-06
233,1.4699347e-06
234,1.4658297e-06
235,1.4587565e-06
236,1.4557268e-06
237,1.4522624e-06
238,1.451113e-06
239,1.4425983e-06
240,1.4223701e-06
241,1.4203628e-06
242,1.4099543e-06
243,1.4040623e-06
244,1.392796e-06
245,1.3889955e-06
246,1.3846012e-06
247,1.381837e-06
248,1.3742638e-06
249,1.3698992e-06
250,1.3653602e-06
251,1.3652901e-06
252,1.3626832e-06
253,1.3598298e-06
254,1.34914e-06
255,1.3422817e-06
256,1.3344865e-06
257,1.3291208e-06
258,1.3261205e-06
259,1.3189103e-06
260,1.3124658e-06
261,1.3119345e-06
262,1.3087588e-06
263,1.295614e-06
264,1.287314e-06
265,1.2806888e-06
266,1.2789344e-06
267,1.2773503e-06
268,1.2752716e-06
269,1.2717679e-06
270,1.2716804e-06
271,1.2714611e-06
272,1.2554343e-06
273,1.2498691e-06
274,1.2440411e-06
275,1.2384628e-06
276,1.2309777e-06
277,1.2270636e-06
278,1.224241e-06
279,1.2209466e-06
280,1.2207641e-06
281,1.2186716e-06
282,1.2119308e-06
283,1.2108461e-06
284,1.2085018e-06
285,1.2078675e-06
286,1.2007341e-06
287,1.1935754e-06
288,1.1902499e-06
289,1.1886003e-06
290,1.1858581e-06
291,1.1797232e-06
292,1.1781697e-06
293,1.1748823e-06
294,1.1608137e-06
295,1.1566145e-06
296,1.1546169e-06
297,1.1424887e-06
298,1.141986e-06
299,1.1377338e-06
300,1.137422e-06
301,1.1349995e-06
302,1.1339566e-06
303,1.1215656e-06
304,1.1039416e-06
305,1.1030676e-06
306,1.1026085e-06
307,1.1008807e-06
308,1.0948431e-06
309,1.0899633e-06
310,1.0854452e-06
311,1.0825946e-06
312,1.0761762e-06
313,1.0758434e-06
314,1.0697456e-06
315,1.0694753e-06
316,1.0681152e-06
317,1.0680498e-06
318,1.0540755e-06
319,1.0514005e-06
320,1.0425266e-06
321,1.0398527e-06
322,1.0387063e-06
323,1.038704e-06
324,1.0373435e-06
325,1.031131e-06
326,1.0303778e-06
327,1.0264389e-06
328,1.0235287e-06
329,1.0148198e-06
330,1.0140266e-06
331,1.0120066e-06
332,1.0107109e-06
333,1.0065297e-06
334,9.987469e-07
335,9.892698e-07
336,9.750969e-07
337,9.724982e-07
338,9.66546e-07
339,9.658714e-07
340,9.650322e-07
341,9.603312e-07
342,9.603194e-07
343,9.581029e-07
344,9.528297e-07
345,9.5071516e-07
346,9.482732e-07
347,9.4732803e-07
348,9.448962e-07
349,9.434293e-07
350,9.4084857e-07
351,9.3956197e-07
352,9.355231e-07
353,9.34819e-07
354,9.324512e-07
355,9.2889616e-07
356,9.2274115e-07
357,9.1861807e-07
358,9.1784653e-07
359,9.047857e-07
360,9.032119e-07
361,9.013557e-07
362,9.010034e-07
363,9.007368e-07
364,8.9898936e-07
365,8.9868837e-07
366,8.9759186e-07
367,8.923257e-07
368,8.8350936e-07
369,8.8314994e-07
370,8.819544e-07
371,8.8104116e-07
372,8.807124e-07
373,8.7688187e-07
374,8.760019e-07
375,8.739546e-07
376,8.6706694e-07
377,8.653821e-07
378,8.5955463e-07
379,8.584749e-07
380,8.5715806e-07
381,8.560707e-07
382,8.46202e-07
383,8.382832e-07
384,8.3667936e-07
385,8.353602e-07
386,8.3403376e-07
387,8.3041846e-07
388,8.2963203e-07
389,8.235268e-07
390,8.216699e-07
391,8.1637916e-07
392,8.1555663e-07
393,8.1368336e-07
394,8.05721e-07
395,8.0421626e-07
396,7.993192e-07
397,7.9776106e-07
398,7.907432e-07
399,7.894473e-07
400,7.858632e-07
401,7.846694e-07
402,7.8439507e-07
403,7.8298353e-07
404,7.80153e-07
405,7.744024e-07
406,7.740045e-07
407,7.6785284e-07
408,7.604918e-07
409,7.5821237e-07
410,7.581279e-07
411,7.5800153e-07
412,7.562211e-07
413,7.550015e-07
414,7.5378796e-07
415,7.526347e-07
416,7.493623e-07
417,7.4748243e-07
418,7.463222e-07
419,7.395872e-07
420,7.390001e-07
421,7.336129e-07
422,7.198408e-07
423,7.194541e-07
424,7.189623e-07
425,7.1713794e-07
426,7.141878e-07
427,7.1403065e-07
428,7.1382334e-07
429,7.06564e-07
430,7.049525e-07
431,7.0358215e-07
432,7.027905e-07
433,6.948035e-07
434,6.888435e-07
435,6.888123e-07
436,6.867635e-07
437,6.824147e-07
438,6.7826653e-07
439,6.767447e-07
440,6.712019e-07
441,6.7007403e-07
442,6.652003e-07
443,6.635275e-07
444,6.62384e-07
445,6.587042e-07
446,6.579552e-07
447,6.5773764e-07
448,6.5740767e-07
449,6.57407e-07
450,6.538832e-07
451,6.5356596e-07
452,6.5098914e-07
453,6.4134787e-07
454,6.382424e-07
455,6.377847e-07
456,6.377711e-07
457,6.3594496e-07
458,6.321388e-07
459,6.26931e-07
460,6.18902e-07
461,6.177507e-07
462,6.1464067e-07
463,6.141812e-07
464,6.105784e-07
465,6.1006926e-07
466,6.0589764e-07
467,6.054534e-07
468,6.0018016e-07
469,6.000723e-07
470,5.999393e-07
471,5.9761385e-07
472,5.8929345e-07
473,5.881149e-07
474,5.8308365e-07
475,5.8148413e-07
476,5.811476e-07
477,5.753896e-07
478,5.7192165e-07
479,5.7152636e-07
480,5.7110736e-07
481,5.654749e-07
482,5.654619e-07
483,5.5334857e-07
484,5.5243976e-07
485,5.4911874e-07
486,5.473327e-07
487,5.399935e-07
488,5.347167e-07
489,5.3076167e-07
490,5.285932e-07
491,5.2832956e-07
492,5.268295e-07
493,5.263539e-07
494,5.237401e-07
495,5.1734986e-07
496,5.1204086e-07
497,5.1042116e-07
498,5.03792e-07
499,5.0212606e-07
500,5.015875e-07
501,4.98826e-07
502,4.9862206e-07
503,4.977054e-07
504,4.9705676e-07
505,4.951642e-07
506,4.9433424e-07
507,4.9307783e-07
508,4.926837e-07
509,4.908559e-07
510,4.893573e-07
511,4.882031e-07
512,4.8436954e-07
513,4.835628e-07
514,4.8204384e-07
515,4.7679026e-07
516,4.693465e-07
517,4.6872032e-07
518,4.6616478e-07
519,4.616701e-07
520,4.6023936e-07
521,4.5944986e-07
522,4.5821085e-07
523,4.5794496e-07
524,4.5504447e-07
525,4.501783e-07
526,4.4917886e-07
527,4.4670927e-07
528,4.4478037e-07
529,4.4250135e-07
530,4.4173865e-07
531,4.402295e-07
532,4.3695437e-07
533,4.357941e-07
534,4.3473585e-07
535,4.3379757e-07
536,4.3114824e-07
537,4.3110882e-07
538,4.276142e-07
539,4.244679e-07
540,4.1745233e-07
541,4.1630682e-07
542,4.126748e-07
543,4.0908836e-07
544,4.0751743e-07
545,4.0574247e-07
546,4.056613e-07
547,4.046181e-07
548,4.0335047e-07
549,4.015821e-07
550,3.9867427e-07
551,3.9656877e-07
552,3.9031525e-07
553,3.8957745e-07
554,3.8005436e-07
555,3.738622e-07
556,3.72297e-07
557,3.692067e-07
558,3.6858364e-07
559,3.6846515e-07
560,3.6689346e-07
561,3.6511952e-07
562,3.6393314e-07
563,3.633104e-07
564,3.6284328e-07
565,3.586421e-07
566,3.5350627e-07
567,3.5346451e-07
568,3.5290665e-07
569,3.517147e-07
570,3.4733526e-07
571,3.4719025e-07
572,3.4615033e-07
573,3.4326328e-07
574,3.4115945e-07
575,3.4074085e-07
576,3.397523e-07
577,3.2934452e-07
578,3.2819702e-07
579,3.252218e-07
580,3.2460605e-07
581,3.2399376e-07
582,3.2360452e-07
583,3.2302853e-07
584,3.199802e-07
585,3.146056e-07
586,3.1356973e-07
587,3.1265805e-07
588,3.0970477e-07
589,3.0422936e-07
590,2.9922256e-07
591,2.9829846e-07
592,2.9793054e-07
593,2.964207e-07
594,2.9310797e-07
595,2.918258e-07
596,2.8987006e-07
597,2.838572e-07
598,2.8137927e-07
599,2.8042166e-07
600,2.7963756e-07
601,2.7896124e-07
602,2.724619e-07
603,2.6864308e-07
604,2.670606e-07
605,2.66833e-07
606,2.607996e-07
607,2.5975996e-07
608,2.586234e-07
609,2.5578314e-07
610,2.5426277e-07
611,2.5226237e-07
612,2.5112178e-07
613,2.466149e-07
614,2.431583e-07
615,2.4001207e-07
616,2.3994969e-07
617,2.3991373e-07
618,2.3679605e-07
619,2.3437804e-07
620,2.3385482e-07
621,2.3338468e-07
622,2.2116058e-07
623,2.206324e-07
624,2.2008304e-07
625,2.1168216e-07
626,2.0512996e-07
627,2.0483692e-07
628,2.0450518e-07
629,2.0433176e-07
630,1.9595116e-07
631,1.9577642e-07
632,1.9557352e-07
633,1.9534015e-07
634,1.9331924e-07
635,1.9043499e-07
636,1.8841739e-07
637,1.8810155e-07
638,1.8162726e-07
639,1.7930759e-07
640,1.7530647e-07
641,1.7344294e-07
642,1.7315239e-07
643,1.7092033e-07
644,1.67409e-07
645,1.6148756e-07
646,1.6004537e-07
647,1.5940837e-07
648,1.5423251e-07
649,1.533086e-07
650,1.5255979e-07
651,1.4886575e-07
652,1.4875839e-07
653,1.4846078e-07
654,1.4809167e-07
655,1.4568919e-07
656,1.4421238e-07
657,1.4350243e-07
658,1.4017469e-07
659,1.3734982e-07
660,1.3564038e-07
661,1.28182e-07
662,1.2109476e-07
663,1.1839642e-07
664,1.1809275e-07
665,1.08707596e-07
666,1.0519428e-07
667,1.02058735e-07
668,9.534494e-08
669,9.1081006e-08
670,9.044464e-08
671,8.9153914e-08
672,8.604281e-08
673,8.4491e-08
674,8.314775e-08
675,8.246372e-08
676,7.995745e-08
677,7.969198e-08
678,7.870936e-08
679,7.424109e-08
680,7.368321e-08
681,7.260015e-08
682,7.041969e-08
683,6.8750055e-08
684,6.768683e-08
685,6.148956e-08
686,6.020796e-08
687,5.8919877e-08
688,5.7763838e-08
689,5.50516e-08
690,4.8271875e-08
691,4.702372e-08
692,4.6836007e-08
693,4.522184e-08
694,4.519765e-08
695,4.376373e-08
696,4.3426667e-08
697,4.266133e-08
698,4.096326e-08
699,3.8740065e-08
700,3.859066e-08
701,3.775375e-08
702,3.7257966e-08
703,3.611266e-08
704,3.5735585e-08
705,3.5039214e-08
706,3.482364e-08
707,3.276863e-08
708,3.2057034e-08
709,2.9804507e-08
710,2.9249826e-08
711,2.8530094e-08
712,2.8482239e-08
713,2.7036993e-08
714,2.63394e-08
715,2.606456e-08
716,2.5717213e-08
717,2.5341025e-08
718,2.4696066e-08
719,2.299559e-08
720,2.2679219e-08
721,2.1685466e-08
722,1.9417135e-08
723,1.9141424e-08
724,1.8513086e-08
725,1.7636188e-08
726,1.7297939e-08
727,1.7109715e-08
728,1.6404679e-08
729,1.6273027e-08
730,1.608415e-08
731,1.5856989e-08
732,1.5501977e-08
733,1.4941996e-08
734,1.46705705e-08
735,1.4424169e-08
736,1.3529997e-08
737,1.328742e-08
738,1.3146017e-08
739,1.2998835e-08
740,1.2665857e-08
741,1.2417198e-08
742,1.2270912e-08
743,1.0374596e-08
744,8.88979e-09
745,8.249485e-09
746,8.113188e-09
747,8.000438e-09
748,6.532474e-09
749,5.774766e-09
750,5.4488685e-09
751,5.3356652e-09
752,5.2393725e-09
753,5.2130718e-09
754,5.032664e-09
755,4.2403756e-09
756,3.35352e-09
757,3.130437e-09
758,2.8970375e-09
759,2.7973486e-09
760,2.6050415e-09
761,2.4343638e-09
762,2.1384567e-09
763,1.3700882e-09
764,8.1133156e-10
765,5.3396837e-10
766,4.7224047e-10
767,1.0707263e-10
