index,eigenvalue
179,5.975355e-09
180,5.9642034e-09
181,5.8842193e-09
182,5.8485434e-09
183,5.840924e-09
184,5.765273e-09
185,5.74535e-09
186,5.7237988e-09
187,5.682897e-09
188,5.655385e-09
189,5.6147127e-09
190,5.5826774e-09
191,5.5557887e-09
192,5.536924e-09
193,5.4941447e-09
194,5.441448e-09
195,5.4216605e-09
196,5.355698e-09
197,5.338585e-09
198,5.3282188e-09
199,5.3156057e-09
200,5.3142273e-09
201,5.2905387e-09
202,5.1874594e-09
203,5.1696785e-09
204,5.161106e-09
205,5.1379554e-09
206,5.124633e-09
207,5.0703823e-09
208,4.9311297e-09
209,4.912287e-09
210,4.9106696e-09
211,4.859073e-09
212,4.827645e-09
213,4.7882245e-09
214,4.745246e-09
215,4.7306368e-09
216,4.717834e-09
217,4.653841e-09
218,4.6258375e-09
219,4.6204574e-09
220,4.619641e-09
221,4.604704e-09
222,4.5507833e-09
223,4.525642e-09
224,4.456165e-09
225,4.4424153e-09
226,4.3916386e-09
227,4.383877e-09
228,4.379942e-09
229,4.378972e-09
230,4.331966e-09
231,4.322955e-09
232,4.321664e-09
233,4.317103e-09
234,4.2932027e-09
235,4.2787605e-09
236,4.2476525e-09
237,4.187144e-09
238,4.1768016e-09
239,4.093625e-09
240,4.0899377e-09
241,4.0828168e-09
242,3.9605093e-09
243,3.8876617e-09
244,3.8839687e-09
245,3.883052e-09
246,3.8007837e-09
247,3.7836596e-09
248,3.7610803e-09
249,3.759302e-09
250,3.751621e-09
251,3.747255e-09
252,3.7401344e-09
253,3.6978698e-09
254,3.689292e-09
255,3.6552332e-09
256,3.6460734e-09
257,3.6410572e-09
258,3.5885073e-09
259,3.5341576e-09
260,3.5263836e-09
261,3.5233625e-09
262,3.5195145e-09
263,3.5158976e-09
264,3.4999932e-09
265,3.4933234e-09
266,3.4808627e-09
267,3.4592236e-09
268,3.4109318e-09
269,3.3979561e-09
270,3.3517942e-09
271,3.2975103e-09
272,3.2962029e-09
273,3.2938965e-09
274,3.2919578e-09
275,3.25468e-09
276,3.2410272e-09
277,3.2400882e-09
278,3.2118013e-09
279,3.2103733e-09
280,3.187676e-09
281,3.1707157e-09
282,3.123439e-09
283,3.1022462e-09
284,3.0917238e-09
285,3.0685254e-09
286,3.058781e-09
287,3.044281e-09
288,3.0426073e-09
289,3.0149758e-09
290,3.0125644e-09
291,2.9906888e-09
292,2.9582548e-09
293,2.9513711e-09
294,2.93567e-09
295,2.9294618e-09
296,2.8875367e-09
297,2.8737976e-09
298,2.8472196e-09
299,2.8399005e-09
300,2.8274483e-09
301,2.8122225e-09
302,2.808162e-09
303,2.7955132e-09
304,2.7874054e-09
305,2.778184e-09
306,2.7715314e-09
307,2.7251448e-09
308,2.720448e-09
309,2.642472e-09
310,2.6353528e-09
311,2.6303744e-09
312,2.6301723e-09
313,2.6289335e-09
314,2.5734985e-09
315,2.5734093e-09
316,2.5731999e-09
317,2.5695253e-09
318,2.5559352e-09
319,2.551076e-09
320,2.5415348e-09
321,2.5231432e-09
322,2.5221332e-09
323,2.5220344e-09
324,2.4976499e-09
325,2.4969613e-09
326,2.4362794e-09
327,2.4351516e-09
328,2.4266635e-09
329,2.4143731e-09
330,2.3891513e-09
331,2.3880413e-09
332,2.3691584e-09
333,2.3677558e-09
334,2.3639481e-09
335,2.3587632e-09
336,2.3404727e-09
337,2.3373785e-09
338,2.336944e-09
339,2.3048752e-09
340,2.2969742e-09
341,2.2540814e-09
342,2.2294893e-09
343,2.2224658e-09
344,2.2155517e-09
345,2.212964e-09
346,2.1712616e-09
347,2.1696667e-09
348,2.169645e-09
349,2.1692377e-09
350,2.1210405e-09
351,2.1174071e-09
352,2.1011428e-09
353,2.1002573e-09
354,2.0999003e-09
355,2.0907616e-09
356,2.0652704e-09
357,2.0648354e-09
358,2.0622755e-09
359,2.04754e-09
360,2.038955e-09
361,2.0305264e-09
362,2.0185245e-09
363,2.0146658e-09
364,1.9842221e-09
365,1.973989e-09
366,1.943075e-09
367,1.927901e-09
368,1.9226118e-09
369,1.9167965e-09
370,1.909063e-09
371,1.9004e-09
372,1.8979653e-09
373,1.896372e-09
374,1.8953963e-09
375,1.8872606e-09
376,1.8851034e-09
377,1.8806712e-09
378,1.8775816e-09
379,1.8711341e-09
380,1.8648032e-09
381,1.8404751e-09
382,1.7894722e-09
383,1.7888345e-09
384,1.7860119e-09
385,1.7838708e-09
386,1.736476e-09
387,1.7140265e-09
388,1.6942556e-09
389,1.6940528e-09
390,1.6925574e-09
391,1.6676784e-09
392,1.6629053e-09
393,1.6388836e-09
394,1.6359749e-09
395,1.6339674e-09
396,1.6216057e-09
397,1.6146217e-09
398,1.6058163e-09
399,1.5984991e-09
400,1.592425e-09
401,1.5918693e-09
402,1.584725e-09
403,1.5719765e-09
404,1.5628872e-09
405,1.5580284e-09
406,1.5319109e-09
407,1.5293778e-09
408,1.5250793e-09
409,1.5095306e-09
410,1.4916673e-09
411,1.4853753e-09
412,1.4803913e-09
413,1.4549631e-09
414,1.4484818e-09
415,1.4476861e-09
416,1.4454837e-09
417,1.4393341e-09
418,1.431662e-09
419,1.4138596e-09
420,1.40698e-09
421,1.4051061e-09
422,1.4027701e-09
423,1.4010195e-09
424,1.399958e-09
425,1.3807526e-09
426,1.3794351e-09
427,1.3587587e-09
428,1.3429526e-09
429,1.3402015e-09
430,1.3244111e-09
431,1.3194529e-09
432,1.3170637e-09
433,1.3041401e-09
434,1.3033944e-09
435,1.2872626e-09
436,1.279052e-09
437,1.2751824e-09
438,1.2728031e-09
439,1.2673975e-09
440,1.2657563e-09
441,1.2622053e-09
442,1.2610218e-09
443,1.2568511e-09
444,1.2506114e-09
445,1.2462286e-09
446,1.23742e-09
447,1.2279711e-09
448,1.1961917e-09
449,1.1914265e-09
450,1.1764533e-09
451,1.167371e-09
452,1.1634826e-09
453,1.1626886e-09
454,1.1524066e-09
455,1.1437177e-09
456,1.1315001e-09
457,1.112349e-09
458,1.110677e-09
459,1.1057633e-09
460,1.1021276e-09
461,1.0801487e-09
462,1.079221e-09
463,1.0752961e-09
464,1.0723161e-09
465,1.070751e-09
466,1.0697709e-09
467,1.0628863e-09
468,1.0557127e-09
469,1.0462141e-09
470,1.0442067e-09
471,1.0411665e-09
472,1.0273795e-09
473,1.0061142e-09
474,9.981083e-10
475,9.800177e-10
476,9.792807e-10
477,9.774523e-10
478,9.661147e-10
479,9.628462e-10
480,9.625806e-10
481,9.600312e-10
482,9.574331e-10
483,9.464626e-10
484,9.444827e-10
485,9.398372e-10
486,9.363251e-10
487,9.2769653e-10
488,9.239088e-10
489,9.139968e-10
490,9.1187724e-10
491,9.0633634e-10
492,8.8937624e-10
493,8.859015e-10
494,8.8528257e-10
495,8.8171315e-10
496,8.7622326e-10
497,8.666321e-10
498,8.505274e-10
499,8.3666557e-10
500,8.352281e-10
501,8.297237e-10
502,8.2930146e-10
503,8.2802093e-10
504,8.2092927e-10
505,8.2040574e-10
506,8.148089e-10
507,8.097027e-10
508,7.986645e-10
509,7.9243573e-10
510,7.9145535e-10
511,7.7719303e-10
512,7.5753087e-10
513,7.56277e-10
514,7.542121e-10
515,7.495818e-10
516,7.3424844e-10
517,7.285006e-10
518,7.283047e-10
519,7.236504e-10
520,7.235557e-10
521,7.184794e-10
522,7.0189804e-10
523,7.001853e-10
524,6.99037e-10
525,6.925841e-10
526,6.873183e-10
527,6.8449946e-10
528,6.770067e-10
529,6.7620576e-10
530,6.7530925e-10
531,6.7519784e-10
532,6.667876e-10
533,6.614484e-10
534,6.6131445e-10
535,6.5983974e-10
536,6.5946054e-10
537,6.463589e-10
538,6.4593036e-10
539,6.3929123e-10
540,6.325193e-10
541,6.3137784e-10
542,6.2877403e-10
543,6.2281535e-10
544,6.1661853e-10
545,6.1366573e-10
546,6.0394617e-10
547,6.033897e-10
548,5.995225e-10
549,5.92537e-10
550,5.879119e-10
551,5.869559e-10
552,5.833295e-10
553,5.792821e-10
554,5.7637434e-10
555,5.600622e-10
556,5.547746e-10
557,5.5248983e-10
558,5.4687604e-10
559,5.378799e-10
560,5.360381e-10
561,5.352996e-10
562,5.343758e-10
563,5.3252125e-10
564,5.287548e-10
565,5.135792e-10
566,5.0792476e-10
567,5.033124e-10
568,5.011724e-10
569,4.992526e-10
570,4.9678883e-10
571,4.838498e-10
572,4.8297105e-10
573,4.819476e-10
574,4.8038523e-10
575,4.747195e-10
576,4.7023474e-10
577,4.6547047e-10
578,4.5632353e-10
579,4.5193355e-10
580,4.4688053e-10
581,4.446907e-10
582,4.4293558e-10
583,4.3977758e-10
584,4.3855536e-10
585,4.2817178e-10
586,4.2747972e-10
587,4.2638773e-10
588,4.2541004e-10
589,4.179023e-10
590,4.1662973e-10
591,4.0228368e-10
592,3.9792641e-10
593,3.7651687e-10
594,3.7182438e-10
595,3.6976036e-10
596,3.6868933e-10
597,3.667385e-10
598,3.6542616e-10
599,3.627514e-10
600,3.6253647e-10
601,3.6000447e-10
602,3.577753e-10
603,3.5628497e-10
604,3.513194e-10
605,3.4354322e-10
606,3.2318648e-10
607,3.2295672e-10
608,3.1537625e-10
609,3.1418312e-10
610,3.0934486e-10
611,3.078276e-10
612,3.0161912e-10
613,2.998552e-10
614,2.9463643e-10
615,2.944227e-10
616,2.8879749e-10
617,2.8628575e-10
618,2.862092e-10
619,2.8410915e-10
620,2.8403951e-10
621,2.8355054e-10
622,2.8022204e-10
623,2.7726063e-10
624,2.7616723e-10
625,2.74515e-10
626,2.7133515e-10
627,2.6523073e-10
628,2.5758207e-10
629,2.5707195e-10
630,2.551178e-10
631,2.5406588e-10
632,2.4827984e-10
633,2.4814417e-10
634,2.4790608e-10
635,2.4667104e-10
636,2.4132343e-10
637,2.3907354e-10
638,2.3864294e-10
639,2.3847596e-10
640,2.380501e-10
641,2.3557664e-10
642,2.2954014e-10
643,2.2924856e-10
644,2.2302389e-10
645,2.1458664e-10
646,2.1396157e-10
647,2.0606256e-10
648,2.035455e-10
649,2.0226142e-10
650,2.0147174e-10
651,2.013043e-10
652,1.9510593e-10
653,1.8742186e-10
654,1.8661052e-10
655,1.8107743e-10
656,1.7146318e-10
657,1.69385e-10
658,1.683472e-10
659,1.6829918e-10
660,1.6525725e-10
661,1.6392715e-10
662,1.5473102e-10
663,1.5459824e-10
664,1.5361934e-10
665,1.5345421e-10
666,1.5154344e-10
667,1.5136675e-10
668,1.5020113e-10
669,1.4940355e-10
670,1.4935479e-10
671,1.4759433e-10
672,1.4488986e-10
673,1.4467824e-10
674,1.4164564e-10
675,1.338963e-10
676,1.3202021e-10
677,1.3152889e-10
678,1.2959074e-10
679,1.2677685e-10
680,1.14723224e-10
681,1.1427694e-10
682,1.1113085e-10
683,1.1017857e-10
684,1.0980692e-10
685,1.0980614e-10
686,1.0727569e-10
687,1.04385826e-10
688,1.03917416e-10
689,1.0070169e-10
690,1.00497256e-10
691,9.7448556e-11
692,9.589279e-11
693,9.4430186e-11
694,9.230302e-11
695,9.1344966e-11
696,8.785236e-11
697,8.751296e-11
698,8.7454856e-11
699,8.5357936e-11
700,8.4976144e-11
701,8.0199555e-11
702,7.707788e-11
703,7.601927e-11
704,7.197878e-11
705,7.1907556e-11
706,7.130672e-11
707,7.001167e-11
708,6.605465e-11
709,5.933782e-11
710,5.8421615e-11
711,5.742607e-11
712,5.7251107e-11
713,5.4782796e-11
714,5.4404477e-11
715,5.2476072e-11
716,5.161333e-11
717,5.1392973e-11
718,5.114106e-11
719,5.00006e-11
720,4.6261096e-11
721,4.5973794e-11
722,4.4964265e-11
723,4.3059452e-11
724,4.2769864e-11
725,4.262794e-11
726,4.2194206e-11
727,3.992945e-11
728,3.96326e-11
729,3.7438268e-11
730,3.474031e-11
731,3.412786e-11
732,3.3562143e-11
733,3.0629773e-11
734,2.925184e-11
735,2.9221514e-11
736,2.8917644e-11
737,2.8332666e-11
738,2.6733891e-11
739,2.5303535e-11
740,2.4819037e-11
741,2.3578209e-11
742,2.19522e-11
743,2.1412363e-11
744,2.00301e-11
745,1.998606e-11
746,1.9505333e-11
747,1.834632e-11
748,1.8338837e-11
749,1.7167339e-11
750,1.705923e-11
751,1.4005647e-11
752,1.3089076e-11
753,1.1310263e-11
754,9.162173e-12
755,8.173443e-12
756,7.7855205e-12
757,7.1162303e-12
758,7.087643e-12
759,6.7814933e-12
760,5.2174385e-12
761,4.8110686e-12
762,4.319929e-12
763,2.9839857e-12
764,2.7867853e-12
765,8.496532e-13
766,1.9726682e-13
767,1.9325795e-13
