index,eigenvalue
0,7544.3774
1,1050.6733
2,509.49237
3,442.29562
4,288.0648
5,190.97641
6,167.8269
7,113.43455
8,91.375145
9,81.83153
10,59.67343
11,53.767654
12,0.0007597364
13,0.000656217
14,0.00052518985
15,0.0005092647
16,0.00044919123
17,0.0004385313
18,0.00043300734
19,0.00042025416
20,0.00040969913
21,0.00039553017
22,0.00033896504
23,0.00026399858
24,0.00024437442
25,0.00023832776
26,0.00023459051
27,0.00021546977
28,0.00021166749
29,0.00021122597
30,0.00020419052
31,0.00019724661
32,0.00019245454
33,0.0001885721
34,0.00018827268
35,0.00018452949
36,0.00018413854
37,0.00018239781
38,0.00018238314
39,0.00018028107
40,0.00017868483
41,0.00017598206
42,0.00017490005
43,0.00017447307
44,0.00017017135
45,0.0001674913
46,0.00016547568
47,0.00016499907
48,0.00016113269
49,0.00016026576
50,0.00015917495
51,0.00015643737
52,0.00015171416
53,0.00015010401
54,0.00014958964
55,0.0001492999
56,0.00014720757
57,0.00014677017
58,0.00014378526
59,0.00014226421
60,0.00014216742
61,0.0001419937
62,0.00014023785
63,0.0001380082
64,0.00013605293
65,0.00013436802
66,0.00013390217
67,0.00013328729
68,0.00013309825
69,0.00013225856
70,0.00013082074
71,0.0001301582
72,0.0001300813
73,0.00012976553
74,0.00012895692
75,0.0001288564
76,0.00012815902
77,0.00012787351
78,0.00012703272
79,0.00012507536
80,0.00012422177
81,0.0001231878
82,0.00012276538
83,0.00012246126
84,0.00012002072
85,0.000119198565
86,0.000119016135
87,0.00011872839
88,0.000117990276
89,0.00011729834
90,0.000116664276
91,0.00011491748
92,0.000112933456
93,0.00011249708
94,0.000112052105
95,0.000111945694
96,0.000111841284
97,0.00011038864
98,0.000108979846
99,0.00010876318
100,0.000108266315
101,0.00010755904
102,0.000105496685
103,0.00010379293
104,0.00010356998
105,0.00010323679
106,0.00010278821
107,0.00010237972
108,0.000102189166
109,0.00010152416
110,9.9913086e-05
111,9.9868004e-05
112,9.956013e-05
113,9.823357e-05
114,9.7614145e-05
115,9.714679e-05
116,9.704042e-05
117,9.6985874e-05
118,9.693961e-05
119,9.637327e-05
120,9.556956e-05
121,9.3855175e-05
122,9.3721166e-05
123,9.350675e-05
124,9.297655e-05
125,9.019439e-05
126,8.953203e-05
127,8.951999e-05
128,8.888482e-05
129,8.88545e-05
130,8.876265e-05
131,8.786685e-05
132,8.7380446e-05
133,8.728253e-05
134,8.686995e-05
135,8.675087e-05
136,8.612199e-05
137,8.541443e-05
138,8.5247295e-05
139,8.520606e-05
140,8.503724e-05
141,8.478134e-05
142,8.426915e-05
143,8.408224e-05
144,8.3500374e-05
145,8.2895975e-05
146,8.238034e-05
147,8.169289e-05
148,8.0298414e-05
149,7.8743076e-05
150,7.847375e-05
151,7.840195e-05
152,7.793478e-05
153,7.7925826e-05
154,7.760913e-05
155,7.74811e-05
156,7.6979864e-05
157,7.697244e-05
158,7.6923156e-05
159,7.6747594e-05
160,7.662813e-05
161,7.523784e-05
162,7.500364e-05
163,7.296519e-05
164,7.273246e-05
165,7.264355e-05
166,7.260038e-05
167,7.2440445e-05
168,7.2335984e-05
169,7.226162e-05
170,7.163461e-05
171,7.0863905e-05
172,7.084323e-05
173,7.0674505e-05
174,7.066324e-05
175,7.0461276e-05
176,7.039346e-05
177,7.016765e-05
178,6.943483e-05
179,6.93835e-05
180,6.917517e-05
181,6.89904e-05
182,6.8102614e-05
183,6.808182e-05
184,6.806984e-05
185,6.77173e-05
186,6.766931e-05
187,6.763595e-05
188,6.761302e-05
189,6.706336e-05
190,6.6557855e-05
191,6.6413435e-05
192,6.6208704e-05
193,6.5941225e-05
194,6.5521046e-05
195,6.507077e-05
196,6.477696e-05
197,6.4753964e-05
198,6.459043e-05
199,6.443753e-05
200,6.417898e-05
201,6.367178e-05
202,6.3643194e-05
203,6.2856954e-05
204,6.197865e-05
205,6.197553e-05
206,6.190917e-05
207,6.1810366e-05
208,6.1710234e-05
209,6.128781e-05
210,6.106067e-05
211,5.9717717e-05
212,5.971637e-05
213,5.9131995e-05
214,5.8713784e-05
215,5.8500922e-05
216,5.8072485e-05
217,5.7888683e-05
218,5.7882935e-05
219,5.7610494e-05
220,5.719697e-05
221,5.691616e-05
222,5.6398472e-05
223,5.6340174e-05
224,5.621347e-05
225,5.6000034e-05
226,5.5844182e-05
227,5.5777124e-05
228,5.5691125e-05
229,5.558404e-05
230,5.5359695e-05
231,5.5041735e-05
232,5.4394226e-05
233,5.4170545e-05
234,5.4026306e-05
235,5.3352065e-05
236,5.310491e-05
237,5.3008796e-05
238,5.2664083e-05
239,5.2489577e-05
240,5.2181404e-05
241,5.1913237e-05
242,5.1849544e-05
243,5.175249e-05
244,5.1520958e-05
245,5.1451378e-05
246,5.139222e-05
247,5.1253995e-05
248,5.0986353e-05
249,5.0937273e-05
250,5.08988e-05
251,5.0745322e-05
252,5.0339833e-05
253,5.023049e-05
254,4.977823e-05
255,4.96403e-05
256,4.9455903e-05
257,4.943934e-05
258,4.9392773e-05
259,4.9172202e-05
260,4.8982907e-05
261,4.8864596e-05
262,4.8414007e-05
263,4.832635e-05
264,4.822335e-05
265,4.7973677e-05
266,4.7595873e-05
267,4.7321704e-05
268,4.720055e-05
269,4.70429e-05
270,4.6553727e-05
271,4.6368456e-05
272,4.63452e-05
273,4.618759e-05
274,4.608244e-05
275,4.607661e-05
276,4.5300432e-05
277,4.5033197e-05
278,4.492848e-05
279,4.468642e-05
280,4.450963e-05
281,4.4255317e-05
282,4.398589e-05
283,4.393942e-05
284,4.3454187e-05
285,4.3341337e-05
286,4.306086e-05
287,4.265798e-05
288,4.2441778e-05
289,4.244119e-05
290,4.2350533e-05
291,4.205309e-05
292,4.166823e-05
293,4.159326e-05
294,4.1363044e-05
295,4.1103915e-05
296,4.101209e-05
297,4.1009647e-05
298,4.0272607e-05
299,4.0252307e-05
300,3.9860806e-05
301,3.9631326e-05
302,3.9563303e-05
303,3.951805e-05
304,3.948623e-05
305,3.948037e-05
306,3.9463335e-05
307,3.9299222e-05
308,3.877805e-05
309,3.874172e-05
310,3.8715225e-05
311,3.87016e-05
312,3.8210215e-05
313,3.8074508e-05
314,3.7955564e-05
315,3.7907645e-05
316,3.781251e-05
317,3.7666785e-05
318,3.750299e-05
319,3.7398433e-05
320,3.718049e-05
321,3.7165508e-05
322,3.7030826e-05
323,3.6941365e-05
324,3.6908536e-05
325,3.687519e-05
326,3.6177993e-05
327,3.609375e-05
328,3.608341e-05
329,3.5996956e-05
330,3.5953533e-05
331,3.577595e-05
332,3.559473e-05
333,3.5560028e-05
334,3.5533852e-05
335,3.550636e-05
336,3.5212175e-05
337,3.5203673e-05
338,3.5202156e-05
339,3.4795412e-05
340,3.454725e-05
341,3.4162225e-05
342,3.3256536e-05
343,3.3251516e-05
344,3.3224605e-05
345,3.3224267e-05
346,3.31632e-05
347,3.3125343e-05
348,3.3088094e-05
349,3.2911394e-05
350,3.2665102e-05
351,3.2493386e-05
352,3.2444997e-05
353,3.2301537e-05
354,3.2188356e-05
355,3.218741e-05
356,3.210204e-05
357,3.1768534e-05
358,3.1524192e-05
359,3.148404e-05
360,3.1006737e-05
361,3.099576e-05
362,3.0737905e-05
363,3.0570063e-05
364,3.0418814e-05
365,3.0381685e-05
366,3.0295072e-05
367,3.015809e-05
368,3.0078709e-05
369,2.9804258e-05
370,2.972346e-05
371,2.969853e-05
372,2.9599621e-05
373,2.9597357e-05
374,2.9462744e-05
375,2.9173561e-05
376,2.9124127e-05
377,2.8820277e-05
378,2.8774717e-05
379,2.87465e-05
380,2.8605087e-05
381,2.8555663e-05
382,2.8515993e-05
383,2.8409882e-05
384,2.8373835e-05
385,2.834242e-05
386,2.8315737e-05
387,2.8269507e-05
388,2.8183234e-05
389,2.8156126e-05
390,2.8060214e-05
391,2.8059834e-05
392,2.7961136e-05
393,2.7651226e-05
394,2.7554615e-05
395,2.7449609e-05
396,2.7448456e-05
397,2.7415233e-05
398,2.7394675e-05
399,2.7384103e-05
400,2.6883154e-05
401,2.6700698e-05
402,2.669836e-05
403,2.6292839e-05
404,2.6065643e-05
405,2.5931935e-05
406,2.5712881e-05
407,2.5647203e-05
408,2.5571018e-05
409,2.5544745e-05
410,2.546567e-05
411,2.5427298e-05
412,2.5390425e-05
413,2.5240483e-05
414,2.511714e-05
415,2.4759918e-05
416,2.472375e-05
417,2.455522e-05
418,2.4104467e-05
419,2.4066083e-05
420,2.3891429e-05
421,2.3873221e-05
422,2.3836423e-05
423,2.368778e-05
424,2.333328e-05
425,2.3314804e-05
426,2.3112796e-05
427,2.3085846e-05
428,2.3006667e-05
429,2.2940412e-05
430,2.2895667e-05
431,2.2695262e-05
432,2.2649094e-05
433,2.2546463e-05
434,2.2293327e-05
435,2.2284583e-05
436,2.227548e-05
437,2.2261547e-05
438,2.182444e-05
439,2.1641483e-05
440,2.149832e-05
441,2.1365222e-05
442,2.1336911e-05
443,2.1205815e-05
444,2.113506e-05
445,2.112022e-05
446,2.0971032e-05
447,2.0947367e-05
448,2.0938265e-05
449,2.0648267e-05
450,2.0571806e-05
451,2.0344936e-05
452,2.0342974e-05
453,2.0206782e-05
454,2.0202508e-05
455,2.0191606e-05
456,2.0178006e-05
457,1.9908584e-05
458,1.9898744e-05
459,1.9777865e-05
460,1.9712365e-05
461,1.9702253e-05
462,1.9664647e-05
463,1.9645804e-05
464,1.9580983e-05
465,1.9534133e-05
466,1.9454574e-05
467,1.9389421e-05
468,1.933429e-05
469,1.9279698e-05
470,1.9230958e-05
471,1.9181052e-05
472,1.8752764e-05
473,1.8746941e-05
474,1.8711298e-05
475,1.8698935e-05
476,1.869833e-05
477,1.8521177e-05
478,1.8427632e-05
479,1.8197883e-05
480,1.789447e-05
481,1.7684672e-05
482,1.7683033e-05
483,1.7611934e-05
484,1.7446948e-05
485,1.737001e-05
486,1.7303073e-05
487,1.7302995e-05
488,1.7226874e-05
489,1.7188071e-05
490,1.71709e-05
491,1.6997543e-05
492,1.6961429e-05
493,1.6871356e-05
494,1.6849608e-05
495,1.6766198e-05
496,1.6730733e-05
497,1.6494194e-05
498,1.6437023e-05
499,1.6121856e-05
500,1.6070693e-05
501,1.6067597e-05
502,1.58206e-05
503,1.5733382e-05
504,1.5471931e-05
505,1.5392467e-05
506,1.536743e-05
507,1.5345884e-05
508,1.5338554e-05
509,1.51399245e-05
510,1.5044887e-05
511,1.5007457e-05
512,1.491745e-05
513,1.4871026e-05
514,1.4856572e-05
515,1.4649383e-05
516,1.4623468e-05
517,1.4615229e-05
518,1.4614399e-05
519,1.4540235e-05
520,1.4535951e-05
521,1.45104395e-05
522,1.4282064e-05
523,1.4209773e-05
524,1.4018545e-05
525,1.3989031e-05
526,1.3940006e-05
527,1.3914616e-05
528,1.3745965e-05
529,1.3719776e-05
530,1.3677558e-05
531,1.36531835e-05
532,1.3639999e-05
533,1.3431545e-05
534,1.3393739e-05
535,1.33634e-05
536,1.3228567e-05
537,1.3200271e-05
538,1.3198825e-05
539,1.2997306e-05
540,1.2963201e-05
541,1.2912875e-05
542,1.2245788e-05
543,1.2138902e-05
544,1.208662e-05
545,1.2061636e-05
546,1.1960405e-05
547,1.1866135e-05
548,1.1854477e-05
549,1.1668994e-05
550,1.1518755e-05
551,1.14288005e-05
552,1.1356102e-05
553,1.1349119e-05
554,1.1283686e-05
555,1.1237623e-05
556,1.1165296e-05
557,1.11648815e-05
558,1.10999135e-05
559,1.0951627e-05
560,1.0869643e-05
561,1.08246695e-05
562,1.0742959e-05
563,1.0740348e-05
564,1.0721525e-05
565,1.0701454e-05
566,1.0613545e-05
567,1.0575463e-05
568,1.05649415e-05
569,1.0498408e-05
570,1.0413319e-05
571,1.0364021e-05
572,1.0340707e-05
573,1.0197108e-05
574,1.0162615e-05
575,1.0091323e-05
576,9.96086e-06
577,9.776145e-06
578,9.775863e-06
579,9.700734e-06
580,9.640868e-06
581,9.636182e-06
582,9.319088e-06
583,9.142823e-06
584,8.862106e-06
585,8.754532e-06
586,8.641987e-06
587,8.641057e-06
588,8.61128e-06
589,8.359197e-06
590,8.352349e-06
591,8.325861e-06
592,8.320124e-06
593,8.30625e-06
594,8.296611e-06
595,8.225285e-06
596,8.209856e-06
597,8.162359e-06
598,8.13305e-06
599,8.041832e-06
600,7.967766e-06
601,7.852498e-06
602,7.759652e-06
603,7.67929e-06
604,7.662073e-06
605,7.6493425e-06
606,7.5344647e-06
607,7.514859e-06
608,7.310335e-06
609,7.302141e-06
610,7.288721e-06
611,7.18709e-06
612,7.181906e-06
613,7.1022682e-06
614,6.9302955e-06
615,6.9184584e-06
616,6.8808154e-06
617,6.697136e-06
618,6.6960415e-06
619,6.5798513e-06
620,6.557803e-06
621,6.5376025e-06
622,6.2519366e-06
623,6.0607476e-06
624,6.0044604e-06
625,5.983657e-06
626,5.9727518e-06
627,5.948212e-06
628,5.8637943e-06
629,5.819075e-06
630,5.7729117e-06
631,5.599843e-06
632,5.5122073e-06
633,5.3704393e-06
634,5.3111457e-06
635,5.188719e-06
636,5.040286e-06
637,4.993315e-06
638,4.978502e-06
639,4.9736295e-06
640,4.939878e-06
641,4.893506e-06
642,4.888973e-06
643,4.8316597e-06
644,4.783105e-06
645,4.708282e-06
646,4.682157e-06
647,4.596563e-06
648,4.493978e-06
649,4.290159e-06
650,4.2804268e-06
651,4.2786387e-06
652,4.1716003e-06
653,4.1239123e-06
654,3.936341e-06
655,3.819029e-06
656,3.8069568e-06
657,3.8036435e-06
658,3.7754057e-06
659,3.7733414e-06
660,3.6527854e-06
661,3.602839e-06
662,3.5928888e-06
663,3.592668e-06
664,3.5658086e-06
665,3.5075602e-06
666,3.494354e-06
667,3.4201992e-06
668,3.3650724e-06
669,3.1781603e-06
670,3.0428384e-06
671,3.032495e-06
672,2.9789676e-06
673,2.9541234e-06
674,2.942437e-06
675,2.924689e-06
676,2.9145558e-06
677,2.8895934e-06
678,2.7159904e-06
679,2.690961e-06
680,2.6181572e-06
681,2.5616098e-06
682,2.5300506e-06
683,2.5194227e-06
684,2.4790406e-06
