index,eigenvalue
289,4.785711e-05
290,4.769187e-05
291,4.7140347e-05
292,4.702284e-05
293,4.6948626e-05
294,4.6852838e-05
295,4.667644e-05
296,4.594573e-05
297,4.594001e-05
298,4.5906872e-05
299,4.562668e-05
300,4.5584748e-05
301,4.5581037e-05
302,4.528567e-05
303,4.514271e-05
304,4.5133427e-05
305,4.5127537e-05
306,4.501308e-05
307,4.4816363e-05
308,4.478829e-05
309,4.4228e-05
310,4.4115503e-05
311,4.399574e-05
312,4.396456e-05
313,4.3951637e-05
314,4.215255e-05
315,4.2092277e-05
316,4.1804353e-05
317,4.150225e-05
318,4.141063e-05
319,4.1323136e-05
320,4.1288724e-05
321,4.1255087e-05
322,4.125087e-05
323,4.1231655e-05
324,4.11357e-05
325,4.1083647e-05
326,4.104241e-05
327,4.0885217e-05
328,4.0862484e-05
329,4.079573e-05
330,4.067521e-05
331,4.0648803e-05
332,4.020911e-05
333,3.956451e-05
334,3.9458853e-05
335,3.9275466e-05
336,3.9263756e-05
337,3.918258e-05
338,3.8948874e-05
339,3.8800335e-05
340,3.8508144e-05
341,3.843155e-05
342,3.8428105e-05
343,3.8301554e-05
344,3.8298083e-05
345,3.8177735e-05
346,3.8068396e-05
347,3.7883627e-05
348,3.780699e-05
349,3.7522776e-05
350,3.749336e-05
351,3.7470258e-05
352,3.7325142e-05
353,3.726677e-05
354,3.7210215e-05
355,3.6804293e-05
356,3.6673773e-05
357,3.65917e-05
358,3.643585e-05
359,3.6345282e-05
360,3.6316695e-05
361,3.607789e-05
362,3.599446e-05
363,3.5988152e-05
364,3.5966823e-05
365,3.5753925e-05
366,3.5647416e-05
367,3.5630135e-05
368,3.5308807e-05
369,3.5212932e-05
370,3.4868248e-05
371,3.4409448e-05
372,3.3917502e-05
373,3.383513e-05
374,3.3831402e-05
375,3.3740103e-05
376,3.356994e-05
377,3.354058e-05
378,3.3316926e-05
379,3.3000822e-05
380,3.297382e-05
381,3.2967968e-05
382,3.2904725e-05
383,3.2883177e-05
384,3.2716274e-05
385,3.2397933e-05
386,3.2020736e-05
387,3.1959815e-05
388,3.184615e-05
389,3.1814947e-05
390,3.1670956e-05
391,3.166274e-05
392,3.1637544e-05
393,3.1580068e-05
394,3.156836e-05
395,3.1463547e-05
396,3.1209194e-05
397,3.1155334e-05
398,3.1142314e-05
399,3.09969e-05
400,3.0991512e-05
401,3.098163e-05
402,3.09802e-05
403,3.089981e-05
404,3.077511e-05
405,3.056752e-05
406,3.0367724e-05
407,3.0152552e-05
408,3.0022946e-05
409,2.9974848e-05
410,2.9933675e-05
411,2.98657e-05
412,2.9691362e-05
413,2.961199e-05
414,2.9561172e-05
415,2.9398792e-05
416,2.9297493e-05
417,2.8823411e-05
418,2.8790453e-05
419,2.8627526e-05
420,2.8550388e-05
421,2.852091e-05
422,2.8503404e-05
423,2.8415538e-05
424,2.8343933e-05
425,2.831347e-05
426,2.8202256e-05
427,2.8040848e-05
428,2.7979e-05
429,2.7805747e-05
430,2.7792448e-05
431,2.7596858e-05
432,2.6958925e-05
433,2.6917218e-05
434,2.6677948e-05
435,2.6547537e-05
436,2.6462607e-05
437,2.6281114e-05
438,2.6237773e-05
439,2.5818772e-05
440,2.5770174e-05
441,2.5627392e-05
442,2.5574685e-05
443,2.5523397e-05
444,2.546981e-05
445,2.5266214e-05
446,2.4979005e-05
447,2.4943138e-05
448,2.4910501e-05
449,2.489214e-05
450,2.4838671e-05
451,2.4789533e-05
452,2.4621291e-05
453,2.4218389e-05
454,2.3703346e-05
455,2.3655639e-05
456,2.355362e-05
457,2.347541e-05
458,2.3443288e-05
459,2.3404691e-05
460,2.3328452e-05
461,2.3131728e-05
462,2.3007233e-05
463,2.2965509e-05
464,2.2878503e-05
465,2.2873564e-05
466,2.2589495e-05
467,2.2481137e-05
468,2.2464044e-05
469,2.2434222e-05
470,2.2383763e-05
471,2.2338212e-05
472,2.2290205e-05
473,2.2273398e-05
474,2.2104488e-05
475,2.1879909e-05
476,2.1706195e-05
477,2.1663845e-05
478,2.1582024e-05
479,2.151053e-05
480,2.1508144e-05
481,2.136539e-05
482,2.1290363e-05
483,2.1265296e-05
484,2.1165391e-05
485,2.1132213e-05
486,2.0647336e-05
487,2.0547766e-05
488,2.0501644e-05
489,2.0383599e-05
490,2.0339348e-05
491,2.033675e-05
492,1.9978588e-05
493,1.9845835e-05
494,1.968536e-05
495,1.9567664e-05
496,1.9538262e-05
497,1.949223e-05
498,1.9392328e-05
499,1.9392006e-05
500,1.9269539e-05
501,1.9221383e-05
502,1.9109853e-05
503,1.8732417e-05
504,1.866403e-05
505,1.8591147e-05
506,1.8585539e-05
507,1.8585088e-05
508,1.841336e-05
509,1.835454e-05
510,1.8267108e-05
511,1.8208326e-05
512,1.8182272e-05
513,1.7820303e-05
514,1.7809352e-05
515,1.7716793e-05
516,1.7700622e-05
517,1.7699114e-05
518,1.7672814e-05
519,1.7491315e-05
520,1.715204e-05
521,1.6971506e-05
522,1.6825645e-05
523,1.6774693e-05
524,1.6752452e-05
525,1.6745787e-05
526,1.6369504e-05
527,1.6321203e-05
528,1.628391e-05
529,1.6280348e-05
530,1.6201422e-05
531,1.6119533e-05
532,1.5948448e-05
533,1.5873897e-05
534,1.5743046e-05
535,1.5712554e-05
536,1.5669331e-05
537,1.5637304e-05
538,1.5600617e-05
539,1.5495658e-05
540,1.5295624e-05
541,1.5238306e-05
542,1.5130369e-05
543,1.5101403e-05
544,1.4950727e-05
545,1.4907641e-05
546,1.4818122e-05
547,1.4744546e-05
548,1.4664317e-05
549,1.4601852e-05
550,1.4589226e-05
551,1.4563325e-05
552,1.4468585e-05
553,1.433197e-05
554,1.42822255e-05
555,1.41869905e-05
556,1.3965783e-05
557,1.3765684e-05
558,1.3648861e-05
559,1.3567376e-05
560,1.35319315e-05
561,1.3323587e-05
562,1.3205594e-05
563,1.3138656e-05
564,1.3136952e-05
565,1.3107456e-05
566,1.306914e-05
567,1.3060079e-05
568,1.3047476e-05
569,1.2741054e-05
570,1.2581964e-05
571,1.2417682e-05
572,1.2326255e-05
573,1.2096756e-05
574,1.19483575e-05
575,1.1888006e-05
576,1.1766113e-05
577,1.1548393e-05
578,1.1459618e-05
579,1.14439445e-05
580,1.1231151e-05
581,1.104329e-05
582,1.0901416e-05
583,1.0895585e-05
584,1.0863689e-05
585,1.0819474e-05
586,1.0751984e-05
587,1.0661855e-05
588,1.0548997e-05
589,1.0539616e-05
590,1.0368025e-05
591,1.02851045e-05
592,1.0014797e-05
593,9.867492e-06
594,9.838283e-06
595,9.802423e-06
596,9.781521e-06
597,9.75068e-06
598,9.6244385e-06
599,9.560062e-06
600,9.519469e-06
601,9.490529e-06
602,9.415561e-06
603,9.350013e-06
604,9.231022e-06
605,9.204641e-06
606,9.155827e-06
607,9.012112e-06
608,8.963457e-06
609,8.728245e-06
610,8.70659e-06
611,8.480493e-06
612,8.432097e-06
613,8.427199e-06
614,8.307691e-06
615,8.252157e-06
616,8.246728e-06
617,7.722097e-06
618,7.5938497e-06
619,7.588811e-06
620,7.5731245e-06
621,7.4865848e-06
622,7.3728966e-06
623,7.3471915e-06
624,7.3145634e-06
625,7.296183e-06
626,7.2751973e-06
627,7.1899794e-06
628,7.0570095e-06
629,7.051736e-06
630,7.030373e-06
631,6.8846216e-06
632,6.7624565e-06
633,6.65821e-06
634,6.6188377e-06
635,6.505861e-06
636,6.3281977e-06
637,6.305747e-06
638,6.2765816e-06
639,6.255376e-06
640,6.2202503e-06
641,6.0185234e-06
642,5.869186e-06
643,5.77819e-06
644,5.6468125e-06
645,5.5638325e-06
646,5.538933e-06
647,5.401077e-06
648,5.3739154e-06
649,5.2041087e-06
650,5.1263455e-06
651,4.8609463e-06
652,4.8597003e-06
653,4.79608e-06
654,4.6225955e-06
655,4.5513852e-06
656,4.503806e-06
657,4.427692e-06
658,4.278645e-06
659,4.2197908e-06
660,4.1367007e-06
661,3.8959065e-06
662,3.8903822e-06
663,3.8077437e-06
664,3.6917888e-06
665,3.5680055e-06
666,3.4735683e-06
667,3.2451953e-06
668,3.2064343e-06
669,3.1728805e-06
670,2.7802016e-06
671,2.6943328e-06
672,2.6043945e-06
673,2.575788e-06
674,2.5490044e-06
675,2.546315e-06
676,2.5385891e-06
677,2.513612e-06
678,2.4271592e-06
679,2.4161977e-06
680,2.300213e-06
681,2.2480908e-06
682,2.194163e-06
683,2.1547444e-06
684,2.145058e-06
685,2.0468076e-06
686,1.99132e-06
687,1.989896e-06
688,1.9578815e-06
689,1.9179583e-06
690,1.9172066e-06
691,1.8732679e-06
692,1.7738046e-06
693,1.6496195e-06
694,1.6413661e-06
695,1.5806662e-06
696,1.5034154e-06
697,1.4974025e-06
698,1.4400481e-06
699,1.4037676e-06
700,1.3555086e-06
701,1.3402943e-06
702,1.3082645e-06
703,1.2857959e-06
704,1.2260809e-06
705,1.2236011e-06
706,1.2053756e-06
707,1.1603078e-06
708,1.1394765e-06
709,1.1349764e-06
710,1.1050543e-06
711,1.0860377e-06
712,1.0734936e-06
713,1.037521e-06
714,9.957109e-07
715,9.755431e-07
716,9.689384e-07
717,9.625599e-07
718,9.526645e-07
719,9.4773407e-07
720,9.4361803e-07
721,9.379689e-07
722,9.276304e-07
723,9.1565425e-07
724,9.1386437e-07
725,9.07142e-07
726,8.485537e-07
727,8.4735575e-07
728,8.453273e-07
729,8.289186e-07
730,8.087208e-07
731,7.9289e-07
732,7.7555404e-07
733,7.652757e-07
734,7.348107e-07
735,6.4019673e-07
736,6.314523e-07
737,5.3237244e-07
738,5.273678e-07
739,5.0846387e-07
740,4.9155256e-07
741,4.7959895e-07
742,4.75756e-07
743,4.615525e-07
744,4.022093e-07
745,2.9448572e-07
746,2.8832957e-07
747,2.8252094e-07
748,2.7780325e-07
749,2.7524308e-07
750,2.679075e-07
751,2.6536952e-07
752,2.531128e-07
753,2.4864997e-07
754,2.4201142e-07
755,2.1038545e-07
756,1.6873015e-07
757,1.5011435e-07
758,1.3947387e-07
759,1.2898145e-07
760,7.248183e-08
761,6.1606976e-08
762,5.8778618e-08
763,5.404536e-08
764,5.204158e-08
765,4.0289226e-08
766,1.5755555e-08
767,1.2100113e-08
