index,eigenvalue
143,2.901403e-06
144,2.893939e-06
145,2.8803092e-06
146,2.8081834e-06
147,2.7855579e-06
148,2.7692827e-06
149,2.7690985e-06
150,2.7483559e-06
151,2.7197816e-06
152,2.7075184e-06
153,2.70199e-06
154,2.6958073e-06
155,2.6918956e-06
156,2.680944e-06
157,2.6786731e-06
158,2.6777327e-06
159,2.6677449e-06
160,2.654504e-06
161,2.6443463e-06
162,2.5942938e-06
163,2.5872985e-06
164,2.5781121e-06
165,2.5733007e-06
166,2.564446e-06
167,2.5635386e-06
168,2.5589545e-06
169,2.5301365e-06
170,2.5253821e-06
171,2.5226302e-06
172,2.5215227e-06
173,2.498153e-06
174,2.4762433e-06
175,2.475153e-06
176,2.4738724e-06
177,2.454758e-06
178,2.4363796e-06
179,2.4323926e-06
180,2.4306976e-06
181,2.4238582e-06
182,2.389423e-06
183,2.3751843e-06
184,2.3717732e-06
185,2.3569603e-06
186,2.3520438e-06
187,2.3466057e-06
188,2.342113e-06
189,2.3378736e-06
190,2.3112652e-06
191,2.3063485e-06
192,2.3057917e-06
193,2.2870909e-06
194,2.2807194e-06
195,2.2784977e-06
196,2.2733154e-06
197,2.2696488e-06
198,2.2575289e-06
199,2.2535642e-06
200,2.2520826e-06
201,2.2286777e-06
202,2.2233307e-06
203,2.2168608e-06
204,2.2134489e-06
205,2.2127379e-06
206,2.2127e-06
207,2.2087286e-06
208,2.204587e-06
209,2.200829e-06
210,2.1939316e-06
211,2.17221e-06
212,2.1687235e-06
213,2.134861e-06
214,2.1183791e-06
215,2.1009907e-06
216,2.094304e-06
217,2.0908283e-06
218,2.0772463e-06
219,2.0753978e-06
220,2.058398e-06
221,2.0474965e-06
222,2.0392645e-06
223,2.0273824e-06
224,2.0273797e-06
225,2.0256791e-06
226,2.0247494e-06
227,2.0165053e-06
228,2.006514e-06
229,2.0057846e-06
230,1.9975712e-06
231,1.9854017e-06
232,1.9728225e-06
233,1.972741e-06
234,1.9708611e-06
235,1.959954e-06
236,1.9570318e-06
237,1.9500883e-06
238,1.9372906e-06
239,1.9370102e-06
240,1.9367594e-06
241,1.9166819e-06
242,1.8964441e-06
243,1.8940252e-06
244,1.8931418e-06
245,1.8927044e-06
246,1.8924345e-06
247,1.8905981e-06
248,1.8885835e-06
249,1.881669e-06
250,1.8769163e-06
251,1.8750878e-06
252,1.8648005e-06
253,1.8612284e-06
254,1.8566709e-06
255,1.8528116e-06
256,1.8478506e-06
257,1.8356465e-06
258,1.8027959e-06
259,1.7989887e-06
260,1.795173e-06
261,1.7855184e-06
262,1.7834234e-06
263,1.7816151e-06
264,1.7556022e-06
265,1.7532174e-06
266,1.7523969e-06
267,1.7479333e-06
268,1.7369038e-06
269,1.7348568e-06
270,1.7281731e-06
271,1.7123358e-06
272,1.7095707e-06
273,1.7071873e-06
274,1.706631e-06
275,1.6972637e-06
276,1.6860067e-06
277,1.6856255e-06
278,1.6853198e-06
279,1.6840219e-06
280,1.6834383e-06
281,1.6808624e-06
282,1.6784435e-06
283,1.6646792e-06
284,1.6545719e-06
285,1.652269e-06
286,1.650786e-06
287,1.6275848e-06
288,1.6072441e-06
289,1.6038733e-06
290,1.6037977e-06
291,1.5958581e-06
292,1.5940332e-06
293,1.5722769e-06
294,1.5711917e-06
295,1.5633008e-06
296,1.5631151e-06
297,1.5593175e-06
298,1.5586388e-06
299,1.5518243e-06
300,1.5479784e-06
301,1.5466721e-06
302,1.5436872e-06
303,1.5340416e-06
304,1.5326416e-06
305,1.5203979e-06
306,1.5185981e-06
307,1.5078218e-06
308,1.4976783e-06
309,1.4958928e-06
310,1.4813984e-06
311,1.4796652e-06
312,1.4757419e-06
313,1.4707902e-06
314,1.4676729e-06
315,1.4632465e-06
316,1.4560283e-06
317,1.4453649e-06
318,1.4437891e-06
319,1.436344e-06
320,1.4336997e-06
321,1.4319603e-06
322,1.4308537e-06
323,1.4188141e-06
324,1.4144333e-06
325,1.4067712e-06
326,1.4003424e-06
327,1.3984626e-06
328,1.3937884e-06
329,1.3933833e-06
330,1.392694e-06
331,1.3903906e-06
332,1.3888078e-06
333,1.377608e-06
334,1.3775606e-06
335,1.373107e-06
336,1.3680689e-06
337,1.3653342e-06
338,1.3622623e-06
339,1.3462414e-06
340,1.3442657e-06
341,1.3384638e-06
342,1.3246676e-06
343,1.3182315e-06
344,1.3162785e-06
345,1.3118265e-06
346,1.3014527e-06
347,1.300441e-06
348,1.2990699e-06
349,1.2872362e-06
350,1.2857712e-06
351,1.2853542e-06
352,1.2672996e-06
353,1.2651541e-06
354,1.2633611e-06
355,1.2632934e-06
356,1.25778e-06
357,1.2534946e-06
358,1.2464309e-06
359,1.2459836e-06
360,1.2400403e-06
361,1.2347662e-06
362,1.2322722e-06
363,1.2309157e-06
364,1.229477e-06
365,1.2217852e-06
366,1.220193e-06
367,1.2195243e-06
368,1.2194187e-06
369,1.218489e-06
370,1.2179131e-06
371,1.2173409e-06
372,1.2151663e-06
373,1.191968e-06
374,1.1901166e-06
375,1.1877617e-06
376,1.1858447e-06
377,1.1749136e-06
378,1.168445e-06
379,1.1660193e-06
380,1.1646327e-06
381,1.1606166e-06
382,1.1562632e-06
383,1.1498427e-06
384,1.1424179e-06
385,1.1376334e-06
386,1.135338e-06
387,1.113212e-06
388,1.1110656e-06
389,1.1094133e-06
390,1.1079375e-06
391,1.1063997e-06
392,1.1029417e-06
393,1.0969889e-06
394,1.0903652e-06
395,1.0898113e-06
396,1.0893979e-06
397,1.0866994e-06
398,1.0856673e-06
399,1.0852256e-06
400,1.0826681e-06
401,1.080188e-06
402,1.0777876e-06
403,1.0736392e-06
404,1.0724488e-06
405,1.0687942e-06
406,1.0520928e-06
407,1.0500567e-06
408,1.0468356e-06
409,1.0403336e-06
410,1.0356516e-06
411,1.0350532e-06
412,1.0230483e-06
413,1.022414e-06
414,1.0189856e-06
415,1.0169156e-06
416,1.0026754e-06
417,9.965747e-07
418,9.938824e-07
419,9.882087e-07
420,9.846582e-07
421,9.802602e-07
422,9.770323e-07
423,9.701395e-07
424,9.672907e-07
425,9.617055e-07
426,9.600055e-07
427,9.589163e-07
428,9.551248e-07
429,9.539461e-07
430,9.49393e-07
431,9.490011e-07
432,9.487579e-07
433,9.4090757e-07
434,9.408312e-07
435,9.3932874e-07
436,9.3732524e-07
437,9.350662e-07
438,9.335929e-07
439,9.3303277e-07
440,9.2737474e-07
441,9.2455514e-07
442,9.2452547e-07
443,9.2069365e-07
444,9.154464e-07
445,9.1188883e-07
446,9.084244e-07
447,9.0833623e-07
448,9.0522644e-07
449,9.0236966e-07
450,8.9856513e-07
451,8.8755417e-07
452,8.754614e-07
453,8.7483426e-07
454,8.715578e-07
455,8.705438e-07
456,8.687312e-07
457,8.6437484e-07
458,8.623982e-07
459,8.6209695e-07
460,8.6042917e-07
461,8.592198e-07
462,8.5824905e-07
463,8.58057e-07
464,8.5794164e-07
465,8.550713e-07
466,8.4799393e-07
467,8.455372e-07
468,8.453282e-07
469,8.409639e-07
470,8.3994576e-07
471,8.296616e-07
472,8.2834566e-07
473,8.252076e-07
474,8.2225563e-07
475,8.175732e-07
476,8.1625046e-07
477,8.0005896e-07
478,7.979854e-07
479,7.935368e-07
480,7.9232444e-07
481,7.9190534e-07
482,7.901734e-07
483,7.759631e-07
484,7.734231e-07
485,7.73121e-07
486,7.683356e-07
487,7.6571604e-07
488,7.649049e-07
489,7.601071e-07
490,7.546455e-07
491,7.5168447e-07
492,7.509155e-07
493,7.410931e-07
494,7.40527e-07
495,7.398787e-07
496,7.3890817e-07
497,7.387591e-07
498,7.3303454e-07
499,7.274133e-07
500,7.232943e-07
501,7.2321154e-07
502,7.1890616e-07
503,7.1557963e-07
504,7.1111214e-07
505,7.1039057e-07
506,7.062635e-07
507,7.051509e-07
508,6.9851507e-07
509,6.952486e-07
510,6.927165e-07
511,6.8396423e-07
512,6.8342024e-07
513,6.8221783e-07
514,6.810755e-07
515,6.746566e-07
516,6.7201876e-07
517,6.702055e-07
518,6.68308e-07
519,6.679278e-07
520,6.6685135e-07
521,6.659804e-07
522,6.64218e-07
523,6.6397286e-07
524,6.606599e-07
525,6.5333853e-07
526,6.5219115e-07
527,6.432927e-07
528,6.4297865e-07
529,6.38183e-07
530,6.3651925e-07
531,6.36005e-07
532,6.2402097e-07
533,6.195264e-07
534,6.1279513e-07
535,6.0761425e-07
536,6.0410935e-07
537,6.000883e-07
538,5.9834053e-07
539,5.9227347e-07
540,5.880677e-07
541,5.8680655e-07
542,5.864674e-07
543,5.83354e-07
544,5.806985e-07
545,5.781186e-07
546,5.708613e-07
547,5.708364e-07
548,5.674842e-07
549,5.664817e-07
550,5.5500755e-07
551,5.519144e-07
552,5.489953e-07
553,5.478173e-07
554,5.450176e-07
555,5.3642214e-07
556,5.3416056e-07
557,5.340729e-07
558,5.334098e-07
559,5.333859e-07
560,5.3179156e-07
561,5.3035023e-07
562,5.284235e-07
563,5.2433813e-07
564,5.210967e-07
565,5.2031976e-07
566,5.15785e-07
567,5.133687e-07
568,5.1032947e-07
569,5.0549704e-07
570,5.021897e-07
571,4.9703124e-07
572,4.953889e-07
573,4.9454866e-07
574,4.891009e-07
575,4.876625e-07
576,4.875765e-07
577,4.8162104e-07
578,4.7985134e-07
579,4.796711e-07
580,4.757791e-07
581,4.7116032e-07
582,4.691374e-07
583,4.6825974e-07
584,4.6661702e-07
585,4.598957e-07
586,4.5619748e-07
587,4.4683196e-07
588,4.436192e-07
589,4.362131e-07
590,4.3581724e-07
591,4.3131647e-07
592,4.311269e-07
593,4.278604e-07
594,4.2533418e-07
595,4.232219e-07
596,4.2224391e-07
597,4.1922684e-07
598,4.1541756e-07
599,4.0838177e-07
600,4.0417106e-07
601,4.0285838e-07
602,3.9933948e-07
603,3.9713734e-07
604,3.9647324e-07
605,3.9643734e-07
606,3.881719e-07
607,3.800492e-07
608,3.7661607e-07
609,3.706683e-07
610,3.6714692e-07
611,3.6013515e-07
612,3.586496e-07
613,3.57199e-07
614,3.497978e-07
615,3.4944958e-07
616,3.48992e-07
617,3.450988e-07
618,3.4417087e-07
619,3.4312856e-07
620,3.389936e-07
621,3.3568216e-07
622,3.3433315e-07
623,3.2648626e-07
624,3.246131e-07
625,3.235421e-07
626,3.2004473e-07
627,3.153774e-07
628,3.1335748e-07
629,3.0601055e-07
630,3.0496759e-07
631,3.0332038e-07
632,2.9501822e-07
633,2.879543e-07
634,2.877387e-07
635,2.8282557e-07
636,2.786357e-07
637,2.769339e-07
638,2.7584443e-07
639,2.7497876e-07
640,2.744749e-07
641,2.6515926e-07
642,2.6416325e-07
643,2.5999523e-07
644,2.573113e-07
645,2.4876763e-07
646,2.452422e-07
647,2.4074495e-07
648,2.4058772e-07
649,2.3579733e-07
650,2.3014971e-07
651,2.2679527e-07
652,2.2239182e-07
653,2.2220613e-07
654,2.1889757e-07
655,2.186077e-07
656,2.1272187e-07
657,2.109969e-07
658,2.1053692e-07
659,2.014603e-07
660,1.9734624e-07
661,1.9369645e-07
662,1.9282007e-07
663,1.8041979e-07
664,1.744819e-07
665,1.7436794e-07
666,1.654643e-07
667,1.6442667e-07
668,1.6112149e-07
669,1.5976984e-07
670,1.5462587e-07
671,1.3800314e-07
672,1.3351922e-07
673,1.2741076e-07
674,1.2312613e-07
675,1.227198e-07
676,1.1978936e-07
677,1.16133975e-07
678,1.1042676e-07
679,1.0739438e-07
680,1.02075965e-07
681,1.00242616e-07
682,9.954771e-08
683,9.504856e-08
684,9.1595474e-08
685,8.229267e-08
686,7.724681e-08
687,7.5128916e-08
688,7.30339e-08
689,7.236671e-08
690,6.809534e-08
691,6.802915e-08
692,6.606083e-08
693,6.427264e-08
694,6.316354e-08
695,6.2442496e-08
696,5.8373665e-08
697,5.8222515e-08
698,5.5635237e-08
699,5.46838e-08
700,5.3377374e-08
701,5.24421e-08
702,5.2155816e-08
703,5.171158e-08
704,5.0580784e-08
705,4.993693e-08
706,4.772261e-08
707,4.6790614e-08
708,4.520338e-08
709,4.4711555e-08
710,4.4311474e-08
711,4.34687e-08
712,4.304401e-08
713,4.0562238e-08
714,3.748156e-08
715,3.500931e-08
716,3.454927e-08
717,3.453985e-08
718,3.4047257e-08
719,3.3890352e-08
720,3.073424e-08
721,2.8624115e-08
722,2.8577844e-08
723,2.7785742e-08
724,2.5553623e-08
725,2.5330614e-08
726,2.4268873e-08
727,2.394031e-08
728,2.287702e-08
729,2.2679822e-08
730,2.171548e-08
731,2.1557243e-08
732,2.0622934e-08
733,2.0467215e-08
734,1.9679717e-08
735,1.907422e-08
736,1.8771486e-08
737,1.8452804e-08
738,1.789041e-08
739,1.751715e-08
740,1.7282597e-08
741,1.6865165e-08
742,1.6592862e-08
743,1.5120005e-08
744,1.4463567e-08
745,1.3695938e-08
746,1.2914257e-08
747,1.1118106e-08
748,1.0732097e-08
749,1.0021929e-08
750,9.427068e-09
751,9.167871e-09
752,8.802018e-09
753,8.645147e-09
754,8.416048e-09
755,7.651768e-09
756,7.3218596e-09
757,7.236404e-09
758,6.028321e-09
759,5.2065743e-09
760,3.67283e-09
761,3.5852166e-09
762,3.1516023e-09
763,1.7203383e-09
764,1.4434433e-09
765,1.3388509e-09
766,6.4988753e-10
767,3.6130923e-10
