index,eigenvalue
388,1.0356501e-06
389,1.03403e-06
390,1.0238016e-06
391,1.0201104e-06
392,1.0175397e-06
393,1.0123766e-06
394,1.0024352e-06
395,9.99019e-07
396,9.941115e-07
397,9.929618e-07
398,9.895533e-07
399,9.894197e-07
400,9.861492e-07
401,9.780049e-07
402,9.756401e-07
403,9.738255e-07
404,9.733211e-07
405,9.706146e-07
406,9.587326e-07
407,9.533369e-07
408,9.443867e-07
409,9.4078285e-07
410,9.404276e-07
411,9.298806e-07
412,9.2679244e-07
413,9.2454854e-07
414,9.2377473e-07
415,9.209923e-07
416,9.18938e-07
417,9.186701e-07
418,9.168919e-07
419,9.1450664e-07
420,9.111601e-07
421,9.098629e-07
422,9.097599e-07
423,9.0946924e-07
424,9.0607324e-07
425,9.025521e-07
426,8.981396e-07
427,8.907621e-07
428,8.864994e-07
429,8.8448326e-07
430,8.8342375e-07
431,8.834043e-07
432,8.800974e-07
433,8.78779e-07
434,8.595742e-07
435,8.5778737e-07
436,8.572332e-07
437,8.546248e-07
438,8.5023555e-07
439,8.415048e-07
440,8.398382e-07
441,8.272872e-07
442,8.2558336e-07
443,8.2510206e-07
444,8.237259e-07
445,8.213111e-07
446,8.198227e-07
447,8.179749e-07
448,8.11193e-07
449,8.036512e-07
450,8.034026e-07
451,8.0056384e-07
452,7.969316e-07
453,7.9280517e-07
454,7.79889e-07
455,7.767834e-07
456,7.746975e-07
457,7.72912e-07
458,7.722686e-07
459,7.699975e-07
460,7.6917587e-07
461,7.6459503e-07
462,7.6392655e-07
463,7.5787045e-07
464,7.5591913e-07
465,7.516206e-07
466,7.484481e-07
467,7.481454e-07
468,7.4388777e-07
469,7.438674e-07
470,7.4251176e-07
471,7.4193736e-07
472,7.4074524e-07
473,7.299038e-07
474,7.2780716e-07
475,7.207259e-07
476,7.193975e-07
477,7.1926326e-07
478,7.175184e-07
479,7.136114e-07
480,7.0978086e-07
481,7.0949227e-07
482,7.072233e-07
483,7.0476307e-07
484,7.02509e-07
485,7.0118944e-07
486,6.934663e-07
487,6.9200553e-07
488,6.841729e-07
489,6.825215e-07
490,6.817834e-07
491,6.785787e-07
492,6.7339715e-07
493,6.719191e-07
494,6.640235e-07
495,6.615209e-07
496,6.556503e-07
497,6.553655e-07
498,6.5276214e-07
499,6.504647e-07
500,6.49641e-07
501,6.459994e-07
502,6.455188e-07
503,6.4536704e-07
504,6.417843e-07
505,6.35271e-07
506,6.332468e-07
507,6.2908526e-07
508,6.277439e-07
509,6.233502e-07
510,6.163406e-07
511,6.1219527e-07
512,6.080076e-07
513,6.0226125e-07
514,6.017853e-07
515,6.001122e-07
516,5.883936e-07
517,5.8456874e-07
518,5.807976e-07
519,5.7766704e-07
520,5.703601e-07
521,5.69354e-07
522,5.655891e-07
523,5.58829e-07
524,5.5633365e-07
525,5.545756e-07
526,5.504014e-07
527,5.494137e-07
528,5.446964e-07
529,5.4359475e-07
530,5.4319094e-07
531,5.414776e-07
532,5.413264e-07
533,5.386243e-07
534,5.37807e-07
535,5.369016e-07
536,5.333229e-07
537,5.3093305e-07
538,5.304894e-07
539,5.302088e-07
540,5.2630924e-07
541,5.237745e-07
542,5.226365e-07
543,5.220581e-07
544,5.1924206e-07
545,5.1728466e-07
546,5.1505094e-07
547,5.104716e-07
548,5.0951786e-07
549,5.0835683e-07
550,5.0770825e-07
551,5.008637e-07
552,4.95361e-07
553,4.89645e-07
554,4.869275e-07
555,4.8500334e-07
556,4.833652e-07
557,4.808104e-07
558,4.7991267e-07
559,4.788046e-07
560,4.775697e-07
561,4.769548e-07
562,4.6535632e-07
563,4.6457427e-07
564,4.5997396e-07
565,4.5984606e-07
566,4.542519e-07
567,4.5264701e-07
568,4.3999114e-07
569,4.3579726e-07
570,4.3161708e-07
571,4.2678258e-07
572,4.2257915e-07
573,4.220253e-07
574,4.1998172e-07
575,4.1793584e-07
576,4.1427506e-07
577,4.1126214e-07
578,4.0933062e-07
579,4.0791087e-07
580,4.042189e-07
581,4.0322246e-07
582,4.009489e-07
583,3.9934642e-07
584,3.9882445e-07
585,3.9777905e-07
586,3.9502217e-07
587,3.9432683e-07
588,3.9240686e-07
589,3.8812738e-07
590,3.8795915e-07
591,3.8226878e-07
592,3.767043e-07
593,3.7338444e-07
594,3.6985034e-07
595,3.6497417e-07
596,3.6425263e-07
597,3.5857937e-07
598,3.547473e-07
599,3.5338866e-07
600,3.4880352e-07
601,3.464375e-07
602,3.4614132e-07
603,3.4532908e-07
604,3.4316238e-07
605,3.4144801e-07
606,3.3411692e-07
607,3.3402884e-07
608,3.3273145e-07
609,3.2320284e-07
610,3.227636e-07
611,3.2203224e-07
612,3.196642e-07
613,3.1480468e-07
614,3.125317e-07
615,3.0753506e-07
616,3.0006782e-07
617,2.998515e-07
618,2.939011e-07
619,2.914396e-07
620,2.908967e-07
621,2.906259e-07
622,2.8944913e-07
623,2.8418538e-07
624,2.7571477e-07
625,2.733388e-07
626,2.6664304e-07
627,2.62086e-07
628,2.616e-07
629,2.5882116e-07
630,2.5601258e-07
631,2.5216693e-07
632,2.5038014e-07
633,2.4955582e-07
634,2.484375e-07
635,2.4524272e-07
636,2.3949278e-07
637,2.3291021e-07
638,2.324759e-07
639,2.2622838e-07
640,2.2518864e-07
641,2.2488152e-07
642,2.2374105e-07
643,2.1137092e-07
644,2.1063896e-07
645,2.0554526e-07
646,2.0139817e-07
647,2.0128667e-07
648,1.9177244e-07
649,1.9077105e-07
650,1.8707017e-07
651,1.864604e-07
652,1.8365813e-07
653,1.8076436e-07
654,1.8049144e-07
655,1.773972e-07
656,1.7457465e-07
657,1.6894522e-07
658,1.6718009e-07
659,1.6705964e-07
660,1.5972888e-07
661,1.585055e-07
662,1.5554402e-07
663,1.5439679e-07
664,1.4542874e-07
665,1.4520192e-07
666,1.4131176e-07
667,1.3972527e-07
668,1.3801844e-07
669,1.3166552e-07
670,1.3071569e-07
671,1.2500674e-07
672,1.19189686e-07
673,1.1787158e-07
674,1.1732059e-07
675,1.1417305e-07
676,1.06526635e-07
677,1.04564506e-07
678,1.02459424e-07
679,9.42055e-08
680,8.896835e-08
681,8.649283e-08
682,8.281295e-08
683,7.908771e-08
684,7.7601086e-08
685,7.68129e-08
686,7.058074e-08
687,6.965412e-08
688,6.9389706e-08
689,6.81194e-08
690,6.608691e-08
691,6.598585e-08
692,6.038003e-08
693,5.8418745e-08
694,5.824763e-08
695,5.4716427e-08
696,5.3552522e-08
697,5.2743676e-08
698,5.2377587e-08
699,5.0874313e-08
700,4.929459e-08
701,4.7822535e-08
702,4.759331e-08
703,4.3784887e-08
704,4.205834e-08
705,3.9421135e-08
706,3.9415077e-08
707,3.8733592e-08
708,3.8561105e-08
709,3.8246768e-08
710,3.795177e-08
711,3.7724853e-08
712,3.676458e-08
713,3.612816e-08
714,3.6011286e-08
715,3.5811603e-08
716,3.3877136e-08
717,3.294423e-08
718,3.163434e-08
719,3.134648e-08
720,2.8965017e-08
721,2.6385536e-08
722,2.4430232e-08
723,2.173465e-08
724,2.1297984e-08
725,2.0642752e-08
726,2.003549e-08
727,1.856404e-08
728,1.81624e-08
729,1.7896593e-08
730,1.6246315e-08
731,1.601071e-08
732,1.4802246e-08
733,1.4005691e-08
734,1.2596605e-08
735,1.2529587e-08
736,1.1575831e-08
737,1.1358179e-08
738,1.10735145e-08
739,1.0690408e-08
740,1.0407971e-08
741,1.0074658e-08
742,1.003195e-08
743,9.2449195e-09
744,9.151263e-09
745,8.832849e-09
746,8.727547e-09
747,8.66577e-09
748,8.4189615e-09
749,7.934266e-09
750,6.5926087e-09
751,6.523714e-09
752,6.0817014e-09
753,6.0676224e-09
754,5.549195e-09
755,5.430597e-09
756,4.940479e-09
757,4.3985415e-09
758,3.880755e-09
759,3.6031824e-09
760,3.5658536e-09
761,3.2946363e-09
762,2.0978317e-09
763,1.8478336e-09
764,1.7490177e-09
765,1.727296e-09
766,4.6545784e-10
767,5.992834e-11
