index,eigenvalue
170,3.3594392e-09
171,3.3482557e-09
172,3.3443923e-09
173,3.3364154e-09
174,3.334624e-09
175,3.3241137e-09
176,3.3009988e-09
177,3.286893e-09
178,3.2788574e-09
179,3.2719842e-09
180,3.2633467e-09
181,3.2582173e-09
182,3.2411105e-09
183,3.2404364e-09
184,3.234118e-09
185,3.2158025e-09
186,3.201915e-09
187,3.1815985e-09
188,3.1793428e-09
189,3.1617042e-09
190,3.154407e-09
191,3.139478e-09
192,3.1261913e-09
193,3.1128604e-09
194,3.1027743e-09
195,3.0995746e-09
196,3.0799452e-09
197,3.0795377e-09
198,3.0737275e-09
199,3.063685e-09
200,3.05643e-09
201,3.0258591e-09
202,3.0216365e-09
203,3.0157152e-09
204,2.994006e-09
205,2.9629563e-09
206,2.949411e-09
207,2.934036e-09
208,2.9331544e-09
209,2.9267668e-09
210,2.9217277e-09
211,2.9056828e-09
212,2.9015708e-09
213,2.8995557e-09
214,2.8979834e-09
215,2.8977551e-09
216,2.8905611e-09
217,2.8860554e-09
218,2.876275e-09
219,2.8734661e-09
220,2.8643292e-09
221,2.85874e-09
222,2.826151e-09
223,2.8256297e-09
224,2.8236105e-09
225,2.823488e-09
226,2.8158778e-09
227,2.8103897e-09
228,2.7799756e-09
229,2.7471587e-09
230,2.7438962e-09
231,2.739772e-09
232,2.7359965e-09
233,2.7124567e-09
234,2.6948404e-09
235,2.6764495e-09
236,2.6692801e-09
237,2.6562548e-09
238,2.6390812e-09
239,2.6364662e-09
240,2.6231899e-09
241,2.6221345e-09
242,2.6113829e-09
243,2.6058995e-09
244,2.5966123e-09
245,2.5896163e-09
246,2.5826454e-09
247,2.5750075e-09
248,2.567261e-09
249,2.5657214e-09
250,2.5568354e-09
251,2.5465914e-09
252,2.5440576e-09
253,2.5281337e-09
254,2.5164664e-09
255,2.5142548e-09
256,2.5052793e-09
257,2.4999902e-09
258,2.4979274e-09
259,2.486138e-09
260,2.4806934e-09
261,2.4779079e-09
262,2.4740905e-09
263,2.4665805e-09
264,2.4624809e-09
265,2.4582898e-09
266,2.4460938e-09
267,2.4452596e-09
268,2.4432039e-09
269,2.4349789e-09
270,2.4283968e-09
271,2.4232265e-09
272,2.4031925e-09
273,2.3960443e-09
274,2.3932858e-09
275,2.3860345e-09
276,2.3765758e-09
277,2.3742504e-09
278,2.3706541e-09
279,2.369556e-09
280,2.3554914e-09
281,2.3494942e-09
282,2.3083928e-09
283,2.2938194e-09
284,2.2924533e-09
285,2.2881415e-09
286,2.2683015e-09
287,2.2655546e-09
288,2.2495508e-09
289,2.243818e-09
290,2.2384277e-09
291,2.2346212e-09
292,2.2300202e-09
293,2.2295297e-09
294,2.2271829e-09
295,2.2208397e-09
296,2.2181113e-09
297,2.2150006e-09
298,2.2098918e-09
299,2.1872872e-09
300,2.179225e-09
301,2.1760822e-09
302,2.1655744e-09
303,2.1626203e-09
304,2.1445805e-09
305,2.1382085e-09
306,2.1351816e-09
307,2.1317503e-09
308,2.1316258e-09
309,2.1285926e-09
310,2.1278588e-09
311,2.123516e-09
312,2.103984e-09
313,2.103686e-09
314,2.0974056e-09
315,2.0958217e-09
316,2.0943456e-09
317,2.0913329e-09
318,2.089723e-09
319,2.0692688e-09
320,2.033296e-09
321,2.028081e-09
322,2.0268494e-09
323,2.0239235e-09
324,2.021493e-09
325,2.0123325e-09
326,2.0120825e-09
327,2.0030702e-09
328,1.972354e-09
329,1.9704898e-09
330,1.9675042e-09
331,1.9624706e-09
332,1.959879e-09
333,1.9582211e-09
334,1.9449722e-09
335,1.9428539e-09
336,1.935161e-09
337,1.9268283e-09
338,1.9233517e-09
339,1.9193913e-09
340,1.9110913e-09
341,1.9095774e-09
342,1.909129e-09
343,1.9059936e-09
344,1.9034851e-09
345,1.8991777e-09
346,1.8962178e-09
347,1.8746176e-09
348,1.8649537e-09
349,1.8609332e-09
350,1.8578675e-09
351,1.8570304e-09
352,1.8475503e-09
353,1.8465435e-09
354,1.826051e-09
355,1.820158e-09
356,1.8176866e-09
357,1.8166262e-09
358,1.8154381e-09
359,1.8061679e-09
360,1.793983e-09
361,1.7868278e-09
362,1.7860745e-09
363,1.7602161e-09
364,1.7559414e-09
365,1.7540817e-09
366,1.753869e-09
367,1.7291749e-09
368,1.7254956e-09
369,1.7163888e-09
370,1.7156301e-09
371,1.7103049e-09
372,1.7078089e-09
373,1.7077606e-09
374,1.7061363e-09
375,1.6991603e-09
376,1.6864333e-09
377,1.6837349e-09
378,1.6830201e-09
379,1.6740683e-09
380,1.6671798e-09
381,1.6643288e-09
382,1.6617536e-09
383,1.6542634e-09
384,1.6499396e-09
385,1.6486585e-09
386,1.6458483e-09
387,1.640077e-09
388,1.6322814e-09
389,1.6282635e-09
390,1.6278726e-09
391,1.6179762e-09
392,1.6128157e-09
393,1.5906652e-09
394,1.590328e-09
395,1.5889023e-09
396,1.5875562e-09
397,1.5784289e-09
398,1.5775856e-09
399,1.5641108e-09
400,1.5635917e-09
401,1.5610903e-09
402,1.5577618e-09
403,1.5572589e-09
404,1.5484086e-09
405,1.5454247e-09
406,1.530818e-09
407,1.5257148e-09
408,1.5170296e-09
409,1.5126796e-09
410,1.4989509e-09
411,1.4945474e-09
412,1.4921832e-09
413,1.4890743e-09
414,1.4828294e-09
415,1.4822686e-09
416,1.468754e-09
417,1.466092e-09
418,1.4636407e-09
419,1.4431898e-09
420,1.4430901e-09
421,1.4399145e-09
422,1.4392401e-09
423,1.4289505e-09
424,1.4231094e-09
425,1.4202725e-09
426,1.3909115e-09
427,1.3853185e-09
428,1.3845155e-09
429,1.3824062e-09
430,1.3803828e-09
431,1.3721272e-09
432,1.3708116e-09
433,1.3675925e-09
434,1.3671302e-09
435,1.3657507e-09
436,1.3617957e-09
437,1.3523174e-09
438,1.3457252e-09
439,1.3403361e-09
440,1.339773e-09
441,1.3271478e-09
442,1.32653e-09
443,1.3233972e-09
444,1.3210784e-09
445,1.3160205e-09
446,1.3150346e-09
447,1.3045952e-09
448,1.3036956e-09
449,1.2979233e-09
450,1.2891586e-09
451,1.285133e-09
452,1.2795208e-09
453,1.2778016e-09
454,1.2734193e-09
455,1.2714036e-09
456,1.2629917e-09
457,1.2591772e-09
458,1.2542852e-09
459,1.2499269e-09
460,1.2481662e-09
461,1.2347773e-09
462,1.2304998e-09
463,1.2278543e-09
464,1.2212009e-09
465,1.2125138e-09
466,1.211372e-09
467,1.2088925e-09
468,1.2077226e-09
469,1.2004424e-09
470,1.1945439e-09
471,1.1878596e-09
472,1.1732286e-09
473,1.1726089e-09
474,1.1685615e-09
475,1.1665434e-09
476,1.1653559e-09
477,1.1610182e-09
478,1.160654e-09
479,1.1572352e-09
480,1.1557193e-09
481,1.1470208e-09
482,1.1377527e-09
483,1.128649e-09
484,1.124115e-09
485,1.1230223e-09
486,1.0997148e-09
487,1.098899e-09
488,1.0987535e-09
489,1.0933979e-09
490,1.0798954e-09
491,1.0777198e-09
492,1.0665419e-09
493,1.064439e-09
494,1.0639234e-09
495,1.0587164e-09
496,1.0573133e-09
497,1.056009e-09
498,1.0548878e-09
499,1.0537097e-09
500,1.0501159e-09
501,1.0501021e-09
502,1.0462251e-09
503,1.0460603e-09
504,1.0435143e-09
505,1.042545e-09
506,1.0425296e-09
507,1.0202669e-09
508,1.0185525e-09
509,1.0181724e-09
510,1.0103798e-09
511,1.0029583e-09
512,1.0021527e-09
513,9.92831e-10
514,9.921941e-10
515,9.91679e-10
516,9.831446e-10
517,9.753481e-10
518,9.748169e-10
519,9.613756e-10
520,9.573298e-10
521,9.550446e-10
522,9.488179e-10
523,9.476882e-10
524,9.411582e-10
525,9.368263e-10
526,9.320484e-10
527,9.312481e-10
528,9.310075e-10
529,9.263707e-10
530,8.9530394e-10
531,8.9347774e-10
532,8.8840907e-10
533,8.878973e-10
534,8.8376384e-10
535,8.758162e-10
536,8.6876084e-10
537,8.6774615e-10
538,8.666869e-10
539,8.615971e-10
540,8.5964086e-10
541,8.5569696e-10
542,8.543379e-10
543,8.49664e-10
544,8.4529006e-10
545,8.4392604e-10
546,8.4267054e-10
547,8.31837e-10
548,8.2607504e-10
549,8.247748e-10
550,8.1380086e-10
551,8.0140855e-10
552,7.977761e-10
553,7.934738e-10
554,7.820443e-10
555,7.7420464e-10
556,7.7182677e-10
557,7.682618e-10
558,7.6782347e-10
559,7.615829e-10
560,7.56319e-10
561,7.460097e-10
562,7.4338535e-10
563,7.428281e-10
564,7.366353e-10
565,7.281671e-10
566,7.261467e-10
567,7.2373413e-10
568,7.23414e-10
569,7.108887e-10
570,7.075129e-10
571,7.0324563e-10
572,6.9420497e-10
573,6.932833e-10
574,6.8726996e-10
575,6.8693695e-10
576,6.860907e-10
577,6.85466e-10
578,6.756553e-10
579,6.756057e-10
580,6.718627e-10
581,6.684481e-10
582,6.671314e-10
583,6.6500916e-10
584,6.594193e-10
585,6.554553e-10
586,6.524398e-10
587,6.508043e-10
588,6.449399e-10
589,6.427046e-10
590,6.413468e-10
591,6.357831e-10
592,6.2243016e-10
593,6.1295413e-10
594,5.959079e-10
595,5.9296995e-10
596,5.899644e-10
597,5.871768e-10
598,5.6113614e-10
599,5.5589117e-10
600,5.545205e-10
601,5.4750465e-10
602,5.4598875e-10
603,5.436838e-10
604,5.4350585e-10
605,5.42419e-10
606,5.2744237e-10
607,5.271295e-10
608,5.2278626e-10
609,5.2238047e-10
610,5.2143684e-10
611,5.1553795e-10
612,5.0836e-10
613,5.0635846e-10
614,5.0616694e-10
615,5.0520077e-10
616,4.99769e-10
617,4.977167e-10
618,4.893574e-10
619,4.777236e-10
620,4.692742e-10
621,4.5585735e-10
622,4.5485202e-10
623,4.4696366e-10
624,4.4641912e-10
625,4.410307e-10
626,4.2867435e-10
627,4.2864687e-10
628,4.2797174e-10
629,4.1477008e-10
630,4.0284018e-10
631,3.952451e-10
632,3.9165446e-10
633,3.897251e-10
634,3.7565312e-10
635,3.7157777e-10
636,3.589907e-10
637,3.588034e-10
638,3.5711561e-10
639,3.5496026e-10
640,3.4972836e-10
641,3.4250777e-10
642,3.404645e-10
643,3.385367e-10
644,3.3665992e-10
645,3.33893e-10
646,3.09847e-10
647,2.9509337e-10
648,2.9021333e-10
649,2.7523112e-10
650,2.7466926e-10
651,2.6904332e-10
652,2.6309185e-10
653,2.5227578e-10
654,2.490346e-10
655,2.4626917e-10
656,2.4513372e-10
657,2.4326866e-10
658,2.4185226e-10
659,2.3064727e-10
660,2.301504e-10
661,2.2736353e-10
662,2.260737e-10
663,2.101221e-10
664,2.027548e-10
665,1.8682689e-10
666,1.8660806e-10
667,1.5728002e-10
668,1.5502301e-10
669,1.4195765e-10
670,1.3828654e-10
671,1.3770116e-10
672,1.3733256e-10
673,1.3168434e-10
674,1.2975962e-10
675,1.2506707e-10
676,1.2279708e-10
677,1.2183897e-10
678,1.2103234e-10
679,1.11233626e-10
680,1.0533308e-10
681,1.0256852e-10
682,1.0102004e-10
683,9.779943e-11
684,9.651784e-11
685,8.780063e-11
686,8.722567e-11
687,7.955231e-11
688,7.873371e-11
689,7.7400676e-11
690,7.474992e-11
691,7.228585e-11
692,7.192616e-11
693,7.013412e-11
694,6.98237e-11
695,6.925778e-11
696,6.867277e-11
697,6.849234e-11
698,6.738877e-11
699,6.518375e-11
700,6.498484e-11
701,6.3648954e-11
702,6.314557e-11
703,5.63533e-11
704,5.548474e-11
705,5.4064156e-11
706,5.2844392e-11
707,5.2597576e-11
708,5.1625152e-11
709,5.1184605e-11
710,5.114717e-11
711,5.0031583e-11
712,4.8698868e-11
713,4.6846395e-11
714,4.664508e-11
715,4.6239457e-11
716,4.3412735e-11
717,4.2949706e-11
718,4.2839673e-11
719,4.266173e-11
720,4.0624823e-11
721,4.051328e-11
722,4.003383e-11
723,3.7777018e-11
724,3.6401562e-11
725,3.5563698e-11
726,3.467846e-11
727,3.2620354e-11
728,3.192781e-11
729,3.1893623e-11
730,3.16756e-11
731,3.1167572e-11
732,3.022874e-11
733,2.794304e-11
734,2.4679125e-11
735,2.4336864e-11
736,2.3893408e-11
737,2.3230423e-11
738,2.1525818e-11
739,2.0738406e-11
740,2.0674525e-11
741,1.9619348e-11
742,1.951366e-11
743,1.893851e-11
744,1.8887995e-11
745,1.72663e-11
746,1.7244046e-11
747,1.7011788e-11
748,1.5973655e-11
749,1.5089343e-11
750,1.3937736e-11
751,1.365087e-11
752,1.2504451e-11
753,1.1875588e-11
754,1.0049627e-11
755,9.0098155e-12
756,8.848839e-12
757,8.365274e-12
758,8.315452e-12
759,5.526963e-12
760,5.0537482e-12
761,4.13807e-12
762,3.602842e-12
763,3.1054033e-12
764,2.5738313e-12
765,2.1861458e-12
766,1.980028e-12
767,1.0600247e-12
