index,eigenvalue
0,11210.725
1,1629.1621
2,582.1642
3,475.85376
4,292.91943
5,185.02
6,160.98035
7,117.70267
8,114.14032
9,92.71438
10,67.08917
11,58.992027
12,0.00079710607
13,0.00075607974
14,0.00072176044
15,0.00071059976
16,0.0007044927
17,0.0006636651
18,0.0006559701
19,0.0006330353
20,0.0006306652
21,0.00056683645
22,0.0004900496
23,0.00045690697
24,0.00045531776
25,0.00043629066
26,0.00043496751
27,0.00042932932
28,0.00039443126
29,0.00036978425
30,0.0003615828
31,0.00035305097
32,0.00034900912
33,0.000340436
34,0.00033730714
35,0.00032922658
36,0.0003214458
37,0.00029716888
38,0.00028910278
39,0.000288551
40,0.00028537898
41,0.00027140215
42,0.00026885208
43,0.00026171384
44,0.00026125068
45,0.00025992087
46,0.00025419152
47,0.00025297914
48,0.00025190462
49,0.00024066595
50,0.0002383501
51,0.00023077677
52,0.00022978846
53,0.0002283014
54,0.00022547907
55,0.00021918616
56,0.00020843615
57,0.00020613473
58,0.00020220231
59,0.0002017852
60,0.00019621791
61,0.00019327377
62,0.00019137985
63,0.00018789565
64,0.00018686033
65,0.00018406613
66,0.00018288975
67,0.00018182876
68,0.00017809962
69,0.00017750436
70,0.0001762513
71,0.00017603075
72,0.00017397199
73,0.00017181283
74,0.00017055038
75,0.0001639487
76,0.00016256847
77,0.00016207604
78,0.00015773956
79,0.00015679775
80,0.00015650444
81,0.0001535796
82,0.00015238125
83,0.00014890885
84,0.00014729642
85,0.00014692442
86,0.00014272801
87,0.00014122065
88,0.00013874573
89,0.00013713831
90,0.00013658202
91,0.00013636108
92,0.00013172989
93,0.00013020175
94,0.00012805534
95,0.00012780451
96,0.00012681907
97,0.00012643643
98,0.00012607125
99,0.00012602437
100,0.0001251394
101,0.0001240338
102,0.0001225364
103,0.00012160204
104,0.00012153767
105,0.00012019324
106,0.00011863926
107,0.00011716545
108,0.00011560339
109,0.0001144783
110,0.00011226023
111,0.00011159113
112,0.000110984896
113,0.00011081023
114,0.00010993042
115,0.00010948713
116,0.000107694934
117,0.000106917956
118,0.00010460628
119,0.0001024745
120,0.000101325044
121,0.000100587196
122,0.00010021854
123,9.882794e-05
124,9.877317e-05
125,9.875273e-05
126,9.809382e-05
127,9.7800046e-05
128,9.734591e-05
129,9.722648e-05
130,9.690335e-05
131,9.6676245e-05
132,9.352414e-05
133,9.3301445e-05
134,9.263607e-05
135,9.238827e-05
136,9.149697e-05
137,9.133475e-05
138,9.00737e-05
139,8.984764e-05
140,8.982876e-05
141,8.892769e-05
142,8.8293615e-05
143,8.7383916e-05
144,8.712636e-05
145,8.6752865e-05
146,8.657217e-05
147,8.649369e-05
148,8.6444794e-05
149,8.5538886e-05
150,8.476213e-05
151,8.4425075e-05
152,8.395148e-05
153,8.3467625e-05
154,8.209991e-05
155,8.107499e-05
156,8.081585e-05
157,8.073749e-05
158,8.0599595e-05
159,7.986252e-05
160,7.9570855e-05
161,7.878398e-05
162,7.862512e-05
163,7.84556e-05
164,7.822349e-05
165,7.7987715e-05
166,7.785808e-05
167,7.579709e-05
168,7.4884476e-05
169,7.3140734e-05
170,7.300303e-05
171,7.297565e-05
172,7.287509e-05
173,7.2744995e-05
174,7.253889e-05
175,7.24767e-05
176,7.1968985e-05
177,7.184379e-05
178,7.121621e-05
179,7.004349e-05
180,6.96049e-05
181,6.926103e-05
182,6.892879e-05
183,6.878181e-05
184,6.8498084e-05
185,6.808248e-05
186,6.8032256e-05
187,6.7985486e-05
188,6.785051e-05
189,6.745028e-05
190,6.740554e-05
191,6.729212e-05
192,6.705707e-05
193,6.588568e-05
194,6.554937e-05
195,6.534454e-05
196,6.526617e-05
197,6.5230975e-05
198,6.493814e-05
199,6.447912e-05
200,6.3556734e-05
201,6.3332496e-05
202,6.331113e-05
203,6.236002e-05
204,6.234634e-05
205,6.231908e-05
206,6.2299456e-05
207,6.2091036e-05
208,6.1759725e-05
209,6.174657e-05
210,6.157292e-05
211,6.148774e-05
212,5.9597667e-05
213,5.9540416e-05
214,5.9501635e-05
215,5.9178576e-05
216,5.8722115e-05
217,5.8594236e-05
218,5.7983903e-05
219,5.7961497e-05
220,5.792816e-05
221,5.7222227e-05
222,5.7032583e-05
223,5.6359353e-05
224,5.6351313e-05
225,5.6069835e-05
226,5.5969987e-05
227,5.582601e-05
228,5.519988e-05
229,5.4932672e-05
230,5.4879005e-05
231,5.4775453e-05
232,5.4680208e-05
233,5.4665514e-05
234,5.465164e-05
235,5.42169e-05
236,5.4179243e-05
237,5.381908e-05
238,5.3649826e-05
239,5.3088414e-05
240,5.2933075e-05
241,5.2780448e-05
242,5.234373e-05
243,5.206971e-05
244,5.181747e-05
245,5.1800922e-05
246,5.1057887e-05
247,5.0980365e-05
248,5.0646257e-05
249,5.060315e-05
250,4.9881884e-05
251,4.9865634e-05
252,4.9768754e-05
253,4.963766e-05
254,4.954671e-05
255,4.953023e-05
256,4.951875e-05
257,4.9242764e-05
258,4.8544232e-05
259,4.8474893e-05
260,4.824685e-05
261,4.8133865e-05
262,4.7349688e-05
263,4.7085294e-05
264,4.708159e-05
265,4.7020665e-05
266,4.6974077e-05
267,4.6964306e-05
268,4.6860485e-05
269,4.680331e-05
270,4.6743487e-05
271,4.6479974e-05
272,4.6386907e-05
273,4.6298028e-05
274,4.59338e-05
275,4.5920387e-05
276,4.556976e-05
277,4.5546272e-05
278,4.549501e-05
279,4.5458983e-05
280,4.5446042e-05
281,4.5206078e-05
282,4.5137273e-05
283,4.491245e-05
284,4.4782864e-05
285,4.4494325e-05
286,4.417892e-05
287,4.4144297e-05
288,4.3809167e-05
289,4.33935e-05
290,4.335509e-05
291,4.32811e-05
292,4.2377185e-05
293,4.1845266e-05
294,4.1692096e-05
295,4.1662777e-05
296,4.1589432e-05
297,4.1474632e-05
298,4.128826e-05
299,4.114631e-05
300,4.1036277e-05
301,4.1016807e-05
302,4.0950345e-05
303,4.039805e-05
304,4.0396917e-05
305,4.0365412e-05
306,4.0294217e-05
307,4.016256e-05
308,4.015523e-05
309,3.9879116e-05
310,3.986228e-05
311,3.9368228e-05
312,3.8694758e-05
313,3.84678e-05
314,3.827431e-05
315,3.825698e-05
316,3.805812e-05
317,3.777588e-05
318,3.763214e-05
319,3.7385267e-05
320,3.7334397e-05
321,3.720999e-05
322,3.6881658e-05
323,3.6842368e-05
324,3.6781224e-05
325,3.646555e-05
326,3.6397352e-05
327,3.6380727e-05
328,3.6158537e-05
329,3.6122154e-05
330,3.6072914e-05
331,3.6050475e-05
332,3.584044e-05
333,3.5770827e-05
334,3.5756035e-05
335,3.5734924e-05
336,3.5312718e-05
337,3.4893565e-05
338,3.4600205e-05
339,3.455529e-05
340,3.430937e-05
341,3.4184606e-05
342,3.3969252e-05
343,3.389333e-05
344,3.375006e-05
345,3.3738295e-05
346,3.358677e-05
347,3.3493623e-05
348,3.3491287e-05
349,3.3347842e-05
350,3.2781267e-05
351,3.269022e-05
352,3.264177e-05
353,3.241164e-05
354,3.2367567e-05
355,3.2352753e-05
356,3.2101834e-05
357,3.2098567e-05
358,3.2010306e-05
359,3.2001823e-05
360,3.1807125e-05
361,3.1764437e-05
362,3.157701e-05
363,3.1391322e-05
364,3.133456e-05
365,3.0933446e-05
366,3.0922827e-05
367,3.0752464e-05
368,3.067394e-05
369,3.063762e-05
370,3.032899e-05
371,3.0253786e-05
372,3.0179533e-05
373,3.0009282e-05
374,2.9984038e-05
375,2.9726023e-05
376,2.9581903e-05
377,2.936406e-05
378,2.9275572e-05
379,2.9238738e-05
380,2.9173976e-05
381,2.8938828e-05
382,2.8739854e-05
383,2.8667102e-05
384,2.8423896e-05
385,2.8403234e-05
386,2.8305041e-05
387,2.8174363e-05
388,2.8170412e-05
389,2.8161461e-05
390,2.8126047e-05
391,2.8068358e-05
392,2.7908074e-05
393,2.7852675e-05
394,2.784743e-05
395,2.780034e-05
396,2.7746688e-05
397,2.749351e-05
398,2.7461097e-05
399,2.7420625e-05
400,2.7275963e-05
401,2.68213e-05
402,2.6759211e-05
403,2.6669708e-05
404,2.6583983e-05
405,2.6244727e-05
406,2.5874038e-05
407,2.5855345e-05
408,2.5849842e-05
409,2.5802894e-05
410,2.550374e-05
411,2.5310306e-05
412,2.5274989e-05
413,2.5272475e-05
414,2.5222977e-05
415,2.5178282e-05
416,2.49644e-05
417,2.4893441e-05
418,2.4769324e-05
419,2.4653522e-05
420,2.4561128e-05
421,2.4355628e-05
422,2.4338828e-05
423,2.4309122e-05
424,2.3993547e-05
425,2.3908398e-05
426,2.3860392e-05
427,2.3459315e-05
428,2.3428436e-05
429,2.2823244e-05
430,2.2746499e-05
431,2.2635126e-05
432,2.2600483e-05
433,2.258186e-05
434,2.2563921e-05
435,2.2551452e-05
436,2.2532984e-05
437,2.2405879e-05
438,2.2317545e-05
439,2.224577e-05
440,2.2214987e-05
441,2.1907264e-05
442,2.179025e-05
443,2.1724196e-05
444,2.1696422e-05
445,2.1580518e-05
446,2.1578993e-05
447,2.1561034e-05
448,2.1554504e-05
449,2.151886e-05
450,2.122476e-05
451,2.1209531e-05
452,2.1151296e-05
453,2.1078464e-05
454,2.098666e-05
455,2.06524e-05
456,2.0573272e-05
457,2.0526282e-05
458,2.0229785e-05
459,2.0171605e-05
460,2.0165146e-05
461,2.00646e-05
462,1.9993504e-05
463,1.9896122e-05
464,1.9878735e-05
465,1.9857212e-05
466,1.9807449e-05
467,1.9709385e-05
468,1.9592006e-05
469,1.9469933e-05
470,1.9469295e-05
471,1.943455e-05
472,1.942768e-05
473,1.9278035e-05
474,1.912618e-05
475,1.8902037e-05
476,1.8880653e-05
477,1.886008e-05
478,1.8746268e-05
479,1.8405095e-05
480,1.8200857e-05
481,1.8197969e-05
482,1.801956e-05
483,1.79715e-05
484,1.7878276e-05
485,1.7851009e-05
486,1.7667342e-05
487,1.7525546e-05
488,1.7410246e-05
489,1.723177e-05
490,1.721968e-05
491,1.7110762e-05
492,1.6991431e-05
493,1.6969992e-05
494,1.6912792e-05
495,1.6904005e-05
496,1.6864431e-05
497,1.680587e-05
498,1.6730239e-05
499,1.6670456e-05
500,1.664362e-05
501,1.6637761e-05
502,1.6601554e-05
503,1.645933e-05
504,1.6400754e-05
505,1.6162634e-05
506,1.6157182e-05
507,1.6107591e-05
508,1.6084852e-05
509,1.6046903e-05
510,1.5922304e-05
511,1.5862594e-05
512,1.5634272e-05
513,1.562567e-05
514,1.561075e-05
515,1.5596586e-05
516,1.5587791e-05
517,1.5459054e-05
518,1.5203277e-05
519,1.4884021e-05
520,1.4814646e-05
521,1.47546725e-05
522,1.4740496e-05
523,1.4678274e-05
524,1.4486748e-05
525,1.4356928e-05
526,1.4022999e-05
527,1.3984799e-05
528,1.390713e-05
529,1.3872986e-05
530,1.378952e-05
531,1.365043e-05
532,1.3633581e-05
533,1.3421757e-05
534,1.3373629e-05
535,1.3297219e-05
536,1.325054e-05
537,1.3239852e-05
538,1.3191724e-05
539,1.2986194e-05
540,1.2950867e-05
541,1.29503505e-05
542,1.2907894e-05
543,1.286655e-05
544,1.2782135e-05
545,1.2767636e-05
546,1.2677771e-05
547,1.2659851e-05
548,1.2519032e-05
549,1.2487278e-05
550,1.2481296e-05
551,1.2337742e-05
552,1.231552e-05
553,1.227467e-05
554,1.2241149e-05
555,1.2172051e-05
556,1.2033524e-05
557,1.2000172e-05
558,1.1989276e-05
559,1.1967402e-05
560,1.1871351e-05
561,1.1744413e-05
562,1.1616e-05
563,1.1553279e-05
564,1.15009825e-05
565,1.1493978e-05
566,1.1423788e-05
567,1.1385906e-05
568,1.1286957e-05
569,1.1175361e-05
570,1.1011463e-05
571,1.0968134e-05
572,1.0887199e-05
573,1.0600129e-05
574,1.02954555e-05
575,1.021001e-05
576,1.0088204e-05
577,1.00782e-05
578,1.004532e-05
579,1.004372e-05
580,1.00085435e-05
581,9.9928975e-06
582,9.906069e-06
583,9.719427e-06
584,9.718232e-06
585,9.677672e-06
586,9.658514e-06
587,9.646533e-06
588,9.632118e-06
589,9.44273e-06
590,9.407656e-06
591,9.4042225e-06
592,9.338485e-06
593,9.142832e-06
594,9.1249385e-06
595,9.120797e-06
596,9.068211e-06
597,9.049064e-06
598,9.032642e-06
599,9.0253225e-06
600,8.878967e-06
601,8.851182e-06
602,8.777526e-06
603,8.731302e-06
604,8.690192e-06
605,8.424149e-06
606,8.389169e-06
607,8.360866e-06
608,8.287551e-06
609,8.1488615e-06
610,8.076459e-06
611,7.9847705e-06
612,7.7384575e-06
613,7.5731386e-06
614,7.572966e-06
615,7.4150717e-06
616,7.218103e-06
617,7.03888e-06
618,6.7551373e-06
619,6.7181763e-06
620,6.716639e-06
621,6.664386e-06
622,6.649915e-06
623,6.626196e-06
624,6.6252423e-06
625,6.567821e-06
626,6.4494848e-06
627,6.4436745e-06
628,6.382732e-06
629,6.287015e-06
630,6.249281e-06
631,6.1287583e-06
632,5.907093e-06
633,5.7561397e-06
634,5.7497114e-06
635,5.682074e-06
636,5.531651e-06
637,5.444587e-06
638,5.374518e-06
639,5.3278945e-06
640,5.287422e-06
641,5.248498e-06
642,5.1829293e-06
643,5.1781617e-06
644,5.148885e-06
645,5.12467e-06
646,5.1167012e-06
