index,eigenvalue
253,5.0761447e-08
254,5.075628e-08
255,5.0571884e-08
256,5.055863e-08
257,5.0250936e-08
258,5.022181e-08
259,5.01799e-08
260,5.0011106e-08
261,5.0010645e-08
262,4.9678306e-08
263,4.966197e-08
264,4.9474494e-08
265,4.9027335e-08
266,4.8757997e-08
267,4.853142e-08
268,4.8327628e-08
269,4.8276018e-08
270,4.8152724e-08
271,4.8066653e-08
272,4.7797023e-08
273,4.7784013e-08
274,4.761395e-08
275,4.7288868e-08
276,4.69857e-08
277,4.688769e-08
278,4.6803283e-08
279,4.653431e-08
280,4.6382212e-08
281,4.6381942e-08
282,4.627375e-08
283,4.6230408e-08
284,4.621874e-08
285,4.602711e-08
286,4.589895e-08
287,4.571622e-08
288,4.5459263e-08
289,4.5441606e-08
290,4.510601e-08
291,4.50984e-08
292,4.4904798e-08
293,4.4859163e-08
294,4.474778e-08
295,4.4557815e-08
296,4.433119e-08
297,4.4258982e-08
298,4.4190987e-08
299,4.4080824e-08
300,4.3926526e-08
301,4.384538e-08
302,4.3620638e-08
303,4.360347e-08
304,4.3329774e-08
305,4.330906e-08
306,4.3090893e-08
307,4.303515e-08
308,4.2948567e-08
309,4.259894e-08
310,4.2241588e-08
311,4.2185068e-08
312,4.208263e-08
313,4.2042526e-08
314,4.1532896e-08
315,4.14522e-08
316,4.1357048e-08
317,4.1281915e-08
318,4.127591e-08
319,4.1247144e-08
320,4.0877705e-08
321,4.08684e-08
322,4.074551e-08
323,4.051969e-08
324,4.0495685e-08
325,4.0439684e-08
326,4.0365315e-08
327,4.0248512e-08
328,4.0181884e-08
329,4.0146357e-08
330,4.008975e-08
331,3.985422e-08
332,3.983938e-08
333,3.976767e-08
334,3.9739184e-08
335,3.9652093e-08
336,3.9594774e-08
337,3.9562853e-08
338,3.9121943e-08
339,3.906108e-08
340,3.9006682e-08
341,3.881025e-08
342,3.8617088e-08
343,3.8529606e-08
344,3.8464872e-08
345,3.8450086e-08
346,3.8430205e-08
347,3.8321797e-08
348,3.8198912e-08
349,3.8136633e-08
350,3.8041282e-08
351,3.7706673e-08
352,3.7603996e-08
353,3.7583124e-08
354,3.7452676e-08
355,3.7286092e-08
356,3.7199758e-08
357,3.703187e-08
358,3.6966753e-08
359,3.678707e-08
360,3.6428734e-08
361,3.636529e-08
362,3.6231764e-08
363,3.6210814e-08
364,3.6107142e-08
365,3.610519e-08
366,3.5906243e-08
367,3.575617e-08
368,3.5606476e-08
369,3.5589448e-08
370,3.5443264e-08
371,3.542783e-08
372,3.5418417e-08
373,3.540246e-08
374,3.5262044e-08
375,3.509717e-08
376,3.497052e-08
377,3.4750833e-08
378,3.4599527e-08
379,3.452932e-08
380,3.4435296e-08
381,3.428937e-08
382,3.3933688e-08
383,3.3565726e-08
384,3.3565442e-08
385,3.3319616e-08
386,3.3268833e-08
387,3.315204e-08
388,3.311934e-08
389,3.3065472e-08
390,3.2838305e-08
391,3.279161e-08
392,3.2690178e-08
393,3.2653404e-08
394,3.2594844e-08
395,3.2540278e-08
396,3.2272986e-08
397,3.224511e-08
398,3.222355e-08
399,3.221754e-08
400,3.2150826e-08
401,3.1984474e-08
402,3.1898292e-08
403,3.1853578e-08
404,3.1784907e-08
405,3.1681573e-08
406,3.1145497e-08
407,3.1063976e-08
408,3.1062747e-08
409,3.0865625e-08
410,3.074228e-08
411,3.073643e-08
412,3.0620686e-08
413,3.0613247e-08
414,3.0551888e-08
415,3.052142e-08
416,3.042094e-08
417,2.9894547e-08
418,2.9790787e-08
419,2.9724795e-08
420,2.971832e-08
421,2.9593256e-08
422,2.9554334e-08
423,2.9513165e-08
424,2.9464259e-08
425,2.926557e-08
426,2.9134734e-08
427,2.9002683e-08
428,2.8977302e-08
429,2.8925545e-08
430,2.885267e-08
431,2.8536343e-08
432,2.8532646e-08
433,2.8454068e-08
434,2.8436716e-08
435,2.83962e-08
436,2.836356e-08
437,2.831358e-08
438,2.829043e-08
439,2.8264438e-08
440,2.7812336e-08
441,2.769187e-08
442,2.7672616e-08
443,2.7410405e-08
444,2.7123289e-08
445,2.7123233e-08
446,2.7096203e-08
447,2.689035e-08
448,2.6801994e-08
449,2.6706708e-08
450,2.6400858e-08
451,2.6208983e-08
452,2.6123942e-08
453,2.607852e-08
454,2.59438e-08
455,2.5884692e-08
456,2.5739546e-08
457,2.5676636e-08
458,2.5624438e-08
459,2.5576474e-08
460,2.5533847e-08
461,2.5497172e-08
462,2.5308262e-08
463,2.5262656e-08
464,2.5205642e-08
465,2.5185527e-08
466,2.5145887e-08
467,2.5077775e-08
468,2.4980675e-08
469,2.4922528e-08
470,2.4751943e-08
471,2.468945e-08
472,2.4639482e-08
473,2.4588516e-08
474,2.4556028e-08
475,2.4475584e-08
476,2.4325024e-08
477,2.4276e-08
478,2.4143773e-08
479,2.4109536e-08
480,2.3848468e-08
481,2.3814797e-08
482,2.379261e-08
483,2.3506589e-08
484,2.3270124e-08
485,2.320571e-08
486,2.3133532e-08
487,2.3046976e-08
488,2.2766233e-08
489,2.2761256e-08
490,2.2592776e-08
491,2.2500368e-08
492,2.244778e-08
493,2.2435072e-08
494,2.2370244e-08
495,2.2242242e-08
496,2.2180105e-08
497,2.2129619e-08
498,2.1962988e-08
499,2.1888598e-08
500,2.188509e-08
501,2.1864158e-08
502,2.1593722e-08
503,2.1543892e-08
504,2.1473888e-08
505,2.1414207e-08
506,2.1409447e-08
507,2.1285558e-08
508,2.127294e-08
509,2.1249654e-08
510,2.1195477e-08
511,2.1044821e-08
512,2.098073e-08
513,2.0954959e-08
514,2.0636676e-08
515,2.0482123e-08
516,2.0380982e-08
517,2.0041131e-08
518,2.0035948e-08
519,1.980432e-08
520,1.9730482e-08
521,1.9486576e-08
522,1.9435786e-08
523,1.9409757e-08
524,1.9373282e-08
525,1.9233449e-08
526,1.9140671e-08
527,1.9125386e-08
528,1.9124357e-08
529,1.9123998e-08
530,1.9122691e-08
531,1.9096555e-08
532,1.8968475e-08
533,1.895378e-08
534,1.8792806e-08
535,1.8781924e-08
536,1.840063e-08
537,1.8361705e-08
538,1.8319474e-08
539,1.8193218e-08
540,1.8092889e-08
541,1.8007018e-08
542,1.7853628e-08
543,1.7712258e-08
544,1.7603542e-08
545,1.7496685e-08
546,1.7472535e-08
547,1.7466405e-08
548,1.7377895e-08
549,1.7200383e-08
550,1.7082355e-08
551,1.7067697e-08
552,1.6964478e-08
553,1.6942174e-08
554,1.6833953e-08
555,1.6718987e-08
556,1.6686545e-08
557,1.6670572e-08
558,1.6596859e-08
559,1.6577511e-08
560,1.6455786e-08
561,1.641327e-08
562,1.6285805e-08
563,1.6160028e-08
564,1.6134756e-08
565,1.5752809e-08
566,1.5734322e-08
567,1.560355e-08
568,1.5492615e-08
569,1.5433548e-08
570,1.5418923e-08
571,1.5394422e-08
572,1.5386366e-08
573,1.5272745e-08
574,1.5164655e-08
575,1.5057095e-08
576,1.5007183e-08
577,1.4821536e-08
578,1.4579989e-08
579,1.4522407e-08
580,1.4491729e-08
581,1.4210522e-08
582,1.4208739e-08
583,1.4140061e-08
584,1.4098167e-08
585,1.3904166e-08
586,1.3740777e-08
587,1.36433815e-08
588,1.3564159e-08
589,1.348585e-08
590,1.3405875e-08
591,1.33483296e-08
592,1.300017e-08
593,1.2951869e-08
594,1.28168995e-08
595,1.2682559e-08
596,1.2673442e-08
597,1.2670236e-08
598,1.2434336e-08
599,1.2266443e-08
600,1.2039527e-08
601,1.203061e-08
602,1.1936825e-08
603,1.1886671e-08
604,1.1884312e-08
605,1.1854633e-08
606,1.1847431e-08
607,1.1613351e-08
608,1.1521634e-08
609,1.1447182e-08
610,1.1318785e-08
611,1.10488365e-08
612,1.0939622e-08
613,1.0908973e-08
614,1.0785717e-08
615,1.0761162e-08
616,1.0689679e-08
617,1.058069e-08
618,1.0560451e-08
619,1.0527486e-08
620,1.05043725e-08
621,1.026253e-08
622,1.0035088e-08
623,9.783654e-09
624,9.618351e-09
625,9.617758e-09
626,9.606112e-09
627,9.532754e-09
628,9.351028e-09
629,9.334709e-09
630,8.996471e-09
631,8.935309e-09
632,8.91107e-09
633,8.796393e-09
634,8.595265e-09
635,8.499811e-09
636,8.486203e-09
637,8.25986e-09
638,8.137862e-09
639,8.036183e-09
640,7.960552e-09
641,7.876472e-09
642,7.2872144e-09
643,7.2552115e-09
644,7.172822e-09
645,6.9811934e-09
646,6.9208124e-09
647,6.9047004e-09
648,6.879265e-09
649,6.8408124e-09
650,6.8096893e-09
651,6.6300028e-09
652,6.584276e-09
653,6.2886185e-09
654,6.2689e-09
655,6.200926e-09
656,6.1180896e-09
657,5.739337e-09
658,5.663819e-09
659,4.7854587e-09
660,4.6646043e-09
661,4.4295647e-09
662,4.291457e-09
663,4.1742374e-09
664,3.97412e-09
665,3.8813073e-09
666,3.65702e-09
667,3.4889251e-09
668,3.4558874e-09
669,3.30504e-09
670,3.2096503e-09
671,3.1951664e-09
672,2.7853342e-09
673,2.6781541e-09
674,2.5825189e-09
675,2.5615594e-09
676,2.4864009e-09
677,2.296185e-09
678,2.0362279e-09
679,2.032701e-09
680,1.9700628e-09
681,1.9486277e-09
682,1.8995536e-09
683,1.7408657e-09
684,1.7203297e-09
685,1.532907e-09
686,1.4979256e-09
687,1.4399e-09
688,1.4269033e-09
689,1.4064847e-09
690,1.3438913e-09
691,1.3138649e-09
692,1.3022883e-09
693,1.2760295e-09
694,1.2322025e-09
695,1.2056742e-09
696,1.1912534e-09
697,1.1864338e-09
698,1.1088652e-09
699,1.0765749e-09
700,1.0691527e-09
701,1.0505558e-09
702,1.0337244e-09
703,1.0077689e-09
704,1.0023078e-09
705,9.918864e-10
706,9.829981e-10
707,9.69109e-10
708,9.572083e-10
709,9.524962e-10
710,9.1454516e-10
711,8.670348e-10
712,8.595922e-10
713,8.256618e-10
714,8.118437e-10
715,8.057551e-10
716,8.0242574e-10
717,7.963316e-10
718,7.8429496e-10
719,7.6463785e-10
720,7.346319e-10
721,7.0060646e-10
722,6.8676576e-10
723,6.6597805e-10
724,5.98748e-10
725,5.8108224e-10
726,5.6510824e-10
727,5.5800936e-10
728,5.429378e-10
729,5.344898e-10
730,5.248983e-10
731,5.0802273e-10
732,5.049522e-10
733,4.9503024e-10
734,4.6799487e-10
735,4.6170526e-10
736,4.4609647e-10
737,4.372765e-10
738,4.1856216e-10
739,4.1104636e-10
740,3.9735615e-10
741,3.7544348e-10
742,3.7296138e-10
743,3.6223222e-10
744,3.518892e-10
745,3.4414405e-10
746,3.2165093e-10
747,3.1180186e-10
748,3.0855654e-10
749,3.0803862e-10
750,3.0596561e-10
751,2.9483813e-10
752,2.6935226e-10
753,2.2785619e-10
754,2.2288402e-10
755,2.2226766e-10
756,2.0558766e-10
757,2.0330056e-10
758,1.9694729e-10
759,1.895981e-10
760,1.7903103e-10
761,1.6718382e-10
762,1.6591076e-10
763,1.01454255e-10
764,7.3624176e-11
765,3.5556547e-11
766,2.8925782e-11
767,2.4872292e-11
