index,eigenvalue
126,6.3785345e-05
127,6.374628e-05
128,6.350615e-05
129,6.348896e-05
130,6.340803e-05
131,6.3370506e-05
132,6.308219e-05
133,6.300039e-05
134,6.3000116e-05
135,6.236683e-05
136,6.229787e-05
137,6.228192e-05
138,6.219071e-05
139,6.2109044e-05
140,6.150872e-05
141,6.146328e-05
142,6.1419465e-05
143,6.127698e-05
144,6.108535e-05
145,6.09918e-05
146,6.0834667e-05
147,6.0423557e-05
148,6.0228405e-05
149,6.020307e-05
150,6.0194314e-05
151,6.0001254e-05
152,5.9811937e-05
153,5.9715316e-05
154,5.9711685e-05
155,5.9671896e-05
156,5.9479473e-05
157,5.94589e-05
158,5.9420337e-05
159,5.9380982e-05
160,5.93056e-05
161,5.9200454e-05
162,5.8844056e-05
163,5.881078e-05
164,5.8640308e-05
165,5.860625e-05
166,5.8474132e-05
167,5.845958e-05
168,5.8450543e-05
169,5.845014e-05
170,5.834058e-05
171,5.7981153e-05
172,5.796297e-05
173,5.7886708e-05
174,5.778312e-05
175,5.755166e-05
176,5.7493206e-05
177,5.735875e-05
178,5.731079e-05
179,5.7200643e-05
180,5.714199e-05
181,5.6857705e-05
182,5.642228e-05
183,5.6344812e-05
184,5.606415e-05
185,5.5999637e-05
186,5.595687e-05
187,5.591653e-05
188,5.580706e-05
189,5.5510725e-05
190,5.5468532e-05
191,5.540989e-05
192,5.5368473e-05
193,5.522431e-05
194,5.5221328e-05
195,5.52078e-05
196,5.5130724e-05
197,5.512121e-05
198,5.494329e-05
199,5.480926e-05
200,5.4578715e-05
201,5.4569286e-05
202,5.4391814e-05
203,5.4293057e-05
204,5.4248703e-05
205,5.420318e-05
206,5.411129e-05
207,5.4010055e-05
208,5.4000913e-05
209,5.397057e-05
210,5.394544e-05
211,5.383141e-05
212,5.3830103e-05
213,5.377271e-05
214,5.372821e-05
215,5.3726206e-05
216,5.369482e-05
217,5.3668267e-05
218,5.366291e-05
219,5.362434e-05
220,5.3604213e-05
221,5.3515592e-05
222,5.33031e-05
223,5.315401e-05
224,5.3125175e-05
225,5.3100455e-05
226,5.3057312e-05
227,5.2919597e-05
228,5.2830346e-05
229,5.2695807e-05
230,5.254056e-05
231,5.2416948e-05
232,5.241621e-05
233,5.2311127e-05
234,5.218372e-05
235,5.2115065e-05
236,5.2016254e-05
237,5.1913717e-05
238,5.1907817e-05
239,5.154996e-05
240,5.1525778e-05
241,5.1396262e-05
242,5.1232008e-05
243,5.122628e-05
244,5.1210973e-05
245,5.118457e-05
246,5.1173974e-05
247,5.1132884e-05
248,5.1078332e-05
249,5.1036302e-05
250,5.1027524e-05
251,5.098363e-05
252,5.0971063e-05
253,5.093751e-05
254,5.0897754e-05
255,5.0839684e-05
256,5.0833867e-05
257,5.0763163e-05
258,5.071151e-05
259,5.070904e-05
260,5.0627907e-05
261,5.0507224e-05
262,5.0477072e-05
263,5.043123e-05
264,5.0427938e-05
265,5.0281382e-05
266,5.0121285e-05
267,5.003882e-05
268,4.9837705e-05
269,4.9829214e-05
270,4.9741462e-05
271,4.972368e-05
272,4.9607315e-05
273,4.942596e-05
274,4.938641e-05
275,4.930006e-05
276,4.925218e-05
277,4.920556e-05
278,4.910561e-05
279,4.887124e-05
280,4.886649e-05
281,4.882091e-05
282,4.8801154e-05
283,4.8794565e-05
284,4.8746853e-05
285,4.870514e-05
286,4.8689333e-05
287,4.8610345e-05
288,4.856637e-05
289,4.8473772e-05
290,4.8473677e-05
291,4.844106e-05
292,4.8287606e-05
293,4.8183076e-05
294,4.816917e-05
295,4.8104586e-05
296,4.8096434e-05
297,4.799492e-05
298,4.7964957e-05
299,4.78075e-05
300,4.7729816e-05
301,4.7637972e-05
302,4.7509577e-05
303,4.747289e-05
304,4.7463363e-05
305,4.7381112e-05
306,4.72873e-05
307,4.7278485e-05
308,4.7192192e-05
309,4.7164496e-05
310,4.7144043e-05
311,4.713817e-05
312,4.704291e-05
313,4.699644e-05
314,4.6974375e-05
315,4.694232e-05
316,4.6734545e-05
317,4.6707766e-05
318,4.6585683e-05
319,4.658017e-05
320,4.650267e-05
321,4.6477442e-05
322,4.6457277e-05
323,4.645583e-05
324,4.6242563e-05
325,4.619457e-05
326,4.618092e-05
327,4.61135e-05
328,4.6087833e-05
329,4.60429e-05
330,4.5996316e-05
331,4.598594e-05
332,4.5913854e-05
333,4.5886445e-05
334,4.585608e-05
335,4.579518e-05
336,4.5765348e-05
337,4.5759447e-05
338,4.575089e-05
339,4.574331e-05
340,4.561255e-05
341,4.555406e-05
342,4.5538527e-05
343,4.5505094e-05
344,4.5470802e-05
345,4.5450004e-05
346,4.5447992e-05
347,4.533678e-05
348,4.5311335e-05
349,4.520789e-05
350,4.5193803e-05
351,4.5182933e-05
352,4.513161e-05
353,4.512779e-05
354,4.5028995e-05
355,4.4871525e-05
356,4.4810782e-05
357,4.464135e-05
358,4.4548273e-05
359,4.4542143e-05
360,4.4497054e-05
361,4.4490305e-05
362,4.445847e-05
363,4.4307777e-05
364,4.427847e-05
365,4.4271183e-05
366,4.4225424e-05
367,4.4197353e-05
368,4.4189394e-05
369,4.418829e-05
370,4.4107386e-05
371,4.4080196e-05
372,4.4011456e-05
373,4.383792e-05
374,4.382804e-05
375,4.3823387e-05
376,4.3822427e-05
377,4.3730954e-05
378,4.3690186e-05
379,4.3657452e-05
380,4.3656306e-05
381,4.3647025e-05
382,4.362009e-05
383,4.3592303e-05
384,4.3535114e-05
385,4.340821e-05
386,4.339047e-05
387,4.3384392e-05
388,4.3355645e-05
389,4.3347558e-05
390,4.328257e-05
391,4.3277865e-05
392,4.3210286e-05
393,4.3198626e-05
394,4.3132728e-05
395,4.3093096e-05
396,4.306322e-05
397,4.3007458e-05
398,4.3004777e-05
399,4.2926607e-05
400,4.2920372e-05
401,4.2912332e-05
402,4.2811742e-05
403,4.277773e-05
404,4.2742242e-05
405,4.26808e-05
406,4.2601696e-05
407,4.25418e-05
408,4.249289e-05
409,4.245086e-05
410,4.243206e-05
411,4.214229e-05
412,4.2074418e-05
413,4.205379e-05
414,4.2050608e-05
415,4.2045045e-05
416,4.197908e-05
417,4.1978812e-05
418,4.192564e-05
419,4.1885753e-05
420,4.1833522e-05
421,4.1792977e-05
422,4.177511e-05
423,4.175672e-05
424,4.172248e-05
425,4.172121e-05
426,4.166558e-05
427,4.166086e-05
428,4.1595835e-05
429,4.1586718e-05
430,4.1489115e-05
431,4.1400875e-05
432,4.138219e-05
433,4.1286687e-05
434,4.125062e-05
435,4.124693e-05
436,4.122497e-05
437,4.1172538e-05
438,4.110508e-05
439,4.1099847e-05
440,4.108519e-05
441,4.104402e-05
442,4.098652e-05
443,4.0965606e-05
444,4.0939063e-05
445,4.0919866e-05
446,4.0833565e-05
447,4.0820254e-05
448,4.075782e-05
449,4.0708033e-05
450,4.067028e-05
451,4.0635958e-05
452,4.0626837e-05
453,4.0621617e-05
454,4.060093e-05
455,4.0589726e-05
456,4.058484e-05
457,4.0547573e-05
458,4.0537947e-05
459,4.0425093e-05
460,4.0363182e-05
461,4.0358096e-05
462,4.034121e-05
463,4.0281462e-05
464,4.023935e-05
465,4.0088187e-05
466,4.002495e-05
467,4.0021663e-05
468,3.9990082e-05
469,3.992931e-05
470,3.9879073e-05
471,3.9874194e-05
472,3.9871527e-05
473,3.9845345e-05
474,3.978781e-05
475,3.976677e-05
476,3.9734827e-05
477,3.9698803e-05
478,3.967206e-05
479,3.9584353e-05
480,3.956031e-05
481,3.944725e-05
482,3.9439026e-05
483,3.9426093e-05
484,3.9357736e-05
485,3.933243e-05
486,3.9324244e-05
487,3.9294442e-05
488,3.9289636e-05
489,3.9268336e-05
490,3.923692e-05
491,3.919734e-05
492,3.9168783e-05
493,3.9168393e-05
494,3.915777e-05
495,3.9137783e-05
496,3.91356e-05
497,3.907809e-05
498,3.9022358e-05
499,3.8911956e-05
500,3.887827e-05
501,3.886773e-05
502,3.8711296e-05
503,3.870037e-05
504,3.867785e-05
505,3.8645565e-05
506,3.863396e-05
507,3.8607737e-05
508,3.8526516e-05
509,3.852275e-05
510,3.8517028e-05
511,3.8515158e-05
512,3.84427e-05
513,3.8411854e-05
514,3.8389353e-05
515,3.8386e-05
516,3.836874e-05
517,3.8353992e-05
518,3.8335926e-05
519,3.830843e-05
520,3.8226393e-05
521,3.8185317e-05
522,3.7993676e-05
523,3.798968e-05
524,3.7988862e-05
525,3.798362e-05
526,3.7908732e-05
527,3.7877697e-05
528,3.7863214e-05
529,3.78332e-05
530,3.7820217e-05
531,3.7808033e-05
532,3.777136e-05
533,3.774957e-05
534,3.764466e-05
535,3.7588783e-05
536,3.7571062e-05
537,3.755091e-05
538,3.754656e-05
539,3.7533817e-05
540,3.7525824e-05
541,3.747284e-05
542,3.7436428e-05
543,3.7430425e-05
544,3.735028e-05
545,3.724686e-05
546,3.7246384e-05
547,3.7163558e-05
548,3.716151e-05
549,3.7121128e-05
550,3.7099733e-05
551,3.709465e-05
552,3.7033435e-05
553,3.7026253e-05
554,3.6983478e-05
555,3.692153e-05
556,3.6910176e-05
557,3.6842102e-05
558,3.6808433e-05
559,3.6802572e-05
560,3.673755e-05
561,3.668619e-05
562,3.6620087e-05
563,3.6618836e-05
564,3.659238e-05
565,3.6518555e-05
566,3.6402937e-05
567,3.6334102e-05
568,3.6297195e-05
569,3.6293168e-05
570,3.626714e-05
571,3.6246798e-05
572,3.6246038e-05
573,3.6224974e-05
574,3.6206926e-05
575,3.6192505e-05
576,3.6190544e-05
577,3.617627e-05
578,3.6157897e-05
579,3.6132424e-05
580,3.6121768e-05
581,3.6118912e-05
582,3.6038226e-05
583,3.6028698e-05
584,3.5989568e-05
585,3.5986068e-05
586,3.5977457e-05
587,3.597164e-05
588,3.591044e-05
589,3.584632e-05
590,3.575162e-05
591,3.5750487e-05
592,3.574772e-05
593,3.5635094e-05
594,3.563306e-05
595,3.561793e-05
596,3.5547342e-05
597,3.5527908e-05
598,3.549647e-05
599,3.543999e-05
600,3.54379e-05
601,3.5401466e-05
602,3.538216e-05
603,3.5379064e-05
604,3.5357876e-05
605,3.5313613e-05
606,3.5290006e-05
607,3.5284767e-05
608,3.5262703e-05
609,3.5254183e-05
610,3.517675e-05
611,3.515116e-05
612,3.508135e-05
613,3.506337e-05
614,3.504975e-05
615,3.5047142e-05
616,3.498492e-05
617,3.4928325e-05
618,3.4839693e-05
619,3.4822246e-05
620,3.4812463e-05
621,3.4799392e-05
622,3.4784774e-05
623,3.475078e-05
624,3.4747798e-05
625,3.4667628e-05
626,3.466361e-05
627,3.454339e-05
628,3.4542678e-05
629,3.4493572e-05
630,3.4430508e-05
631,3.4402332e-05
632,3.435138e-05
633,3.4331963e-05
634,3.4322897e-05
635,3.4322646e-05
636,3.4286386e-05
637,3.4234115e-05
638,3.422171e-05
639,3.4120352e-05
640,3.411202e-05
641,3.4108754e-05
642,3.409275e-05
643,3.3995962e-05
644,3.3955523e-05
645,3.3903238e-05
646,3.3888995e-05
647,3.3818516e-05
648,3.3805933e-05
649,3.3732198e-05
650,3.371401e-05
651,3.367401e-05
652,3.3659922e-05
653,3.364073e-05
654,3.363862e-05
655,3.358742e-05
656,3.357338e-05
657,3.356774e-05
658,3.353496e-05
659,3.350657e-05
660,3.350015e-05
661,3.3461994e-05
662,3.3415476e-05
663,3.339432e-05
664,3.338451e-05
665,3.3381475e-05
666,3.3358905e-05
667,3.3356482e-05
668,3.3355485e-05
669,3.3332562e-05
670,3.327258e-05
671,3.326315e-05
672,3.3250322e-05
673,3.317567e-05
674,3.316953e-05
675,3.31278e-05
676,3.3086457e-05
677,3.303695e-05
678,3.3019354e-05
679,3.296089e-05
680,3.291271e-05
681,3.2873868e-05
682,3.28512e-05
683,3.2770025e-05
684,3.2729702e-05
685,3.2729058e-05
686,3.2712815e-05
687,3.2709857e-05
688,3.2641205e-05
689,3.2627206e-05
690,3.255235e-05
691,3.244677e-05
692,3.2420696e-05
693,3.238728e-05
694,3.2376163e-05
695,3.2367774e-05
696,3.236504e-05
697,3.2358203e-05
698,3.2349024e-05
699,3.232721e-05
700,3.2323078e-05
701,3.231363e-05
702,3.2225427e-05
703,3.2201053e-05
704,3.2168842e-05
705,3.2166216e-05
706,3.2122047e-05
707,3.2115746e-05
708,3.201063e-05
709,3.2009568e-05
710,3.1987896e-05
711,3.1971045e-05
712,3.1929852e-05
713,3.1919906e-05
714,3.1873642e-05
715,3.1873235e-05
716,3.1803193e-05
717,3.1743413e-05
718,3.1742416e-05
719,3.1731026e-05
720,3.1670872e-05
721,3.15894e-05
722,3.158692e-05
723,3.1566673e-05
724,3.1559946e-05
725,3.154449e-05
726,3.153994e-05
727,3.1459436e-05
728,3.144908e-05
729,3.1420863e-05
730,3.1409116e-05
731,3.137299e-05
732,3.1370484e-05
733,3.134337e-05
734,3.1305834e-05
735,3.126605e-05
736,3.1238033e-05
737,3.1231404e-05
738,3.121651e-05
739,3.1195108e-05
740,3.1159725e-05
741,3.114641e-05
742,3.111213e-05
743,3.1102132e-05
744,3.108252e-05
745,3.1048658e-05
746,3.10155e-05
747,3.0984324e-05
748,3.098119e-05
749,3.093296e-05
750,3.0875864e-05
751,3.0869967e-05
752,3.0853713e-05
753,3.0809537e-05
754,3.077312e-05
755,3.074158e-05
756,3.063489e-05
757,3.0624407e-05
758,3.062187e-05
759,3.060958e-05
760,3.057514e-05
761,3.0563777e-05
762,3.0484009e-05
763,3.0440606e-05
764,3.0411797e-05
765,3.0373792e-05
766,3.0317846e-05
767,3.030765e-05
768,3.030255e-05
769,3.0274216e-05
770,3.0267336e-05
771,3.0217278e-05
772,3.0101388e-05
773,3.0074503e-05
774,3.0065865e-05
775,3.0027859e-05
776,2.9959465e-05
777,2.9917584e-05
778,2.9885636e-05
779,2.9880255e-05
780,2.9824272e-05
781,2.9772667e-05
782,2.9736579e-05
783,2.9731154e-05
784,2.9727455e-05
785,2.9715306e-05
786,2.9702873e-05
787,2.9680396e-05
788,2.9657402e-05
789,2.9632914e-05
790,2.960979e-05
791,2.9522662e-05
792,2.9476374e-05
793,2.9470533e-05
794,2.9418165e-05
795,2.9365005e-05
796,2.932716e-05
797,2.931684e-05
798,2.9299146e-05
799,2.9291596e-05
800,2.928711e-05
801,2.9284167e-05
802,2.926075e-05
803,2.924783e-05
804,2.9229712e-05
805,2.9209205e-05
806,2.920366e-05
807,2.9201245e-05
808,2.9156165e-05
809,2.9093526e-05
810,2.9058288e-05
811,2.9042143e-05
812,2.90318e-05
813,2.901979e-05
814,2.8977805e-05
815,2.8912458e-05
816,2.8889484e-05
817,2.8846382e-05
818,2.878122e-05
819,2.8777316e-05
820,2.8769171e-05
821,2.8715542e-05
822,2.8681283e-05
823,2.8647306e-05
824,2.8595245e-05
825,2.8537095e-05
826,2.8518423e-05
827,2.8498607e-05
828,2.8482467e-05
829,2.8414854e-05
830,2.840966e-05
831,2.8331233e-05
832,2.8307293e-05
833,2.8288516e-05
834,2.8268152e-05
835,2.826444e-05
836,2.8250557e-05
837,2.8240807e-05
838,2.8226596e-05
839,2.8219883e-05
840,2.8186867e-05
841,2.8170842e-05
842,2.8147517e-05
843,2.8131253e-05
844,2.812389e-05
845,2.811217e-05
846,2.809772e-05
847,2.8056687e-05
848,2.804001e-05
849,2.8010445e-05
850,2.8004699e-05
851,2.7979928e-05
852,2.7957787e-05
853,2.7955652e-05
854,2.7931237e-05
855,2.7915636e-05
856,2.7892958e-05
857,2.7877812e-05
858,2.784216e-05
859,2.7829472e-05
860,2.7823993e-05
861,2.780245e-05
862,2.7742422e-05
863,2.7717067e-05
864,2.7696502e-05
865,2.7691825e-05
866,2.7645441e-05
867,2.764454e-05
868,2.7640537e-05
869,2.7627928e-05
870,2.7578919e-05
871,2.7551196e-05
872,2.7545791e-05
873,2.7501841e-05
874,2.7475015e-05
875,2.7405727e-05
876,2.7362676e-05
877,2.7348742e-05
878,2.7328786e-05
879,2.7319966e-05
880,2.7211396e-05
881,2.7206817e-05
882,2.7162558e-05
883,2.7122309e-05
884,2.7079066e-05
885,2.704396e-05
886,2.7018534e-05
887,2.6982894e-05
888,2.6950736e-05
889,2.6911159e-05
890,2.6870577e-05
891,2.6760275e-05
892,2.6751792e-05
893,2.6750577e-05
894,2.6730866e-05
895,2.6722357e-05
896,2.671076e-05
897,2.6709053e-05
898,2.6704665e-05
899,2.6692103e-05
900,2.6616151e-05
901,2.6603597e-05
902,2.6603337e-05
903,2.6600123e-05
904,2.659827e-05
905,2.6540758e-05
906,2.651337e-05
907,2.6483827e-05
908,2.6464239e-05
909,2.641738e-05
910,2.6380243e-05
911,2.6323763e-05
912,2.6321195e-05
913,2.6303662e-05
914,2.6254158e-05
915,2.6237194e-05
916,2.6225813e-05
917,2.6216561e-05
918,2.6207348e-05
919,2.6192247e-05
920,2.6190608e-05
921,2.6183987e-05
922,2.6158357e-05
923,2.612143e-05
924,2.6105537e-05
925,2.6094398e-05
926,2.607371e-05
927,2.605687e-05
928,2.6050346e-05
929,2.6045076e-05
930,2.6023474e-05
931,2.5988873e-05
932,2.5981131e-05
933,2.597029e-05
934,2.59616e-05
935,2.5933408e-05
936,2.587097e-05
937,2.5847407e-05
938,2.5837013e-05
939,2.5810512e-05
940,2.5777617e-05
941,2.5772128e-05
942,2.5753943e-05
943,2.574468e-05
944,2.574106e-05
945,2.5706522e-05
946,2.5689724e-05
947,2.568911e-05
948,2.5651121e-05
949,2.561762e-05
950,2.561761e-05
951,2.5612779e-05
952,2.5565032e-05
953,2.5559599e-05
954,2.555001e-05
955,2.5545429e-05
956,2.5542871e-05
957,2.5532438e-05
958,2.5521495e-05
959,2.5504998e-05
960,2.548051e-05
961,2.5465031e-05
962,2.5384186e-05
963,2.5377041e-05
964,2.5341451e-05
965,2.5330404e-05
966,2.5324038e-05
967,2.5323034e-05
968,2.532056e-05
969,2.5251422e-05
970,2.522753e-05
971,2.5191928e-05
972,2.5172862e-05
973,2.5118334e-05
974,2.5110003e-05
975,2.5094354e-05
976,2.5085412e-05
977,2.5078345e-05
978,2.5067548e-05
979,2.4968818e-05
980,2.4964764e-05
981,2.4962037e-05
982,2.4933612e-05
983,2.492488e-05
984,2.4894132e-05
985,2.4883542e-05
986,2.4866338e-05
987,2.4852117e-05
988,2.4819648e-05
989,2.4800294e-05
990,2.475802e-05
991,2.4722724e-05
992,2.4699766e-05
993,2.4691306e-05
994,2.4664443e-05
995,2.4660181e-05
996,2.4643106e-05
997,2.4616653e-05
998,2.4605697e-05
999,2.4600406e-05
1000,2.4535882e-05
1001,2.4525087e-05
1002,2.4521274e-05
1003,2.4486317e-05
1004,2.4471874e-05
1005,2.446784e-05
1006,2.4458719e-05
1007,2.4448334e-05
1008,2.4386172e-05
1009,2.4378047e-05
1010,2.4374101e-05
1011,2.4327821e-05
1012,2.431149e-05
1013,2.4309615e-05
1014,2.429126e-05
1015,2.4226796e-05
1016,2.4189247e-05
1017,2.4174591e-05
1018,2.4172952e-05
1019,2.416509e-05
1020,2.4150178e-05
1021,2.4129431e-05
1022,2.4115843e-05
1023,2.4110825e-05
1024,2.4102832e-05
1025,2.408913e-05
1026,2.4089006e-05
1027,2.4081675e-05
1028,2.4081335e-05
1029,2.4055556e-05
1030,2.4001152e-05
1031,2.399718e-05
1032,2.3982675e-05
1033,2.395514e-05
1034,2.3857727e-05
1035,2.3831939e-05
1036,2.3828421e-05
1037,2.3793575e-05
1038,2.3788349e-05
1039,2.3783665e-05
1040,2.3767638e-05
1041,2.3744635e-05
1042,2.3718114e-05
1043,2.3716746e-05
1044,2.3711367e-05
1045,2.370237e-05
1046,2.3670054e-05
1047,2.3652075e-05
1048,2.3635768e-05
1049,2.3620485e-05
1050,2.3598901e-05
1051,2.3540528e-05
1052,2.3523986e-05
1053,2.3523628e-05
1054,2.3515715e-05
1055,2.3481363e-05
1056,2.347403e-05
1057,2.3462046e-05
1058,2.3445942e-05
1059,2.3434579e-05
1060,2.3416023e-05
1061,2.3398978e-05
1062,2.3353325e-05
1063,2.3327477e-05
1064,2.327008e-05
1065,2.3256625e-05
1066,2.3204333e-05
1067,2.3201535e-05
1068,2.3180295e-05
1069,2.3154094e-05
1070,2.3151364e-05
1071,2.3149438e-05
1072,2.3133016e-05
1073,2.311916e-05
1074,2.3118748e-05
1075,2.3105391e-05
1076,2.3100258e-05
1077,2.2994443e-05
1078,2.2985632e-05
1079,2.2945207e-05
1080,2.2936156e-05
1081,2.2928696e-05
1082,2.2924945e-05
1083,2.290574e-05
1084,2.2894446e-05
1085,2.289187e-05
1086,2.288413e-05
1087,2.2872811e-05
1088,2.2868151e-05
1089,2.2859424e-05
1090,2.2807157e-05
1091,2.2783706e-05
1092,2.2779268e-05
1093,2.2763517e-05
1094,2.2750555e-05
1095,2.2739807e-05
1096,2.2734166e-05
1097,2.2675713e-05
1098,2.2667478e-05
1099,2.2659353e-05
1100,2.2612234e-05
1101,2.2604254e-05
1102,2.2597853e-05
1103,2.254799e-05
1104,2.2514922e-05
1105,2.2510852e-05
1106,2.2483535e-05
1107,2.2440676e-05
1108,2.2438937e-05
1109,2.2398659e-05
1110,2.2386845e-05
1111,2.237009e-05
1112,2.2364127e-05
1113,2.23452e-05
1114,2.2286831e-05
1115,2.2278782e-05
1116,2.2246279e-05
1117,2.2215369e-05
1118,2.2212529e-05
1119,2.2191893e-05
1120,2.2145867e-05
1121,2.211187e-05
1122,2.2102307e-05
1123,2.2063494e-05
1124,2.2011624e-05
1125,2.1991844e-05
1126,2.1976284e-05
1127,2.1975677e-05
1128,2.1947899e-05
1129,2.1938584e-05
1130,2.1932472e-05
1131,2.1921875e-05
1132,2.1921152e-05
1133,2.1915412e-05
1134,2.191043e-05
1135,2.1902059e-05
1136,2.1876287e-05
1137,2.185345e-05
1138,2.1826732e-05
1139,2.1798754e-05
1140,2.1798698e-05
1141,2.1778287e-05
1142,2.177156e-05
1143,2.1769209e-05
1144,2.1765576e-05
1145,2.1757665e-05
1146,2.1737676e-05
1147,2.1721911e-05
1148,2.1703436e-05
1149,2.170077e-05
1150,2.1698606e-05
1151,2.1693586e-05
1152,2.1682064e-05
1153,2.1634858e-05
1154,2.1613136e-05
1155,2.1600938e-05
1156,2.1578866e-05
1157,2.157019e-05
1158,2.1538888e-05
1159,2.1532645e-05
1160,2.1487065e-05
1161,2.1481857e-05
1162,2.1462298e-05
1163,2.1449658e-05
1164,2.1356082e-05
1165,2.1350026e-05
1166,2.1321102e-05
1167,2.1320282e-05
1168,2.1311442e-05
1169,2.1286693e-05
1170,2.1213213e-05
1171,2.1210508e-05
1172,2.1205988e-05
1173,2.1204594e-05
1174,2.1170063e-05
1175,2.1161852e-05
1176,2.1161646e-05
1177,2.1155955e-05
1178,2.1151436e-05
1179,2.1091595e-05
1180,2.1088346e-05
1181,2.1073596e-05
1182,2.1056689e-05
1183,2.1056383e-05
1184,2.1011218e-05
1185,2.1002827e-05
1186,2.0985579e-05
1187,2.0978789e-05
1188,2.0941206e-05
1189,2.0917125e-05
1190,2.089583e-05
1191,2.0861427e-05
1192,2.085315e-05
1193,2.084636e-05
1194,2.0757905e-05
1195,2.0750269e-05
1196,2.0737174e-05
1197,2.0720061e-05
1198,2.0696185e-05
1199,2.0682033e-05
1200,2.0639925e-05
1201,2.0624722e-05
1202,2.0614949e-05
1203,2.0606509e-05
1204,2.0593694e-05
1205,2.0564894e-05
1206,2.0550893e-05
1207,2.0540525e-05
1208,2.0519237e-05
1209,2.0517848e-05
1210,2.0501773e-05
1211,2.0483965e-05
1212,2.0477368e-05
1213,2.0455876e-05
1214,2.0421503e-05
1215,2.0412095e-05
1216,2.034928e-05
1217,2.032632e-05
1218,2.0310632e-05
1219,2.0307798e-05
1220,2.0291343e-05
1221,2.027623e-05
1222,2.0244988e-05
1223,2.0242216e-05
1224,2.0229632e-05
1225,2.0193609e-05
1226,2.01887e-05
1227,2.0132144e-05
1228,2.0124335e-05
1229,2.0114232e-05
1230,2.0105941e-05
1231,2.010188e-05
1232,2.0095938e-05
1233,2.0084799e-05
1234,2.0080584e-05
1235,2.007918e-05
1236,2.0067764e-05
1237,2.0036254e-05
1238,2.003245e-05
1239,2.0011472e-05
1240,1.9996462e-05
1241,1.9996372e-05
1242,1.9988209e-05
1243,1.996046e-05
1244,1.9956407e-05
1245,1.995475e-05
1246,1.9924644e-05
1247,1.991852e-05
1248,1.991713e-05
1249,1.9911835e-05
1250,1.9908026e-05
1251,1.9862971e-05
1252,1.984247e-05
1253,1.9812274e-05
1254,1.9811321e-05
1255,1.9805531e-05
1256,1.980116e-05
1257,1.9788455e-05
1258,1.978232e-05
1259,1.9776548e-05
1260,1.9760535e-05
1261,1.9745832e-05
1262,1.9696381e-05
1263,1.9685063e-05
1264,1.9676432e-05
1265,1.9674988e-05
1266,1.9670691e-05
1267,1.9664509e-05
1268,1.9638619e-05
1269,1.9632582e-05
1270,1.962652e-05
1271,1.9594656e-05
1272,1.9545496e-05
1273,1.9520843e-05
1274,1.9516832e-05
1275,1.9514671e-05
1276,1.9503173e-05
1277,1.9497382e-05
1278,1.946373e-05
1279,1.9453575e-05
1280,1.9440111e-05
1281,1.9408379e-05
1282,1.9397861e-05
1283,1.9396899e-05
1284,1.9382684e-05
1285,1.9369065e-05
1286,1.9368015e-05
1287,1.9358442e-05
1288,1.9337753e-05
1289,1.9304076e-05
1290,1.9296695e-05
1291,1.92346e-05
1292,1.9232599e-05
1293,1.9204068e-05
