index,eigenvalue
443,2.1896987e-05
444,2.1889791e-05
445,2.1870175e-05
446,2.1772621e-05
447,2.1625412e-05
448,2.1555765e-05
449,2.1532753e-05
450,2.125517e-05
451,2.122123e-05
452,2.1158423e-05
453,2.1129006e-05
454,2.1080303e-05
455,2.079041e-05
456,2.0781723e-05
457,2.0691974e-05
458,2.061155e-05
459,2.0537658e-05
460,2.0214733e-05
461,2.0117604e-05
462,2.0064886e-05
463,1.9765836e-05
464,1.972731e-05
465,1.97244e-05
466,1.9669993e-05
467,1.9624744e-05
468,1.9610294e-05
469,1.948232e-05
470,1.9438769e-05
471,1.9397748e-05
472,1.9234541e-05
473,1.9170722e-05
474,1.9162015e-05
475,1.9119918e-05
476,1.9072972e-05
477,1.8894974e-05
478,1.8823264e-05
479,1.8734805e-05
480,1.8716402e-05
481,1.8656843e-05
482,1.8480276e-05
483,1.8453668e-05
484,1.8392673e-05
485,1.8330427e-05
486,1.831424e-05
487,1.8257546e-05
488,1.8095621e-05
489,1.7839928e-05
490,1.7772618e-05
491,1.7700148e-05
492,1.7350516e-05
493,1.7227587e-05
494,1.7213475e-05
495,1.7152328e-05
496,1.7145187e-05
497,1.7126275e-05
498,1.6999771e-05
499,1.670059e-05
500,1.6660988e-05
501,1.6418966e-05
502,1.6334236e-05
503,1.626466e-05
504,1.6235339e-05
505,1.6208758e-05
506,1.6204107e-05
507,1.6110389e-05
508,1.5958052e-05
509,1.5879008e-05
510,1.5820908e-05
511,1.5695134e-05
512,1.567707e-05
513,1.5617836e-05
514,1.5583633e-05
515,1.5539339e-05
516,1.5443671e-05
517,1.5286072e-05
518,1.5254939e-05
519,1.5227543e-05
520,1.5020896e-05
521,1.4978389e-05
522,1.4856313e-05
523,1.4626754e-05
524,1.4369494e-05
525,1.4360677e-05
526,1.4307672e-05
527,1.4251403e-05
528,1.421303e-05
529,1.4210242e-05
530,1.4129888e-05
531,1.412421e-05
532,1.40213915e-05
533,1.3992426e-05
534,1.373926e-05
535,1.3669283e-05
536,1.359161e-05
537,1.3584011e-05
538,1.3495926e-05
539,1.3462764e-05
540,1.3113162e-05
541,1.3111811e-05
542,1.3049379e-05
543,1.3024575e-05
544,1.28945285e-05
545,1.2839486e-05
546,1.2764611e-05
547,1.275588e-05
548,1.2670758e-05
549,1.26119885e-05
550,1.2598036e-05
551,1.2593427e-05
552,1.2455921e-05
553,1.2435213e-05
554,1.2368251e-05
555,1.2321555e-05
556,1.2198115e-05
557,1.2151891e-05
558,1.1839787e-05
559,1.1836957e-05
560,1.1783799e-05
561,1.1705361e-05
562,1.16517585e-05
563,1.1535513e-05
564,1.1449342e-05
565,1.1439966e-05
566,1.1411924e-05
567,1.139361e-05
568,1.13647675e-05
569,1.1344652e-05
570,1.1270618e-05
571,1.1267819e-05
572,1.1237355e-05
573,1.1151575e-05
574,1.09764715e-05
575,1.0913404e-05
576,1.074993e-05
577,1.0727416e-05
578,1.0501648e-05
579,1.0464543e-05
580,1.04216e-05
581,1.0204047e-05
582,1.0202023e-05
583,1.01969845e-05
584,1.0081973e-05
585,1.0081071e-05
586,1.0021598e-05
587,9.946153e-06
588,9.874382e-06
589,9.7236225e-06
590,9.719464e-06
591,9.671541e-06
592,9.545855e-06
593,9.452106e-06
594,9.367085e-06
595,9.292883e-06
596,9.268422e-06
597,9.234557e-06
598,9.223064e-06
599,9.14147e-06
600,9.000015e-06
601,8.588252e-06
602,8.545882e-06
603,8.50481e-06
604,8.45428e-06
605,8.3173545e-06
606,8.25881e-06
607,8.166991e-06
608,8.124438e-06
609,7.974709e-06
610,7.898526e-06
611,7.895163e-06
612,7.773893e-06
613,7.773756e-06
614,7.765686e-06
615,7.704715e-06
616,7.693316e-06
617,7.584574e-06
618,7.578374e-06
619,7.547295e-06
620,7.543408e-06
621,7.453049e-06
622,7.4347345e-06
623,7.4101367e-06
624,7.1366703e-06
625,7.0604933e-06
626,7.0160913e-06
627,6.9230564e-06
628,6.7932024e-06
629,6.7172914e-06
630,6.6902176e-06
631,6.6619064e-06
632,6.6613516e-06
633,6.600193e-06
634,6.432126e-06
635,6.4222236e-06
636,6.3832854e-06
637,6.3408297e-06
638,6.261275e-06
639,6.145755e-06
640,6.1118676e-06
641,6.007633e-06
642,5.959204e-06
643,5.9194604e-06
644,5.704192e-06
645,5.5944024e-06
646,5.5830633e-06
647,5.5496466e-06
648,5.403875e-06
649,5.2339024e-06
650,5.1920288e-06
651,5.0787608e-06
652,4.9176915e-06
653,4.9023442e-06
654,4.860631e-06
655,4.6658197e-06
656,4.566942e-06
657,4.473584e-06
658,4.4541584e-06
659,4.450998e-06
660,4.3286036e-06
661,4.314026e-06
662,4.236481e-06
663,4.0733094e-06
