index,eigenvalue
395,6.9282174e-10
396,6.9099293e-10
397,6.846004e-10
398,6.724792e-10
399,6.636686e-10
400,6.6221867e-10
401,6.591731e-10
402,6.4747047e-10
403,6.419528e-10
404,6.3452227e-10
405,6.316934e-10
406,6.311265e-10
407,6.2936195e-10
408,6.2849087e-10
409,6.247947e-10
410,6.24036e-10
411,6.207514e-10
412,6.1946775e-10
413,6.160996e-10
414,6.156411e-10
415,6.144612e-10
416,6.14312e-10
417,6.066094e-10
418,6.0478633e-10
419,5.8937183e-10
420,5.748351e-10
421,5.6578353e-10
422,5.5737054e-10
423,5.5710286e-10
424,5.52177e-10
425,5.4970306e-10
426,5.4566196e-10
427,5.406173e-10
428,5.381907e-10
429,5.356983e-10
430,5.325222e-10
431,5.28985e-10
432,5.266917e-10
433,5.236321e-10
434,5.175512e-10
435,5.1553056e-10
436,5.114191e-10
437,5.029622e-10
438,4.999854e-10
439,4.9184673e-10
440,4.828895e-10
441,4.754609e-10
442,4.702051e-10
443,4.65522e-10
444,4.655002e-10
445,4.6433382e-10
446,4.6219997e-10
447,4.595731e-10
448,4.572622e-10
449,4.5703494e-10
450,4.5208653e-10
451,4.476485e-10
452,4.4740173e-10
453,4.431589e-10
454,4.423774e-10
455,4.40078e-10
456,4.377525e-10
457,4.3705928e-10
458,4.2821627e-10
459,4.2732087e-10
460,4.2725404e-10
461,4.2619008e-10
462,4.2603743e-10
463,4.2351145e-10
464,4.2265516e-10
465,4.1895945e-10
466,4.1005657e-10
467,3.957808e-10
468,3.937432e-10
469,3.9287143e-10
470,3.868969e-10
471,3.7667977e-10
472,3.6741923e-10
473,3.6695194e-10
474,3.628141e-10
475,3.62623e-10
476,3.5991127e-10
477,3.5987024e-10
478,3.5981487e-10
479,3.5284548e-10
480,3.5264514e-10
481,3.50584e-10
482,3.4522357e-10
483,3.4086603e-10
484,3.3727546e-10
485,3.32922e-10
486,3.296152e-10
487,3.2800523e-10
488,3.2571915e-10
489,3.2570063e-10
490,3.246808e-10
491,3.2249697e-10
492,3.2238517e-10
493,3.1617903e-10
494,3.087582e-10
495,3.0759056e-10
496,3.0675198e-10
497,3.0644565e-10
498,3.0056424e-10
499,2.9396185e-10
500,2.900054e-10
501,2.8993355e-10
502,2.8949534e-10
503,2.8718963e-10
504,2.8419558e-10
505,2.795067e-10
506,2.7478458e-10
507,2.7460742e-10
508,2.691736e-10
509,2.661906e-10
510,2.6456504e-10
511,2.6089925e-10
512,2.565483e-10
513,2.5580796e-10
514,2.5468247e-10
515,2.5318975e-10
516,2.522446e-10
517,2.510942e-10
518,2.4913022e-10
519,2.4694627e-10
520,2.4661612e-10
521,2.463474e-10
522,2.4158567e-10
523,2.4095761e-10
524,2.321194e-10
525,2.2988789e-10
526,2.2712349e-10
527,2.2580977e-10
528,2.2183388e-10
529,2.1816508e-10
530,2.1498049e-10
531,2.138846e-10
532,2.1374534e-10
533,2.1342215e-10
534,2.1107437e-10
535,2.0875449e-10
536,2.0850308e-10
537,2.0770295e-10
538,2.0769983e-10
539,2.0405364e-10
540,1.9751256e-10
541,1.9527904e-10
542,1.9465687e-10
543,1.9368426e-10
544,1.9282409e-10
545,1.9085719e-10
546,1.8952298e-10
547,1.8133335e-10
548,1.8090149e-10
549,1.7873546e-10
550,1.7834667e-10
551,1.7738218e-10
552,1.7626078e-10
553,1.7580394e-10
554,1.7309215e-10
555,1.7146308e-10
556,1.712158e-10
557,1.7068699e-10
558,1.6752345e-10
559,1.6415641e-10
560,1.6365329e-10
561,1.6233516e-10
562,1.5820487e-10
563,1.580181e-10
564,1.5635182e-10
565,1.553908e-10
566,1.5531434e-10
567,1.5349767e-10
568,1.505601e-10
569,1.4986122e-10
570,1.4621124e-10
571,1.4564559e-10
572,1.4410363e-10
573,1.432317e-10
574,1.3970641e-10
575,1.3952112e-10
576,1.3478617e-10
577,1.335836e-10
578,1.3238075e-10
579,1.3203029e-10
580,1.2862922e-10
581,1.2850311e-10
582,1.2710197e-10
583,1.2604637e-10
584,1.2586711e-10
585,1.2093304e-10
586,1.1899878e-10
587,1.1590708e-10
588,1.148336e-10
589,1.1448404e-10
590,1.1310774e-10
591,1.1251826e-10
592,1.1236823e-10
593,1.102378e-10
594,1.079591e-10
595,1.0576108e-10
596,1.057521e-10
597,1.0454604e-10
598,1.023625e-10
599,1.01526385e-10
600,9.7971076e-11
601,9.7465e-11
602,9.725653e-11
603,9.54377e-11
604,9.531989e-11
605,9.5188156e-11
606,9.456508e-11
607,9.324338e-11
608,9.262693e-11
609,9.035782e-11
610,8.7701464e-11
611,8.5680504e-11
612,8.379487e-11
613,8.1450166e-11
614,8.041711e-11
615,7.988095e-11
616,7.885841e-11
617,7.709189e-11
618,7.694153e-11
619,7.6933716e-11
620,7.669555e-11
621,7.662572e-11
622,7.624407e-11
623,7.500502e-11
624,7.491845e-11
625,7.283243e-11
626,7.082131e-11
627,6.8564605e-11
628,6.807468e-11
629,6.74708e-11
630,6.4056975e-11
631,6.373154e-11
632,6.352777e-11
633,6.284438e-11
634,6.262929e-11
635,6.241057e-11
636,6.2162095e-11
637,5.974667e-11
638,5.875159e-11
639,5.6847513e-11
640,5.6213287e-11
641,5.5593242e-11
642,5.558048e-11
643,5.4754423e-11
644,5.3859552e-11
645,5.3049957e-11
646,5.0447296e-11
647,5.011612e-11
648,4.9197566e-11
649,4.9133718e-11
650,4.8240422e-11
651,4.8191354e-11
652,4.8146365e-11
653,4.7316196e-11
654,4.713006e-11
655,4.709594e-11
656,4.6523143e-11
657,4.6228497e-11
658,4.594892e-11
659,4.5718044e-11
660,4.486916e-11
661,4.2189956e-11
662,4.067392e-11
663,4.0528244e-11
664,3.8499464e-11
665,3.799992e-11
666,3.663375e-11
667,3.659524e-11
668,3.577777e-11
669,3.5442902e-11
670,3.5339922e-11
671,3.5309013e-11
672,3.4302842e-11
673,3.414958e-11
674,3.4049517e-11
675,3.3694634e-11
676,3.3388438e-11
677,3.145999e-11
678,3.0423348e-11
679,2.9036417e-11
680,2.7998406e-11
681,2.6356264e-11
682,2.6154644e-11
683,2.5121448e-11
684,2.4799473e-11
685,2.4596849e-11
686,2.4163102e-11
687,2.3973266e-11
688,2.3838516e-11
689,2.3788764e-11
690,2.2262506e-11
691,2.1771205e-11
692,2.0658253e-11
693,2.0204437e-11
694,2.0119425e-11
695,1.9834481e-11
696,1.94947e-11
697,1.848587e-11
698,1.8030783e-11
699,1.6818583e-11
700,1.6605748e-11
701,1.6397219e-11
702,1.5869446e-11
703,1.4273108e-11
704,1.3916807e-11
705,1.3302049e-11
706,1.2984417e-11
707,1.2902859e-11
708,1.2577906e-11
709,1.2561291e-11
710,1.2505752e-11
711,1.24939755e-11
712,1.1910176e-11
713,1.176491e-11
714,1.1749553e-11
715,1.1650928e-11
716,1.1628908e-11
717,1.1175249e-11
718,1.1163397e-11
719,1.1115053e-11
720,1.0928989e-11
721,1.0596175e-11
722,1.00823395e-11
723,9.674871e-12
724,9.418837e-12
725,9.277555e-12
726,9.1702e-12
727,9.047698e-12
728,8.986934e-12
729,8.928777e-12
730,8.318467e-12
731,8.044082e-12
732,8.012256e-12
733,7.928746e-12
734,7.299743e-12
735,7.1830324e-12
736,6.8099216e-12
737,6.496146e-12
738,5.5662337e-12
739,5.2396408e-12
740,5.21553e-12
741,4.9052064e-12
742,4.788202e-12
743,4.4988054e-12
744,4.3900677e-12
745,4.2891368e-12
746,3.899926e-12
747,3.860432e-12
748,3.5980721e-12
749,3.5489474e-12
750,3.011123e-12
751,3.0013212e-12
752,2.69534e-12
753,2.6104876e-12
754,2.6042953e-12
755,2.5904084e-12
756,2.537526e-12
757,2.1272031e-12
758,1.9867734e-12
759,1.7724559e-12
760,1.6505472e-12
761,1.3897077e-12
762,1.0512524e-12
763,9.598099e-13
764,9.342763e-13
765,5.429815e-13
766,4.198744e-13
767,3.0347223e-13
