index,eigenvalue
200,5.2272164e-09
201,5.1989764e-09
202,5.1530296e-09
203,5.142628e-09
204,5.1282925e-09
205,5.0165667e-09
206,5.0064144e-09
207,4.967681e-09
208,4.9292295e-09
209,4.880732e-09
210,4.8479403e-09
211,4.783506e-09
212,4.686435e-09
213,4.624734e-09
214,4.6214543e-09
215,4.5610813e-09
216,4.5266946e-09
217,4.4730135e-09
218,4.4442063e-09
219,4.4221675e-09
220,4.3781743e-09
221,4.282174e-09
222,4.195288e-09
223,4.146711e-09
224,4.1327164e-09
225,4.081571e-09
226,4.065123e-09
227,4.0252064e-09
228,3.8909844e-09
229,3.885051e-09
230,3.8755474e-09
231,3.849074e-09
232,3.7988412e-09
233,3.7916923e-09
234,3.7266688e-09
235,3.7163768e-09
236,3.6750065e-09
237,3.6576357e-09
238,3.615313e-09
239,3.5978318e-09
240,3.5837686e-09
241,3.552323e-09
242,3.5468386e-09
243,3.5267596e-09
244,3.4567054e-09
245,3.4379934e-09
246,3.3517216e-09
247,3.3341376e-09
248,3.3214547e-09
249,3.2045213e-09
250,3.201774e-09
251,3.1434206e-09
252,3.1311662e-09
253,3.129219e-09
254,3.100848e-09
255,3.0996699e-09
256,3.0927139e-09
257,3.0760046e-09
258,3.0583014e-09
259,3.021182e-09
260,3.019765e-09
261,3.0086367e-09
262,2.849927e-09
263,2.8149587e-09
264,2.8012532e-09
265,2.7833134e-09
266,2.7733473e-09
267,2.765509e-09
268,2.7523952e-09
269,2.7522287e-09
270,2.7333338e-09
271,2.7287015e-09
272,2.7174598e-09
273,2.7041773e-09
274,2.632026e-09
275,2.6036955e-09
276,2.5977298e-09
277,2.5922968e-09
278,2.5769586e-09
279,2.568343e-09
280,2.5469444e-09
281,2.5402882e-09
282,2.5042854e-09
283,2.4306992e-09
284,2.4141684e-09
285,2.3789555e-09
286,2.378577e-09
287,2.3540199e-09
288,2.3507973e-09
289,2.333361e-09
290,2.3147628e-09
291,2.2980002e-09
292,2.2845745e-09
293,2.2369353e-09
294,2.235935e-09
295,2.20925e-09
296,2.1870494e-09
297,2.1542303e-09
298,2.1355258e-09
299,2.0755493e-09
300,2.0720305e-09
301,2.0642374e-09
302,2.048801e-09
303,2.0460749e-09
304,2.041688e-09
305,2.0291682e-09
306,2.0199304e-09
307,1.9952846e-09
308,1.983152e-09
309,1.9689013e-09
310,1.9543018e-09
311,1.947732e-09
312,1.936273e-09
313,1.929874e-09
314,1.9186035e-09
315,1.9112054e-09
316,1.898394e-09
317,1.8927224e-09
318,1.8858175e-09
319,1.8165162e-09
320,1.7971148e-09
321,1.7748337e-09
322,1.7742227e-09
323,1.7666077e-09
324,1.7436501e-09
325,1.7174243e-09
326,1.7167594e-09
327,1.7162234e-09
328,1.7001317e-09
329,1.6804246e-09
330,1.6773896e-09
331,1.6417943e-09
332,1.6227353e-09
333,1.6190927e-09
334,1.6055919e-09
335,1.6021332e-09
336,1.5913835e-09
337,1.5850988e-09
338,1.5754997e-09
339,1.5733402e-09
340,1.5621847e-09
341,1.5519185e-09
342,1.5389378e-09
343,1.5127692e-09
344,1.4842468e-09
345,1.4835423e-09
346,1.4560405e-09
347,1.4470516e-09
348,1.4399928e-09
349,1.434681e-09
350,1.4322957e-09
351,1.4274235e-09
352,1.424845e-09
353,1.4230253e-09
354,1.4126876e-09
355,1.4037514e-09
356,1.3971236e-09
357,1.3754873e-09
358,1.3728912e-09
359,1.3661761e-09
360,1.3614366e-09
361,1.326581e-09
362,1.3233601e-09
363,1.3186864e-09
364,1.3105648e-09
365,1.2826818e-09
366,1.2776847e-09
367,1.276544e-09
368,1.2707624e-09
369,1.257733e-09
370,1.2460764e-09
371,1.2412013e-09
372,1.2197492e-09
373,1.2027433e-09
374,1.1950955e-09
375,1.1788268e-09
376,1.1564385e-09
377,1.1415048e-09
378,1.1347294e-09
379,1.1332553e-09
380,1.1331872e-09
381,1.1302574e-09
382,1.1205715e-09
383,1.1169516e-09
384,1.1147862e-09
385,1.1106458e-09
386,1.1093e-09
387,1.0957066e-09
388,1.0953617e-09
389,1.0845279e-09
390,1.0809923e-09
391,1.0721567e-09
392,1.0716638e-09
393,1.0631833e-09
394,1.054628e-09
395,1.0488043e-09
396,1.038314e-09
397,1.0361381e-09
398,1.0218751e-09
399,9.944497e-10
400,9.916151e-10
401,9.85283e-10
402,9.825456e-10
403,9.673213e-10
404,9.659596e-10
405,9.612291e-10
406,9.595257e-10
407,9.560883e-10
408,9.503441e-10
409,9.447503e-10
410,9.431786e-10
411,9.19037e-10
412,9.046412e-10
413,8.9709173e-10
414,8.9269275e-10
415,8.794598e-10
416,8.770964e-10
417,8.7184454e-10
418,8.7114604e-10
419,8.5880375e-10
420,8.5530305e-10
421,8.472151e-10
422,8.44665e-10
423,8.375288e-10
424,8.370247e-10
425,8.2766816e-10
426,8.240436e-10
427,8.226662e-10
428,8.2106727e-10
429,8.125522e-10
430,7.951244e-10
431,7.935907e-10
432,7.872548e-10
433,7.8148754e-10
434,7.6731166e-10
435,7.631498e-10
436,7.5510387e-10
437,7.472001e-10
438,7.454527e-10
439,7.4118717e-10
440,7.388176e-10
441,7.3822365e-10
442,7.3570183e-10
443,7.2265727e-10
444,7.147739e-10
445,7.122289e-10
446,7.086644e-10
447,6.9888717e-10
448,6.988478e-10
449,6.987534e-10
450,6.8533923e-10
451,6.7697525e-10
452,6.7280354e-10
453,6.706379e-10
454,6.648352e-10
455,6.578744e-10
456,6.5509814e-10
457,6.471902e-10
458,6.4549766e-10
459,6.415531e-10
460,6.4044586e-10
461,6.301204e-10
462,6.119234e-10
463,6.1180033e-10
464,6.048301e-10
465,6.018904e-10
466,5.936237e-10
467,5.890692e-10
468,5.884534e-10
469,5.878837e-10
470,5.877338e-10
471,5.863295e-10
472,5.853337e-10
473,5.822287e-10
474,5.7732563e-10
475,5.602451e-10
476,5.5901783e-10
477,5.465347e-10
478,5.441895e-10
479,5.437125e-10
480,5.4127125e-10
481,5.312221e-10
482,5.3057886e-10
483,5.2888977e-10
484,5.166048e-10
485,5.047247e-10
486,5.022454e-10
487,4.9984783e-10
488,4.968277e-10
489,4.878179e-10
490,4.870445e-10
491,4.868676e-10
492,4.8499815e-10
493,4.756641e-10
494,4.7471577e-10
495,4.74377e-10
496,4.7208243e-10
497,4.720111e-10
498,4.7016574e-10
499,4.651703e-10
500,4.6258422e-10
501,4.619396e-10
502,4.5938622e-10
503,4.5356938e-10
504,4.5005463e-10
505,4.4592682e-10
506,4.368288e-10
507,4.185062e-10
508,4.103123e-10
509,4.0572287e-10
510,4.046504e-10
511,4.0409642e-10
512,4.0193318e-10
513,3.956696e-10
514,3.916773e-10
515,3.8093875e-10
516,3.8073905e-10
517,3.7742495e-10
518,3.758134e-10
519,3.741213e-10
520,3.7335787e-10
521,3.7111658e-10
522,3.6960843e-10
523,3.6206668e-10
524,3.573162e-10
525,3.5575642e-10
526,3.5481917e-10
527,3.5343864e-10
528,3.4948827e-10
529,3.4645717e-10
530,3.4360695e-10
531,3.367341e-10
532,3.3372852e-10
533,3.3349934e-10
534,3.3342892e-10
535,3.327658e-10
536,3.3163802e-10
537,3.3068656e-10
538,3.220227e-10
539,3.195363e-10
540,3.1296912e-10
541,3.09379e-10
542,3.077435e-10
543,3.076186e-10
544,3.0721148e-10
545,3.053881e-10
546,2.9986857e-10
547,2.9689656e-10
548,2.9563033e-10
549,2.9347844e-10
550,2.9155658e-10
551,2.9095223e-10
552,2.907191e-10
553,2.8682812e-10
554,2.824243e-10
555,2.8037944e-10
556,2.6516686e-10
557,2.632733e-10
558,2.6023644e-10
559,2.5953145e-10
560,2.5916874e-10
561,2.5651922e-10
562,2.5647728e-10
563,2.555108e-10
564,2.5317434e-10
565,2.5252075e-10
566,2.4259858e-10
567,2.3553448e-10
568,2.3543476e-10
569,2.3387103e-10
570,2.337451e-10
571,2.2942881e-10
572,2.2756828e-10
573,2.1997833e-10
574,2.1732671e-10
575,2.1633609e-10
576,2.1099945e-10
577,2.1079659e-10
578,2.0985204e-10
579,2.0653783e-10
580,2.0586911e-10
581,2.0570487e-10
582,2.0308293e-10
583,1.9991395e-10
584,1.9795757e-10
585,1.9727764e-10
586,1.941174e-10
587,1.9376795e-10
588,1.9290643e-10
589,1.914568e-10
590,1.907859e-10
591,1.9062237e-10
592,1.8877164e-10
593,1.8846885e-10
594,1.872616e-10
595,1.8703382e-10
596,1.870005e-10
597,1.78929e-10
598,1.784952e-10
599,1.7671416e-10
600,1.7544184e-10
601,1.7519171e-10
602,1.739204e-10
603,1.7314826e-10
604,1.6988533e-10
605,1.6848044e-10
606,1.6594644e-10
607,1.6545164e-10
608,1.629365e-10
609,1.6193145e-10
610,1.60297e-10
611,1.5807748e-10
612,1.5543748e-10
613,1.549497e-10
614,1.5334939e-10
615,1.5149391e-10
616,1.4805512e-10
617,1.4676396e-10
618,1.4504842e-10
619,1.4331725e-10
620,1.423343e-10
621,1.4186624e-10
622,1.3875463e-10
623,1.3874843e-10
624,1.3675329e-10
625,1.3674759e-10
626,1.3574153e-10
627,1.3563482e-10
628,1.3468071e-10
629,1.342056e-10
630,1.3311188e-10
631,1.3284535e-10
632,1.3022652e-10
633,1.2845147e-10
634,1.28273e-10
635,1.2327468e-10
636,1.2019372e-10
637,1.1722338e-10
638,1.1527714e-10
639,1.1487917e-10
640,1.1116069e-10
641,1.09527463e-10
642,1.06902744e-10
643,1.0625362e-10
644,1.0508034e-10
645,1.04310297e-10
646,1.0308252e-10
647,1.01204246e-10
648,1.0044854e-10
649,1.0041722e-10
650,9.743961e-11
651,9.5490706e-11
652,9.509375e-11
653,9.332192e-11
654,8.981107e-11
655,8.959701e-11
656,8.9113814e-11
657,8.839963e-11
658,8.675328e-11
659,8.472289e-11
660,8.381371e-11
661,8.299099e-11
662,8.2608156e-11
663,8.1250645e-11
664,8.0985225e-11
665,8.0194e-11
666,7.853669e-11
667,7.792096e-11
668,7.5533545e-11
669,7.3589725e-11
670,7.207711e-11
671,7.1073e-11
672,7.054767e-11
673,6.775965e-11
674,6.687697e-11
675,6.6581324e-11
676,6.4477014e-11
677,6.4000395e-11
678,6.281204e-11
679,6.274506e-11
680,6.259393e-11
681,6.1338136e-11
682,5.91581e-11
683,5.906653e-11
684,5.8538e-11
685,5.6556034e-11
686,5.455298e-11
687,5.450939e-11
688,5.2107246e-11
689,5.183588e-11
690,5.0444978e-11
691,5.015242e-11
692,4.9785513e-11
693,4.9639376e-11
694,4.9505375e-11
695,4.6978598e-11
696,4.5252396e-11
697,4.4349788e-11
698,4.358102e-11
699,4.3124983e-11
700,4.1889648e-11
701,4.0783092e-11
702,4.076402e-11
703,3.834518e-11
704,3.812274e-11
705,3.6901655e-11
706,3.6366247e-11
707,3.5332702e-11
708,3.4877e-11
709,3.319488e-11
710,3.078644e-11
711,3.0783934e-11
712,2.934426e-11
713,2.8978823e-11
714,2.6183899e-11
715,2.5947328e-11
716,2.4060903e-11
717,2.3004577e-11
718,2.2709902e-11
719,2.1947747e-11
720,2.1549516e-11
721,2.1448175e-11
722,2.0345527e-11
723,1.7491347e-11
724,1.7456874e-11
725,1.7099237e-11
726,1.6990692e-11
727,1.674678e-11
728,1.6583882e-11
729,1.5560074e-11
730,1.5225227e-11
731,1.37858934e-11
732,1.3749668e-11
733,1.3038063e-11
734,1.1551241e-11
735,1.1074454e-11
736,1.0930617e-11
737,1.0888429e-11
738,1.0864943e-11
739,9.013349e-12
740,9.004034e-12
741,8.7273504e-12
742,8.077485e-12
743,7.955972e-12
744,7.734108e-12
745,7.08722e-12
746,6.6203124e-12
747,6.3647664e-12
748,5.951179e-12
749,5.427975e-12
750,5.308349e-12
751,5.2954616e-12
752,4.8741033e-12
753,4.7811295e-12
754,4.619874e-12
755,4.123168e-12
756,3.569184e-12
757,3.0913145e-12
758,2.9982622e-12
759,2.8868474e-12
760,2.6982472e-12
761,2.6526069e-12
762,2.6120954e-12
763,2.4520269e-12
764,2.3628812e-12
765,2.2734449e-12
766,1.8701167e-12
767,1.0554685e-12
