index,eigenvalue
226,5.310565e-07
227,5.295912e-07
228,5.285269e-07
229,5.2730127e-07
230,5.272637e-07
231,5.2692394e-07
232,5.239234e-07
233,5.173084e-07
234,5.165472e-07
235,5.149456e-07
236,5.147387e-07
237,5.1451474e-07
238,5.1321746e-07
239,5.111207e-07
240,5.066935e-07
241,5.0639613e-07
242,5.009243e-07
243,4.98217e-07
244,4.9787866e-07
245,4.9783506e-07
246,4.960853e-07
247,4.939114e-07
248,4.93796e-07
249,4.8584855e-07
250,4.8493746e-07
251,4.838862e-07
252,4.8336506e-07
253,4.8074725e-07
254,4.802005e-07
255,4.7946116e-07
256,4.7895753e-07
257,4.7850665e-07
258,4.77293e-07
259,4.667104e-07
260,4.659993e-07
261,4.6561527e-07
262,4.5954278e-07
263,4.5632038e-07
264,4.5510427e-07
265,4.530482e-07
266,4.505891e-07
267,4.492635e-07
268,4.4623866e-07
269,4.4415958e-07
270,4.430312e-07
271,4.4034033e-07
272,4.3977494e-07
273,4.3947693e-07
274,4.3945846e-07
275,4.389342e-07
276,4.350689e-07
277,4.3413033e-07
278,4.335506e-07
279,4.303513e-07
280,4.2862368e-07
281,4.2597438e-07
282,4.244059e-07
283,4.180613e-07
284,4.1521596e-07
285,4.1481294e-07
286,4.1434953e-07
287,4.1342906e-07
288,4.1182295e-07
289,4.1167132e-07
290,4.112547e-07
291,4.091139e-07
292,4.0782163e-07
293,4.0752704e-07
294,4.0718544e-07
295,4.0486833e-07
296,4.039885e-07
297,4.0283365e-07
298,4.0158363e-07
299,4.0074758e-07
300,4.0028735e-07
301,3.9928938e-07
302,3.986867e-07
303,3.9830584e-07
304,3.9778908e-07
305,3.9468858e-07
306,3.944774e-07
307,3.9221564e-07
308,3.901246e-07
309,3.887815e-07
310,3.8651012e-07
311,3.8576576e-07
312,3.8531073e-07
313,3.8521077e-07
314,3.8476023e-07
315,3.8370192e-07
316,3.7928586e-07
317,3.7736982e-07
318,3.7711476e-07
319,3.7654834e-07
320,3.7470252e-07
321,3.74538e-07
322,3.719969e-07
323,3.70458e-07
324,3.6933693e-07
325,3.6743702e-07
326,3.674147e-07
327,3.6722835e-07
328,3.6435523e-07
329,3.6324764e-07
330,3.6186327e-07
331,3.5856948e-07
332,3.582812e-07
333,3.574011e-07
334,3.5595357e-07
335,3.556907e-07
336,3.553365e-07
337,3.4923514e-07
338,3.4593117e-07
339,3.4423678e-07
340,3.4416738e-07
341,3.4268996e-07
342,3.4213966e-07
343,3.4198715e-07
344,3.4157463e-07
345,3.4054142e-07
346,3.4048648e-07
347,3.3727747e-07
348,3.3598718e-07
349,3.3448075e-07
350,3.3048363e-07
351,3.3030122e-07
352,3.3025083e-07
353,3.2570503e-07
354,3.2509342e-07
355,3.2492122e-07
356,3.2432857e-07
357,3.241725e-07
358,3.241593e-07
359,3.2351684e-07
360,3.2173156e-07
361,3.2150234e-07
362,3.2083193e-07
363,3.1927442e-07
364,3.1785697e-07
365,3.170415e-07
366,3.1633968e-07
367,3.157706e-07
368,3.1537184e-07
369,3.142583e-07
370,3.1350564e-07
371,3.1203146e-07
372,3.1117892e-07
373,3.1026323e-07
374,3.080754e-07
375,3.0613114e-07
376,3.0500348e-07
377,3.04819e-07
378,3.044414e-07
379,3.0204436e-07
380,2.9936473e-07
381,2.9668504e-07
382,2.9506833e-07
383,2.9482024e-07
384,2.9477488e-07
385,2.9347646e-07
386,2.9196732e-07
387,2.9160213e-07
388,2.8701223e-07
389,2.8684184e-07
390,2.8643385e-07
391,2.8617563e-07
392,2.849686e-07
393,2.8461656e-07
394,2.840396e-07
395,2.8255428e-07
396,2.8152462e-07
397,2.799192e-07
398,2.7915328e-07
399,2.7874378e-07
400,2.7841833e-07
401,2.7545585e-07
402,2.747528e-07
403,2.741428e-07
404,2.6837196e-07
405,2.6796096e-07
406,2.6644562e-07
407,2.6519902e-07
408,2.6519027e-07
409,2.6398638e-07
410,2.626604e-07
411,2.6223123e-07
412,2.6200541e-07
413,2.6191248e-07
414,2.595223e-07
415,2.5901033e-07
416,2.5756106e-07
417,2.5658164e-07
418,2.5628856e-07
419,2.5488436e-07
420,2.542387e-07
421,2.539015e-07
422,2.5372626e-07
423,2.53233e-07
424,2.5214652e-07
425,2.5077887e-07
426,2.479412e-07
427,2.4753484e-07
428,2.4667204e-07
429,2.4629554e-07
430,2.454487e-07
431,2.4437418e-07
432,2.443606e-07
433,2.4363925e-07
434,2.4317515e-07
435,2.4206904e-07
436,2.4189234e-07
437,2.4145507e-07
438,2.4017237e-07
439,2.3995867e-07
440,2.3995108e-07
441,2.398001e-07
442,2.3726304e-07
443,2.3577518e-07
444,2.3460584e-07
445,2.3456083e-07
446,2.3195308e-07
447,2.3051305e-07
448,2.2993875e-07
449,2.298097e-07
450,2.2856916e-07
451,2.2768734e-07
452,2.2668044e-07
453,2.2620713e-07
454,2.2594332e-07
455,2.2456666e-07
456,2.2388626e-07
457,2.2357067e-07
458,2.209159e-07
459,2.1989688e-07
460,2.1982945e-07
461,2.1708944e-07
462,2.1579096e-07
463,2.1559906e-07
464,2.1532601e-07
465,2.143126e-07
466,2.1403115e-07
467,2.1265042e-07
468,2.1225233e-07
469,2.1062205e-07
470,2.0855133e-07
471,2.0809836e-07
472,2.0731484e-07
473,2.0622076e-07
474,2.0524489e-07
475,2.0522998e-07
476,2.0472655e-07
477,2.0413704e-07
478,2.0372659e-07
479,2.0352294e-07
480,2.034785e-07
481,2.0236301e-07
482,1.998603e-07
483,1.9736399e-07
484,1.9726313e-07
485,1.9620609e-07
486,1.9593263e-07
487,1.94783e-07
488,1.9341168e-07
489,1.9272956e-07
490,1.9181167e-07
491,1.914128e-07
492,1.909943e-07
493,1.9050977e-07
494,1.8937072e-07
495,1.8877982e-07
496,1.8717196e-07
497,1.8615962e-07
498,1.8262863e-07
499,1.820599e-07
500,1.8132847e-07
501,1.7963865e-07
502,1.7938251e-07
503,1.7924098e-07
504,1.783092e-07
505,1.7821561e-07
506,1.7797709e-07
507,1.7667391e-07
508,1.7662393e-07
509,1.7559678e-07
510,1.7465071e-07
511,1.7313164e-07
512,1.7292872e-07
513,1.6996833e-07
514,1.6980619e-07
515,1.6818296e-07
516,1.6790607e-07
517,1.6706021e-07
518,1.6651593e-07
519,1.6455225e-07
520,1.6368992e-07
521,1.6359108e-07
522,1.6336568e-07
523,1.6283384e-07
524,1.6128031e-07
525,1.6108594e-07
526,1.5964096e-07
527,1.5932795e-07
528,1.5735958e-07
529,1.565573e-07
530,1.5653995e-07
531,1.5628939e-07
532,1.5577955e-07
533,1.5407826e-07
534,1.5386402e-07
535,1.5351588e-07
536,1.5341855e-07
537,1.5263085e-07
538,1.521476e-07
539,1.5188527e-07
540,1.5181881e-07
541,1.5040277e-07
542,1.4908797e-07
543,1.47915e-07
544,1.4558897e-07
545,1.4557237e-07
546,1.443138e-07
547,1.4374704e-07
548,1.426352e-07
549,1.4165106e-07
550,1.4086092e-07
551,1.405518e-07
552,1.386068e-07
553,1.3713614e-07
554,1.3643293e-07
555,1.3421297e-07
556,1.3311895e-07
557,1.3242779e-07
558,1.3166652e-07
559,1.3144732e-07
560,1.3055111e-07
561,1.304855e-07
562,1.2970277e-07
563,1.2914286e-07
564,1.2811729e-07
565,1.2689169e-07
566,1.2591194e-07
567,1.2572762e-07
568,1.2556912e-07
569,1.2414075e-07
570,1.2375352e-07
571,1.233849e-07
572,1.2326892e-07
573,1.2194994e-07
574,1.2166359e-07
575,1.2165108e-07
576,1.2110837e-07
577,1.2080987e-07
578,1.2034533e-07
579,1.1826437e-07
580,1.173797e-07
581,1.164495e-07
582,1.1539882e-07
583,1.153939e-07
584,1.1493571e-07
585,1.1283466e-07
586,1.1192257e-07
587,1.10007214e-07
588,1.0863906e-07
589,1.0737534e-07
590,1.06450265e-07
591,1.06420636e-07
592,1.06294756e-07
593,1.056454e-07
594,1.0562294e-07
595,1.03244474e-07
596,1.0256397e-07
597,1.0143651e-07
598,1.00487966e-07
599,9.97425e-08
600,9.868114e-08
601,9.796415e-08
602,9.781548e-08
603,9.7071705e-08
604,9.637504e-08
605,9.586059e-08
606,9.5536855e-08
607,9.4753744e-08
608,9.3830494e-08
609,9.2532275e-08
610,8.885428e-08
611,8.813145e-08
612,8.78789e-08
613,8.7349115e-08
614,8.6944596e-08
615,8.679225e-08
616,8.514935e-08
617,8.443554e-08
618,8.3923595e-08
619,8.119952e-08
620,8.054112e-08
621,8.052964e-08
622,8.040596e-08
623,7.7891166e-08
624,7.644566e-08
625,7.538307e-08
626,7.529019e-08
627,7.4810664e-08
628,7.2707124e-08
629,7.205112e-08
630,7.160618e-08
631,7.095345e-08
632,6.988932e-08
633,6.97293e-08
634,6.616658e-08
635,6.5646915e-08
636,6.54697e-08
637,6.5296064e-08
638,6.43296e-08
639,6.336104e-08
640,6.220227e-08
641,6.0611406e-08
642,6.035114e-08
643,5.96885e-08
644,5.8805774e-08
645,5.8367664e-08
646,5.8068316e-08
647,5.742312e-08
648,5.664129e-08
649,5.552933e-08
650,5.5373704e-08
651,5.5284485e-08
652,5.3984593e-08
653,5.3064127e-08
654,5.041201e-08
655,4.9608097e-08
656,4.9253735e-08
657,4.8776084e-08
658,4.810228e-08
659,4.7410175e-08
660,4.7272692e-08
661,4.718647e-08
662,4.6412723e-08
663,4.591442e-08
664,4.50389e-08
665,4.4784713e-08
666,4.371643e-08
667,4.2818954e-08
668,4.141718e-08
669,3.8495955e-08
670,3.6216587e-08
671,3.3564277e-08
672,3.3467437e-08
673,3.196862e-08
674,2.8713792e-08
675,2.8009701e-08
676,2.7701562e-08
677,2.5163741e-08
678,2.4738053e-08
679,2.472284e-08
680,2.4000842e-08
681,2.3647083e-08
682,2.3324619e-08
683,2.2744766e-08
684,2.2711722e-08
685,2.1524201e-08
686,2.1349232e-08
687,2.035877e-08
688,2.010762e-08
689,2.006425e-08
690,1.9075216e-08
691,1.6950471e-08
692,1.608046e-08
693,1.52892e-08
694,1.5252096e-08
695,1.4831149e-08
696,1.3727767e-08
697,1.33636044e-08
698,1.2736361e-08
699,1.25274e-08
700,1.2412634e-08
701,1.2030071e-08
702,1.1991516e-08
703,1.19064625e-08
704,1.186059e-08
705,1.1569535e-08
706,1.1397934e-08
707,1.1255667e-08
708,1.10561045e-08
709,1.1024842e-08
710,1.0129961e-08
711,1.0081785e-08
712,9.7988995e-09
713,9.187293e-09
714,8.587333e-09
715,8.516997e-09
716,8.369787e-09
717,8.341334e-09
718,8.303076e-09
719,8.194551e-09
720,7.284809e-09
721,7.1119697e-09
722,6.985243e-09
723,6.704558e-09
724,6.6782295e-09
725,6.632069e-09
726,6.478817e-09
727,6.4260863e-09
728,6.3348526e-09
729,6.2519105e-09
730,5.843983e-09
731,5.436101e-09
732,5.309411e-09
733,5.3013838e-09
734,5.1505324e-09
735,5.107409e-09
736,5.0529123e-09
737,4.971703e-09
738,4.8574025e-09
739,4.8092126e-09
740,4.6740447e-09
741,4.5582946e-09
742,4.508996e-09
743,4.505601e-09
744,4.3957917e-09
745,4.343164e-09
746,4.198076e-09
747,4.14863e-09
748,3.73725e-09
749,3.6172292e-09
750,3.3598517e-09
751,3.075818e-09
752,3.0185283e-09
753,2.9675695e-09
754,2.8077392e-09
755,2.7118179e-09
756,2.5354725e-09
757,2.408589e-09
758,2.1879087e-09
759,1.7510638e-09
760,1.710296e-09
761,1.6318741e-09
762,1.3518884e-09
763,1.2635533e-09
764,1.2603938e-09
765,1.0627595e-09
766,1.7802093e-10
767,1.2140333e-10
