index,eigenvalue
405,1.3670716e-09
406,1.3599329e-09
407,1.3409487e-09
408,1.3382235e-09
409,1.3311605e-09
410,1.3307309e-09
411,1.3207869e-09
412,1.3153386e-09
413,1.3148446e-09
414,1.3119783e-09
415,1.3114813e-09
416,1.3114524e-09
417,1.3034812e-09
418,1.2990357e-09
419,1.2980717e-09
420,1.2942236e-09
421,1.2935654e-09
422,1.2888469e-09
423,1.2664457e-09
424,1.2562598e-09
425,1.2432184e-09
426,1.2419928e-09
427,1.2410223e-09
428,1.2395017e-09
429,1.2371403e-09
430,1.2339554e-09
431,1.2325183e-09
432,1.2297444e-09
433,1.2273101e-09
434,1.2206014e-09
435,1.2184643e-09
436,1.2171494e-09
437,1.2137168e-09
438,1.2098809e-09
439,1.2068497e-09
440,1.2062646e-09
441,1.2018871e-09
442,1.1950865e-09
443,1.1783403e-09
444,1.176388e-09
445,1.1735993e-09
446,1.171661e-09
447,1.1643254e-09
448,1.1598337e-09
449,1.1575599e-09
450,1.1567008e-09
451,1.154551e-09
452,1.1532448e-09
453,1.1432918e-09
454,1.1395762e-09
455,1.1355711e-09
456,1.1344118e-09
457,1.125745e-09
458,1.1254084e-09
459,1.1198683e-09
460,1.1170466e-09
461,1.1019281e-09
462,1.1002346e-09
463,1.0943899e-09
464,1.0845216e-09
465,1.079753e-09
466,1.0753192e-09
467,1.07103e-09
468,1.0675083e-09
469,1.0653077e-09
470,1.0625272e-09
471,1.0546913e-09
472,1.0505424e-09
473,1.0360411e-09
474,1.0309537e-09
475,1.0298836e-09
476,1.0286415e-09
477,1.0282314e-09
478,1.0236562e-09
479,1.0213879e-09
480,1.0177204e-09
481,1.0156187e-09
482,1.0138199e-09
483,1.009609e-09
484,1.0085862e-09
485,1.0032268e-09
486,9.973539e-10
487,9.884104e-10
488,9.873158e-10
489,9.836759e-10
490,9.821333e-10
491,9.812731e-10
492,9.794818e-10
493,9.601991e-10
494,9.600596e-10
495,9.586754e-10
496,9.571038e-10
497,9.567352e-10
498,9.554996e-10
499,9.551657e-10
500,9.509025e-10
501,9.460647e-10
502,9.329542e-10
503,9.216024e-10
504,9.1694846e-10
505,9.120762e-10
506,9.094508e-10
507,9.0728114e-10
508,8.9954233e-10
509,8.9883684e-10
510,8.9363134e-10
511,8.8157975e-10
512,8.7739566e-10
513,8.73232e-10
514,8.608199e-10
515,8.5869345e-10
516,8.5260066e-10
517,8.4982943e-10
518,8.4810003e-10
519,8.478802e-10
520,8.474684e-10
521,8.256394e-10
522,8.1779766e-10
523,8.091936e-10
524,8.077935e-10
525,8.047282e-10
526,8.044154e-10
527,7.9705526e-10
528,7.936431e-10
529,7.914828e-10
530,7.8591184e-10
531,7.8348555e-10
532,7.8009604e-10
533,7.7047196e-10
534,7.6995005e-10
535,7.6062695e-10
536,7.547978e-10
537,7.537267e-10
538,7.3824274e-10
539,7.370544e-10
540,7.3332873e-10
541,7.295244e-10
542,7.191884e-10
543,7.166655e-10
544,7.157799e-10
545,7.150121e-10
546,7.1363276e-10
547,7.1324086e-10
548,7.116051e-10
549,7.0914236e-10
550,7.0548883e-10
551,6.989558e-10
552,6.858073e-10
553,6.796648e-10
554,6.78897e-10
555,6.771772e-10
556,6.721761e-10
557,6.6756933e-10
558,6.673543e-10
559,6.645635e-10
560,6.576088e-10
561,6.540988e-10
562,6.53983e-10
563,6.5210587e-10
564,6.49851e-10
565,6.4211275e-10
566,6.33816e-10
567,6.2695255e-10
568,6.2606614e-10
569,6.25992e-10
570,6.2524946e-10
571,6.242431e-10
572,6.2420547e-10
573,6.167862e-10
574,6.1268696e-10
575,5.967269e-10
576,5.925368e-10
577,5.878218e-10
578,5.868221e-10
579,5.8633887e-10
580,5.8291516e-10
581,5.748037e-10
582,5.742664e-10
583,5.7289723e-10
584,5.6138094e-10
585,5.561961e-10
586,5.5580135e-10
587,5.495168e-10
588,5.4487653e-10
589,5.3591187e-10
590,5.28873e-10
591,5.2336374e-10
592,5.1542703e-10
593,5.12383e-10
594,5.0597476e-10
595,4.9822696e-10
596,4.7834875e-10
597,4.755995e-10
598,4.736442e-10
599,4.7210513e-10
600,4.690799e-10
601,4.663695e-10
602,4.6476886e-10
603,4.6067647e-10
604,4.538054e-10
605,4.4578755e-10
606,4.4420434e-10
607,4.350169e-10
608,4.3355194e-10
609,4.332166e-10
610,4.3264434e-10
611,4.2789292e-10
612,4.2594864e-10
613,4.225105e-10
614,4.2207185e-10
615,4.214693e-10
616,4.1856454e-10
617,4.073289e-10
618,3.98339e-10
619,3.9087242e-10
620,3.8648268e-10
621,3.7891223e-10
622,3.7839407e-10
623,3.7476836e-10
624,3.7412792e-10
625,3.6565803e-10
626,3.630005e-10
627,3.5673697e-10
628,3.5277659e-10
629,3.400965e-10
630,3.3970196e-10
631,3.3742897e-10
632,3.332659e-10
633,3.1635689e-10
634,3.1087533e-10
635,3.105447e-10
636,3.0874503e-10
637,3.0832942e-10
638,3.002848e-10
639,2.9380023e-10
640,2.8881195e-10
641,2.851387e-10
642,2.8025168e-10
643,2.8020977e-10
644,2.6795716e-10
645,2.6660663e-10
646,2.596075e-10
647,2.5845295e-10
648,2.5773506e-10
649,2.5307986e-10
650,2.4936306e-10
651,2.4391802e-10
652,2.4387908e-10
653,2.3764002e-10
654,2.1452017e-10
655,2.1334591e-10
656,2.1290654e-10
657,2.0878081e-10
658,2.0873771e-10
659,1.9506839e-10
660,1.872128e-10
661,1.8706446e-10
662,1.862378e-10
663,1.8120447e-10
664,1.7586205e-10
665,1.7136312e-10
666,1.6804962e-10
667,1.6013983e-10
668,1.5961288e-10
669,1.4601804e-10
670,1.4414961e-10
671,1.425728e-10
672,1.3385881e-10
673,1.2729327e-10
674,1.2698022e-10
675,1.2288681e-10
676,1.2166546e-10
677,1.2030843e-10
678,1.1834922e-10
679,1.1812992e-10
680,1.02747796e-10
681,9.853204e-11
682,8.687936e-11
683,8.6268784e-11
684,8.477437e-11
685,8.4765465e-11
686,8.192125e-11
687,8.142079e-11
688,7.7962324e-11
689,7.5227796e-11
690,7.4463845e-11
691,7.412162e-11
692,7.108808e-11
693,7.09928e-11
694,7.034837e-11
695,6.998459e-11
696,6.917634e-11
697,6.878285e-11
698,6.590661e-11
699,5.988568e-11
700,5.852489e-11
701,5.8127798e-11
702,5.6665977e-11
703,5.634455e-11
704,5.478283e-11
705,5.442864e-11
706,5.3960496e-11
707,5.3597907e-11
708,5.274688e-11
709,5.2590703e-11
710,4.820847e-11
711,4.6104457e-11
712,4.5709242e-11
713,4.496374e-11
714,4.276487e-11
715,4.1890134e-11
716,4.136711e-11
717,4.0439742e-11
718,3.8349275e-11
719,3.829455e-11
720,3.5975136e-11
721,3.527848e-11
722,3.4004036e-11
723,3.3744597e-11
724,3.3326904e-11
725,3.3243353e-11
726,3.2023554e-11
727,3.098779e-11
728,3.063784e-11
729,3.048555e-11
730,3.0481558e-11
731,2.9886746e-11
732,2.8712695e-11
733,2.8186264e-11
734,2.6000481e-11
735,2.5470572e-11
736,2.3254431e-11
737,2.2204637e-11
738,2.1961091e-11
739,2.0983645e-11
740,2.033103e-11
741,2.011196e-11
742,1.8375327e-11
743,1.7268914e-11
744,1.3938724e-11
745,1.391897e-11
746,1.2230869e-11
747,1.2229105e-11
748,1.128613e-11
749,1.1218563e-11
750,1.0991387e-11
751,1.0502112e-11
752,6.5229645e-12
753,6.2174653e-12
754,6.2138107e-12
755,5.731186e-12
756,5.7023305e-12
757,5.3919373e-12
758,4.853032e-12
759,3.863877e-12
760,3.750521e-12
761,3.0649676e-12
762,3.0058794e-12
763,1.1669467e-12
764,9.0195917e-13
765,3.017186e-13
766,2.8657423e-13
767,1.8314714e-13
