index,eigenvalue
349,9.050623e-08
350,9.0247504e-08
351,8.929909e-08
352,8.920057e-08
353,8.881437e-08
354,8.87117e-08
355,8.86132e-08
356,8.699228e-08
357,8.6822176e-08
358,8.6362775e-08
359,8.6343114e-08
360,8.626738e-08
361,8.6130015e-08
362,8.611803e-08
363,8.5955534e-08
364,8.537071e-08
365,8.47957e-08
366,8.45078e-08
367,8.427589e-08
368,8.4230145e-08
369,8.416125e-08
370,8.415645e-08
371,8.3534964e-08
372,8.326429e-08
373,8.315721e-08
374,8.304828e-08
375,8.231115e-08
376,8.191828e-08
377,8.185113e-08
378,8.1780726e-08
379,8.10061e-08
380,8.082642e-08
381,8.0676216e-08
382,8.051296e-08
383,7.9847005e-08
384,7.963646e-08
385,7.921787e-08
386,7.837168e-08
387,7.834715e-08
388,7.811637e-08
389,7.804511e-08
390,7.799803e-08
391,7.7562106e-08
392,7.7262015e-08
393,7.712216e-08
394,7.679999e-08
395,7.6737656e-08
396,7.656633e-08
397,7.633586e-08
398,7.613056e-08
399,7.599024e-08
400,7.580777e-08
401,7.57747e-08
402,7.467547e-08
403,7.451514e-08
404,7.440443e-08
405,7.321809e-08
406,7.3208e-08
407,7.260212e-08
408,7.24541e-08
409,7.206741e-08
410,7.202144e-08
411,7.182076e-08
412,7.1799256e-08
413,7.1639285e-08
414,7.157071e-08
415,7.1465905e-08
416,7.1240336e-08
417,7.083245e-08
418,7.031455e-08
419,6.9907344e-08
420,6.949334e-08
421,6.9332685e-08
422,6.913783e-08
423,6.9092295e-08
424,6.902126e-08
425,6.868419e-08
426,6.852004e-08
427,6.831122e-08
428,6.830262e-08
429,6.777286e-08
430,6.744936e-08
431,6.725079e-08
432,6.719868e-08
433,6.70868e-08
434,6.694941e-08
435,6.688318e-08
436,6.6436264e-08
437,6.555688e-08
438,6.507645e-08
439,6.463691e-08
440,6.435444e-08
441,6.407464e-08
442,6.39937e-08
443,6.362055e-08
444,6.3461385e-08
445,6.337223e-08
446,6.3267024e-08
447,6.283215e-08
448,6.279771e-08
449,6.2412624e-08
450,6.213213e-08
451,6.151137e-08
452,6.1434754e-08
453,6.131827e-08
454,6.095787e-08
455,6.093379e-08
456,6.074681e-08
457,6.067061e-08
458,6.065172e-08
459,6.0636765e-08
460,6.044883e-08
461,6.0360165e-08
462,5.975724e-08
463,5.9569807e-08
464,5.943189e-08
465,5.9341907e-08
466,5.9311407e-08
467,5.9118012e-08
468,5.9112118e-08
469,5.893522e-08
470,5.881269e-08
471,5.8381115e-08
472,5.8110142e-08
473,5.7713134e-08
474,5.7379435e-08
475,5.730703e-08
476,5.6608865e-08
477,5.6435045e-08
478,5.639403e-08
479,5.6136805e-08
480,5.5101992e-08
481,5.4880637e-08
482,5.4746852e-08
483,5.47099e-08
484,5.412219e-08
485,5.397879e-08
486,5.3817313e-08
487,5.32408e-08
488,5.2845092e-08
489,5.2311773e-08
490,5.1989662e-08
491,5.1708813e-08
492,5.152631e-08
493,5.077416e-08
494,5.0273822e-08
495,5.0257906e-08
496,4.9944205e-08
497,4.9825623e-08
498,4.931417e-08
499,4.902066e-08
500,4.8951595e-08
501,4.8945147e-08
502,4.8557872e-08
503,4.850944e-08
504,4.8387307e-08
505,4.8272938e-08
506,4.7713577e-08
507,4.767532e-08
508,4.7632998e-08
509,4.7535163e-08
510,4.726148e-08
511,4.7208417e-08
512,4.7107847e-08
513,4.673578e-08
514,4.664591e-08
515,4.657758e-08
516,4.6455675e-08
517,4.601791e-08
518,4.594483e-08
519,4.5670525e-08
520,4.5480984e-08
521,4.540014e-08
522,4.5243777e-08
523,4.4455742e-08
524,4.4266795e-08
525,4.4262322e-08
526,4.4158e-08
527,4.372944e-08
528,4.342594e-08
529,4.3148354e-08
530,4.3142776e-08
531,4.305065e-08
532,4.303552e-08
533,4.215281e-08
534,4.1841304e-08
535,4.1561673e-08
536,4.137501e-08
537,4.1314344e-08
538,4.0789775e-08
539,4.061155e-08
540,4.0583664e-08
541,4.0199414e-08
542,4.0174342e-08
543,3.989986e-08
544,3.9875154e-08
545,3.9746112e-08
546,3.9555456e-08
547,3.902328e-08
548,3.8965677e-08
549,3.8617117e-08
550,3.859478e-08
551,3.7517765e-08
552,3.7361406e-08
553,3.727824e-08
554,3.7098744e-08
555,3.6897536e-08
556,3.6749505e-08
557,3.641556e-08
558,3.6258403e-08
559,3.5336672e-08
560,3.504462e-08
561,3.4794198e-08
562,3.476108e-08
563,3.4751015e-08
564,3.4528714e-08
565,3.4384403e-08
566,3.4362184e-08
567,3.4236646e-08
568,3.398784e-08
569,3.372793e-08
570,3.3401925e-08
571,3.3343078e-08
572,3.3077654e-08
573,3.2991508e-08
574,3.251452e-08
575,3.233453e-08
576,3.2252213e-08
577,3.19979e-08
578,3.1878216e-08
579,3.1864147e-08
580,3.1740633e-08
581,3.1498544e-08
582,3.10078e-08
583,3.066226e-08
584,3.0623738e-08
585,3.0546456e-08
586,3.0376697e-08
587,2.998718e-08
588,2.998178e-08
589,2.9657542e-08
590,2.947992e-08
591,2.939673e-08
592,2.9130659e-08
593,2.9069495e-08
594,2.8531648e-08
595,2.8274524e-08
596,2.8203752e-08
597,2.8069488e-08
598,2.7737464e-08
599,2.7099182e-08
600,2.681746e-08
601,2.6087532e-08
602,2.5935478e-08
603,2.5905944e-08
604,2.5727944e-08
605,2.5604763e-08
606,2.4750491e-08
607,2.468475e-08
608,2.432706e-08
609,2.4287578e-08
610,2.425539e-08
611,2.4214561e-08
612,2.4158748e-08
613,2.39135e-08
614,2.3859116e-08
615,2.3728004e-08
616,2.332245e-08
617,2.2907303e-08
618,2.2487493e-08
619,2.2334083e-08
620,2.2204995e-08
621,2.2156753e-08
622,2.213228e-08
623,2.2122956e-08
624,2.2069335e-08
625,2.1993054e-08
626,2.1766832e-08
627,2.1619037e-08
628,2.1560616e-08
629,2.0864693e-08
630,2.0594038e-08
631,1.9509573e-08
632,1.9500684e-08
633,1.8726375e-08
634,1.8061781e-08
635,1.7998678e-08
636,1.797278e-08
637,1.7865053e-08
638,1.7626757e-08
639,1.711741e-08
640,1.697283e-08
641,1.6927872e-08
642,1.6818314e-08
643,1.6793031e-08
644,1.6406686e-08
645,1.6398687e-08
646,1.6230203e-08
647,1.6095012e-08
648,1.6077315e-08
649,1.582676e-08
650,1.5738063e-08
651,1.5638236e-08
652,1.4853695e-08
653,1.4627866e-08
654,1.4426182e-08
655,1.4402799e-08
656,1.3803775e-08
657,1.3598667e-08
658,1.3350098e-08
659,1.2444829e-08
660,1.243161e-08
661,1.1929145e-08
662,1.1812873e-08
663,1.156079e-08
664,1.15143e-08
665,1.1328902e-08
666,1.1122896e-08
667,1.1071062e-08
668,1.0965987e-08
669,1.0885926e-08
670,1.0424999e-08
671,1.0114083e-08
672,9.665967e-09
673,8.977168e-09
674,8.883321e-09
675,8.707098e-09
676,8.650446e-09
677,8.637122e-09
678,8.389656e-09
679,8.332027e-09
680,8.132655e-09
681,7.894324e-09
682,7.702741e-09
683,7.3574786e-09
684,6.8638157e-09
685,6.833243e-09
686,6.805228e-09
687,6.744063e-09
688,6.5040258e-09
689,6.4333214e-09
690,6.002533e-09
691,5.8890386e-09
692,5.6301754e-09
693,5.2576943e-09
694,5.190862e-09
695,5.1182756e-09
696,4.5676134e-09
697,4.3957966e-09
698,4.1377355e-09
699,4.0006087e-09
700,3.570244e-09
701,3.3721976e-09
702,3.3008196e-09
703,3.2608363e-09
704,3.233354e-09
705,3.1673857e-09
706,3.0760017e-09
707,3.053845e-09
708,3.039688e-09
709,2.9098208e-09
710,2.8861422e-09
711,2.8705354e-09
712,2.7545777e-09
713,2.7432234e-09
714,2.742958e-09
715,2.5670162e-09
716,2.5420477e-09
717,2.5057543e-09
718,2.4962434e-09
719,2.4255777e-09
720,2.3308595e-09
721,2.2343176e-09
722,2.1711435e-09
723,2.1669646e-09
724,2.1602573e-09
725,2.1585242e-09
726,2.1257185e-09
727,2.044384e-09
728,1.953109e-09
729,1.918808e-09
730,1.9018913e-09
731,1.8309428e-09
732,1.7664222e-09
733,1.7577294e-09
734,1.4398971e-09
735,1.3578755e-09
736,1.3099639e-09
737,1.2685706e-09
738,1.1956232e-09
739,1.1383873e-09
740,1.0619701e-09
741,1.0347055e-09
742,9.767542e-10
743,9.749022e-10
744,9.11118e-10
745,8.977541e-10
746,8.2210727e-10
747,7.5966605e-10
748,7.3355144e-10
749,6.850197e-10
750,5.6659766e-10
751,5.1363624e-10
752,4.929142e-10
753,4.8966187e-10
754,4.5693113e-10
755,4.2886797e-10
756,4.0543857e-10
757,3.9745396e-10
758,3.0944727e-10
759,3.0856173e-10
760,2.4738936e-10
761,2.465137e-10
762,1.9027206e-10
763,1.841903e-10
764,1.3336261e-10
765,5.879366e-11
766,5.1923056e-11
767,7.353075e-13
