index,eigenvalue
108,2.0943357e-06
109,2.0902437e-06
110,2.0697346e-06
111,2.0273328e-06
112,1.9928027e-06
113,1.9823572e-06
114,1.945264e-06
115,1.943284e-06
116,1.941551e-06
117,1.9381746e-06
118,1.9047316e-06
119,1.903761e-06
120,1.9013685e-06
121,1.8994915e-06
122,1.8953657e-06
123,1.8906823e-06
124,1.8777549e-06
125,1.8734275e-06
126,1.8322943e-06
127,1.8168562e-06
128,1.7889898e-06
129,1.7755272e-06
130,1.7677396e-06
131,1.7665809e-06
132,1.7511311e-06
133,1.7418407e-06
134,1.7183427e-06
135,1.7112194e-06
136,1.7006846e-06
137,1.689539e-06
138,1.6863464e-06
139,1.6830728e-06
140,1.6816161e-06
141,1.6722825e-06
142,1.6692857e-06
143,1.6611082e-06
144,1.6580765e-06
145,1.6382476e-06
146,1.6285137e-06
147,1.6273165e-06
148,1.6136271e-06
149,1.603801e-06
150,1.601915e-06
151,1.581244e-06
152,1.5749129e-06
153,1.5672721e-06
154,1.5536729e-06
155,1.5498591e-06
156,1.5483844e-06
157,1.5425493e-06
158,1.5383446e-06
159,1.5324061e-06
160,1.5256866e-06
161,1.5254303e-06
162,1.523353e-06
163,1.5218051e-06
164,1.5096776e-06
165,1.480262e-06
166,1.4778958e-06
167,1.475136e-06
168,1.4638163e-06
169,1.4518434e-06
170,1.4518199e-06
171,1.4430452e-06
172,1.4255152e-06
173,1.3945235e-06
174,1.3942307e-06
175,1.3885411e-06
176,1.3693112e-06
177,1.3658029e-06
178,1.3440291e-06
179,1.3413402e-06
180,1.3407296e-06
181,1.338624e-06
182,1.3359335e-06
183,1.3347022e-06
184,1.3296576e-06
185,1.329602e-06
186,1.3203223e-06
187,1.3185055e-06
188,1.3166435e-06
189,1.3160349e-06
190,1.308901e-06
191,1.3037907e-06
192,1.2997427e-06
193,1.2997044e-06
194,1.2916914e-06
195,1.2889924e-06
196,1.2698671e-06
197,1.2534251e-06
198,1.2413878e-06
199,1.2393183e-06
200,1.2378407e-06
201,1.2371795e-06
202,1.2284489e-06
203,1.223041e-06
204,1.2221974e-06
205,1.2157542e-06
206,1.2107874e-06
207,1.2083573e-06
208,1.201412e-06
209,1.1966425e-06
210,1.1911163e-06
211,1.1847117e-06
212,1.1830506e-06
213,1.1788064e-06
214,1.1769611e-06
215,1.1765372e-06
216,1.1740314e-06
217,1.1702175e-06
218,1.1697258e-06
219,1.1670834e-06
220,1.1649927e-06
221,1.1628115e-06
222,1.1626026e-06
223,1.1515465e-06
224,1.1492291e-06
225,1.1424718e-06
226,1.1325333e-06
227,1.1281385e-06
228,1.126969e-06
229,1.1238998e-06
230,1.1103187e-06
231,1.1094097e-06
232,1.107008e-06
233,1.1043134e-06
234,1.0947892e-06
235,1.0861131e-06
236,1.0707793e-06
237,1.069959e-06
238,1.0636088e-06
239,1.0556829e-06
240,1.0515114e-06
241,1.0446457e-06
242,1.0385403e-06
243,1.0335373e-06
244,1.0325101e-06
245,1.0307551e-06
246,1.0298891e-06
247,1.026085e-06
248,1.0237496e-06
249,1.0215155e-06
250,1.0208114e-06
251,1.0169966e-06
252,1.0164367e-06
253,1.008724e-06
254,1.0039269e-06
255,1.0015567e-06
256,9.976425e-07
257,9.923947e-07
258,9.895427e-07
259,9.83912e-07
260,9.836516e-07
261,9.781628e-07
262,9.777256e-07
263,9.705162e-07
264,9.676158e-07
265,9.619929e-07
266,9.616423e-07
267,9.56406e-07
268,9.5023495e-07
269,9.485213e-07
270,9.4760185e-07
271,9.40231e-07
272,9.377851e-07
273,9.2618745e-07
274,9.2285336e-07
275,9.20659e-07
276,9.177287e-07
277,9.167727e-07
278,9.161559e-07
279,9.098536e-07
280,9.0707704e-07
281,9.01923e-07
282,9.0135876e-07
283,8.963012e-07
284,8.945969e-07
285,8.9342666e-07
286,8.872273e-07
287,8.801574e-07
288,8.788525e-07
289,8.762502e-07
290,8.7362463e-07
291,8.6772906e-07
292,8.6770814e-07
293,8.6596117e-07
294,8.6520845e-07
295,8.640824e-07
296,8.62557e-07
297,8.618608e-07
298,8.572176e-07
299,8.516461e-07
300,8.4450204e-07
301,8.41749e-07
302,8.402669e-07
303,8.4004483e-07
304,8.3549e-07
305,8.3499424e-07
306,8.284396e-07
307,8.2621057e-07
308,8.2537014e-07
309,8.238727e-07
310,8.2285607e-07
311,8.197045e-07
312,8.193095e-07
313,8.168113e-07
314,8.133905e-07
315,8.0118576e-07
316,8.007847e-07
317,7.9956055e-07
318,7.9933585e-07
319,7.969025e-07
320,7.954644e-07
321,7.9223105e-07
322,7.85377e-07
323,7.774865e-07
324,7.744884e-07
325,7.7193744e-07
326,7.6869094e-07
327,7.6404035e-07
328,7.631301e-07
329,7.6306554e-07
330,7.598689e-07
331,7.5787386e-07
332,7.5357605e-07
333,7.468717e-07
334,7.463434e-07
335,7.458114e-07
336,7.4123864e-07
337,7.4011444e-07
338,7.3797514e-07
339,7.319456e-07
340,7.307971e-07
341,7.306007e-07
342,7.298479e-07
343,7.265445e-07
344,7.251587e-07
345,7.2330386e-07
346,7.202077e-07
347,7.197329e-07
348,7.193729e-07
349,7.1634764e-07
350,7.155296e-07
351,7.136738e-07
352,7.1309296e-07
353,7.0926995e-07
354,7.044016e-07
355,7.031436e-07
356,6.9971094e-07
357,6.953691e-07
358,6.951652e-07
359,6.901801e-07
360,6.897933e-07
361,6.8523946e-07
362,6.837617e-07
363,6.836268e-07
364,6.7555794e-07
365,6.7458785e-07
366,6.6856387e-07
367,6.685283e-07
368,6.658169e-07
369,6.624141e-07
370,6.61541e-07
371,6.6090195e-07
372,6.553101e-07
373,6.465851e-07
374,6.4528564e-07
375,6.42734e-07
376,6.424555e-07
377,6.394137e-07
378,6.371561e-07
379,6.3591455e-07
380,6.3584713e-07
381,6.3324234e-07
382,6.320855e-07
383,6.3162497e-07
384,6.303579e-07
385,6.2619773e-07
386,6.2502454e-07
387,6.2402125e-07
388,6.1645966e-07
389,6.157846e-07
390,6.139109e-07
391,6.119322e-07
392,6.110038e-07
393,6.102767e-07
394,6.065164e-07
395,6.024413e-07
396,5.9886963e-07
397,5.9641775e-07
398,5.9564195e-07
399,5.9443073e-07
400,5.939122e-07
401,5.935254e-07
402,5.9053514e-07
403,5.8782445e-07
404,5.871821e-07
405,5.848653e-07
406,5.7975717e-07
407,5.755811e-07
408,5.734084e-07
409,5.6951495e-07
410,5.688157e-07
411,5.6846096e-07
412,5.6310495e-07
413,5.626548e-07
414,5.5904326e-07
415,5.5900205e-07
416,5.5734193e-07
417,5.553982e-07
418,5.51979e-07
419,5.5129874e-07
420,5.4979324e-07
421,5.4972645e-07
422,5.488727e-07
423,5.4611496e-07
424,5.4500185e-07
425,5.4368707e-07
426,5.374862e-07
427,5.3604526e-07
428,5.349208e-07
429,5.333208e-07
430,5.300016e-07
431,5.2956113e-07
432,5.29545e-07
433,5.2763585e-07
434,5.273846e-07
435,5.253444e-07
436,5.2476764e-07
437,5.2379977e-07
438,5.217512e-07
439,5.1776817e-07
440,5.160251e-07
441,5.125863e-07
442,5.0708655e-07
443,5.059396e-07
444,5.053826e-07
445,5.03959e-07
446,5.039361e-07
447,5.023023e-07
448,5.0143007e-07
449,5.0007674e-07
450,4.9774445e-07
451,4.9772035e-07
452,4.975633e-07
453,4.920839e-07
454,4.9114533e-07
455,4.762905e-07
456,4.7371742e-07
457,4.7134236e-07
458,4.7017232e-07
459,4.7013378e-07
460,4.687436e-07
461,4.6846003e-07
462,4.6411367e-07
463,4.6250565e-07
464,4.611765e-07
465,4.5784995e-07
466,4.5749564e-07
467,4.5644322e-07
468,4.5509657e-07
469,4.5340636e-07
470,4.523439e-07
471,4.5122744e-07
472,4.503674e-07
473,4.4625833e-07
474,4.4406406e-07
475,4.4335104e-07
476,4.4281057e-07
477,4.426873e-07
478,4.417758e-07
479,4.4077393e-07
480,4.3560493e-07
481,4.3250415e-07
482,4.2761894e-07
483,4.2270196e-07
484,4.2140164e-07
485,4.161544e-07
486,4.1614598e-07
487,4.1525703e-07
488,4.146128e-07
489,4.1436775e-07
490,4.1262732e-07
491,4.1252397e-07
492,4.1195148e-07
493,4.112934e-07
494,4.104648e-07
495,4.090981e-07
496,4.0230688e-07
497,4.0230202e-07
498,4.0206092e-07
499,4.0197187e-07
500,4.010073e-07
501,3.9998034e-07
502,3.9682533e-07
503,3.949885e-07
504,3.9454375e-07
505,3.9383323e-07
506,3.9169205e-07
507,3.912287e-07
508,3.899092e-07
509,3.887753e-07
510,3.81547e-07
511,3.773119e-07
512,3.7644958e-07
513,3.7566213e-07
514,3.7391672e-07
515,3.723804e-07
516,3.6976678e-07
517,3.6812412e-07
518,3.6765795e-07
519,3.6681706e-07
520,3.667794e-07
521,3.6460185e-07
522,3.629647e-07
523,3.6084901e-07
524,3.6031645e-07
525,3.5705563e-07
526,3.563902e-07
527,3.5595926e-07
528,3.5551628e-07
529,3.5364206e-07
530,3.5298117e-07
531,3.5205466e-07
532,3.5042441e-07
533,3.4961673e-07
534,3.4244297e-07
535,3.4224624e-07
536,3.4004276e-07
537,3.396824e-07
538,3.38349e-07
539,3.3588364e-07
540,3.3427315e-07
541,3.3342334e-07
542,3.3269095e-07
543,3.324753e-07
544,3.3237762e-07
545,3.319119e-07
546,3.2367583e-07
547,3.2227175e-07
548,3.1570391e-07
549,3.145954e-07
550,3.0941715e-07
551,3.068526e-07
552,3.0047434e-07
553,2.9824412e-07
554,2.9737353e-07
555,2.9695565e-07
556,2.930895e-07
557,2.9107247e-07
558,2.9006182e-07
559,2.8659005e-07
560,2.86407e-07
561,2.8268286e-07
562,2.798359e-07
563,2.7863203e-07
564,2.7602874e-07
565,2.7560543e-07
566,2.75176e-07
567,2.749673e-07
568,2.7394793e-07
569,2.6972168e-07
570,2.6945892e-07
571,2.6861528e-07
572,2.6578e-07
573,2.652075e-07
574,2.647094e-07
575,2.6401347e-07
576,2.638965e-07
577,2.633099e-07
578,2.6062222e-07
579,2.5971826e-07
580,2.5915654e-07
581,2.582342e-07
582,2.5751143e-07
583,2.569848e-07
584,2.5687967e-07
585,2.5607483e-07
586,2.5365188e-07
587,2.518512e-07
588,2.465728e-07
589,2.4538664e-07
590,2.3764034e-07
591,2.3706815e-07
592,2.3554182e-07
593,2.3492824e-07
594,2.3491809e-07
595,2.3362108e-07
596,2.2722172e-07
597,2.2276129e-07
598,2.1884625e-07
599,2.1783467e-07
600,2.1715357e-07
601,2.1614156e-07
602,2.1564428e-07
603,2.1553487e-07
604,2.1485651e-07
605,2.1433983e-07
606,2.101649e-07
607,2.0939397e-07
608,2.0888827e-07
609,2.0876156e-07
610,2.0723185e-07
611,2.0709483e-07
612,2.0519259e-07
613,2.0237253e-07
614,2.0062613e-07
615,2.0026947e-07
616,1.944912e-07
617,1.8957572e-07
618,1.8799878e-07
619,1.8773831e-07
620,1.8602188e-07
621,1.8560849e-07
622,1.8438152e-07
623,1.8300882e-07
624,1.818405e-07
625,1.767956e-07
626,1.7616115e-07
627,1.7032141e-07
628,1.7020406e-07
629,1.6982757e-07
630,1.635664e-07
631,1.5736761e-07
632,1.5615788e-07
633,1.5527588e-07
634,1.5334535e-07
635,1.5302165e-07
636,1.5185925e-07
637,1.5147536e-07
638,1.4861983e-07
639,1.4792046e-07
640,1.4723295e-07
641,1.462772e-07
642,1.4412714e-07
643,1.414689e-07
644,1.4146345e-07
645,1.377761e-07
646,1.341582e-07
647,1.3310166e-07
648,1.2930111e-07
649,1.2857612e-07
650,1.285506e-07
651,1.2671487e-07
652,1.2592177e-07
653,1.2550484e-07
654,1.2367492e-07
655,1.2326689e-07
656,1.2097684e-07
657,1.1965511e-07
658,1.15450646e-07
659,1.1496358e-07
660,1.1358268e-07
661,1.0787122e-07
662,1.0748215e-07
663,1.06571804e-07
664,1.0596466e-07
665,1.057853e-07
666,9.1186834e-08
667,8.893176e-08
668,8.8347804e-08
669,8.82015e-08
670,8.2232184e-08
671,7.681917e-08
672,7.151704e-08
673,7.0880716e-08
674,7.024003e-08
675,6.4613715e-08
676,6.3872356e-08
677,6.109701e-08
678,5.9060334e-08
679,5.8162474e-08
680,5.7824867e-08
681,5.430192e-08
682,5.2104802e-08
683,5.006326e-08
684,4.6003983e-08
685,4.5658624e-08
686,4.4519187e-08
687,4.4264816e-08
688,4.2450374e-08
689,4.1091692e-08
690,3.9918536e-08
691,3.7003357e-08
692,3.6990823e-08
693,3.633606e-08
694,3.628046e-08
695,3.441788e-08
696,3.188051e-08
697,2.5781562e-08
698,2.5403196e-08
699,2.5188433e-08
700,2.4885372e-08
701,2.4879041e-08
702,2.4371106e-08
703,2.4289461e-08
704,2.4187765e-08
705,2.4104825e-08
706,2.3933577e-08
707,2.3236662e-08
708,2.2402501e-08
709,2.2037115e-08
710,2.1109498e-08
711,1.815935e-08
712,1.6863543e-08
713,1.6374987e-08
714,1.6058063e-08
715,1.538419e-08
716,1.485195e-08
717,1.4522053e-08
718,1.3965485e-08
719,1.3919771e-08
720,1.3265868e-08
721,1.2949876e-08
722,1.273063e-08
723,1.2517636e-08
724,1.2368589e-08
725,1.1752863e-08
726,1.12557785e-08
727,1.0795239e-08
728,1.0370962e-08
729,9.715116e-09
730,9.399134e-09
731,9.062439e-09
732,8.872606e-09
733,8.776701e-09
734,8.6991845e-09
735,8.551736e-09
736,8.247017e-09
737,7.407515e-09
738,6.7677286e-09
739,6.5569274e-09
740,6.45708e-09
741,6.290896e-09
742,5.9519754e-09
743,5.7652954e-09
744,5.6867253e-09
745,5.6282583e-09
746,4.966761e-09
747,4.9561244e-09
748,4.605198e-09
749,4.3932413e-09
750,4.3663784e-09
751,4.3454427e-09
752,4.0122807e-09
753,3.2773415e-09
754,3.245022e-09
755,2.601778e-09
756,2.59364e-09
757,2.4146727e-09
758,2.38699e-09
759,1.6986448e-09
760,1.2274771e-09
761,1.1660476e-09
762,1.1272578e-09
763,1.0254357e-09
764,4.6505502e-10
765,3.517665e-10
766,1.5997413e-10
767,6.075788e-11
