index,eigenvalue
108,9.436875e-08
109,9.430733e-08
110,9.374205e-08
111,9.1925465e-08
112,9.041303e-08
113,8.998399e-08
114,8.852056e-08
115,8.671068e-08
116,8.588789e-08
117,8.532019e-08
118,8.501399e-08
119,8.105429e-08
120,8.103758e-08
121,7.994084e-08
122,7.9508375e-08
123,7.906703e-08
124,7.7941806e-08
125,7.591342e-08
126,7.5854516e-08
127,7.541422e-08
128,7.5135965e-08
129,7.4923754e-08
130,7.456811e-08
131,7.351221e-08
132,7.1773286e-08
133,7.1593426e-08
134,7.090015e-08
135,7.0394826e-08
136,6.886451e-08
137,6.838604e-08
138,6.6660334e-08
139,6.6187894e-08
140,6.6185585e-08
141,6.615664e-08
142,6.6009285e-08
143,6.590935e-08
144,6.553788e-08
145,6.533112e-08
146,6.479703e-08
147,6.402092e-08
148,6.2064224e-08
149,6.139802e-08
150,6.036237e-08
151,6.002911e-08
152,5.835311e-08
153,5.8054077e-08
154,5.770725e-08
155,5.7522964e-08
156,5.7433347e-08
157,5.7350135e-08
158,5.722981e-08
159,5.7194395e-08
160,5.650541e-08
161,5.60025e-08
162,5.541872e-08
163,5.523236e-08
164,5.3849284e-08
165,5.383402e-08
166,5.2625747e-08
167,5.2604445e-08
168,5.1409536e-08
169,5.1202793e-08
170,5.0855785e-08
171,5.0841372e-08
172,5.051022e-08
173,5.0333522e-08
174,5.009855e-08
175,4.8696595e-08
176,4.858585e-08
177,4.8435915e-08
178,4.7473822e-08
179,4.7221175e-08
180,4.6834913e-08
181,4.6247667e-08
182,4.6200757e-08
183,4.5452733e-08
184,4.4993993e-08
185,4.4831854e-08
186,4.4789005e-08
187,4.4288594e-08
188,4.372559e-08
189,4.3480153e-08
190,4.313076e-08
191,4.269645e-08
192,4.264256e-08
193,4.163306e-08
194,4.1611955e-08
195,4.1556422e-08
196,4.15239e-08
197,4.1202572e-08
198,4.079764e-08
199,4.073259e-08
200,4.038328e-08
201,4.026306e-08
202,4.024399e-08
203,4.0180055e-08
204,3.9790095e-08
205,3.954401e-08
206,3.9537564e-08
207,3.8858346e-08
208,3.8501014e-08
209,3.789573e-08
210,3.7708585e-08
211,3.736976e-08
212,3.681755e-08
213,3.617547e-08
214,3.6135976e-08
215,3.5794855e-08
216,3.5634056e-08
217,3.540256e-08
218,3.5001626e-08
219,3.448768e-08
220,3.436871e-08
221,3.356367e-08
222,3.353717e-08
223,3.2726614e-08
224,3.2382253e-08
225,3.1803822e-08
226,3.167761e-08
227,3.156021e-08
228,3.1321196e-08
229,3.1176516e-08
230,3.1067426e-08
231,3.0903593e-08
232,3.089423e-08
233,3.0601907e-08
234,3.0298786e-08
235,3.0239615e-08
236,2.9877455e-08
237,2.9678848e-08
238,2.9665449e-08
239,2.9627788e-08
240,2.9593354e-08
241,2.948054e-08
242,2.9040557e-08
243,2.8885081e-08
244,2.8386694e-08
245,2.769216e-08
246,2.7528468e-08
247,2.7437867e-08
248,2.7319937e-08
249,2.7150916e-08
250,2.6960867e-08
251,2.6406342e-08
252,2.6344726e-08
253,2.5942656e-08
254,2.5444653e-08
255,2.5376492e-08
256,2.499033e-08
257,2.4950776e-08
258,2.4827141e-08
259,2.4706836e-08
260,2.4582445e-08
261,2.4461016e-08
262,2.428924e-08
263,2.427264e-08
264,2.3914147e-08
265,2.3540727e-08
266,2.3386852e-08
267,2.334805e-08
268,2.3101277e-08
269,2.287606e-08
270,2.2749163e-08
271,2.2726082e-08
272,2.2694076e-08
273,2.2562132e-08
274,2.2514788e-08
275,2.243573e-08
276,2.2296316e-08
277,2.2208726e-08
278,2.21296e-08
279,2.1979943e-08
280,2.1870559e-08
281,2.1477522e-08
282,2.1140982e-08
283,2.0856687e-08
284,2.0785228e-08
285,2.0624558e-08
286,2.0616383e-08
287,2.0253331e-08
288,2.0153585e-08
289,1.99318e-08
290,1.9742842e-08
291,1.9742638e-08
292,1.9718895e-08
293,1.9635296e-08
294,1.9598362e-08
295,1.9530717e-08
296,1.9342107e-08
297,1.876883e-08
298,1.8569933e-08
299,1.8464663e-08
300,1.8330335e-08
301,1.7926256e-08
302,1.7811907e-08
303,1.779522e-08
304,1.7648055e-08
305,1.7534337e-08
306,1.7476172e-08
307,1.732035e-08
308,1.7118058e-08
309,1.7026013e-08
310,1.6887867e-08
311,1.6741774e-08
312,1.6662305e-08
313,1.6440186e-08
314,1.6289162e-08
315,1.5945204e-08
316,1.5792594e-08
317,1.5703131e-08
318,1.5602136e-08
319,1.550689e-08
320,1.5313772e-08
321,1.4937582e-08
322,1.4850799e-08
323,1.473061e-08
324,1.46962265e-08
325,1.4521633e-08
326,1.44622465e-08
327,1.4440532e-08
328,1.4345397e-08
329,1.4206698e-08
330,1.409106e-08
331,1.405967e-08
332,1.4049846e-08
333,1.3904255e-08
334,1.3761032e-08
335,1.3654306e-08
336,1.3610759e-08
337,1.3523129e-08
338,1.3516387e-08
339,1.3419959e-08
340,1.3398425e-08
341,1.3313432e-08
342,1.3152953e-08
343,1.28893385e-08
344,1.2808266e-08
345,1.277561e-08
346,1.2725679e-08
347,1.2684078e-08
348,1.2630428e-08
349,1.2501608e-08
350,1.249937e-08
351,1.2419911e-08
352,1.2128335e-08
353,1.2015887e-08
354,1.1867649e-08
355,1.18494246e-08
356,1.18488765e-08
357,1.1593827e-08
358,1.1557303e-08
359,1.14864145e-08
360,1.1464093e-08
361,1.1412136e-08
362,1.1213625e-08
363,1.10736895e-08
364,1.1040437e-08
365,1.1011468e-08
366,1.1002971e-08
367,1.09969545e-08
368,1.0972776e-08
369,1.0854126e-08
370,1.079003e-08
371,1.0642627e-08
372,1.0445301e-08
373,1.0220144e-08
374,1.006682e-08
375,9.905447e-09
376,9.848497e-09
377,9.829437e-09
378,9.829097e-09
379,9.7171675e-09
380,9.653514e-09
381,9.41065e-09
382,9.406803e-09
383,9.390144e-09
384,9.125625e-09
385,9.093298e-09
386,9.08988e-09
387,9.048332e-09
388,9.0216465e-09
389,9.000815e-09
390,8.879107e-09
391,8.86252e-09
392,8.784374e-09
393,8.6109715e-09
394,8.557539e-09
395,8.526635e-09
396,8.459135e-09
397,8.386164e-09
398,8.375623e-09
399,8.351998e-09
400,8.131994e-09
401,8.089463e-09
402,8.0098514e-09
403,7.977927e-09
404,7.975082e-09
405,7.791553e-09
406,7.690193e-09
407,7.534762e-09
408,7.529195e-09
409,7.462952e-09
410,7.4359874e-09
411,7.4356787e-09
412,7.4094335e-09
413,7.407367e-09
414,7.286454e-09
415,7.2254727e-09
416,6.9521455e-09
417,6.9338912e-09
418,6.932478e-09
419,6.9290915e-09
420,6.83705e-09
421,6.813031e-09
422,6.7533885e-09
423,6.7270327e-09
424,6.7118444e-09
425,6.69456e-09
426,6.6069816e-09
427,6.5778574e-09
428,6.5531562e-09
429,6.5353722e-09
430,6.526173e-09
431,6.514032e-09
432,6.4998353e-09
433,6.4303105e-09
434,6.387574e-09
435,6.132061e-09
436,6.078148e-09
437,6.0768395e-09
438,6.0313994e-09
439,5.9170358e-09
440,5.7151417e-09
441,5.628147e-09
442,5.5452913e-09
443,5.5412364e-09
444,5.4849174e-09
445,5.4159357e-09
446,5.3917204e-09
447,5.3898e-09
448,5.3833147e-09
449,5.3187263e-09
450,5.304148e-09
451,5.254448e-09
452,5.222189e-09
453,5.162645e-09
454,5.1582574e-09
455,5.1393982e-09
456,5.112618e-09
457,5.0836517e-09
458,5.0307793e-09
459,5.020212e-09
460,4.9184523e-09
461,4.9049924e-09
462,4.892619e-09
463,4.887753e-09
464,4.863874e-09
465,4.7972453e-09
466,4.754853e-09
467,4.7519904e-09
468,4.7515694e-09
469,4.7476663e-09
470,4.7262922e-09
471,4.7049658e-09
472,4.6697437e-09
473,4.5769375e-09
474,4.574033e-09
475,4.5236765e-09
476,4.4919544e-09
477,4.439261e-09
478,4.4082005e-09
479,4.378759e-09
480,4.3037307e-09
481,4.282308e-09
482,4.25357e-09
483,4.2334314e-09
484,4.1633696e-09
485,4.0821684e-09
486,4.0141024e-09
487,3.9961834e-09
488,3.961011e-09
489,3.947132e-09
490,3.9342507e-09
491,3.8171764e-09
492,3.7638963e-09
493,3.7012882e-09
494,3.640114e-09
495,3.6359145e-09
496,3.6329952e-09
497,3.6225858e-09
498,3.5566918e-09
499,3.4827612e-09
500,3.480599e-09
501,3.4691088e-09
502,3.4219192e-09
503,3.3471645e-09
504,3.3319527e-09
505,3.3084386e-09
506,3.2984395e-09
507,3.280016e-09
508,3.2391598e-09
509,3.151226e-09
510,3.1160745e-09
511,3.1048422e-09
512,3.1016232e-09
513,3.0099756e-09
514,3.0085636e-09
515,2.9822729e-09
516,2.9094551e-09
517,2.8716005e-09
518,2.7961626e-09
519,2.7134042e-09
520,2.6880094e-09
521,2.682777e-09
522,2.6307652e-09
523,2.5828542e-09
524,2.573868e-09
525,2.5622184e-09
526,2.541511e-09
527,2.519635e-09
528,2.4939515e-09
529,2.4817621e-09
530,2.4692377e-09
531,2.4645725e-09
532,2.456548e-09
533,2.450368e-09
534,2.4278164e-09
535,2.3980893e-09
536,2.3825677e-09
537,2.3250462e-09
538,2.3238182e-09
539,2.267174e-09
540,2.2458255e-09
541,2.2135407e-09
542,2.2081015e-09
543,2.2035436e-09
544,2.175342e-09
545,2.1713997e-09
546,2.1421696e-09
547,2.1399076e-09
548,2.1161413e-09
549,2.0812154e-09
550,2.0755009e-09
551,2.0621969e-09
552,2.055178e-09
553,2.002779e-09
554,2.0016475e-09
555,1.9955524e-09
556,1.9700035e-09
557,1.9616229e-09
558,1.9422337e-09
559,1.9246125e-09
560,1.884672e-09
561,1.832093e-09
562,1.8165308e-09
563,1.8099409e-09
564,1.8036513e-09
565,1.7419817e-09
566,1.7158587e-09
567,1.7028436e-09
568,1.6995368e-09
569,1.6908974e-09
570,1.6823571e-09
571,1.5971798e-09
572,1.5792624e-09
573,1.5757669e-09
574,1.5606703e-09
575,1.5484275e-09
576,1.5254837e-09
577,1.5219036e-09
578,1.4782898e-09
579,1.4263504e-09
580,1.4091397e-09
581,1.3677435e-09
582,1.35811e-09
583,1.3524696e-09
584,1.3399574e-09
585,1.3392579e-09
586,1.3032951e-09
587,1.2987122e-09
588,1.2880724e-09
589,1.2741062e-09
590,1.2640086e-09
591,1.2608229e-09
592,1.254383e-09
593,1.2401024e-09
594,1.2393625e-09
595,1.2301737e-09
596,1.1994064e-09
597,1.1988969e-09
598,1.1876345e-09
599,1.182729e-09
600,1.1762404e-09
601,1.1605404e-09
602,1.1500282e-09
603,1.1003407e-09
604,1.0606184e-09
605,1.0365785e-09
606,1.0229654e-09
607,9.992307e-10
608,9.953272e-10
609,9.817842e-10
610,9.530123e-10
611,9.318794e-10
612,9.1957675e-10
613,9.0153324e-10
614,8.9484753e-10
615,8.92807e-10
616,8.92467e-10
617,8.8816143e-10
618,8.693729e-10
619,8.688572e-10
620,8.6264096e-10
621,8.2906465e-10
622,8.249662e-10
623,8.2417945e-10
624,8.225702e-10
625,8.168725e-10
626,8.050518e-10
627,8.0078044e-10
628,7.63658e-10
629,7.241872e-10
630,7.1703093e-10
631,7.0861544e-10
632,6.998442e-10
633,6.9801315e-10
634,6.907632e-10
635,6.571496e-10
636,6.501467e-10
637,6.442344e-10
638,6.4352473e-10
639,6.39773e-10
640,6.305748e-10
641,6.2957173e-10
642,6.2854527e-10
643,6.28233e-10
644,6.192287e-10
645,5.9841654e-10
646,5.884177e-10
647,5.829387e-10
648,5.460206e-10
649,5.3859395e-10
650,5.3345334e-10
651,5.3021976e-10
652,5.050663e-10
653,5.036512e-10
654,4.9368454e-10
655,4.856125e-10
656,4.829297e-10
657,4.8202936e-10
658,4.816102e-10
659,4.7862486e-10
660,4.63318e-10
661,4.6036344e-10
662,4.4241572e-10
663,4.3709614e-10
664,4.2818837e-10
665,4.1764636e-10
666,4.1617473e-10
667,4.1489726e-10
668,4.125774e-10
669,4.0261433e-10
670,4.0179512e-10
671,4.0135248e-10
672,3.9937365e-10
673,3.777456e-10
674,3.749668e-10
675,3.7418324e-10
676,3.7302825e-10
677,3.659652e-10
678,3.6427247e-10
679,3.578301e-10
680,3.56215e-10
681,3.511969e-10
682,3.476287e-10
683,3.384084e-10
684,3.3814293e-10
685,3.2971662e-10
686,3.2230418e-10
687,3.215534e-10
688,3.0494277e-10
689,2.957366e-10
690,2.9427658e-10
691,2.8960354e-10
692,2.852223e-10
693,2.8356711e-10
694,2.710848e-10
695,2.6826427e-10
696,2.675385e-10
697,2.601233e-10
698,2.5927116e-10
699,2.5126215e-10
700,2.5109803e-10
701,2.4932947e-10
702,2.4838936e-10
703,2.4331726e-10
704,2.3050532e-10
705,2.2977754e-10
706,2.2964683e-10
707,2.2780838e-10
708,2.2043979e-10
709,2.1969669e-10
710,2.1440974e-10
711,2.1409667e-10
712,2.1168275e-10
713,2.1108099e-10
714,2.0377619e-10
715,2.0228094e-10
716,1.9885307e-10
717,1.9867476e-10
718,1.9615248e-10
719,1.9338443e-10
720,1.9336927e-10
721,1.9298424e-10
722,1.8279511e-10
723,1.8151677e-10
724,1.8144704e-10
725,1.7579836e-10
726,1.7160681e-10
727,1.6780186e-10
728,1.6483709e-10
729,1.5819515e-10
730,1.5537326e-10
731,1.5234893e-10
732,1.4570149e-10
733,1.443851e-10
734,1.4374851e-10
735,1.4232189e-10
736,1.3959202e-10
737,1.3684409e-10
738,1.2760577e-10
739,1.2443542e-10
740,1.2284374e-10
741,1.1341666e-10
742,1.122256e-10
743,1.11603615e-10
744,1.08823284e-10
745,1.070348e-10
746,1.04181844e-10
747,1.0300307e-10
748,1.0228598e-10
749,9.814907e-11
750,9.696395e-11
751,9.689403e-11
752,9.388176e-11
753,9.258127e-11
754,8.5921804e-11
755,8.400803e-11
756,8.38555e-11
757,8.184087e-11
758,8.156319e-11
759,8.073366e-11
760,7.944966e-11
761,7.143244e-11
762,6.742599e-11
763,6.2140224e-11
764,6.168167e-11
765,6.117643e-11
766,6.1028294e-11
767,5.950999e-11
768,5.8162402e-11
769,5.4862764e-11
770,5.4417297e-11
771,5.1613398e-11
772,4.9545878e-11
773,4.748355e-11
774,4.7103012e-11
775,4.6921352e-11
776,4.6404762e-11
777,4.4948687e-11
778,4.4185496e-11
779,4.0353703e-11
780,3.948259e-11
781,3.8600494e-11
782,3.7823602e-11
783,3.7084842e-11
784,3.493848e-11
785,3.4424016e-11
786,3.3612047e-11
787,3.219833e-11
788,3.2060746e-11
789,2.956356e-11
790,2.8654317e-11
791,2.8220693e-11
792,2.654235e-11
793,2.6390579e-11
794,2.5745428e-11
795,2.5743305e-11
796,2.5596913e-11
797,2.4361886e-11
798,2.2448678e-11
799,2.2382943e-11
800,2.23214e-11
801,2.0274248e-11
802,1.8500855e-11
803,1.8030525e-11
804,1.7099558e-11
805,1.6046324e-11
806,1.6029459e-11
807,1.5734003e-11
808,1.5677149e-11
809,1.4457726e-11
810,1.20233875e-11
811,1.1333488e-11
812,1.0214547e-11
813,9.60879e-12
814,7.938005e-12
815,6.1888905e-12
816,5.0360462e-12
817,4.967426e-12
818,4.4444773e-12
819,4.329354e-12
820,4.2666578e-12
821,4.017548e-12
822,3.845935e-12
823,3.557942e-12
824,3.2265657e-12
825,3.2127701e-12
826,2.4985881e-12
827,2.1618811e-12
828,1.8804515e-12
829,1.6585367e-12
830,1.017128e-12
831,9.140441e-13
832,8.487717e-13
833,7.732785e-13
834,4.8042923e-13
835,2.4072468e-13
836,1.8965261e-13
837,1.5229289e-13
838,1.476949e-13
839,1.3653206e-13
840,3.1183088e-14
841,2.4902625e-14
842,2.3259794e-14
843,2.312712e-14
844,2.2421813e-14
845,2.0500825e-14
846,1.9283135e-14
847,1.8836563e-14
848,1.7500827e-14
849,1.6421458e-14
850,1.6245377e-14
851,1.5292275e-14
852,1.4555509e-14
853,1.4512808e-14
854,1.3872949e-14
855,1.3490964e-14
856,1.3281911e-14
857,1.313487e-14
858,1.2255712e-14
859,1.1764839e-14
860,1.1490814e-14
861,1.1473675e-14
862,1.1055945e-14
863,1.0090208e-14
864,9.866496e-15
865,9.6981215e-15
866,9.601938e-15
867,9.283552e-15
868,9.045207e-15
869,8.6111716e-15
870,8.60107e-15
871,8.46465e-15
872,8.301342e-15
873,8.156695e-15
874,8.028223e-15
875,7.782172e-15
876,7.732196e-15
877,7.3326905e-15
878,7.220745e-15
879,7.212726e-15
880,7.0539388e-15
881,7.0182867e-15
882,6.951371e-15
883,6.8255008e-15
884,6.8030743e-15
885,6.3287392e-15
886,6.314613e-15
887,6.216495e-15
888,6.1012495e-15
889,6.0644823e-15
890,6.017195e-15
891,5.814277e-15
892,5.7521626e-15
893,5.7053416e-15
894,5.643875e-15
895,5.5791473e-15
896,5.480787e-15
897,5.3938033e-15
898,5.3544624e-15
899,5.0397795e-15
900,4.9642843e-15
901,4.889653e-15
902,4.8626887e-15
903,4.783327e-15
904,4.668433e-15
905,4.5055385e-15
906,4.358265e-15
907,4.352703e-15
908,4.1605826e-15
909,4.064142e-15
910,4.030835e-15
911,4.0210102e-15
912,3.9793256e-15
913,3.894522e-15
914,3.877725e-15
915,3.8482287e-15
916,3.8178727e-15
917,3.816986e-15
918,3.762445e-15
919,3.7335205e-15
920,3.7275777e-15
921,3.7220745e-15
922,3.683324e-15
923,3.6499573e-15
924,3.6351706e-15
925,3.6297153e-15
926,3.4630423e-15
927,3.4334379e-15
928,3.4119218e-15
929,3.4071038e-15
930,3.372317e-15
931,3.3509057e-15
932,3.219798e-15
933,3.1681129e-15
934,3.0976584e-15
935,3.0781779e-15
936,2.964433e-15
937,2.90807e-15
938,2.842093e-15
939,2.8308584e-15
940,2.8234988e-15
941,2.7687656e-15
942,2.726825e-15
943,2.6825277e-15
944,2.6730234e-15
945,2.671008e-15
946,2.6559762e-15
947,2.5487984e-15
948,2.5441206e-15
949,2.5336126e-15
950,2.5318336e-15
951,2.5074977e-15
952,2.4350514e-15
953,2.4263674e-15
954,2.3667587e-15
955,2.3575208e-15
956,2.3483677e-15
957,2.3142776e-15
958,2.2861188e-15
959,2.2647033e-15
960,2.2568591e-15
961,2.2268166e-15
962,2.1670897e-15
963,2.1170864e-15
964,2.1105679e-15
965,2.1059162e-15
966,2.0591206e-15
967,2.0496194e-15
968,2.0204283e-15
969,2.019848e-15
970,2.003157e-15
971,1.9803747e-15
972,1.9573631e-15
973,1.9187492e-15
974,1.914847e-15
975,1.9096248e-15
976,1.9058356e-15
977,1.8760827e-15
978,1.8670908e-15
979,1.8415142e-15
980,1.8183405e-15
981,1.7872114e-15
982,1.7277406e-15
983,1.7133598e-15
984,1.6931687e-15
985,1.6385282e-15
986,1.6354657e-15
987,1.5996068e-15
988,1.5852957e-15
989,1.5701424e-15
990,1.5166669e-15
991,1.5154672e-15
992,1.5132766e-15
993,1.4896673e-15
994,1.4737053e-15
995,1.4517483e-15
996,1.4489458e-15
997,1.4182672e-15
998,1.4126273e-15
999,1.4002483e-15
1000,1.3517899e-15
1001,1.3511312e-15
1002,1.3344488e-15
1003,1.292576e-15
1004,1.2854816e-15
1005,1.2831137e-15
1006,1.2829927e-15
1007,1.2788528e-15
1008,1.2735926e-15
1009,1.2653512e-15
1010,1.2623571e-15
1011,1.2431762e-15
1012,1.2243479e-15
1013,1.2118621e-15
1014,1.1965152e-15
1015,1.1806232e-15
1016,1.1673274e-15
1017,1.154058e-15
1018,1.1481081e-15
1019,1.1471287e-15
1020,1.1326646e-15
1021,1.1219409e-15
1022,1.06845e-15
1023,1.0547726e-15
1024,1.0528064e-15
1025,1.035722e-15
1026,1.0341087e-15
1027,1.0279669e-15
1028,1.0254419e-15
1029,1.0245939e-15
1030,1.0211252e-15
1031,1.0181978e-15
1032,9.701105e-16
1033,9.67303e-16
1034,9.551786e-16
1035,9.548656e-16
1036,9.409702e-16
1037,9.354674e-16
1038,9.109902e-16
1039,9.064678e-16
1040,9.008662e-16
1041,8.800501e-16
1042,8.6999696e-16
1043,8.4970984e-16
1044,8.432677e-16
1045,8.376633e-16
1046,8.375211e-16
1047,8.361124e-16
1048,8.3570997e-16
1049,8.23981e-16
1050,8.2165817e-16
1051,8.0874743e-16
1052,7.8105623e-16
1053,7.7853435e-16
1054,7.729307e-16
1055,7.7124695e-16
1056,7.663273e-16
1057,7.577653e-16
1058,7.522766e-16
1059,7.2791486e-16
1060,7.2142797e-16
1061,7.1819294e-16
1062,7.0653385e-16
1063,6.932192e-16
1064,6.9216875e-16
1065,6.8242247e-16
1066,6.502469e-16
1067,6.2730445e-16
1068,6.269561e-16
1069,6.231167e-16
1070,6.082296e-16
1071,6.0781126e-16
1072,5.990077e-16
1073,5.962141e-16
1074,5.935084e-16
1075,5.8973e-16
1076,5.77893e-16
1077,5.7079623e-16
1078,5.6714494e-16
1079,5.5835194e-16
1080,5.5432314e-16
1081,5.466867e-16
1082,5.208149e-16
1083,5.188168e-16
1084,5.1708556e-16
1085,5.069865e-16
1086,4.984521e-16
1087,4.9423393e-16
1088,4.9231916e-16
1089,4.8845886e-16
1090,4.855479e-16
1091,4.813486e-16
1092,4.676959e-16
1093,4.6289943e-16
1094,4.59161e-16
1095,4.5535443e-16
1096,4.533355e-16
1097,4.531442e-16
1098,4.4168276e-16
1099,4.3150828e-16
1100,4.308481e-16
1101,4.2461113e-16
1102,4.0426852e-16
1103,4.0255582e-16
1104,4.025003e-16
1105,3.9633513e-16
1106,3.9123467e-16
1107,3.7794036e-16
1108,3.7510915e-16
1109,3.7455794e-16
1110,3.7416211e-16
1111,3.6920075e-16
1112,3.6207387e-16
1113,3.6140117e-16
1114,3.491687e-16
1115,3.472822e-16
1116,3.4493027e-16
1117,3.440804e-16
1118,3.2757337e-16
1119,3.2404908e-16
1120,3.204034e-16
1121,3.1796037e-16
1122,3.1413368e-16
1123,3.1336744e-16
1124,3.0931399e-16
1125,3.0583482e-16
1126,3.0542978e-16
1127,2.936686e-16
1128,2.9319778e-16
1129,2.9156756e-16
1130,2.8726657e-16
1131,2.8429075e-16
1132,2.8102025e-16
1133,2.7741735e-16
1134,2.7418033e-16
1135,2.7080927e-16
1136,2.6978502e-16
1137,2.6075438e-16
1138,2.584115e-16
1139,2.5694578e-16
1140,2.563506e-16
1141,2.5384503e-16
1142,2.4721276e-16
1143,2.4410343e-16
1144,2.4393802e-16
1145,2.4270165e-16
1146,2.4062938e-16
1147,2.3643043e-16
1148,2.363274e-16
1149,2.3414243e-16
1150,2.3182442e-16
1151,2.224566e-16
1152,2.1135169e-16
1153,2.1004047e-16
1154,2.0633046e-16
1155,2.0501683e-16
1156,2.0346176e-16
1157,1.9902128e-16
1158,1.9543139e-16
1159,1.9053617e-16
1160,1.8947337e-16
1161,1.8237807e-16
1162,1.8226143e-16
1163,1.7961342e-16
1164,1.7896157e-16
1165,1.7893175e-16
1166,1.7779783e-16
1167,1.7583456e-16
1168,1.6541153e-16
1169,1.6269969e-16
1170,1.6231197e-16
1171,1.6036499e-16
1172,1.5813863e-16
1173,1.5730858e-16
1174,1.5197267e-16
1175,1.5178482e-16
1176,1.4968409e-16
1177,1.4811021e-16
1178,1.4575975e-16
1179,1.4163125e-16
1180,1.3979556e-16
1181,1.3935833e-16
1182,1.3876609e-16
1183,1.3624812e-16
1184,1.3606253e-16
1185,1.2804784e-16
1186,1.257276e-16
1187,1.2283776e-16
1188,1.2184193e-16
1189,1.1593161e-16
1190,1.1590485e-16
1191,1.1505869e-16
1192,1.1158739e-16
1193,1.0989216e-16
1194,1.06927136e-16
1195,1.0617863e-16
1196,1.05367246e-16
1197,1.05267766e-16
1198,1.0337487e-16
1199,1.00161706e-16
1200,9.9194195e-17
1201,9.6808024e-17
1202,9.6751134e-17
1203,9.489305e-17
1204,9.2575076e-17
1205,9.063107e-17
1206,8.926778e-17
1207,8.861473e-17
1208,8.832406e-17
1209,8.817186e-17
1210,8.806197e-17
1211,8.4329164e-17
1212,8.4107354e-17
1213,8.40506e-17
1214,7.97716e-17
1215,7.972825e-17
1216,7.8282586e-17
1217,7.641009e-17
1218,7.460808e-17
1219,7.3953745e-17
1220,7.3550564e-17
1221,7.3429736e-17
1222,7.313019e-17
1223,7.060395e-17
1224,7.029116e-17
1225,6.7595856e-17
1226,6.486299e-17
1227,6.3703594e-17
1228,6.1621746e-17
1229,6.086789e-17
1230,5.942717e-17
1231,5.8851757e-17
1232,5.8496486e-17
1233,5.80213e-17
1234,5.794516e-17
1235,5.776433e-17
1236,5.747964e-17
1237,5.721115e-17
1238,5.3512276e-17
1239,5.3415575e-17
1240,5.3165452e-17
1241,5.2662715e-17
1242,5.210109e-17
1243,5.1699027e-17
1244,5.1312068e-17
1245,4.9253755e-17
1246,4.8651332e-17
1247,4.7588465e-17
1248,4.6538134e-17
1249,4.638566e-17
1250,4.6181282e-17
1251,4.5153497e-17
1252,4.4278396e-17
1253,4.2942307e-17
1254,4.2336345e-17
1255,4.192096e-17
1256,4.1874857e-17
1257,4.0400656e-17
1258,4.014872e-17
1259,3.9486694e-17
1260,3.87904e-17
1261,3.83447e-17
1262,3.7752057e-17
1263,3.699384e-17
1264,3.6214066e-17
1265,3.4392863e-17
1266,3.4312008e-17
1267,3.3866657e-17
1268,3.312868e-17
1269,3.2435618e-17
1270,3.2232026e-17
1271,3.0649123e-17
1272,3.0052176e-17
1273,2.9750543e-17
1274,2.9436764e-17
1275,2.935496e-17
1276,2.9327556e-17
1277,2.9269025e-17
1278,2.8354785e-17
1279,2.7045747e-17
1280,2.5722925e-17
1281,2.5704216e-17
1282,2.5423775e-17
1283,2.4552213e-17
1284,2.304788e-17
