index,eigenvalue
250,4.1346404e-05
251,4.13341e-05
252,4.1307943e-05
253,4.1294425e-05
254,4.1236686e-05
255,4.1171457e-05
256,4.1170282e-05
257,4.114034e-05
258,4.107577e-05
259,4.1046085e-05
260,4.0954463e-05
261,4.0887997e-05
262,4.087326e-05
263,4.0797564e-05
264,4.077634e-05
265,4.0762705e-05
266,4.074752e-05
267,4.0701063e-05
268,4.060727e-05
269,4.054565e-05
270,4.049437e-05
271,4.047012e-05
272,4.0326322e-05
273,4.0316485e-05
274,4.024886e-05
275,4.0083152e-05
276,4.0070507e-05
277,4.0040268e-05
278,3.9984152e-05
279,3.9962608e-05
280,3.988983e-05
281,3.986746e-05
282,3.9795e-05
283,3.9607618e-05
284,3.9474085e-05
285,3.9452065e-05
286,3.9325092e-05
287,3.928475e-05
288,3.9275194e-05
289,3.9269675e-05
290,3.9240298e-05
291,3.9234397e-05
292,3.9219743e-05
293,3.911848e-05
294,3.9060487e-05
295,3.9042614e-05
296,3.899769e-05
297,3.8957533e-05
298,3.893451e-05
299,3.8909697e-05
300,3.885687e-05
301,3.8854145e-05
302,3.8744914e-05
303,3.873019e-05
304,3.8725364e-05
305,3.8636466e-05
306,3.8632184e-05
307,3.861943e-05
308,3.8610964e-05
309,3.8579437e-05
310,3.852631e-05
311,3.850725e-05
312,3.8498576e-05
313,3.8454607e-05
314,3.8410195e-05
315,3.839277e-05
316,3.8388265e-05
317,3.8386333e-05
318,3.838406e-05
319,3.8342714e-05
320,3.8259088e-05
321,3.8220656e-05
322,3.8016424e-05
323,3.8015856e-05
324,3.800891e-05
325,3.7888534e-05
326,3.7865786e-05
327,3.780803e-05
328,3.763381e-05
329,3.754826e-05
330,3.745029e-05
331,3.7438647e-05
332,3.738106e-05
333,3.7313326e-05
334,3.7272584e-05
335,3.7208683e-05
336,3.7183978e-05
337,3.712184e-05
338,3.707447e-05
339,3.698298e-05
340,3.698064e-05
341,3.6918394e-05
342,3.6911042e-05
343,3.6893354e-05
344,3.6838144e-05
345,3.68228e-05
346,3.674188e-05
347,3.6604055e-05
348,3.6587437e-05
349,3.6528767e-05
350,3.652807e-05
351,3.6513902e-05
352,3.6505375e-05
353,3.6467227e-05
354,3.642671e-05
355,3.6379617e-05
356,3.6305133e-05
357,3.628531e-05
358,3.6255868e-05
359,3.6202495e-05
360,3.619084e-05
361,3.618825e-05
362,3.615395e-05
363,3.6138103e-05
364,3.6100937e-05
365,3.6069487e-05
366,3.6030207e-05
367,3.6016685e-05
368,3.5988596e-05
369,3.5949124e-05
370,3.5947876e-05
371,3.592591e-05
372,3.59032e-05
373,3.585677e-05
374,3.581772e-05
375,3.57745e-05
376,3.570736e-05
377,3.569832e-05
378,3.5601977e-05
379,3.55165e-05
380,3.548959e-05
381,3.5406185e-05
382,3.5375837e-05
383,3.5363937e-05
384,3.5339865e-05
385,3.5335423e-05
386,3.532523e-05
387,3.5309546e-05
388,3.530595e-05
389,3.517903e-05
390,3.5124776e-05
391,3.5061465e-05
392,3.5020537e-05
393,3.4999146e-05
394,3.4921788e-05
395,3.4880548e-05
396,3.487223e-05
397,3.484943e-05
398,3.4763056e-05
399,3.462901e-05
400,3.460006e-05
401,3.4580517e-05
402,3.457687e-05
403,3.457407e-05
404,3.454675e-05
405,3.451234e-05
406,3.444765e-05
407,3.442691e-05
408,3.438731e-05
409,3.4356064e-05
410,3.4351157e-05
411,3.434309e-05
412,3.4285997e-05
413,3.420979e-05
414,3.42091e-05
415,3.4151395e-05
416,3.4143217e-05
417,3.4122906e-05
418,3.4120578e-05
419,3.4110577e-05
420,3.4096272e-05
421,3.4027213e-05
422,3.3987977e-05
423,3.3934837e-05
424,3.388499e-05
425,3.3807457e-05
426,3.37788e-05
427,3.375352e-05
428,3.3693195e-05
429,3.3671182e-05
430,3.3652246e-05
431,3.3640164e-05
432,3.3631088e-05
433,3.3619144e-05
434,3.361506e-05
435,3.3477732e-05
436,3.342869e-05
437,3.34114e-05
438,3.338065e-05
439,3.3354336e-05
440,3.3348402e-05
441,3.334155e-05
442,3.3340624e-05
443,3.327275e-05
444,3.3259632e-05
445,3.3249875e-05
446,3.324102e-05
447,3.322854e-05
448,3.3227174e-05
449,3.3173248e-05
450,3.3108307e-05
451,3.306754e-05
452,3.303199e-05
453,3.2997377e-05
454,3.296806e-05
455,3.29673e-05
456,3.294984e-05
457,3.293337e-05
458,3.275461e-05
459,3.2738313e-05
460,3.2720072e-05
461,3.2584296e-05
462,3.2516306e-05
463,3.249832e-05
464,3.247378e-05
465,3.243138e-05
466,3.240886e-05
467,3.2404598e-05
468,3.239944e-05
469,3.2385753e-05
470,3.2374028e-05
471,3.2359112e-05
472,3.229363e-05
473,3.2281358e-05
474,3.2254848e-05
475,3.2170916e-05
476,3.216061e-05
477,3.2120624e-05
478,3.2044256e-05
479,3.1999687e-05
480,3.1967993e-05
481,3.1965297e-05
482,3.1909858e-05
483,3.1881733e-05
484,3.1871507e-05
485,3.185357e-05
486,3.1820808e-05
487,3.1817937e-05
488,3.1787145e-05
489,3.1752144e-05
490,3.1748226e-05
491,3.174012e-05
492,3.1703337e-05
493,3.168417e-05
494,3.1656862e-05
495,3.1654163e-05
496,3.162558e-05
497,3.1536114e-05
498,3.1463736e-05
499,3.145351e-05
500,3.1436597e-05
501,3.143563e-05
502,3.141536e-05
503,3.1404623e-05
504,3.1402044e-05
505,3.138916e-05
506,3.1388143e-05
507,3.1379124e-05
508,3.136513e-05
509,3.1318206e-05
510,3.1308216e-05
511,3.121743e-05
512,3.121455e-05
513,3.1165513e-05
514,3.1134878e-05
515,3.1080497e-05
516,3.093037e-05
517,3.0874005e-05
518,3.081513e-05
519,3.081473e-05
520,3.0794523e-05
521,3.07742e-05
522,3.076009e-05
523,3.0743788e-05
524,3.0739408e-05
525,3.0711464e-05
526,3.0684878e-05
527,3.0585077e-05
528,3.0570947e-05
529,3.0542084e-05
530,3.0487523e-05
531,3.046671e-05
532,3.0416197e-05
533,3.0390935e-05
534,3.0390658e-05
535,3.0374355e-05
536,3.0363724e-05
537,3.033523e-05
538,3.0320143e-05
539,3.0314704e-05
540,3.031397e-05
541,3.0261015e-05
542,3.0243991e-05
543,3.0210073e-05
544,3.0148098e-05
545,3.0133626e-05
546,3.0129173e-05
547,3.0038836e-05
548,3.0000934e-05
549,2.9965817e-05
550,2.994541e-05
551,2.9927181e-05
552,2.9901448e-05
553,2.9797739e-05
554,2.9792267e-05
555,2.9738838e-05
556,2.9695464e-05
557,2.9694631e-05
558,2.9686373e-05
559,2.9682502e-05
560,2.9613602e-05
561,2.9610146e-05
562,2.9602043e-05
563,2.9555507e-05
564,2.9553927e-05
565,2.9550594e-05
566,2.9538163e-05
567,2.9530182e-05
568,2.952973e-05
569,2.952622e-05
570,2.9493567e-05
571,2.9488327e-05
572,2.9448704e-05
573,2.9385132e-05
574,2.9314495e-05
575,2.9314406e-05
576,2.9302517e-05
577,2.928299e-05
578,2.927356e-05
579,2.9253368e-05
580,2.9213988e-05
581,2.9199673e-05
582,2.9191477e-05
583,2.91699e-05
584,2.9111878e-05
585,2.9088053e-05
586,2.8984481e-05
587,2.8942573e-05
588,2.8935818e-05
589,2.89312e-05
590,2.8923225e-05
591,2.8922072e-05
592,2.8921626e-05
593,2.8910272e-05
594,2.8893557e-05
595,2.8879862e-05
596,2.8860575e-05
597,2.8830273e-05
598,2.8828712e-05
599,2.8793434e-05
600,2.8733586e-05
601,2.8711838e-05
602,2.8709535e-05
603,2.864352e-05
604,2.8600738e-05
605,2.8560178e-05
606,2.8559738e-05
607,2.8525203e-05
608,2.8505063e-05
609,2.847354e-05
610,2.8457109e-05
611,2.8438126e-05
612,2.8405326e-05
613,2.8380808e-05
614,2.8380122e-05
615,2.8275215e-05
616,2.82749e-05
617,2.8266137e-05
618,2.825348e-05
619,2.820121e-05
620,2.8163671e-05
621,2.807713e-05
622,2.8060731e-05
623,2.8053577e-05
624,2.8030569e-05
625,2.8004095e-05
626,2.7935948e-05
627,2.7900996e-05
628,2.787834e-05
629,2.7828037e-05
630,2.77857e-05
631,2.7766288e-05
632,2.7712638e-05
633,2.7704762e-05
634,2.7702712e-05
635,2.7677552e-05
636,2.7643218e-05
637,2.7640266e-05
638,2.7627264e-05
639,2.7618013e-05
640,2.759046e-05
641,2.7590275e-05
642,2.7580603e-05
643,2.752201e-05
644,2.7505494e-05
645,2.7486398e-05
646,2.7474784e-05
647,2.7420074e-05
648,2.7383738e-05
649,2.7365437e-05
650,2.735658e-05
651,2.7322674e-05
652,2.7257332e-05
653,2.7242246e-05
654,2.7231237e-05
655,2.7217598e-05
656,2.7212876e-05
657,2.7196082e-05
658,2.7183549e-05
659,2.7177082e-05
660,2.7156864e-05
661,2.7147675e-05
662,2.7136153e-05
663,2.7134673e-05
664,2.7116741e-05
665,2.7115311e-05
666,2.7098982e-05
667,2.7089794e-05
668,2.7043447e-05
669,2.700584e-05
670,2.6988735e-05
671,2.6916365e-05
672,2.6889962e-05
673,2.6885713e-05
674,2.6878493e-05
675,2.6828839e-05
676,2.6714059e-05
677,2.6651269e-05
678,2.6615386e-05
679,2.6605872e-05
680,2.6578999e-05
681,2.6564701e-05
682,2.6548209e-05
683,2.6537487e-05
684,2.652776e-05
685,2.6510115e-05
686,2.645914e-05
687,2.6426882e-05
688,2.6420983e-05
689,2.6397543e-05
690,2.6348926e-05
691,2.6306137e-05
692,2.6270349e-05
693,2.6251884e-05
694,2.6236834e-05
695,2.623416e-05
696,2.6211665e-05
697,2.6183501e-05
698,2.6171696e-05
699,2.6154079e-05
700,2.6128395e-05
701,2.6125446e-05
702,2.6124224e-05
703,2.61154e-05
704,2.609537e-05
705,2.6082476e-05
706,2.6049973e-05
707,2.6030433e-05
708,2.6022728e-05
709,2.5970327e-05
710,2.5850622e-05
711,2.5827661e-05
712,2.5817775e-05
713,2.5752712e-05
714,2.5741645e-05
715,2.5741143e-05
716,2.570632e-05
717,2.5687179e-05
718,2.5678013e-05
719,2.5651541e-05
720,2.5593614e-05
721,2.557968e-05
722,2.5578996e-05
723,2.555147e-05
724,2.553646e-05
725,2.5528323e-05
726,2.5521991e-05
727,2.55013e-05
728,2.549615e-05
729,2.549614e-05
730,2.5463105e-05
731,2.5429945e-05
732,2.5428782e-05
733,2.5401929e-05
734,2.5373733e-05
735,2.5309042e-05
736,2.5296447e-05
737,2.5269805e-05
738,2.5241889e-05
739,2.5222776e-05
740,2.517353e-05
741,2.5155749e-05
742,2.512932e-05
743,2.5102347e-05
744,2.502496e-05
745,2.5015104e-05
746,2.5005564e-05
747,2.494002e-05
748,2.4925237e-05
749,2.4912151e-05
750,2.4902352e-05
751,2.4815869e-05
752,2.4812354e-05
753,2.4801688e-05
754,2.4723051e-05
755,2.470676e-05
756,2.4685438e-05
757,2.4664081e-05
758,2.4579782e-05
759,2.4552362e-05
760,2.4547748e-05
761,2.4529541e-05
762,2.4518922e-05
763,2.450832e-05
764,2.4489893e-05
765,2.4488616e-05
766,2.447845e-05
767,2.4470042e-05
768,2.4446403e-05
769,2.4433484e-05
770,2.4386365e-05
771,2.4333769e-05
772,2.4310952e-05
773,2.4300372e-05
774,2.4290599e-05
775,2.4284234e-05
776,2.4280858e-05
777,2.4247553e-05
778,2.4240935e-05
779,2.423696e-05
780,2.421552e-05
781,2.419793e-05
782,2.4175737e-05
783,2.4131887e-05
784,2.409872e-05
785,2.4097842e-05
786,2.407067e-05
787,2.4063236e-05
788,2.4044963e-05
789,2.4044728e-05
790,2.4039324e-05
791,2.4019995e-05
792,2.3991524e-05
793,2.3950346e-05
794,2.3944227e-05
795,2.3931163e-05
796,2.3918778e-05
797,2.3890967e-05
798,2.3865785e-05
799,2.3834076e-05
800,2.3830322e-05
801,2.3813556e-05
802,2.378469e-05
803,2.3780418e-05
804,2.377286e-05
805,2.3761586e-05
806,2.3716892e-05
807,2.3710934e-05
808,2.367807e-05
809,2.361372e-05
810,2.3582897e-05
811,2.3562803e-05
812,2.3558598e-05
813,2.3548828e-05
814,2.3467515e-05
815,2.3463239e-05
816,2.3442042e-05
817,2.3435947e-05
818,2.3409577e-05
819,2.3397008e-05
820,2.3393926e-05
821,2.3368497e-05
822,2.3366072e-05
823,2.3339895e-05
824,2.3329998e-05
825,2.3311977e-05
826,2.327537e-05
827,2.3268363e-05
828,2.3265793e-05
829,2.325664e-05
830,2.3228968e-05
831,2.3222725e-05
832,2.3200058e-05
833,2.3175859e-05
834,2.3137272e-05
835,2.3127546e-05
836,2.309663e-05
837,2.308629e-05
838,2.306914e-05
839,2.3062654e-05
840,2.3062528e-05
841,2.3028402e-05
842,2.2973965e-05
843,2.2965758e-05
844,2.29627e-05
845,2.2961629e-05
846,2.2926914e-05
847,2.290198e-05
848,2.2843225e-05
849,2.280535e-05
850,2.2777744e-05
851,2.2773456e-05
852,2.2768136e-05
853,2.2728913e-05
854,2.2675118e-05
855,2.267163e-05
856,2.2640754e-05
857,2.2639935e-05
858,2.262294e-05
859,2.260583e-05
860,2.2582586e-05
861,2.2548948e-05
862,2.2518718e-05
863,2.2512973e-05
864,2.2507307e-05
865,2.2473305e-05
866,2.2458162e-05
867,2.2454344e-05
868,2.242875e-05
869,2.2423636e-05
870,2.2381544e-05
871,2.2380123e-05
872,2.2375414e-05
873,2.2353293e-05
874,2.2350381e-05
875,2.2346365e-05
876,2.2337705e-05
877,2.229906e-05
878,2.2292732e-05
879,2.224482e-05
880,2.2242793e-05
881,2.2240341e-05
882,2.2228685e-05
883,2.2188044e-05
884,2.218091e-05
885,2.2155946e-05
886,2.2106373e-05
887,2.2077877e-05
888,2.2042686e-05
889,2.202647e-05
890,2.200028e-05
891,2.1968026e-05
892,2.1922333e-05
893,2.1907195e-05
894,2.1904747e-05
895,2.1891856e-05
896,2.185966e-05
897,2.1843933e-05
898,2.1837248e-05
899,2.1832224e-05
900,2.1807225e-05
901,2.1779186e-05
902,2.1769256e-05
903,2.1750686e-05
904,2.1750657e-05
905,2.1747552e-05
906,2.1739983e-05
907,2.1735197e-05
908,2.1722632e-05
909,2.1722493e-05
910,2.168033e-05
911,2.1669632e-05
912,2.1669393e-05
913,2.1666523e-05
914,2.161947e-05
915,2.1597572e-05
916,2.1569253e-05
917,2.1511953e-05
918,2.150348e-05
919,2.1460683e-05
920,2.1458633e-05
921,2.1454725e-05
922,2.1447355e-05
923,2.1432521e-05
924,2.1406684e-05
925,2.1398155e-05
926,2.1397153e-05
927,2.1338063e-05
928,2.1326268e-05
929,2.1295898e-05
930,2.1269689e-05
931,2.1207288e-05
932,2.116798e-05
933,2.1146741e-05
934,2.1112484e-05
935,2.107695e-05
936,2.1048134e-05
937,2.1044e-05
938,2.1043943e-05
939,2.1041971e-05
940,2.103763e-05
941,2.1034333e-05
942,2.1017077e-05
943,2.101392e-05
944,2.0990345e-05
945,2.0975194e-05
946,2.0970307e-05
947,2.0957992e-05
948,2.0957405e-05
949,2.0936011e-05
950,2.0922438e-05
951,2.0917601e-05
952,2.0893562e-05
953,2.0861748e-05
954,2.0785617e-05
955,2.0779627e-05
956,2.077885e-05
957,2.0766865e-05
958,2.0763278e-05
959,2.0758329e-05
960,2.0754262e-05
961,2.073517e-05
962,2.0712683e-05
963,2.0710719e-05
964,2.0701593e-05
965,2.0694517e-05
966,2.0658124e-05
967,2.0615145e-05
968,2.060408e-05
969,2.0567451e-05
970,2.0544689e-05
971,2.05331e-05
972,2.043185e-05
973,2.0428364e-05
974,2.0424903e-05
975,2.0419524e-05
976,2.0410116e-05
977,2.0371617e-05
978,2.0364772e-05
979,2.0357782e-05
980,2.0345513e-05
981,2.0322876e-05
982,2.0316002e-05
983,2.0305519e-05
984,2.0281586e-05
985,2.0267038e-05
986,2.026338e-05
987,2.0246438e-05
988,2.0228435e-05
989,2.0198657e-05
990,2.0185927e-05
991,2.0183514e-05
992,2.0179541e-05
993,2.0159912e-05
994,2.0153866e-05
995,2.0141415e-05
996,2.0120571e-05
997,2.0119167e-05
998,2.0073587e-05
999,2.0073052e-05
1000,2.0059424e-05
1001,2.0057316e-05
1002,2.0049016e-05
1003,2.004634e-05
1004,2.0008627e-05
1005,1.9985575e-05
1006,1.9929224e-05
1007,1.9888395e-05
1008,1.9783147e-05
1009,1.9770592e-05
1010,1.9701585e-05
1011,1.970097e-05
1012,1.9698758e-05
1013,1.9667457e-05
1014,1.9664625e-05
1015,1.9652756e-05
1016,1.9645433e-05
1017,1.962827e-05
1018,1.9616862e-05
1019,1.9607942e-05
1020,1.9604498e-05
1021,1.960337e-05
1022,1.959238e-05
1023,1.958212e-05
1024,1.9578785e-05
1025,1.9573865e-05
1026,1.9573165e-05
1027,1.9571451e-05
1028,1.9548448e-05
1029,1.9535433e-05
1030,1.9535279e-05
1031,1.9523297e-05
1032,1.9519e-05
1033,1.9503343e-05
1034,1.9447527e-05
1035,1.9444378e-05
1036,1.9433259e-05
1037,1.9430388e-05
1038,1.941084e-05
1039,1.9372097e-05
1040,1.9366238e-05
1041,1.9362184e-05
1042,1.9358344e-05
1043,1.9262443e-05
1044,1.9235758e-05
1045,1.9226156e-05
1046,1.9204219e-05
1047,1.9194846e-05
1048,1.9190335e-05
1049,1.9190302e-05
1050,1.9182206e-05
1051,1.9181494e-05
1052,1.9165876e-05
1053,1.915314e-05
1054,1.9149056e-05
1055,1.91382e-05
1056,1.9113224e-05
1057,1.9102006e-05
1058,1.9101466e-05
1059,1.9039824e-05
1060,1.903487e-05
1061,1.8997765e-05
1062,1.8992281e-05
1063,1.8982963e-05
1064,1.8961702e-05
1065,1.8951125e-05
1066,1.8933053e-05
1067,1.8918863e-05
1068,1.8917048e-05
1069,1.8914849e-05
1070,1.8908813e-05
1071,1.8899485e-05
1072,1.8890436e-05
1073,1.888365e-05
1074,1.8882656e-05
1075,1.8858129e-05
1076,1.8848445e-05
1077,1.883691e-05
1078,1.8834691e-05
1079,1.8831632e-05
1080,1.8763129e-05
1081,1.8726567e-05
1082,1.8699233e-05
1083,1.8691688e-05
1084,1.8671655e-05
1085,1.8670577e-05
1086,1.866957e-05
1087,1.8666819e-05
1088,1.8660194e-05
1089,1.8658586e-05
1090,1.864634e-05
1091,1.8625955e-05
1092,1.8615194e-05
1093,1.85996e-05
1094,1.8596176e-05
1095,1.8583838e-05
1096,1.8571443e-05
1097,1.853757e-05
1098,1.853674e-05
1099,1.8530789e-05
1100,1.848228e-05
1101,1.8457633e-05
1102,1.8446031e-05
1103,1.844333e-05
1104,1.8436867e-05
1105,1.8419061e-05
1106,1.841279e-05
1107,1.8403272e-05
1108,1.838462e-05
1109,1.8300821e-05
1110,1.8290495e-05
1111,1.8289309e-05
1112,1.8287928e-05
1113,1.8258008e-05
1114,1.8247249e-05
1115,1.8239223e-05
1116,1.8235185e-05
1117,1.8221994e-05
1118,1.8217155e-05
1119,1.8202965e-05
1120,1.8196113e-05
1121,1.8166538e-05
1122,1.8153623e-05
1123,1.8146491e-05
1124,1.8128396e-05
1125,1.809229e-05
1126,1.8082335e-05
1127,1.8075567e-05
1128,1.8046903e-05
1129,1.8039142e-05
1130,1.8010318e-05
1131,1.8008415e-05
1132,1.7989852e-05
1133,1.7986691e-05
1134,1.7968656e-05
1135,1.7950857e-05
1136,1.7943654e-05
1137,1.7940629e-05
1138,1.792225e-05
1139,1.7909839e-05
1140,1.7899221e-05
1141,1.789214e-05
1142,1.7887434e-05
1143,1.787578e-05
1144,1.787369e-05
1145,1.7856686e-05
1146,1.7843548e-05
1147,1.7804952e-05
1148,1.7785465e-05
1149,1.7784952e-05
1150,1.7774766e-05
1151,1.776617e-05
1152,1.774706e-05
1153,1.772645e-05
1154,1.7714878e-05
1155,1.7697297e-05
1156,1.7682994e-05
1157,1.7678329e-05
1158,1.7676744e-05
1159,1.7651399e-05
1160,1.762775e-05
1161,1.7621574e-05
1162,1.7621474e-05
1163,1.7620183e-05
1164,1.7607648e-05
1165,1.7569477e-05
1166,1.7565499e-05
1167,1.7546397e-05
1168,1.7546377e-05
1169,1.7519355e-05
1170,1.7508426e-05
1171,1.7486018e-05
1172,1.7464852e-05
1173,1.7445833e-05
1174,1.7439004e-05
1175,1.7429655e-05
1176,1.7385315e-05
1177,1.7362732e-05
1178,1.7362638e-05
1179,1.7343811e-05
1180,1.7337836e-05
1181,1.7305683e-05
1182,1.7291588e-05
1183,1.7287695e-05
1184,1.728418e-05
1185,1.7283612e-05
1186,1.728311e-05
1187,1.7281485e-05
1188,1.7281183e-05
1189,1.7226806e-05
1190,1.7223929e-05
1191,1.7214195e-05
1192,1.7181188e-05
1193,1.7152925e-05
1194,1.7136314e-05
1195,1.7121281e-05
1196,1.7119677e-05
1197,1.7100443e-05
1198,1.7072905e-05
1199,1.7014678e-05
1200,1.7006776e-05
1201,1.6990583e-05
1202,1.697694e-05
1203,1.696188e-05
1204,1.6931415e-05
1205,1.6923605e-05
1206,1.691307e-05
1207,1.6883536e-05
1208,1.6876364e-05
1209,1.6872898e-05
1210,1.6848973e-05
1211,1.6846749e-05
1212,1.6840382e-05
1213,1.6826392e-05
1214,1.6823102e-05
1215,1.6816151e-05
1216,1.6804053e-05
1217,1.680271e-05
1218,1.6798309e-05
1219,1.6798187e-05
1220,1.6793945e-05
1221,1.6784228e-05
1222,1.6746972e-05
1223,1.6732709e-05
1224,1.6723767e-05
1225,1.6721504e-05
1226,1.6719037e-05
1227,1.6711116e-05
1228,1.6706123e-05
1229,1.6680542e-05
1230,1.6653885e-05
1231,1.6610786e-05
1232,1.6604705e-05
1233,1.6601582e-05
1234,1.660083e-05
1235,1.6576216e-05
1236,1.6535885e-05
1237,1.6534641e-05
1238,1.6481077e-05
1239,1.6480226e-05
1240,1.6474401e-05
1241,1.6472e-05
1242,1.6469234e-05
1243,1.6395963e-05
1244,1.6385447e-05
1245,1.6383008e-05
1246,1.637758e-05
1247,1.6357184e-05
1248,1.6342248e-05
1249,1.6338978e-05
1250,1.6324384e-05
1251,1.632184e-05
1252,1.6311462e-05
1253,1.6305994e-05
1254,1.6303182e-05
1255,1.6292634e-05
1256,1.6278907e-05
1257,1.6272537e-05
1258,1.6256574e-05
1259,1.6249613e-05
1260,1.6247577e-05
1261,1.6244227e-05
1262,1.6225513e-05
1263,1.6159105e-05
1264,1.6155705e-05
1265,1.6152242e-05
1266,1.615114e-05
1267,1.6145292e-05
1268,1.6131571e-05
1269,1.6128155e-05
1270,1.6109796e-05
1271,1.6108528e-05
1272,1.6093554e-05
1273,1.6084128e-05
1274,1.608332e-05
1275,1.6068267e-05
1276,1.6058239e-05
1277,1.6036513e-05
1278,1.6026717e-05
1279,1.6022093e-05
1280,1.6018103e-05
1281,1.5979625e-05
1282,1.5976662e-05
1283,1.5955473e-05
1284,1.5955406e-05
