index,eigenvalue
392,1.00933185e-07
393,1.0068921e-07
394,1.00513404e-07
395,1.0047232e-07
396,1.00158154e-07
397,1.0013377e-07
398,9.995044e-08
399,9.951352e-08
400,9.9222966e-08
401,9.920758e-08
402,9.85856e-08
403,9.8179235e-08
404,9.700363e-08
405,9.683544e-08
406,9.681693e-08
407,9.635303e-08
408,9.624497e-08
409,9.604855e-08
410,9.567147e-08
411,9.538825e-08
412,9.474666e-08
413,9.445435e-08
414,9.436883e-08
415,9.422112e-08
416,9.415022e-08
417,9.412486e-08
418,9.3868614e-08
419,9.3436e-08
420,9.339737e-08
421,9.258681e-08
422,9.245334e-08
423,9.2135075e-08
424,9.209251e-08
425,9.195197e-08
426,9.176102e-08
427,9.162386e-08
428,9.122537e-08
429,9.108952e-08
430,9.0840594e-08
431,9.017756e-08
432,8.9861565e-08
433,8.9777785e-08
434,8.977379e-08
435,8.848085e-08
436,8.805732e-08
437,8.7648566e-08
438,8.763654e-08
439,8.650843e-08
440,8.6209106e-08
441,8.608564e-08
442,8.594416e-08
443,8.5892765e-08
444,8.581956e-08
445,8.534613e-08
446,8.531654e-08
447,8.470193e-08
448,8.3871605e-08
449,8.3534935e-08
450,8.346464e-08
451,8.345928e-08
452,8.322687e-08
453,8.2511335e-08
454,8.147553e-08
455,8.1432326e-08
456,8.101758e-08
457,8.0937504e-08
458,8.049073e-08
459,8.041456e-08
460,7.993479e-08
461,7.992454e-08
462,7.9701394e-08
463,7.967626e-08
464,7.963783e-08
465,7.9274706e-08
466,7.879368e-08
467,7.8772686e-08
468,7.821357e-08
469,7.77176e-08
470,7.763302e-08
471,7.742328e-08
472,7.695925e-08
473,7.601322e-08
474,7.5998386e-08
475,7.599093e-08
476,7.5865174e-08
477,7.5476144e-08
478,7.536649e-08
479,7.524401e-08
480,7.491887e-08
481,7.471154e-08
482,7.4464374e-08
483,7.4374526e-08
484,7.3917434e-08
485,7.3414256e-08
486,7.30142e-08
487,7.288661e-08
488,7.27985e-08
489,7.271193e-08
490,7.2617304e-08
491,7.216012e-08
492,7.208886e-08
493,7.1140654e-08
494,7.063478e-08
495,7.060334e-08
496,7.045114e-08
497,7.0236446e-08
498,6.9966376e-08
499,6.947378e-08
500,6.9465976e-08
501,6.926376e-08
502,6.8889015e-08
503,6.872109e-08
504,6.862744e-08
505,6.8231365e-08
506,6.756994e-08
507,6.72714e-08
508,6.726304e-08
509,6.718584e-08
510,6.7123175e-08
511,6.570773e-08
512,6.560233e-08
513,6.548261e-08
514,6.530774e-08
515,6.519837e-08
516,6.501013e-08
517,6.472006e-08
518,6.465015e-08
519,6.411843e-08
520,6.395079e-08
521,6.337442e-08
522,6.24017e-08
523,6.22943e-08
524,6.22883e-08
525,6.226778e-08
526,6.201218e-08
527,6.190923e-08
528,6.1895776e-08
529,6.161026e-08
530,6.0408695e-08
531,6.040185e-08
532,6.011957e-08
533,5.9512473e-08
534,5.9341623e-08
535,5.9220127e-08
536,5.9053825e-08
537,5.9023037e-08
538,5.8334273e-08
539,5.8030057e-08
540,5.7790643e-08
541,5.7383154e-08
542,5.7369167e-08
543,5.674091e-08
544,5.626601e-08
545,5.594894e-08
546,5.51815e-08
547,5.509052e-08
548,5.5051736e-08
549,5.4984362e-08
550,5.485502e-08
551,5.4581893e-08
552,5.456383e-08
553,5.4434093e-08
554,5.4309e-08
555,5.3929647e-08
556,5.3775878e-08
557,5.372445e-08
558,5.3597002e-08
559,5.301078e-08
560,5.2639873e-08
561,5.2432142e-08
562,5.1554988e-08
563,5.1431268e-08
564,5.1084317e-08
565,5.0944173e-08
566,5.0791197e-08
567,5.067241e-08
568,5.0498976e-08
569,5.0448367e-08
570,5.007291e-08
571,5.004113e-08
572,4.98897e-08
573,4.986743e-08
574,4.9537785e-08
575,4.9361763e-08
576,4.8045457e-08
577,4.8019363e-08
578,4.787721e-08
579,4.728914e-08
580,4.64231e-08
581,4.635352e-08
582,4.5669733e-08
583,4.5619746e-08
584,4.5540514e-08
585,4.5298954e-08
586,4.5264734e-08
587,4.4817014e-08
588,4.471177e-08
589,4.451278e-08
590,4.4298776e-08
591,4.3669896e-08
592,4.3551974e-08
593,4.3276398e-08
594,4.243216e-08
595,4.2190848e-08
596,4.1829882e-08
597,4.1394017e-08
598,3.9383966e-08
599,3.937911e-08
600,3.902808e-08
601,3.9017486e-08
602,3.8928018e-08
603,3.8846625e-08
604,3.8609347e-08
605,3.847335e-08
606,3.8380822e-08
607,3.8176e-08
608,3.811534e-08
609,3.7934683e-08
610,3.7674692e-08
611,3.729323e-08
612,3.686674e-08
613,3.664431e-08
614,3.640915e-08
615,3.6272386e-08
616,3.6253738e-08
617,3.5991462e-08
618,3.4455155e-08
619,3.43684e-08
620,3.3820317e-08
621,3.3792162e-08
622,3.2805563e-08
623,3.2711487e-08
624,3.2518198e-08
625,3.2449e-08
626,3.211152e-08
627,3.1789252e-08
628,3.1266335e-08
629,3.103712e-08
630,3.066575e-08
631,2.9535022e-08
632,2.952563e-08
633,2.9448357e-08
634,2.8969222e-08
635,2.8475881e-08
636,2.7941933e-08
637,2.7257801e-08
638,2.7199196e-08
639,2.6926692e-08
640,2.6640711e-08
641,2.6014352e-08
642,2.5116117e-08
643,2.465148e-08
644,2.454718e-08
645,2.395505e-08
646,2.3116918e-08
647,2.2374492e-08
648,2.182583e-08
649,2.156895e-08
650,2.1457064e-08
651,2.141462e-08
652,2.0857255e-08
653,2.0074841e-08
654,1.9593672e-08
655,1.9326603e-08
656,1.9105384e-08
657,1.8705824e-08
658,1.8187285e-08
659,1.8100739e-08
660,1.7957966e-08
661,1.571701e-08
662,1.5435372e-08
663,1.5431509e-08
664,1.4836868e-08
665,1.412335e-08
666,1.3363915e-08
667,1.3078188e-08
668,1.2654107e-08
669,1.1539634e-08
670,1.0970466e-08
671,1.0895241e-08
672,1.0709263e-08
673,9.8671205e-09
674,9.672468e-09
675,9.13075e-09
676,8.722012e-09
677,8.431901e-09
678,8.00339e-09
679,7.505647e-09
680,7.3451676e-09
681,7.229145e-09
682,7.1657253e-09
683,6.9806787e-09
684,6.979713e-09
685,6.9784267e-09
686,6.971053e-09
687,6.9005583e-09
688,6.8145125e-09
689,6.7634702e-09
690,6.3389933e-09
691,6.2458323e-09
692,6.039376e-09
693,5.9940293e-09
694,5.7934897e-09
695,5.698159e-09
696,5.462747e-09
697,5.392838e-09
698,5.2344937e-09
699,4.4531507e-09
700,4.0300367e-09
701,3.7984496e-09
702,3.7336503e-09
703,3.5423882e-09
704,3.401379e-09
705,3.400212e-09
706,3.386375e-09
707,3.3458778e-09
708,3.313251e-09
709,3.293457e-09
710,3.289204e-09
711,3.2267236e-09
712,3.1503757e-09
713,3.0139644e-09
714,2.915283e-09
715,2.8474574e-09
716,2.6555882e-09
717,2.6396143e-09
718,2.5483735e-09
719,2.3088735e-09
720,2.3042637e-09
721,2.2044666e-09
722,2.1800268e-09
723,2.1654925e-09
724,2.1051934e-09
725,2.0527318e-09
726,2.045094e-09
727,1.9823525e-09
728,1.8108484e-09
729,1.6819234e-09
730,1.6692924e-09
731,1.6408588e-09
732,1.4832751e-09
733,1.4350011e-09
734,1.380791e-09
735,1.3615605e-09
736,1.2926551e-09
737,1.176595e-09
738,1.1044715e-09
739,1.0995708e-09
740,1.0700096e-09
741,9.779269e-10
742,9.749074e-10
743,9.716123e-10
744,9.314155e-10
745,8.615831e-10
746,8.3900703e-10
747,8.0607554e-10
748,8.001291e-10
749,7.656974e-10
750,6.9470457e-10
751,6.616056e-10
752,5.6087823e-10
753,5.509901e-10
754,4.6871046e-10
755,4.5864634e-10
756,4.4111795e-10
757,3.119424e-10
758,3.0047506e-10
759,2.759923e-10
760,2.7222166e-10
761,2.3179249e-10
762,2.2668292e-10
763,1.5953482e-10
764,9.275388e-11
765,9.1251603e-11
766,7.167749e-11
767,4.384656e-11
