index,eigenvalue
109,2.2128181e-06
110,2.2060697e-06
111,2.1974226e-06
112,2.1902458e-06
113,2.179022e-06
114,2.177919e-06
115,2.1543933e-06
116,2.1209785e-06
117,2.1053963e-06
118,2.1025414e-06
119,2.0879488e-06
120,2.0469754e-06
121,2.0426833e-06
122,2.0416785e-06
123,2.0208665e-06
124,2.01089e-06
125,2.0079515e-06
126,1.9940778e-06
127,1.9818272e-06
128,1.9723818e-06
129,1.9675167e-06
130,1.9664203e-06
131,1.951978e-06
132,1.9506751e-06
133,1.9194022e-06
134,1.915814e-06
135,1.9118938e-06
136,1.9025708e-06
137,1.8631572e-06
138,1.8549907e-06
139,1.8549266e-06
140,1.8526611e-06
141,1.8341188e-06
142,1.8255939e-06
143,1.8196547e-06
144,1.8106947e-06
145,1.8055591e-06
146,1.8014593e-06
147,1.7954458e-06
148,1.7891358e-06
149,1.7851199e-06
150,1.7813811e-06
151,1.7721933e-06
152,1.7543933e-06
153,1.7302282e-06
154,1.7295156e-06
155,1.7212905e-06
156,1.7142219e-06
157,1.7081094e-06
158,1.7046369e-06
159,1.7031809e-06
160,1.6779829e-06
161,1.6603873e-06
162,1.6351798e-06
163,1.6246215e-06
164,1.6214998e-06
165,1.6193494e-06
166,1.6171406e-06
167,1.6141564e-06
168,1.6123846e-06
169,1.6037013e-06
170,1.5934551e-06
171,1.5769277e-06
172,1.5486901e-06
173,1.5400582e-06
174,1.5386902e-06
175,1.5374013e-06
176,1.5361117e-06
177,1.5295791e-06
178,1.5258349e-06
179,1.519252e-06
180,1.5160307e-06
181,1.5137919e-06
182,1.4981135e-06
183,1.4871748e-06
184,1.4796539e-06
185,1.4591652e-06
186,1.4583575e-06
187,1.4579795e-06
188,1.4535325e-06
189,1.4498034e-06
190,1.4495405e-06
191,1.4467108e-06
192,1.4227468e-06
193,1.4176746e-06
194,1.4106813e-06
195,1.406236e-06
196,1.4060681e-06
197,1.4044673e-06
198,1.4033391e-06
199,1.3996664e-06
200,1.3892898e-06
201,1.3881249e-06
202,1.3858893e-06
203,1.3824156e-06
204,1.3805621e-06
205,1.3795991e-06
206,1.3700939e-06
207,1.3670143e-06
208,1.3515835e-06
209,1.3366027e-06
210,1.3308631e-06
211,1.3268897e-06
212,1.3151648e-06
213,1.3011404e-06
214,1.2986171e-06
215,1.2895015e-06
216,1.2827303e-06
217,1.279333e-06
218,1.2785113e-06
219,1.2667244e-06
220,1.2589385e-06
221,1.2544165e-06
222,1.2497748e-06
223,1.2481133e-06
224,1.2464652e-06
225,1.2457629e-06
226,1.2404709e-06
227,1.2295048e-06
228,1.2270957e-06
229,1.2216409e-06
230,1.210944e-06
231,1.2089075e-06
232,1.2086541e-06
233,1.1999443e-06
234,1.1964481e-06
235,1.1952117e-06
236,1.1755062e-06
237,1.1746611e-06
238,1.1737591e-06
239,1.1656433e-06
240,1.1649207e-06
241,1.1603892e-06
242,1.1596718e-06
243,1.1595662e-06
244,1.1390702e-06
245,1.1360854e-06
246,1.1356414e-06
247,1.1335964e-06
248,1.1249696e-06
249,1.112767e-06
250,1.109659e-06
251,1.1088456e-06
252,1.1071276e-06
253,1.102323e-06
254,1.1013556e-06
255,1.0932115e-06
256,1.0928092e-06
257,1.089598e-06
258,1.0883483e-06
259,1.0831047e-06
260,1.0811524e-06
261,1.0737015e-06
262,1.0736849e-06
263,1.0657698e-06
264,1.063061e-06
265,1.0626015e-06
266,1.0623133e-06
267,1.0599368e-06
268,1.0452519e-06
269,1.0402152e-06
270,1.0384225e-06
271,1.0353829e-06
272,1.0349675e-06
273,1.0342178e-06
274,1.0303604e-06
275,1.0231696e-06
276,1.0200965e-06
277,1.012379e-06
278,1.0021665e-06
279,9.923407e-07
280,9.918635e-07
281,9.917738e-07
282,9.905252e-07
283,9.85271e-07
284,9.839896e-07
285,9.804755e-07
286,9.773801e-07
287,9.60501e-07
288,9.551545e-07
289,9.470503e-07
290,9.4525603e-07
291,9.3595304e-07
292,9.311088e-07
293,9.260417e-07
294,9.217367e-07
295,9.1266077e-07
296,9.125001e-07
297,9.1185467e-07
298,9.0986924e-07
299,9.0982087e-07
300,9.089762e-07
301,9.074348e-07
302,9.0221414e-07
303,8.9631664e-07
304,8.9527606e-07
305,8.912999e-07
306,8.8321417e-07
307,8.8084647e-07
308,8.801345e-07
309,8.7783314e-07
310,8.754145e-07
311,8.6953787e-07
312,8.660016e-07
313,8.654384e-07
314,8.6302157e-07
315,8.6023226e-07
316,8.469767e-07
317,8.453328e-07
318,8.4407543e-07
319,8.425963e-07
320,8.4105056e-07
321,8.396245e-07
322,8.313537e-07
323,8.299271e-07
324,8.254708e-07
325,8.233655e-07
326,8.1802585e-07
327,8.1553196e-07
328,8.126175e-07
329,8.1216274e-07
330,8.0906125e-07
331,8.089067e-07
332,8.082532e-07
333,8.066762e-07
334,8.03966e-07
335,7.9803505e-07
336,7.9762975e-07
337,7.9695434e-07
338,7.93903e-07
339,7.93444e-07
340,7.8920056e-07
341,7.879044e-07
342,7.8776355e-07
343,7.849103e-07
344,7.825335e-07
345,7.8038306e-07
346,7.7725804e-07
347,7.757818e-07
348,7.754191e-07
349,7.656594e-07
350,7.6140833e-07
351,7.561002e-07
352,7.5560956e-07
353,7.520887e-07
354,7.482506e-07
355,7.4471035e-07
356,7.42463e-07
357,7.4206645e-07
358,7.3833775e-07
359,7.351793e-07
360,7.3170025e-07
361,7.308378e-07
362,7.2949e-07
363,7.1793374e-07
364,7.154814e-07
365,7.1358284e-07
366,7.132023e-07
367,7.106732e-07
368,7.0853093e-07
369,7.0597275e-07
370,7.0529745e-07
371,7.011675e-07
372,7.005525e-07
373,7.0001164e-07
374,6.928157e-07
375,6.9259204e-07
376,6.899967e-07
377,6.8944024e-07
378,6.884159e-07
379,6.8568005e-07
380,6.7904887e-07
381,6.7866796e-07
382,6.784025e-07
383,6.7790165e-07
384,6.773158e-07
385,6.756113e-07
386,6.751379e-07
387,6.750264e-07
388,6.7488645e-07
389,6.6373104e-07
390,6.6134055e-07
391,6.55849e-07
392,6.500921e-07
393,6.4437137e-07
394,6.4426405e-07
395,6.439866e-07
396,6.400439e-07
397,6.398569e-07
398,6.3563795e-07
399,6.3335295e-07
400,6.3272813e-07
401,6.322958e-07
402,6.3149986e-07
403,6.312932e-07
404,6.2398937e-07
405,6.228849e-07
406,6.2286813e-07
407,6.1798085e-07
408,6.177656e-07
409,6.133582e-07
410,6.1088895e-07
411,6.0836527e-07
412,6.0444734e-07
413,6.0429267e-07
414,6.020918e-07
415,5.9811686e-07
416,5.9688705e-07
417,5.9606896e-07
418,5.93922e-07
419,5.911169e-07
420,5.883205e-07
421,5.873425e-07
422,5.851507e-07
423,5.825655e-07
424,5.80458e-07
425,5.771515e-07
426,5.7642234e-07
427,5.745098e-07
428,5.702754e-07
429,5.6691755e-07
430,5.659824e-07
431,5.5758284e-07
432,5.562076e-07
433,5.561058e-07
434,5.5569166e-07
435,5.5064675e-07
436,5.4455097e-07
437,5.4453164e-07
438,5.437755e-07
439,5.4277797e-07
440,5.4123404e-07
441,5.401672e-07
442,5.401104e-07
443,5.399041e-07
444,5.38041e-07
445,5.2874395e-07
446,5.278926e-07
447,5.271403e-07
448,5.212853e-07
449,5.2072335e-07
450,5.1538564e-07
451,5.114305e-07
452,5.0894613e-07
453,5.0647594e-07
454,5.02287e-07
455,5.017539e-07
456,5.0079626e-07
457,4.983855e-07
458,4.9810353e-07
459,4.955035e-07
460,4.952743e-07
461,4.934787e-07
462,4.926164e-07
463,4.9116335e-07
464,4.8853946e-07
465,4.876507e-07
466,4.841402e-07
467,4.802352e-07
468,4.79155e-07
469,4.7512262e-07
470,4.744753e-07
471,4.7331707e-07
472,4.6874786e-07
473,4.6843448e-07
474,4.6841134e-07
475,4.6673077e-07
476,4.6650672e-07
477,4.6421096e-07
478,4.6392609e-07
479,4.5944563e-07
480,4.5871107e-07
481,4.5857857e-07
482,4.5537627e-07
483,4.5281865e-07
484,4.473034e-07
485,4.4442166e-07
486,4.4342667e-07
487,4.411109e-07
488,4.400582e-07
489,4.3737546e-07
490,4.3660336e-07
491,4.3203693e-07
492,4.2938245e-07
493,4.286835e-07
494,4.276588e-07
495,4.26276e-07
496,4.1924832e-07
497,4.18898e-07
498,4.1677316e-07
499,4.1578994e-07
500,4.1349895e-07
501,4.1234512e-07
502,4.1202267e-07
503,4.117537e-07
504,4.0809772e-07
505,4.0616928e-07
506,4.0577072e-07
507,4.0419982e-07
508,4.0292966e-07
509,4.0005088e-07
510,3.992574e-07
511,3.9900544e-07
512,3.9789992e-07
513,3.96726e-07
514,3.9639937e-07
515,3.9489763e-07
516,3.928382e-07
517,3.88579e-07
518,3.8714242e-07
519,3.8648514e-07
520,3.859786e-07
521,3.8180656e-07
522,3.8126322e-07
523,3.8117005e-07
524,3.799547e-07
525,3.682491e-07
526,3.645042e-07
527,3.631996e-07
528,3.5934022e-07
529,3.5771063e-07
530,3.5512582e-07
531,3.5511448e-07
532,3.5142153e-07
533,3.5016402e-07
534,3.4784233e-07
535,3.4736317e-07
536,3.454867e-07
537,3.4486737e-07
538,3.4342716e-07
539,3.405267e-07
540,3.4051737e-07
541,3.399194e-07
542,3.3881858e-07
543,3.3867096e-07
544,3.3842244e-07
545,3.3422577e-07
546,3.326908e-07
547,3.3259565e-07
548,3.3216148e-07
549,3.290183e-07
550,3.2791866e-07
551,3.2734872e-07
552,3.215718e-07
553,3.2142344e-07
554,3.1877613e-07
555,3.1492587e-07
556,3.1471424e-07
557,3.1287672e-07
558,3.1115755e-07
559,3.025361e-07
560,3.0195798e-07
561,2.9993447e-07
562,2.9148632e-07
563,2.879955e-07
564,2.8732578e-07
565,2.8654645e-07
566,2.8621776e-07
567,2.8520282e-07
568,2.8145953e-07
569,2.7761726e-07
570,2.7706022e-07
571,2.7519408e-07
572,2.735197e-07
573,2.7216393e-07
574,2.663622e-07
575,2.6629846e-07
576,2.6545743e-07
577,2.645368e-07
578,2.6446398e-07
579,2.6284027e-07
580,2.6040118e-07
581,2.5831724e-07
582,2.5827737e-07
583,2.5630234e-07
584,2.5504218e-07
585,2.5498724e-07
586,2.527844e-07
587,2.5115253e-07
588,2.4901055e-07
589,2.4837848e-07
590,2.4679312e-07
591,2.4537363e-07
592,2.4277122e-07
593,2.41843e-07
594,2.388615e-07
595,2.3777064e-07
596,2.3578934e-07
597,2.3019511e-07
598,2.2971324e-07
599,2.2891864e-07
600,2.2679876e-07
601,2.251867e-07
602,2.2385234e-07
603,2.216298e-07
604,2.1932524e-07
605,2.1871588e-07
606,2.1015246e-07
607,2.0902459e-07
608,2.0699999e-07
609,2.0504892e-07
610,2.042302e-07
611,2.0026484e-07
612,1.9699385e-07
613,1.9684465e-07
614,1.93179e-07
615,1.9196108e-07
616,1.9055824e-07
617,1.8921406e-07
618,1.8827046e-07
619,1.8498906e-07
620,1.848555e-07
621,1.8231411e-07
622,1.8160249e-07
623,1.8155484e-07
624,1.773375e-07
625,1.7670347e-07
626,1.7342316e-07
627,1.7308507e-07
628,1.6987784e-07
629,1.6325775e-07
630,1.6271056e-07
631,1.5871997e-07
632,1.5841076e-07
633,1.5597655e-07
634,1.5361998e-07
635,1.5349646e-07
636,1.5129751e-07
637,1.4947427e-07
638,1.4554638e-07
639,1.4504155e-07
640,1.409681e-07
641,1.3758168e-07
642,1.3441947e-07
643,1.3237482e-07
644,1.2870021e-07
645,1.27197e-07
646,1.2605486e-07
647,1.2450941e-07
648,1.2154462e-07
649,1.1942815e-07
650,1.1870164e-07
651,1.17145376e-07
652,1.1680082e-07
653,1.1626169e-07
654,1.1511101e-07
655,1.1320532e-07
656,1.12959746e-07
657,1.1021495e-07
658,1.08821695e-07
659,1.0861698e-07
660,1.0807757e-07
661,1.0667861e-07
662,1.0624711e-07
663,1.0502856e-07
664,1.0417853e-07
665,9.8830206e-08
666,9.0478245e-08
667,8.810618e-08
668,8.479861e-08
669,8.3760256e-08
670,7.867721e-08
671,7.769727e-08
672,7.2513416e-08
673,6.966242e-08
674,6.571479e-08
675,6.3781236e-08
676,6.3122556e-08
677,6.1413296e-08
678,6.097808e-08
679,5.965604e-08
680,5.9555827e-08
681,5.458688e-08
682,5.4351517e-08
683,5.2658407e-08
684,4.9935903e-08
685,4.954323e-08
686,4.856743e-08
687,4.8091284e-08
688,4.7663082e-08
689,4.749903e-08
690,4.4056044e-08
691,4.3625256e-08
692,4.248114e-08
693,4.215791e-08
694,4.126443e-08
695,3.772542e-08
696,3.69191e-08
697,3.6736964e-08
698,3.3202316e-08
699,3.0130128e-08
700,2.9716652e-08
701,2.9178189e-08
702,2.79079e-08
703,2.7186779e-08
704,2.6932629e-08
705,2.640803e-08
706,2.6030245e-08
707,2.5737267e-08
708,2.5564189e-08
709,2.5002798e-08
710,2.3076844e-08
711,2.2496236e-08
712,2.18209e-08
713,2.1636133e-08
714,2.1609644e-08
715,2.1431203e-08
716,2.072927e-08
717,2.0622716e-08
718,2.0616906e-08
719,2.034091e-08
720,2.0183506e-08
721,1.95104e-08
722,1.9076815e-08
723,1.8848437e-08
724,1.7536305e-08
725,1.708431e-08
726,1.6711557e-08
727,1.6466888e-08
728,1.6182982e-08
729,1.4797935e-08
730,1.4175564e-08
731,1.3528298e-08
732,1.3054078e-08
733,1.2127822e-08
734,1.1419258e-08
735,1.1033208e-08
736,1.0586791e-08
737,1.0161214e-08
738,1.0117875e-08
739,9.966729e-09
740,9.883778e-09
741,9.724994e-09
742,9.621911e-09
743,9.446635e-09
744,9.254915e-09
745,8.098203e-09
746,8.082188e-09
747,8.07608e-09
748,7.986158e-09
749,7.710954e-09
750,6.7900534e-09
751,6.7112165e-09
752,6.417568e-09
753,6.288462e-09
754,6.250457e-09
755,5.8443597e-09
756,5.712209e-09
757,4.918802e-09
758,4.1958392e-09
759,3.785035e-09
760,2.3292286e-09
761,2.2844406e-09
762,2.1499627e-09
763,1.882984e-09
764,1.4279318e-09
765,3.6510137e-10
766,3.5193579e-10
767,8.000661e-12
