index,eigenvalue
216,2.1063686e-05
217,2.0930109e-05
218,2.0760974e-05
219,2.0739015e-05
220,2.0684238e-05
221,2.0628333e-05
222,2.0534071e-05
223,2.0532592e-05
224,2.0527219e-05
225,2.0500012e-05
226,2.0489128e-05
227,2.0489011e-05
228,2.0422545e-05
229,2.0336305e-05
230,2.0040872e-05
231,1.9972185e-05
232,1.9933486e-05
233,1.9927325e-05
234,1.9875723e-05
235,1.97744e-05
236,1.9757466e-05
237,1.9626705e-05
238,1.9567135e-05
239,1.9414749e-05
240,1.937621e-05
241,1.9319543e-05
242,1.9064144e-05
243,1.89588e-05
244,1.8865487e-05
245,1.8735635e-05
246,1.8727187e-05
247,1.8606737e-05
248,1.8505947e-05
249,1.8410694e-05
250,1.8389852e-05
251,1.8241915e-05
252,1.8222441e-05
253,1.8159057e-05
254,1.8135894e-05
255,1.8122124e-05
256,1.8027982e-05
257,1.8014674e-05
258,1.7988827e-05
259,1.7918514e-05
260,1.7871218e-05
261,1.778887e-05
262,1.7778475e-05
263,1.7593e-05
264,1.7544655e-05
265,1.739541e-05
266,1.7360298e-05
267,1.7351711e-05
268,1.7311737e-05
269,1.7245278e-05
270,1.7225917e-05
271,1.7077547e-05
272,1.6986693e-05
273,1.692316e-05
274,1.686469e-05
275,1.6787018e-05
276,1.6753846e-05
277,1.6529119e-05
278,1.6505173e-05
279,1.6375661e-05
280,1.6352502e-05
281,1.6345071e-05
282,1.6273147e-05
283,1.6211687e-05
284,1.6170146e-05
285,1.6096497e-05
286,1.6076969e-05
287,1.5750562e-05
288,1.5737842e-05
289,1.5692282e-05
290,1.5658603e-05
291,1.557444e-05
292,1.5468599e-05
293,1.5309626e-05
294,1.5271846e-05
295,1.5213885e-05
296,1.5180508e-05
297,1.50876385e-05
298,1.5008754e-05
299,1.4908894e-05
300,1.4836169e-05
301,1.4788634e-05
302,1.4773869e-05
303,1.4709075e-05
304,1.47022165e-05
305,1.4641163e-05
306,1.4534412e-05
307,1.4488567e-05
308,1.4457269e-05
309,1.4441543e-05
310,1.4418498e-05
311,1.4355344e-05
312,1.4337998e-05
313,1.4304731e-05
314,1.4165296e-05
315,1.4062022e-05
316,1.39531685e-05
317,1.3914652e-05
318,1.3897988e-05
319,1.3836358e-05
320,1.3770728e-05
321,1.3749591e-05
322,1.3742447e-05
323,1.3690446e-05
324,1.367716e-05
325,1.36629515e-05
326,1.3636737e-05
327,1.343867e-05
328,1.3215408e-05
329,1.3174938e-05
330,1.313334e-05
331,1.3089935e-05
332,1.307111e-05
333,1.2936162e-05
334,1.2904927e-05
335,1.2889315e-05
336,1.2725921e-05
337,1.2720317e-05
338,1.2707582e-05
339,1.256812e-05
340,1.2508775e-05
341,1.2456146e-05
342,1.24364515e-05
343,1.24244625e-05
344,1.2368928e-05
345,1.2339529e-05
346,1.2325588e-05
347,1.2281592e-05
348,1.2256539e-05
349,1.2194729e-05
350,1.2127887e-05
351,1.2056145e-05
352,1.2018748e-05
353,1.197806e-05
354,1.1761624e-05
355,1.16252795e-05
356,1.1625234e-05
357,1.1585329e-05
358,1.1398632e-05
359,1.1339383e-05
360,1.1324598e-05
361,1.1320131e-05
362,1.1153406e-05
363,1.1106525e-05
364,1.1052963e-05
365,1.1032816e-05
366,1.1025841e-05
367,1.10063565e-05
368,1.1004385e-05
369,1.0954208e-05
370,1.0822182e-05
371,1.07049245e-05
372,1.0607256e-05
373,1.0582832e-05
374,1.0518975e-05
375,1.0502654e-05
376,1.0493036e-05
377,1.04705805e-05
378,1.0439067e-05
379,1.0426088e-05
380,1.04222e-05
381,1.03850325e-05
382,1.0340072e-05
383,1.0314585e-05
384,1.0290631e-05
385,1.0277023e-05
386,1.0248133e-05
387,1.0211266e-05
388,1.0175846e-05
389,1.0106354e-05
390,1.00693605e-05
391,1.004658e-05
392,1.0016701e-05
393,9.80738e-06
394,9.774002e-06
395,9.662421e-06
396,9.634822e-06
397,9.629975e-06
398,9.584818e-06
399,9.5439555e-06
400,9.516608e-06
401,9.514321e-06
402,9.414331e-06
403,9.395605e-06
404,9.365633e-06
405,9.3104945e-06
406,9.303547e-06
407,9.290254e-06
408,9.227634e-06
409,9.190843e-06
410,9.1795655e-06
411,9.091454e-06
412,9.021768e-06
413,8.888936e-06
414,8.870153e-06
415,8.858438e-06
416,8.855258e-06
417,8.834453e-06
418,8.7020035e-06
419,8.528757e-06
420,8.476938e-06
421,8.458096e-06
422,8.400509e-06
423,8.344802e-06
424,8.342377e-06
425,8.341566e-06
426,8.2825945e-06
427,8.280217e-06
428,8.234912e-06
429,8.200964e-06
430,8.095072e-06
431,8.034656e-06
432,8.011941e-06
433,8.002027e-06
434,7.955448e-06
435,7.886985e-06
436,7.881682e-06
437,7.8312305e-06
438,7.775343e-06
439,7.728295e-06
440,7.710279e-06
441,7.685068e-06
442,7.657061e-06
443,7.656269e-06
444,7.650183e-06
445,7.5826747e-06
446,7.5442913e-06
447,7.5345865e-06
448,7.511586e-06
449,7.469798e-06
450,7.412994e-06
451,7.397336e-06
452,7.3913643e-06
453,7.3847264e-06
454,7.2745293e-06
455,7.2297453e-06
456,7.224595e-06
457,7.183436e-06
458,7.122296e-06
459,7.0999495e-06
460,7.0638675e-06
461,7.0399997e-06
462,7.0387523e-06
463,6.9585312e-06
464,6.8935765e-06
465,6.8297613e-06
466,6.7874175e-06
467,6.7709407e-06
468,6.7704086e-06
469,6.738026e-06
470,6.720539e-06
471,6.712768e-06
472,6.6859416e-06
473,6.64074e-06
474,6.6362304e-06
475,6.526702e-06
476,6.4564715e-06
477,6.3800962e-06
478,6.3525767e-06
479,6.3112648e-06
480,6.308809e-06
481,6.2894956e-06
482,6.1952123e-06
483,6.1812357e-06
484,6.107398e-06
485,6.097164e-06
486,6.0917882e-06
487,6.081849e-06
488,5.984521e-06
489,5.898055e-06
490,5.855488e-06
491,5.8271903e-06
492,5.7787106e-06
493,5.778222e-06
494,5.775864e-06
495,5.71913e-06
496,5.6834774e-06
497,5.631719e-06
498,5.617647e-06
499,5.592096e-06
500,5.564127e-06
501,5.485204e-06
502,5.474054e-06
503,5.4555703e-06
504,5.4549623e-06
505,5.4418306e-06
506,5.4381453e-06
507,5.4344328e-06
508,5.328525e-06
509,5.2526493e-06
510,5.2120427e-06
511,5.13668e-06
512,5.102461e-06
513,5.090977e-06
514,5.0472236e-06
515,5.0387175e-06
516,5.0090257e-06
517,4.9199475e-06
518,4.8845404e-06
519,4.8725974e-06
520,4.866755e-06
521,4.815123e-06
522,4.782883e-06
523,4.7629387e-06
524,4.721848e-06
525,4.694159e-06
526,4.6906966e-06
527,4.6557584e-06
528,4.649274e-06
529,4.633012e-06
530,4.5904912e-06
531,4.5453185e-06
532,4.521219e-06
533,4.4964904e-06
534,4.441112e-06
535,4.4215603e-06
536,4.3952086e-06
537,4.3633254e-06
538,4.3337704e-06
539,4.317939e-06
540,4.23031e-06
541,4.1707253e-06
542,4.120822e-06
543,4.0879863e-06
544,4.064638e-06
545,4.012726e-06
546,3.9736083e-06
547,3.9411398e-06
548,3.9211336e-06
549,3.895559e-06
550,3.891201e-06
551,3.840638e-06
552,3.817224e-06
553,3.799231e-06
554,3.7696448e-06
555,3.7518203e-06
556,3.7045097e-06
557,3.6847598e-06
558,3.6823403e-06
559,3.6551066e-06
560,3.6387225e-06
561,3.6350766e-06
562,3.6330784e-06
563,3.6256085e-06
564,3.6012202e-06
565,3.5618793e-06
566,3.5426303e-06
567,3.4540997e-06
568,3.3933036e-06
569,3.3107851e-06
570,3.279278e-06
571,3.2171413e-06
572,3.1915145e-06
573,3.1751847e-06
574,3.1119814e-06
575,3.088736e-06
576,3.0487115e-06
577,3.042539e-06
578,2.9482803e-06
579,2.9238001e-06
580,2.920412e-06
581,2.897421e-06
582,2.8954362e-06
583,2.8880186e-06
584,2.887441e-06
585,2.860653e-06
586,2.8483882e-06
587,2.841239e-06
588,2.8368493e-06
589,2.833997e-06
590,2.7920719e-06
591,2.736191e-06
592,2.6780876e-06
593,2.634901e-06
594,2.6331088e-06
595,2.625172e-06
596,2.5856361e-06
597,2.5731035e-06
598,2.5706258e-06
599,2.5141771e-06
600,2.4647509e-06
601,2.4508884e-06
602,2.444542e-06
603,2.3943162e-06
604,2.3888713e-06
605,2.3500422e-06
606,2.326343e-06
607,2.3196221e-06
608,2.1489097e-06
609,2.1353617e-06
610,2.120123e-06
611,2.1042747e-06
612,2.0985055e-06
613,2.018718e-06
614,2.011386e-06
615,2.0103705e-06
616,1.9892807e-06
617,1.9369563e-06
618,1.9352958e-06
619,1.925795e-06
620,1.9025582e-06
621,1.9022974e-06
622,1.8996109e-06
623,1.8915609e-06
624,1.8671873e-06
625,1.856295e-06
626,1.81727e-06
627,1.8124109e-06
628,1.7914317e-06
629,1.778068e-06
630,1.7195562e-06
631,1.705912e-06
632,1.6974227e-06
633,1.6916689e-06
634,1.6534502e-06
635,1.6400579e-06
636,1.6171924e-06
637,1.5847735e-06
638,1.5610565e-06
639,1.5377954e-06
640,1.4808164e-06
641,1.4740281e-06
642,1.4448051e-06
643,1.4446538e-06
644,1.4257326e-06
645,1.4103886e-06
646,1.4078954e-06
647,1.4076004e-06
648,1.3395531e-06
649,1.3260135e-06
650,1.3185613e-06
651,1.3118914e-06
652,1.295251e-06
653,1.2816747e-06
654,1.2722659e-06
655,1.2701387e-06
656,1.265538e-06
657,1.186376e-06
658,1.165e-06
659,1.1533135e-06
660,1.0996954e-06
661,1.0862132e-06
662,1.0606788e-06
663,1.052723e-06
664,1.0016338e-06
665,9.68513e-07
666,9.3381647e-07
667,8.820513e-07
668,8.5336893e-07
669,8.2856593e-07
670,8.173781e-07
671,8.050925e-07
672,8.037487e-07
673,8.0303914e-07
674,7.9261787e-07
675,7.7183284e-07
676,7.6004653e-07
677,7.347034e-07
678,6.9691976e-07
679,6.9634655e-07
680,6.9611497e-07
681,6.7582243e-07
682,6.757585e-07
683,6.7504845e-07
684,6.738241e-07
685,6.553413e-07
686,6.5285457e-07
687,6.472597e-07
688,6.2982707e-07
689,6.264003e-07
690,6.166321e-07
691,6.111479e-07
692,6.073345e-07
693,5.958918e-07
694,5.4607057e-07
695,5.290601e-07
696,5.067136e-07
697,4.9334153e-07
698,4.786066e-07
699,4.6084165e-07
700,4.5808108e-07
701,4.3493304e-07
702,4.3284038e-07
703,4.18261e-07
704,4.1556018e-07
705,4.1022437e-07
706,4.0966506e-07
707,3.9727874e-07
708,3.9310112e-07
709,3.7967212e-07
710,3.6226123e-07
711,3.5802717e-07
712,3.560251e-07
713,3.446092e-07
714,3.136023e-07
715,3.032594e-07
716,3.0034656e-07
717,2.966135e-07
718,2.6886843e-07
719,2.687706e-07
720,2.5940386e-07
721,2.5452204e-07
722,2.5064162e-07
723,2.4238165e-07
724,2.4217874e-07
725,2.2350304e-07
726,2.1639633e-07
727,1.9885678e-07
728,1.9718675e-07
729,1.9690879e-07
730,1.9255837e-07
731,1.865249e-07
732,1.7890763e-07
733,1.757021e-07
734,1.6905528e-07
735,1.6260218e-07
736,1.6154134e-07
737,1.4792789e-07
738,1.4132301e-07
739,1.2907492e-07
740,1.2639401e-07
741,1.2337031e-07
742,1.1984368e-07
743,1.12034265e-07
744,1.1106543e-07
745,1.0812487e-07
746,9.4887795e-08
747,9.11082e-08
748,6.854842e-08
749,6.454857e-08
750,6.2584355e-08
751,6.1610024e-08
752,6.075823e-08
753,4.7989047e-08
754,4.1885393e-08
755,4.0518522e-08
756,4.0320046e-08
757,3.2459745e-08
758,3.1093773e-08
759,2.8095556e-08
760,2.5180668e-08
761,2.0711788e-08
762,1.9282563e-08
763,1.5497307e-08
764,1.5263938e-08
765,1.3877222e-08
766,9.141696e-09
767,9.031386e-09
