index,eigenvalue
125,8.371485e-05
126,8.312153e-05
127,8.311606e-05
128,8.2775696e-05
129,8.1948296e-05
130,8.1864986e-05
131,8.105332e-05
132,8.0140184e-05
133,7.8845354e-05
134,7.850335e-05
135,7.831693e-05
136,7.826807e-05
137,7.773213e-05
138,7.755754e-05
139,7.6886594e-05
140,7.6189e-05
141,7.6108045e-05
142,7.605928e-05
143,7.5197015e-05
144,7.518875e-05
145,7.4544594e-05
146,7.431212e-05
147,7.3966774e-05
148,7.3449555e-05
149,7.308169e-05
150,7.2913914e-05
151,7.277775e-05
152,7.268645e-05
153,7.2436706e-05
154,7.2435025e-05
155,7.220484e-05
156,7.125578e-05
157,7.088879e-05
158,7.0750546e-05
159,7.052135e-05
160,7.021037e-05
161,7.015844e-05
162,7.010276e-05
163,6.928545e-05
164,6.868697e-05
165,6.839059e-05
166,6.80988e-05
167,6.769105e-05
168,6.7274654e-05
169,6.708749e-05
170,6.648106e-05
171,6.593737e-05
172,6.526015e-05
173,6.493329e-05
174,6.4794185e-05
175,6.4763044e-05
176,6.418087e-05
177,6.415164e-05
178,6.3766056e-05
179,6.368714e-05
180,6.24657e-05
181,6.2341285e-05
182,6.184323e-05
183,6.172034e-05
184,6.1474704e-05
185,6.145885e-05
186,6.122724e-05
187,6.113456e-05
188,6.1029034e-05
189,6.042316e-05
190,6.000833e-05
191,5.9916434e-05
192,5.990418e-05
193,5.988559e-05
194,5.966834e-05
195,5.952012e-05
196,5.9423528e-05
197,5.918856e-05
198,5.905223e-05
199,5.892524e-05
200,5.8714908e-05
201,5.8487607e-05
202,5.7903475e-05
203,5.781521e-05
204,5.7527897e-05
205,5.726427e-05
206,5.7065703e-05
207,5.6577155e-05
208,5.6530927e-05
209,5.5943194e-05
210,5.578014e-05
211,5.555511e-05
212,5.550881e-05
213,5.5464607e-05
214,5.5131102e-05
215,5.5026172e-05
216,5.4425607e-05
217,5.426398e-05
218,5.4034077e-05
219,5.398153e-05
220,5.3934604e-05
221,5.3812688e-05
222,5.3783366e-05
223,5.3460015e-05
224,5.3382828e-05
225,5.286077e-05
226,5.2745807e-05
227,5.270347e-05
228,5.2334683e-05
229,5.2274194e-05
230,5.218303e-05
231,5.1961186e-05
232,5.1430357e-05
233,5.1242525e-05
234,5.082144e-05
235,5.0615923e-05
236,5.051488e-05
237,5.0436443e-05
238,5.0405768e-05
239,5.0165254e-05
240,4.9870378e-05
241,4.944516e-05
242,4.9214334e-05
243,4.883874e-05
244,4.8626327e-05
245,4.854103e-05
246,4.8096692e-05
247,4.7997906e-05
248,4.7620895e-05
249,4.7508613e-05
250,4.748261e-05
251,4.747075e-05
252,4.7392645e-05
253,4.732879e-05
254,4.719053e-05
255,4.7158494e-05
256,4.6894904e-05
257,4.68736e-05
258,4.6777597e-05
259,4.670771e-05
260,4.6168836e-05
261,4.611355e-05
262,4.598764e-05
263,4.5902198e-05
264,4.5884914e-05
265,4.5658e-05
266,4.5611243e-05
267,4.5233985e-05
268,4.47303e-05
269,4.470833e-05
270,4.4655717e-05
271,4.4421435e-05
272,4.418382e-05
273,4.4156706e-05
274,4.384389e-05
275,4.346263e-05
276,4.321697e-05
277,4.317293e-05
278,4.297302e-05
279,4.272617e-05
280,4.2453936e-05
281,4.2450087e-05
282,4.2356027e-05
283,4.222164e-05
284,4.2107462e-05
285,4.20102e-05
286,4.1905696e-05
287,4.1823405e-05
288,4.1680985e-05
289,4.1674586e-05
290,4.1458192e-05
291,4.14479e-05
292,4.1428837e-05
293,4.1353145e-05
294,4.1282554e-05
295,4.1266205e-05
296,4.124241e-05
297,4.0845807e-05
298,4.0819476e-05
299,4.07047e-05
300,4.033204e-05
301,3.9895764e-05
302,3.9860384e-05
303,3.9618855e-05
304,3.94812e-05
305,3.9240895e-05
306,3.909084e-05
307,3.883415e-05
308,3.828945e-05
309,3.8186987e-05
310,3.7936632e-05
311,3.7847276e-05
312,3.783816e-05
313,3.7813155e-05
314,3.779803e-05
315,3.7741745e-05
316,3.7459755e-05
317,3.743912e-05
318,3.7300357e-05
319,3.6829788e-05
320,3.676621e-05
321,3.6668134e-05
322,3.6486435e-05
323,3.630685e-05
324,3.6215133e-05
325,3.6194855e-05
326,3.612604e-05
327,3.5496e-05
328,3.545066e-05
329,3.5227244e-05
330,3.5141067e-05
331,3.490937e-05
332,3.466751e-05
333,3.4587323e-05
334,3.450276e-05
335,3.4471122e-05
336,3.413568e-05
337,3.4058343e-05
338,3.405725e-05
339,3.401657e-05
340,3.3899243e-05
341,3.370508e-05
342,3.355896e-05
343,3.3521865e-05
344,3.3366257e-05
345,3.335955e-05
346,3.3250253e-05
347,3.2851636e-05
348,3.2736196e-05
349,3.2654203e-05
350,3.245988e-05
351,3.228707e-05
352,3.2221094e-05
353,3.2217955e-05
354,3.221279e-05
355,3.2116874e-05
356,3.198449e-05
357,3.1939628e-05
358,3.1867494e-05
359,3.1651605e-05
360,3.163905e-05
361,3.1537787e-05
362,3.1375377e-05
363,3.132248e-05
364,3.1203206e-05
365,3.113085e-05
366,3.1034942e-05
367,3.0906845e-05
368,3.0855488e-05
369,3.0512783e-05
370,3.0461777e-05
371,3.0345658e-05
372,3.0321911e-05
373,3.0187435e-05
374,3.0176738e-05
375,3.0127716e-05
376,2.9953708e-05
377,2.9751534e-05
378,2.9582952e-05
379,2.9488649e-05
380,2.9179393e-05
381,2.8959701e-05
382,2.8888684e-05
383,2.877789e-05
384,2.8701555e-05
385,2.840454e-05
386,2.8312566e-05
387,2.8270782e-05
388,2.8115128e-05
389,2.8082202e-05
390,2.7898728e-05
391,2.7846256e-05
392,2.7592014e-05
393,2.7408485e-05
394,2.730587e-05
395,2.717563e-05
396,2.7012242e-05
397,2.699106e-05
398,2.6925487e-05
399,2.6731073e-05
400,2.6366097e-05
401,2.616834e-05
402,2.5887452e-05
403,2.5829208e-05
404,2.579256e-05
405,2.5564088e-05
406,2.547539e-05
407,2.546749e-05
408,2.5229363e-05
409,2.5171385e-05
410,2.5135165e-05
411,2.497702e-05
412,2.4976174e-05
413,2.4892763e-05
414,2.487381e-05
415,2.484509e-05
416,2.477577e-05
417,2.4744131e-05
418,2.4452876e-05
419,2.4447345e-05
420,2.418662e-05
421,2.390153e-05
422,2.3688683e-05
423,2.3506664e-05
424,2.3366287e-05
425,2.3350867e-05
426,2.3281138e-05
427,2.3221526e-05
428,2.3177197e-05
429,2.3049859e-05
430,2.3025488e-05
431,2.2902213e-05
432,2.28573e-05
433,2.2818747e-05
434,2.2789882e-05
435,2.2702678e-05
436,2.235534e-05
437,2.2310473e-05
438,2.2248867e-05
439,2.221713e-05
440,2.2091619e-05
441,2.2048796e-05
442,2.1982169e-05
443,2.1941883e-05
444,2.1931472e-05
445,2.190485e-05
446,2.1904683e-05
447,2.1879374e-05
448,2.1866079e-05
449,2.1791879e-05
450,2.1764625e-05
451,2.1524214e-05
452,2.129785e-05
453,2.1186484e-05
454,2.099712e-05
455,2.0839776e-05
456,2.0778769e-05
457,2.0763187e-05
458,2.070627e-05
459,2.0485133e-05
460,2.046451e-05
461,2.0071173e-05
462,2.001892e-05
463,2.0018597e-05
464,1.9844254e-05
465,1.9827823e-05
466,1.9711675e-05
467,1.9706604e-05
468,1.9579853e-05
469,1.9359299e-05
470,1.9164947e-05
471,1.9027584e-05
472,1.9011106e-05
473,1.8995488e-05
474,1.8910278e-05
475,1.88342e-05
476,1.8808458e-05
477,1.857105e-05
478,1.8560439e-05
479,1.847008e-05
480,1.8440303e-05
481,1.8353261e-05
482,1.832966e-05
483,1.8311664e-05
484,1.8292087e-05
485,1.8285282e-05
486,1.8123774e-05
487,1.8118544e-05
488,1.80327e-05
489,1.7879589e-05
490,1.776379e-05
491,1.7711009e-05
492,1.7681754e-05
493,1.7608614e-05
494,1.753805e-05
495,1.7505083e-05
496,1.7337168e-05
497,1.7142649e-05
498,1.6796637e-05
499,1.6714735e-05
500,1.6603417e-05
501,1.6538237e-05
502,1.6509108e-05
503,1.6414808e-05
504,1.6395936e-05
505,1.635454e-05
506,1.6310136e-05
507,1.6198903e-05
508,1.5986368e-05
509,1.586521e-05
510,1.5830474e-05
511,1.5793385e-05
512,1.5786609e-05
513,1.5589985e-05
514,1.540687e-05
515,1.5383155e-05
516,1.5380481e-05
517,1.529345e-05
518,1.5290521e-05
519,1.50485075e-05
520,1.5008701e-05
521,1.495712e-05
522,1.4715021e-05
523,1.4682417e-05
524,1.4452643e-05
525,1.4369138e-05
526,1.4097104e-05
527,1.4067698e-05
528,1.4011232e-05
529,1.3983499e-05
530,1.3933255e-05
531,1.3903417e-05
532,1.3850675e-05
533,1.3831178e-05
534,1.3759544e-05
535,1.3655063e-05
536,1.36516055e-05
537,1.353836e-05
538,1.3503479e-05
539,1.347599e-05
540,1.3450492e-05
541,1.3273569e-05
542,1.32730565e-05
543,1.320948e-05
544,1.3204681e-05
545,1.311625e-05
546,1.3035885e-05
547,1.2808796e-05
548,1.2680479e-05
549,1.2673678e-05
550,1.256931e-05
551,1.2556105e-05
552,1.2451239e-05
553,1.2346999e-05
554,1.2343544e-05
555,1.2199162e-05
556,1.2040408e-05
557,1.1987855e-05
558,1.19297865e-05
559,1.191081e-05
560,1.1671344e-05
561,1.1619029e-05
562,1.1592704e-05
563,1.15553285e-05
564,1.1552937e-05
565,1.1511769e-05
566,1.1232814e-05
567,1.11566205e-05
568,1.0983637e-05
569,1.0969048e-05
570,1.0951999e-05
571,1.0946995e-05
572,1.0943697e-05
573,1.0784933e-05
574,1.0751068e-05
575,1.0730296e-05
576,1.0663041e-05
577,1.0510555e-05
578,1.0488745e-05
579,1.0265077e-05
580,1.0191234e-05
581,1.001861e-05
582,9.941894e-06
583,9.865933e-06
584,9.829347e-06
585,9.82709e-06
586,9.758226e-06
587,9.705948e-06
588,9.70498e-06
589,9.553194e-06
590,9.421412e-06
591,9.4079605e-06
592,9.184422e-06
593,8.9599625e-06
594,8.943849e-06
595,8.939368e-06
596,8.847576e-06
597,8.770009e-06
598,8.736062e-06
599,8.722238e-06
600,8.2945635e-06
601,8.290513e-06
602,8.256385e-06
603,8.175732e-06
604,8.149781e-06
605,8.123512e-06
606,8.107585e-06
607,8.0396085e-06
608,7.917587e-06
609,7.746214e-06
610,7.738059e-06
611,7.687519e-06
612,7.626746e-06
613,7.58557e-06
614,7.4539284e-06
615,7.3843826e-06
616,7.3123406e-06
617,7.167034e-06
618,7.0588485e-06
619,7.0248066e-06
620,6.8024297e-06
621,6.628547e-06
622,6.5665267e-06
623,6.550912e-06
624,6.470108e-06
625,6.4679552e-06
626,6.456994e-06
627,6.2563595e-06
628,5.7881934e-06
629,5.780964e-06
630,5.72496e-06
631,5.6676463e-06
632,5.6254066e-06
633,5.540027e-06
634,5.5283185e-06
635,5.492606e-06
636,5.328955e-06
637,5.3106737e-06
638,5.275434e-06
639,5.272279e-06
640,5.1917796e-06
641,4.94046e-06
642,4.9055434e-06
643,4.8719776e-06
644,4.781801e-06
645,4.6228915e-06
646,4.4827157e-06
647,4.316742e-06
648,4.264357e-06
649,4.244176e-06
650,4.170039e-06
651,4.1348812e-06
652,4.0752243e-06
653,4.059118e-06
654,3.9779966e-06
655,3.974688e-06
656,3.8135838e-06
657,3.78866e-06
658,3.7749944e-06
659,3.6348922e-06
660,3.5435087e-06
661,3.472372e-06
662,3.4403151e-06
663,3.4209804e-06
664,3.3802767e-06
665,3.367439e-06
666,3.2319638e-06
667,3.0656256e-06
668,3.0512588e-06
669,2.9346909e-06
670,2.8962952e-06
671,2.7077099e-06
672,2.6140212e-06
673,2.5954466e-06
674,2.5865809e-06
675,2.5423283e-06
676,2.5244487e-06
677,2.489889e-06
678,2.4895628e-06
679,2.3488226e-06
680,2.2756221e-06
681,2.2423576e-06
682,1.9504905e-06
683,1.8940256e-06
684,1.8443955e-06
685,1.7951846e-06
686,1.7669186e-06
687,1.7547354e-06
688,1.6356622e-06
689,1.522489e-06
690,1.5114255e-06
691,1.503564e-06
692,1.3344172e-06
693,1.3049391e-06
694,1.3000931e-06
695,1.2708401e-06
696,1.2463416e-06
697,1.2406084e-06
698,1.1049702e-06
699,1.0729872e-06
700,1.0396052e-06
701,1.0337436e-06
702,1.0093083e-06
703,9.853211e-07
704,9.829607e-07
705,9.158453e-07
706,8.982762e-07
707,8.7899645e-07
708,8.646785e-07
709,8.4184666e-07
710,8.2642043e-07
711,8.059864e-07
712,7.742812e-07
713,7.6932923e-07
714,7.4025485e-07
715,7.341305e-07
716,6.861879e-07
717,6.784513e-07
718,6.3704607e-07
719,6.175515e-07
720,6.0438504e-07
721,5.812767e-07
722,5.3880524e-07
723,5.2319416e-07
724,4.6885333e-07
725,4.6597208e-07
726,4.5612646e-07
727,4.5368523e-07
728,4.3504016e-07
729,4.260989e-07
730,4.0353967e-07
731,3.9693734e-07
732,3.7972043e-07
733,3.7294933e-07
734,3.702092e-07
735,3.666487e-07
736,3.3903316e-07
737,3.388966e-07
738,3.3353004e-07
739,3.214581e-07
740,3.1660463e-07
741,3.1369467e-07
742,3.0715282e-07
743,3.0477057e-07
744,2.683841e-07
745,2.6462715e-07
746,2.4745444e-07
747,2.2517118e-07
748,2.1729633e-07
749,2.124324e-07
750,1.915189e-07
751,1.91229e-07
752,1.8782534e-07
753,1.8270207e-07
754,1.6119883e-07
755,1.4951011e-07
756,1.465027e-07
757,1.4443428e-07
758,1.2945291e-07
759,9.687818e-08
760,9.636152e-08
761,8.611983e-08
762,8.20392e-08
763,3.7665647e-08
764,1.7609223e-08
765,5.0660893e-09
766,3.895164e-09
767,1.2789091e-09
