index,eigenvalue
274,1.4841437e-06
275,1.477775e-06
276,1.4763135e-06
277,1.467661e-06
278,1.4596799e-06
279,1.4473895e-06
280,1.422021e-06
281,1.4214929e-06
282,1.4143681e-06
283,1.413477e-06
284,1.4113235e-06
285,1.4099209e-06
286,1.4086194e-06
287,1.4010357e-06
288,1.389794e-06
289,1.3839244e-06
290,1.3786836e-06
291,1.3752924e-06
292,1.371747e-06
293,1.3699348e-06
294,1.3618088e-06
295,1.3613359e-06
296,1.3590862e-06
297,1.3401093e-06
298,1.3294799e-06
299,1.3232557e-06
300,1.3214371e-06
301,1.3195181e-06
302,1.3178703e-06
303,1.308427e-06
304,1.296055e-06
305,1.2920669e-06
306,1.2909422e-06
307,1.2860522e-06
308,1.284481e-06
309,1.281811e-06
310,1.2798582e-06
311,1.2797369e-06
312,1.2772584e-06
313,1.2748351e-06
314,1.2705543e-06
315,1.2696596e-06
316,1.2694644e-06
317,1.2684063e-06
318,1.2676228e-06
319,1.2675944e-06
320,1.2615232e-06
321,1.2566359e-06
322,1.2519334e-06
323,1.2499404e-06
324,1.2411095e-06
325,1.2321426e-06
326,1.2310882e-06
327,1.2252393e-06
328,1.2218654e-06
329,1.2198233e-06
330,1.211719e-06
331,1.2097299e-06
332,1.2095404e-06
333,1.2090655e-06
334,1.2008674e-06
335,1.1862684e-06
336,1.1818627e-06
337,1.1807307e-06
338,1.1726447e-06
339,1.1707377e-06
340,1.1676356e-06
341,1.1643901e-06
342,1.1636225e-06
343,1.158163e-06
344,1.1575961e-06
345,1.1554231e-06
346,1.1536073e-06
347,1.153254e-06
348,1.1528983e-06
349,1.1374689e-06
350,1.1370244e-06
351,1.1348293e-06
352,1.1347577e-06
353,1.1303172e-06
354,1.1288909e-06
355,1.114604e-06
356,1.1097436e-06
357,1.1051064e-06
358,1.0992378e-06
359,1.0954793e-06
360,1.0873597e-06
361,1.0868266e-06
362,1.0856526e-06
363,1.0849315e-06
364,1.0843297e-06
365,1.0821329e-06
366,1.0815374e-06
367,1.0734349e-06
368,1.0666303e-06
369,1.0660268e-06
370,1.0638187e-06
371,1.0613516e-06
372,1.0589633e-06
373,1.0457348e-06
374,1.0404852e-06
375,1.038536e-06
376,1.035191e-06
377,1.031508e-06
378,1.0302612e-06
379,1.0299441e-06
380,1.0232487e-06
381,1.0214751e-06
382,1.0209721e-06
383,9.985912e-07
384,9.949993e-07
385,9.8068e-07
386,9.741389e-07
387,9.703047e-07
388,9.692625e-07
389,9.674469e-07
390,9.638849e-07
391,9.600957e-07
392,9.58422e-07
393,9.575394e-07
394,9.56586e-07
395,9.564851e-07
396,9.542931e-07
397,9.4938156e-07
398,9.472933e-07
399,9.4345745e-07
400,9.3346455e-07
401,9.3103677e-07
402,9.290823e-07
403,9.277916e-07
404,9.2754135e-07
405,9.2480497e-07
406,9.238599e-07
407,9.232602e-07
408,9.2152516e-07
409,9.1702407e-07
410,9.1605614e-07
411,9.152232e-07
412,9.1228e-07
413,9.0871197e-07
414,9.0166003e-07
415,8.9975657e-07
416,8.9868325e-07
417,8.9457825e-07
418,8.8389993e-07
419,8.820903e-07
420,8.7446676e-07
421,8.6755165e-07
422,8.64957e-07
423,8.582117e-07
424,8.560323e-07
425,8.500619e-07
426,8.4989813e-07
427,8.494388e-07
428,8.4811313e-07
429,8.479856e-07
430,8.478961e-07
431,8.47861e-07
432,8.4566744e-07
433,8.3332253e-07
434,8.321373e-07
435,8.301275e-07
436,8.2965636e-07
437,8.212858e-07
438,8.0972364e-07
439,8.0962576e-07
440,8.063596e-07
441,8.0205405e-07
442,7.975371e-07
443,7.9632326e-07
444,7.9313696e-07
445,7.889126e-07
446,7.8632024e-07
447,7.8342157e-07
448,7.8295744e-07
449,7.8033116e-07
450,7.7401256e-07
451,7.731683e-07
452,7.666339e-07
453,7.665474e-07
454,7.6637576e-07
455,7.653818e-07
456,7.6061536e-07
457,7.501828e-07
458,7.5014174e-07
459,7.485849e-07
460,7.453833e-07
461,7.406197e-07
462,7.405969e-07
463,7.3946427e-07
464,7.383293e-07
465,7.373097e-07
466,7.3672663e-07
467,7.311535e-07
468,7.2850065e-07
469,7.2599636e-07
470,7.2577e-07
471,7.2455765e-07
472,7.053481e-07
473,7.0353013e-07
474,7.017427e-07
475,6.9938443e-07
476,6.9687286e-07
477,6.8806713e-07
478,6.866806e-07
479,6.8653924e-07
480,6.8564816e-07
481,6.8188604e-07
482,6.777716e-07
483,6.773532e-07
484,6.746271e-07
485,6.664905e-07
486,6.6350196e-07
487,6.604318e-07
488,6.562895e-07
489,6.54601e-07
490,6.543124e-07
491,6.536929e-07
492,6.511416e-07
493,6.492519e-07
494,6.472471e-07
495,6.4451353e-07
496,6.4359045e-07
497,6.418091e-07
498,6.405184e-07
499,6.392325e-07
500,6.382369e-07
501,6.377205e-07
502,6.3608235e-07
503,6.325324e-07
504,6.312734e-07
505,6.312399e-07
506,6.238866e-07
507,6.2335766e-07
508,6.158396e-07
509,6.133155e-07
510,6.0968495e-07
511,6.038113e-07
512,6.0222214e-07
513,6.00479e-07
514,5.9985365e-07
515,5.974474e-07
516,5.970431e-07
517,5.908513e-07
518,5.900104e-07
519,5.8674374e-07
520,5.77481e-07
521,5.726774e-07
522,5.718057e-07
523,5.6994025e-07
524,5.687662e-07
525,5.6818715e-07
526,5.664037e-07
527,5.6637396e-07
528,5.60207e-07
529,5.541633e-07
530,5.502575e-07
531,5.402331e-07
532,5.3778854e-07
533,5.330721e-07
534,5.307477e-07
535,5.277607e-07
536,5.254621e-07
537,5.176025e-07
538,5.16008e-07
539,5.143247e-07
540,5.113106e-07
541,5.101727e-07
542,5.0615455e-07
543,5.0521874e-07
544,5.013582e-07
545,4.924852e-07
546,4.889317e-07
547,4.854697e-07
548,4.814842e-07
549,4.814269e-07
550,4.801829e-07
551,4.7908304e-07
552,4.72538e-07
553,4.6901127e-07
554,4.681793e-07
555,4.675024e-07
556,4.6469933e-07
557,4.633053e-07
558,4.6211457e-07
559,4.595564e-07
560,4.566226e-07
561,4.5616991e-07
562,4.5452384e-07
563,4.5316042e-07
564,4.4893346e-07
565,4.4883672e-07
566,4.4758033e-07
567,4.462336e-07
568,4.4122459e-07
569,4.4062622e-07
570,4.349493e-07
571,4.2865108e-07
572,4.267617e-07
573,4.2398867e-07
574,4.2233347e-07
575,4.2187796e-07
576,4.2057093e-07
577,4.1850566e-07
578,4.1717703e-07
579,4.1465722e-07
580,3.992257e-07
581,3.9531525e-07
582,3.951049e-07
583,3.9203954e-07
584,3.8082757e-07
585,3.8036e-07
586,3.73721e-07
587,3.7350446e-07
588,3.6690628e-07
589,3.666906e-07
590,3.6613238e-07
591,3.634767e-07
592,3.6062008e-07
593,3.6022738e-07
594,3.5814358e-07
595,3.546502e-07
596,3.5097938e-07
597,3.507657e-07
598,3.4933592e-07
599,3.4718485e-07
600,3.457124e-07
601,3.4501508e-07
602,3.4473402e-07
603,3.3970585e-07
604,3.3542162e-07
605,3.2939283e-07
606,3.2662558e-07
607,3.2388374e-07
608,3.2360288e-07
609,3.2054277e-07
610,3.1598282e-07
611,3.1508205e-07
612,3.0770278e-07
613,3.0104044e-07
614,2.9771286e-07
615,2.9439585e-07
616,2.919484e-07
617,2.9143993e-07
618,2.8918376e-07
619,2.8057926e-07
620,2.7942474e-07
621,2.779648e-07
622,2.752665e-07
623,2.7516467e-07
624,2.74604e-07
625,2.7378246e-07
626,2.665634e-07
627,2.6552598e-07
628,2.6024765e-07
629,2.5882636e-07
630,2.573802e-07
631,2.5400738e-07
632,2.5358395e-07
633,2.4975066e-07
634,2.4719563e-07
635,2.4015463e-07
636,2.3978495e-07
637,2.373526e-07
638,2.3275776e-07
639,2.3170402e-07
640,2.3079278e-07
641,2.3022889e-07
642,2.267501e-07
643,2.2367036e-07
644,2.2170192e-07
645,2.1922463e-07
646,2.1671859e-07
647,2.0927655e-07
648,2.0849066e-07
649,2.0797846e-07
650,2.0233918e-07
651,1.9898074e-07
652,1.9627278e-07
653,1.9323917e-07
654,1.8274883e-07
655,1.7973136e-07
656,1.7268724e-07
657,1.6441876e-07
658,1.633952e-07
659,1.6240455e-07
660,1.6040003e-07
661,1.5714426e-07
662,1.51727e-07
663,1.5117546e-07
664,1.479632e-07
665,1.4789154e-07
666,1.478252e-07
667,1.4510044e-07
668,1.4400005e-07
669,1.3431858e-07
670,1.30742e-07
671,1.2641765e-07
672,1.2441792e-07
673,1.2413501e-07
674,1.2346776e-07
675,1.11041075e-07
676,1.0287871e-07
677,9.640358e-08
678,9.43911e-08
679,9.387598e-08
680,8.630876e-08
681,8.523639e-08
682,8.5129635e-08
683,8.3305046e-08
684,7.9834614e-08
685,7.727937e-08
686,7.407329e-08
687,7.101261e-08
688,6.862561e-08
689,6.2367555e-08
690,6.131961e-08
691,5.7467837e-08
692,5.47329e-08
693,5.3135143e-08
694,5.1280573e-08
695,4.587984e-08
696,4.2814897e-08
697,4.2756184e-08
698,4.2441425e-08
699,4.23691e-08
700,4.1532882e-08
701,4.0909313e-08
702,3.616748e-08
703,3.5318845e-08
704,3.4866083e-08
705,3.3380154e-08
706,3.249388e-08
707,3.2465316e-08
708,3.228586e-08
709,2.9645241e-08
710,2.9266868e-08
711,2.8709515e-08
712,2.7437558e-08
713,2.6054593e-08
714,2.4924173e-08
715,2.286776e-08
716,2.2843833e-08
717,2.2217966e-08
718,2.2205933e-08
719,2.1904528e-08
720,2.1609067e-08
721,2.0746826e-08
722,2.0507525e-08
723,2.0387704e-08
724,1.95929e-08
725,1.8774767e-08
726,1.8414852e-08
727,1.8293935e-08
728,1.711946e-08
729,1.6387483e-08
730,1.6370151e-08
731,1.6045494e-08
732,1.5315885e-08
733,1.4818736e-08
734,1.4630482e-08
735,1.41184e-08
736,1.37743825e-08
737,1.3347599e-08
738,1.2263838e-08
739,1.2017523e-08
740,1.18978765e-08
741,1.1478682e-08
742,1.0824964e-08
743,1.0042261e-08
744,9.818354e-09
745,9.285955e-09
746,8.66234e-09
747,8.357e-09
748,8.344507e-09
749,8.133295e-09
750,7.983591e-09
751,7.784348e-09
752,7.697202e-09
753,7.44716e-09
754,7.385201e-09
755,7.232534e-09
756,6.915446e-09
757,6.291982e-09
758,6.0889755e-09
759,5.732597e-09
760,5.1520535e-09
761,4.9558126e-09
762,4.5986166e-09
763,4.4769117e-09
764,3.2948124e-09
765,2.0711686e-09
766,1.1224396e-09
767,4.4158943e-10
